Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
1999-1-11-7-2,1999,11,7,2,6.37,3.73,-4.87,0.14,-4.87,-0.05,436.1,1.93,140548,0.73,0.02,1,-12,20,14,-12
1999-1-11-7-3,1999,11,7,3,6.45,4.41,-4.57,0.09,-4.57,-0.08,435.2,2.07,165515,0.78,0.03,1,-12,20,14,-12
1999-1-11-7-4,1999,11,7,4,6.42,2.14,-5.82,-1.49,-5.76,-1.71,425.9,2.05,158913,0.74,0.73,1,-12,20,15,-12
1999-1-11-7-6,1999,11,7,6,6.42,3.94,-4.52,-0.2,-4.51,-0.36,435.5,1.93,124251,0.73,0.16,1,-13,20,13,-13
1999-1-11-7-7,1999,11,7,7,6.59,2.41,-5.87,1.21,-5.91,1.0,434.8,1.88,130152,0.71,-0.43,1,-13,21,14,-13
1999-1-11-7-8,1999,11,7,8,6.62,2.12,-6.02,1.45,-6.07,1.24,453.9,1.91,120828,0.79,-0.56,1,-13,21,15,-13
1999-1-11-7-9,1999,11,7,9,6.61,2.7,-5.63,1.99,-5.69,1.8,447.3,1.92,110397,0.77,-0.81,1,-13,21,15,-13
1999-1-11-7-10,1999,11,7,10,6.61,2.34,-6.0,0.84,-6.02,0.64,453.9,1.78,102628,0.73,-0.29,2,-13,21,15,-13
1999-1-11-7-11,1999,11,7,11,6.6,2.91,-5.82,0.7,-5.84,0.51,444.2,1.89,110077,0.75,-0.23,2,-13,22,16,-13
1999-1-11-7-12,1999,11,7,12,6.59,2.49,-5.9,1.07,-5.93,0.88,442.5,1.91,127635,0.75,-0.39,2,-14,22,15,-14
1999-1-11-7-14,1999,11,7,14,6.53,3.04,-5.41,1.99,-5.47,1.83,444.0,1.93,127193,0.76,-0.81,2,-14,22,16,-14
1999-1-11-7-15,1999,11,7,15,6.55,3.62,-4.66,2.79,-4.74,2.65,444.0,1.93,127193,0.76,-1.18,2,-14,21,16,-14
1999-1-11-7-17,1999,11,7,17,6.52,4.32,-4.43,1.75,-4.48,1.63,440.7,1.89,125608,0.73,-0.72,2,-14,21,16,-14
1999-1-11-7-18,1999,11,7,18,6.57,3.24,-4.82,3.0,-4.9,2.87,440.6,1.89,126186,0.73,-1.26,2,-14,21,17,-14
1999-1-11-7-19,1999,11,7,19,6.55,2.95,-5.12,2.64,-5.19,2.5,429.1,1.98,174230,0.73,-1.07,2,-14,21,18,-14
1999-1-11-7-20,1999,11,7,20,6.56,2.32,-5.71,1.91,-5.76,1.76,452.8,1.96,114233,0.8,-0.8,2,-14,21,18,-14
1999-1-11-7-21,1999,11,7,21,6.56,2.52,-5.6,1.9,-5.65,1.76,436.9,2.02,137092,0.77,-0.77,2,-14,20,18,-14
1999-1-11-7-22,1999,11,7,22,6.52,1.66,-5.96,2.04,-6.01,1.89,434.5,2.03,139599,0.77,-0.82,2,-14,20,18,-14
1999-1-11-7-26,1999,11,7,26,6.6,3.69,-5.23,-1.32,-5.2,-1.43,428.5,1.7,123449,0.62,0.61,2,-13,20,19,-13
1999-1-11-7-27,1999,11,7,27,6.62,2.72,-5.78,-1.57,-5.75,-1.69,433.9,1.75,115869,0.66,0.73,2,-13,20,19,-13
1999-1-11-7-28,1999,11,7,28,6.59,2.93,-5.63,-1.7,-5.59,-1.81,442.4,1.81,106953,0.71,0.8,2,-13,20,19,-13
1999-1-11-7-29,1999,11,7,29,6.57,3.27,-5.4,-1.67,-5.37,-1.78,435.6,1.6,122975,0.61,0.78,2,-13,21,18,-13
1999-1-11-7-30,1999,11,7,30,6.53,3.13,-5.64,-0.6,-5.63,-0.71,438.0,1.67,125966,0.64,0.31,2,-13,21,18,-13
1999-1-11-7-31,1999,11,7,31,6.57,2.64,-5.98,-0.42,-5.97,-0.53,440.8,1.78,131262,0.69,0.23,2,-13,20,18,-13
1999-1-11-7-32,1999,11,7,32,6.53,3.29,-5.59,-0.02,-5.59,-0.12,444.5,2.11,137014,0.83,0.05,2,-13,19,20,-13
1999-1-11-7-33,1999,11,7,33,6.54,3.15,-5.42,-1.14,-5.4,-1.23,441.3,2.0,137826,0.78,0.54,2,-12,19,19,-12
1999-1-11-7-34,1999,11,7,34,6.5,3.24,-5.52,-0.81,-5.51,-0.9,437.1,1.88,144878,0.72,0.39,2,-12,19,19,-12
1999-1-11-7-35,1999,11,7,35,6.5,3.01,-5.67,-0.97,-5.65,-1.06,442.0,1.88,139077,0.73,0.47,2,-12,19,19,-12
1999-1-11-7-36,1999,11,7,36,6.52,3.48,-5.49,-0.34,-5.48,-0.42,444.2,1.86,134536,0.73,0.19,2,-12,19,19,-12
1999-1-11-7-37,1999,11,7,37,6.53,4.0,-5.12,-0.51,-5.11,-0.58,433.8,1.92,122590,0.72,0.25,2,-12,19,19,-12
1999-1-11-7-38,1999,11,7,38,6.53,3.63,-5.4,-0.29,-5.4,-0.36,434.5,1.9,129816,0.72,0.16,2,-12,19,19,-12
1999-1-11-7-39,1999,11,7,39,6.54,3.37,-5.54,-0.02,-5.54,-0.09,435.5,1.89,138839,0.72,0.04,2,-12,19,19,-12
1999-1-11-7-41,1999,11,7,41,6.41,4.61,-4.43,-0.16,-4.43,-0.21,429.3,1.78,165239,0.66,0.09,2,-12,18,19,-12
1999-1-11-7-42,1999,11,7,42,6.49,3.92,-4.96,-0.91,-4.95,-0.96,435.1,1.78,137505,0.67,0.42,2,-12,18,19,-12
1999-1-11-7-43,1999,11,7,43,6.48,4.12,-4.91,-0.36,-4.91,-0.41,429.6,1.9,142063,0.7,0.18,2,-11,17,20,-11
1999-1-11-7-44,1999,11,7,44,6.47,3.3,-5.5,-0.65,-5.49,-0.7,433.2,1.82,142874,0.68,0.3,2,-11,17,19,-11
1999-1-11-7-46,1999,11,7,46,6.48,4.27,-4.82,-0.67,-4.81,-0.71,428.1,1.87,141027,0.69,0.3,2,-11,17,19,-11
1999-1-11-7-47,1999,11,7,47,6.45,4.4,-4.64,-0.69,-4.63,-0.73,428.1,1.87,141027,0.69,0.31,2,-11,17,19,-11
1999-1-11-7-48,1999,11,7,48,6.47,4.45,-4.63,-0.45,-4.63,-0.48,429.7,1.82,131333,0.67,0.21,2,-11,17,19,-11
1999-1-11-7-49,1999,11,7,49,6.48,4.34,-4.79,-0.44,-4.79,-0.47,429.6,1.78,131021,0.66,0.2,2,-10,17,17,-10
1999-1-11-7-50,1999,11,7,50,6.41,4.01,-4.95,0.08,-4.95,0.05,433.1,1.81,155899,0.68,-0.02,2,-10,16,18,-10
1999-1-11-7-51,1999,11,7,51,6.36,3.59,-5.19,0.62,-5.19,0.59,433.1,1.81,155899,0.68,-0.26,2,-10,16,18,-10
1999-1-11-7-52,1999,11,7,52,6.25,4.11,-4.4,-1.16,-4.39,-1.18,431.4,1.93,145328,0.72,0.51,2,-10,16,18,-10
1999-1-11-7-53,1999,11,7,53,6.36,4.22,-4.57,-0.9,-4.57,-0.92,428.1,1.96,145275,0.72,0.39,2,-10,16,18,-10
1999-1-11-7-54,1999,11,7,54,5.97,4.18,-3.9,-1.64,-3.89,-1.65,425.8,1.95,151582,0.71,0.7,2,-9,16,18,-9
1999-1-11-7-58,1999,11,7,58,6.07,4.39,-3.59,-1.92,-3.59,-1.92,432.5,1.94,157903,0.73,0.83,2,-9,16,17,-9
1999-1-11-7-59,1999,11,7,59,6.02,4.19,-3.89,-1.72,-3.89,-1.72,428.8,2.07,164960,0.76,0.74,2,-9,15,17,-9
1999-1-11-8-2,1999,11,8,2,6.16,2.96,-4.91,-1.85,-4.91,-1.85,445.8,1.92,153929,0.76,0.82,2,-9,16,17,-9
1999-1-11-8-3,1999,11,8,3,6.19,2.71,-5.01,-1.87,-5.01,-1.86,449.0,1.85,145702,0.75,0.84,2,-9,16,17,-9
1999-1-11-8-5,1999,11,8,5,6.15,2.83,-4.12,-2.63,-4.13,-2.62,442.2,2.0,171389,0.78,1.16,2,-9,15,17,-9
1999-1-11-8-6,1999,11,8,6,6.12,3.46,-2.89,-3.21,-2.9,-3.2,437.9,2.03,168064,0.78,1.4,2,-9,14,17,-9
1999-1-11-8-7,1999,11,8,7,6.08,3.13,-3.39,-3.37,-3.4,-3.36,434.9,2.07,151320,0.78,1.46,2,-9,14,17,-9
1999-1-11-8-8,1999,11,8,8,6.08,2.92,-4.49,-2.14,-4.5,-2.12,437.4,2.02,155890,0.77,0.93,2,-8,14,17,-8
1999-1-11-8-9,1999,11,8,9,6.15,2.96,-4.9,-1.98,-4.91,-1.96,448.9,1.92,143093,0.77,0.88,2,-9,15,15,-9
1999-1-11-8-10,1999,11,8,10,6.13,2.68,-4.98,-2.06,-4.99,-2.03,446.7,1.84,138779,0.73,0.91,2,-9,15,15,-9
1999-1-11-8-11,1999,11,8,11,6.05,2.71,-4.66,-2.49,-4.67,-2.46,432.0,1.82,134454,0.68,1.06,2,-8,14,15,-8
1999-1-11-8-12,1999,11,8,12,6.0,2.47,-3.61,-3.37,-3.63,-3.35,447.3,2.0,178223,0.8,1.5,2,-8,14,16,-8
1999-1-11-8-13,1999,11,8,13,6.01,2.81,-3.73,-3.02,-3.75,-2.99,443.9,1.96,168057,0.77,1.33,2,-8,14,16,-8
1999-1-11-8-14,1999,11,8,14,6.06,3.48,-3.03,-3.02,-3.05,-3.0,435.5,1.93,154032,0.73,1.31,2,-8,14,16,-8
1999-1-11-8-15,1999,11,8,15,6.04,3.36,-3.08,-2.89,-3.1,-2.86,459.4,2.08,183564,0.88,1.31,2,-8,14,16,-8
1999-1-11-8-17,1999,11,8,17,6.09,4.2,-3.25,-2.0,-3.27,-1.97,433.1,1.93,156498,0.72,0.85,2,-8,14,16,-8
1999-1-11-8-18,1999,11,8,18,6.1,3.67,-4.13,-2.23,-4.15,-2.19,437.6,1.97,154200,0.75,0.96,2,-8,14,16,-8
1999-1-11-8-19,1999,11,8,19,6.07,4.59,-3.49,-1.78,-3.51,-1.74,439.2,1.97,154351,0.76,0.76,2,-8,13,15,-8
1999-1-11-8-20,1999,11,8,20,6.0,3.83,-3.4,-2.93,-3.43,-2.89,429.7,2.07,166981,0.76,1.24,2,-8,13,16,-8
1999-1-11-8-21,1999,11,8,21,5.87,3.22,-2.57,-4.07,-2.62,-4.04,430.4,1.95,166397,0.72,1.74,2,-8,13,16,-8
1999-1-11-8-24,1999,11,8,24,6.11,3.24,-4.35,-2.3,-4.38,-2.24,429.9,2.21,203414,0.82,0.96,2,-7,13,15,-7
1999-1-11-8-25,1999,11,8,25,6.13,3.83,-3.85,-2.03,-3.88,-1.98,432.5,1.68,177843,0.63,0.86,2,-7,13,15,-7
1999-1-11-8-26,1999,11,8,26,6.15,4.12,-3.8,-1.84,-3.82,-1.79,428.2,1.85,163580,0.68,0.77,2,-7,12,15,-7
1999-1-11-8-27,1999,11,8,27,6.18,4.37,-3.89,-1.48,-3.91,-1.42,437.8,1.55,137038,0.59,0.62,2,-7,12,15,-7
1999-1-11-8-28,1999,11,8,28,6.11,3.52,-4.5,-1.7,-4.52,-1.63,439.0,1.99,166285,0.77,0.72,2,-7,12,16,-7
1999-1-11-8-29,1999,11,8,29,6.07,3.75,-4.1,-2.04,-4.13,-1.98,435.9,2.02,160689,0.77,0.86,2,-6,11,16,-6
1999-1-11-8-30,1999,11,8,30,6.08,4.02,-3.82,-2.01,-3.85,-1.95,429.8,2.14,172077,0.79,0.84,2,-6,11,16,-6
1999-1-11-8-31,1999,11,8,31,6.16,3.66,-4.35,-1.79,-4.38,-1.72,438.8,2.0,162034,0.77,0.75,2,-6,11,16,-6
1999-1-11-8-32,1999,11,8,32,6.17,3.36,-4.3,-2.14,-4.33,-2.07,436.4,1.89,161309,0.72,0.9,2,-6,11,16,-6
1999-1-11-8-33,1999,11,8,33,6.46,0.31,-5.83,-1.67,-5.86,-1.57,434.6,1.73,147309,0.65,0.68,2,-5,12,16,-5
1999-1-11-8-34,1999,11,8,34,6.15,2.58,-4.44,-1.58,-4.47,-1.5,443.2,1.97,176141,0.77,0.66,2,-5,12,17,-5
1999-1-11-8-35,1999,11,8,35,6.2,2.35,-4.7,-1.13,-4.72,-1.05,432.2,1.83,160838,0.68,0.45,2,-5,12,17,-5
1999-1-11-8-37,1999,11,8,37,6.04,3.18,-3.84,-1.44,-3.87,-1.37,435.1,2.04,174733,0.77,0.6,2,-5,12,16,-5
1999-1-11-8-38,1999,11,8,38,6.09,3.26,-4.34,-1.04,-4.36,-0.96,441.8,1.98,173737,0.77,0.42,2,-5,11,16,-5
1999-1-11-8-39,1999,11,8,39,6.11,3.49,-4.13,-2.11,-4.17,-2.03,436.8,2.03,171702,0.77,0.89,2,-5,12,16,-5
1999-1-11-8-40,1999,11,8,40,5.95,4.39,-2.73,-2.67,-2.78,-2.61,435.7,1.99,157291,0.76,1.14,2,-5,12,16,-5
1999-1-11-8-42,1999,11,8,42,5.82,3.66,-3.57,-2.79,-3.63,-2.71,437.5,2.2,179357,0.84,1.19,2,-5,12,16,-5
1999-1-11-8-43,1999,11,8,43,5.81,4.01,-2.5,-3.21,-2.57,-3.16,435.8,1.9,177906,0.72,1.38,2,-5,13,15,-5
1999-1-11-8-44,1999,11,8,44,5.8,4.4,-1.61,-2.9,-1.67,-2.86,428.4,1.98,177765,0.73,1.23,2,-4,13,15,-4
1999-1-11-8-45,1999,11,8,45,5.99,4.76,-1.63,-2.75,-1.69,-2.71,429.9,1.96,189817,0.72,1.17,2,-4,13,15,-4
1999-1-11-8-46,1999,11,8,46,5.99,5.0,-1.41,-2.7,-1.47,-2.67,428.6,2.0,169672,0.73,1.14,2,-4,12,15,-4
1999-1-11-8-47,1999,11,8,47,5.82,4.36,-2.58,-2.71,-2.64,-2.65,428.1,2.14,167560,0.78,1.13,2,-4,13,15,-4
1999-1-11-8-48,1999,11,8,48,5.79,4.05,-2.86,-2.77,-2.92,-2.7,431.2,2.27,170039,0.84,1.16,2,-4,12,15,-4
1999-1-11-8-49,1999,11,8,49,5.83,4.58,-2.69,-2.33,-2.74,-2.27,429.7,2.35,168144,0.87,0.98,2,-4,12,15,-4
1999-1-11-8-50,1999,11,8,50,5.84,4.46,-2.6,-2.68,-2.66,-2.62,425.6,2.07,158697,0.75,1.12,2,-4,12,15,-4
1999-1-11-8-51,1999,11,8,51,5.93,4.93,-1.07,-2.62,-1.13,-2.59,425.6,2.06,163404,0.75,1.1,2,-4,12,15,-4
1999-1-11-8-52,1999,11,8,52,6.12,5.35,1.98,-2.03,1.93,-2.08,426.7,2.0,184518,0.73,0.89,2,-4,13,15,-4
1999-1-11-8-53,1999,11,8,53,6.16,5.41,2.38,-1.63,2.34,-1.69,426.5,2.11,201732,0.77,0.72,2,-4,13,16,-4
1999-1-11-8-54,1999,11,8,54,6.12,5.37,2.31,-1.64,2.27,-1.7,428.2,2.09,191163,0.77,0.73,2,-4,12,17,-4
1999-1-11-8-55,1999,11,8,55,6.07,5.28,2.58,-1.19,2.55,-1.26,430.1,2.13,188852,0.79,0.54,2,-4,12,17,-4
1999-1-11-8-56,1999,11,8,56,6.08,5.16,2.8,-1.41,2.76,-1.48,427.6,2.25,184872,0.82,0.63,2,-4,13,17,-4
1999-1-11-8-57,1999,11,8,57,6.06,5.06,2.79,-1.66,2.74,-1.73,428.5,2.15,191070,0.79,0.74,2,-4,13,17,-4
1999-1-11-8-58,1999,11,8,58,6.07,5.07,3.02,-1.25,2.98,-1.33,428.9,2.13,188918,0.78,0.57,2,-4,13,17,-4
1999-1-11-8-59,1999,11,8,59,6.04,5.09,2.97,-1.27,2.93,-1.35,429.7,2.07,187775,0.76,0.58,2,-4,13,18,-4
1999-1-11-9-1,1999,11,9,1,5.97,5.16,2.97,-0.35,2.96,-0.43,424.6,2.13,168974,0.77,0.18,2,-4,14,18,-4
1999-1-11-9-2,1999,11,9,2,6.02,5.02,3.22,-0.36,3.21,-0.45,426.0,2.11,180454,0.77,0.19,2,-4,14,19,-4
1999-1-11-9-3,1999,11,9,3,5.87,4.64,3.31,-0.64,3.29,-0.74,429.5,2.15,193878,0.79,0.32,2,-4,14,20,-4
1999-1-11-9-4,1999,11,9,4,5.73,3.92,3.71,-0.05,3.71,-0.16,444.4,1.97,190584,0.78,0.07,2,-4,14,21,-4
1999-1-11-9-5,1999,11,9,5,5.78,2.9,4.88,0.91,4.9,0.76,446.5,1.96,194750,0.78,-0.34,2,-3,14,22,-3
1999-1-11-9-6,1999,11,9,6,5.87,2.73,4.69,1.37,4.73,1.23,446.5,2.09,209588,0.83,-0.55,2,-3,16,22,-3
1999-1-11-9-7,1999,11,9,7,6.04,2.04,5.38,1.54,5.42,1.38,449.0,1.96,187182,0.79,-0.62,2,-3,16,23,-3
1999-1-11-9-8,1999,11,9,8,6.05,1.41,5.36,1.68,5.41,1.51,448.9,2.08,176817,0.84,-0.68,2,-2,16,23,-2
1999-1-11-9-10,1999,11,9,10,5.58,5.05,2.16,-0.78,2.13,-0.85,423.5,2.13,197149,0.76,0.36,2,-2,16,24,-2
1999-1-11-9-11,1999,11,9,11,5.61,5.1,1.78,-1.23,1.74,-1.29,422.1,2.19,202651,0.78,0.54,2,-2,17,25,-2
1999-1-11-9-12,1999,11,9,12,5.62,5.13,1.92,-0.58,1.9,-0.64,422.5,2.17,201460,0.77,0.27,2,-1,15,25,-1
1999-1-11-9-13,1999,11,9,13,5.61,4.84,2.41,-1.31,2.37,-1.39,425.1,2.35,209177,0.85,0.59,2,-1,16,25,-1
1999-1-11-9-14,1999,11,9,14,5.71,5.18,2.11,-0.95,2.08,-1.02,426.1,2.07,256074,0.75,0.43,2,-1,17,25,-1
1999-1-11-9-15,1999,11,9,15,5.7,5.13,2.21,0.0,2.21,-0.07,426.3,2.01,265120,0.73,0.03,2,-1,17,26,-1
1999-1-11-9-17,1999,11,9,17,5.65,4.72,1.84,-1.82,1.78,-1.88,429.5,2.29,227527,0.84,0.81,1,-2,18,26,-2
1999-1-11-9-18,1999,11,9,18,5.61,4.97,2.39,-0.05,2.39,-0.13,429.5,2.29,227527,0.84,0.06,1,-2,18,25,-2
1999-1-11-9-19,1999,11,9,19,5.63,5.12,2.14,0.41,2.15,0.34,427.7,2.26,221094,0.83,-0.15,1,-2,19,25,-2
1999-1-11-9-20,1999,11,9,20,5.49,5.36,1.09,0.34,1.1,0.3,427.7,2.26,221094,0.83,-0.13,1,-2,19,25,-2
1999-1-11-9-21,1999,11,9,21,5.55,5.37,1.11,0.75,1.14,0.71,421.0,2.23,209949,0.79,-0.3,1,-2,18,26,-2
1999-1-11-9-22,1999,11,9,22,5.67,5.37,1.36,1.16,1.4,1.11,421.0,2.23,209949,0.79,-0.47,1,-2,18,26,-2
1999-1-11-9-24,1999,11,9,24,5.7,5.43,1.09,1.22,1.13,1.18,422.1,2.22,225906,0.79,-0.5,1,-2,20,26,-2
1999-1-11-9-25,1999,11,9,25,5.66,5.51,0.76,1.04,0.8,1.01,422.1,2.22,225906,0.79,-0.43,2,-2,20,26,-2
1999-1-11-9-27,1999,11,9,27,5.59,5.35,0.91,1.23,0.95,1.2,419.8,2.32,221582,0.82,-0.5,1,-2,19,27,-2
1999-1-11-9-28,1999,11,9,28,5.52,5.39,0.79,0.26,0.8,0.23,419.8,2.32,221582,0.82,-0.1,1,-2,19,27,-2
1999-1-11-9-31,1999,11,9,31,5.52,5.2,-0.92,1.13,-0.88,1.16,420.7,2.3,213301,0.81,-0.49,1,-2,20,28,-2
1999-1-11-9-32,1999,11,9,32,5.51,5.08,-1.39,1.52,-1.33,1.57,420.7,2.3,213301,0.81,-0.66,1,-2,21,29,-2
1999-1-11-9-33,1999,11,9,33,5.61,5.02,-1.26,2.15,-1.18,2.2,420.7,2.3,213301,0.81,-0.93,1,-3,19,29,-3
1999-1-11-9-37,1999,11,9,37,5.68,4.94,-1.14,2.46,-1.04,2.5,421.2,2.05,224146,0.73,-1.05,1,-3,19,31,-3
1999-1-11-9-38,1999,11,9,38,5.67,4.89,-0.77,2.7,-0.66,2.73,422.8,2.05,211624,0.73,-1.15,1,-3,20,31,-3
1999-1-11-9-39,1999,11,9,39,5.64,5.06,-1.07,2.04,-0.99,2.08,425.9,1.86,234610,0.67,-0.89,1,-3,19,32,-3
1999-1-11-9-40,1999,11,9,40,5.43,5.11,-1.28,0.68,-1.25,0.73,424.5,2.03,249738,0.73,-0.31,1,-4,19,31,-4
1999-1-11-9-41,1999,11,9,41,5.42,4.97,-1.09,0.05,-1.09,0.09,427.2,2.03,223938,0.74,-0.04,1,-4,19,32,-4
1999-1-11-9-42,1999,11,9,42,5.41,4.95,-1.06,0.6,-1.04,0.64,423.4,2.02,236199,0.72,-0.27,1,-4,19,32,-4
1999-1-11-9-43,1999,11,9,43,5.32,4.72,0.43,-0.14,0.42,-0.16,422.1,2.01,216666,0.72,0.07,1,-4,19,32,-4
1999-1-11-9-44,1999,11,9,44,5.23,4.85,0.17,-1.2,0.12,-1.21,423.3,2.02,236078,0.72,0.51,1,-4,18,33,-4
1999-1-11-9-45,1999,11,9,45,5.34,4.54,1.54,1.06,1.58,1.0,431.6,2.2,241224,0.82,-0.43,1,-4,17,33,-4
1999-1-11-9-46,1999,11,9,46,5.29,5.02,0.51,-0.56,0.49,-0.58,423.6,2.07,251737,0.74,0.25,1,-4,17,33,-4
1999-1-11-9-47,1999,11,9,47,5.32,3.99,3.29,-0.93,3.25,-1.06,421.2,2.02,249507,0.72,0.45,1,-4,16,32,-4
1999-1-11-9-48,1999,11,9,48,5.29,3.15,4.23,0.01,4.23,-0.16,445.9,2.39,229565,0.95,0.07,1,-5,16,33,-5
1999-1-11-9-49,1999,11,9,49,5.24,4.46,1.64,-0.32,1.63,-0.39,438.0,1.51,316313,0.58,0.17,1,-5,16,32,-5
1999-1-11-9-50,1999,11,9,50,5.18,4.77,1.17,-0.51,1.15,-0.56,430.6,1.89,224547,0.7,0.24,1,-5,16,32,-5
1999-1-11-9-51,1999,11,9,51,5.12,4.44,0.19,-0.89,0.15,-0.9,425.8,2.08,231880,0.75,0.38,1,-5,15,31,-5
1999-1-11-9-52,1999,11,9,52,5.08,4.69,-0.34,-1.44,-0.4,-1.42,426.6,2.07,227755,0.75,0.61,1,-5,15,31,-5
1999-1-11-9-54,1999,11,9,54,5.12,4.73,-0.07,-0.99,-0.11,-0.99,422.6,2.01,228885,0.72,0.42,1,-6,15,31,-6
1999-1-11-9-55,1999,11,9,55,5.05,4.9,-0.73,-0.28,-0.74,-0.25,422.6,2.01,228885,0.72,0.11,0,-6,14,31,-6
1999-1-11-9-59,1999,11,9,59,5.07,4.93,0.21,1.02,0.25,1.01,426.6,2.05,263454,0.75,-0.43,0,-6,12,28,-6
1999-1-11-10-0,1999,11,10,0,5.09,4.96,-0.35,1.0,-0.31,1.01,426.6,2.05,263454,0.75,-0.43,0,-6,12,28,-6
1999-1-11-10-1,1999,11,10,1,5.26,5.09,-0.65,-0.19,-0.66,-0.16,429.3,1.89,199704,0.7,0.07,0,-6,11,28,-6
1999-1-11-10-2,1999,11,10,2,5.42,4.16,-2.63,-0.98,-2.67,-0.87,439.2,1.89,173373,0.73,0.38,0,-7,10,27,-7
1999-1-11-10-3,1999,11,10,3,5.47,4.19,-2.08,-0.56,-2.1,-0.47,430.2,1.9,187473,0.7,0.2,-1,-7,10,27,-7
1999-1-11-10-4,1999,11,10,4,5.38,4.14,-1.89,-0.67,-1.92,-0.59,428.2,2.03,205104,0.74,0.25,-1,-7,10,26,-7
1999-1-11-10-5,1999,11,10,5,5.52,3.85,-3.32,-1.21,-3.37,-1.06,435.4,1.75,172353,0.66,0.46,-1,-7,10,26,-7
1999-1-11-10-6,1999,11,10,6,5.64,4.14,-2.95,-1.7,-3.02,-1.57,431.0,1.85,165317,0.69,0.68,-1,-7,8,24,-7
1999-1-11-10-7,1999,11,10,7,5.41,4.84,-0.33,-1.06,-0.38,-1.04,433.6,1.75,185912,0.66,0.45,-1,-7,8,24,-7
1999-1-11-10-8,1999,11,10,8,5.31,4.42,-1.6,-1.35,-1.66,-1.28,425.7,1.89,222845,0.69,0.54,-1,-7,9,24,-7
1999-1-11-10-11,1999,11,10,11,5.42,2.51,-4.0,-2.59,-4.11,-2.41,455.9,1.92,179133,0.8,1.1,-1,-7,7,23,-7
1999-1-11-10-12,1999,11,10,12,5.42,2.51,-4.0,-2.59,-4.11,-2.41,455.9,1.92,179133,0.8,1.1,-1,-7,7,24,-7
1999-1-11-10-16,1999,11,10,16,5.45,4.65,-1.91,-2.08,-2.0,-1.99,433.7,2.01,178507,0.76,0.86,-1,-7,8,22,-7
1999-1-11-10-17,1999,11,10,17,5.45,4.65,-1.91,-2.08,-2.0,-1.99,433.7,2.01,178507,0.76,0.86,-1,-7,8,22,-7
1999-1-11-10-18,1999,11,10,18,5.43,4.87,-1.65,-1.75,-1.73,-1.67,433.7,2.01,178507,0.76,0.72,-1,-7,8,22,-7
1999-1-11-10-21,1999,11,10,21,4.75,4.3,-1.65,-1.15,-1.7,-1.08,429.7,1.75,211376,0.65,0.46,-1,-7,10,23,-7
1999-1-11-10-28,1999,11,10,28,5.26,4.64,-2.19,-1.1,-2.24,-1.0,422.5,1.86,171473,0.66,0.42,0,-6,14,25,-6
1999-1-11-10-29,1999,11,10,29,5.26,4.64,-2.17,-1.1,-2.22,-1.0,422.5,1.86,171473,0.66,0.42,0,-7,16,25,-7
1999-1-11-10-33,1999,11,10,33,5.35,4.88,-1.64,-1.29,-1.7,-1.21,420.4,1.97,165228,0.7,0.51,1,-7,15,26,-7
1999-1-11-10-34,1999,11,10,34,5.23,4.55,-1.54,-1.99,-1.63,-1.92,420.4,1.97,165228,0.7,0.81,1,-7,15,26,-7
1999-1-11-10-35,1999,11,10,35,5.26,4.72,-1.21,-1.97,-1.3,-1.91,413.2,1.89,148186,0.65,0.79,1,-7,15,26,-7
1999-1-11-10-36,1999,11,10,36,5.33,4.77,-1.32,-1.82,-1.4,-1.76,413.1,1.89,148186,0.65,0.73,1,-7,17,27,-7
1999-1-11-10-37,1999,11,10,37,5.75,4.52,-2.44,-2.51,-2.55,-2.4,430.7,1.89,164314,0.7,1.03,1,-7,17,27,-7
1999-1-11-10-38,1999,11,10,38,5.83,4.11,-2.23,-3.43,-2.38,-3.33,434.7,1.88,153160,0.71,1.45,1,-7,17,26,-7
1999-1-11-10-39,1999,11,10,39,5.82,4.34,-1.95,-3.34,-2.1,-3.25,437.5,1.87,145220,0.72,1.42,1,-7,18,26,-7
1999-1-11-10-43,1999,11,10,43,5.9,4.09,-2.36,-3.47,-2.51,-3.36,429.3,1.83,136377,0.67,1.44,1,-7,16,25,-7
1999-1-11-10-44,1999,11,10,44,5.93,4.21,-2.87,-3.02,-3.0,-2.89,429.3,1.83,136377,0.67,1.24,1,-8,16,25,-8
1999-1-11-10-49,1999,11,10,49,5.96,4.67,-3.29,-1.57,-3.36,-1.42,430.1,1.9,148796,0.7,0.61,1,-8,16,26,-8
1999-1-11-10-50,1999,11,10,50,5.92,4.34,-3.59,-1.71,-3.66,-1.55,430.1,1.9,148796,0.7,0.67,1,-7,18,26,-7
1999-1-11-10-51,1999,11,10,51,5.88,4.07,-3.39,-2.54,-3.5,-2.39,436.8,1.9,151519,0.73,1.04,1,-7,18,26,-7
1999-1-11-10-52,1999,11,10,52,5.89,3.81,-3.81,-2.36,-3.91,-2.19,436.8,1.9,151519,0.73,0.96,1,-7,20,26,-7
1999-1-11-10-56,1999,11,10,56,5.92,3.96,-3.63,-2.47,-3.74,-2.31,433.4,1.91,141156,0.72,1.0,1,-7,21,26,-7
