Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2013-5-31-2-20,2013,151,2,20,2.12,0.99,-1.63,0.91,-1.81,0.47,344.1,3.37,6783,0.8,-0.16,-3,3,18,34,3
2013-5-31-2-21,2013,151,2,21,2.19,1.1,-1.58,1.01,-1.78,0.58,345.1,3.3,8345,0.79,-0.2,-3,3,18,34,3
2013-5-31-2-22,2013,151,2,22,2.17,1.03,-1.59,1.02,-1.79,0.59,344.3,3.33,7963,0.79,-0.2,-3,2,17,34,2
2013-5-31-2-23,2013,151,2,23,2.17,0.95,-1.64,0.99,-1.84,0.55,344.7,2.81,7791,0.67,-0.19,-3,2,18,34,2
2013-5-31-2-24,2013,151,2,24,2.13,0.95,-1.67,0.91,-1.84,0.47,345.9,3.35,8021,0.8,-0.16,-3,2,17,33,2
2013-5-31-2-25,2013,151,2,25,2.34,1.41,-1.48,1.14,-1.72,0.74,345.0,3.8,6165,0.9,-0.26,-3,3,17,34,3
2013-5-31-2-32,2013,151,2,32,2.37,1.43,-1.54,1.08,-1.76,0.67,344.6,3.7,8520,0.88,-0.23,-3,3,17,32,3
2013-5-31-2-33,2013,151,2,33,2.32,1.38,-1.56,1.02,-1.76,0.61,344.6,3.7,8520,0.88,-0.21,-3,3,17,32,3
2013-5-31-2-38,2013,151,2,38,2.37,1.52,-1.57,0.91,-1.74,0.51,344.5,3.24,10991,0.77,-0.18,-3,2,16,32,2
2013-5-31-2-39,2013,151,2,39,2.35,1.48,-1.56,0.95,-1.74,0.55,344.5,3.24,10991,0.77,-0.19,-2,3,18,32,3
2013-5-31-2-43,2013,151,2,43,2.33,1.42,-1.59,0.93,-1.76,0.53,344.3,3.18,8782,0.75,-0.18,-2,3,19,31,3
2013-5-31-2-44,2013,151,2,44,2.36,1.46,-1.6,0.92,-1.77,0.52,344.3,3.18,8782,0.75,-0.18,-2,3,19,30,3
2013-5-31-2-47,2013,151,2,47,2.38,1.51,-1.59,0.9,-1.76,0.5,344.7,3.2,12039,0.76,-0.17,-2,3,20,29,3
2013-5-31-2-48,2013,151,2,48,2.41,1.59,-1.54,0.95,-1.72,0.56,344.7,3.2,12039,0.76,-0.19,-2,3,19,29,3
2013-5-31-2-49,2013,151,2,49,2.4,1.6,-1.51,0.95,-1.69,0.57,344.7,3.2,12039,0.76,-0.2,-2,4,19,30,4
2013-5-31-2-53,2013,151,2,53,2.35,1.59,-1.43,0.99,-1.62,0.63,343.4,3.93,9490,0.93,-0.22,-2,3,19,29,3
2013-5-31-2-58,2013,151,2,58,2.44,1.65,-1.51,0.97,-1.69,0.6,343.6,2.91,14349,0.69,-0.21,-2,4,19,29,4
2013-5-31-2-59,2013,151,2,59,2.44,1.65,-1.51,0.97,-1.69,0.6,343.6,2.91,14349,0.69,-0.21,-2,4,18,28,4
2013-5-31-3-8,2013,151,3,8,2.49,1.73,-1.45,1.04,-1.64,0.7,344.9,3.08,13082,0.73,-0.24,-2,5,19,25,5
2013-5-31-3-9,2013,151,3,9,2.51,1.84,-1.36,1.03,-1.55,0.71,344.9,3.08,13082,0.73,-0.24,-2,4,18,26,4
2013-5-31-3-13,2013,151,3,13,2.48,1.79,-1.44,0.93,-1.61,0.6,344.1,3.73,8538,0.88,-0.21,-2,4,19,24,4
2013-5-31-3-14,2013,151,3,14,2.48,1.79,-1.44,0.93,-1.61,0.6,344.1,3.73,8538,0.88,-0.21,-2,4,18,24,4
2013-5-31-3-18,2013,151,3,18,2.41,1.77,-1.37,0.9,-1.53,0.59,343.8,3.26,12010,0.77,-0.2,-2,5,18,24,5
2013-5-31-3-19,2013,151,3,19,2.51,1.89,-1.4,0.89,-1.56,0.57,343.8,3.25,12010,0.77,-0.2,-2,5,18,24,5
2013-5-31-3-22,2013,151,3,22,2.38,1.74,-1.35,0.89,-1.51,0.59,344.2,3.61,8905,0.86,-0.2,-2,5,18,24,5
2013-5-31-3-23,2013,151,3,23,2.46,1.82,-1.41,0.87,-1.56,0.56,344.2,3.61,8905,0.86,-0.19,-3,5,18,23,5
2013-5-31-3-27,2013,151,3,27,2.4,1.85,-1.38,0.66,-1.49,0.36,342.8,3.21,11757,0.75,-0.12,-2,5,18,22,5
2013-5-31-3-28,2013,151,3,28,2.35,1.82,-1.35,0.61,-1.45,0.32,342.8,3.21,11757,0.75,-0.11,-2,5,18,22,5
2013-5-31-3-32,2013,151,3,32,2.26,1.56,-1.41,0.81,-1.55,0.51,342.7,3.54,9468,0.83,-0.17,-2,5,17,23,5
2013-5-31-3-39,2013,151,3,39,2.37,1.63,-1.43,0.96,-1.59,0.66,345.4,2.98,10511,0.71,-0.23,-3,6,17,21,6
2013-5-31-3-40,2013,151,3,40,2.41,1.69,-1.42,0.98,-1.59,0.68,345.4,2.98,10511,0.71,-0.23,-3,6,16,21,6
2013-5-31-3-42,2013,151,3,42,2.36,1.6,-1.4,1.02,-1.57,0.73,342.8,3.84,10417,0.9,-0.25,-3,6,15,21,6
2013-5-31-3-43,2013,151,3,43,2.36,1.67,-1.34,1.0,-1.51,0.72,342.8,3.84,10417,0.9,-0.25,-3,6,15,22,6
2013-5-31-3-45,2013,151,3,45,2.24,1.68,-1.21,0.84,-1.35,0.59,343.8,3.87,10640,0.91,-0.2,-2,6,16,21,6
2013-5-31-3-46,2013,151,3,46,2.24,1.59,-1.3,0.86,-1.44,0.59,343.9,4.06,11547,0.96,-0.2,-2,6,15,21,6
2013-5-31-3-47,2013,151,3,47,2.27,1.59,-1.31,0.9,-1.46,0.63,343.9,3.03,10787,0.72,-0.22,-3,6,15,21,6
2013-5-31-3-48,2013,151,3,48,2.27,1.43,-1.41,1.07,-1.59,0.78,346.6,3.71,11452,0.89,-0.27,-2,6,15,21,6
2013-5-31-3-49,2013,151,3,49,2.35,1.63,-1.38,0.97,-1.54,0.69,346.6,3.72,11463,0.89,-0.24,-3,6,15,21,6
2013-5-31-3-50,2013,151,3,50,2.3,1.61,-1.35,0.93,-1.5,0.66,344.8,3.74,9068,0.89,-0.23,-2,6,15,20,6
2013-5-31-3-51,2013,151,3,51,2.28,1.62,-1.35,0.82,-1.48,0.55,344.7,3.67,9466,0.87,-0.19,-2,6,15,20,6
2013-5-31-3-52,2013,151,3,52,2.34,1.57,-1.39,1.01,-1.56,0.73,344.9,3.39,11240,0.81,-0.25,-2,6,15,20,6
2013-5-31-3-53,2013,151,3,53,2.27,1.35,-1.36,1.17,-1.56,0.89,344.5,3.55,10715,0.84,-0.31,-2,6,15,20,6
2013-5-31-3-54,2013,151,3,54,2.26,1.28,-1.39,1.2,-1.59,0.92,346.0,3.16,10962,0.76,-0.32,-2,6,14,19,6
2013-5-31-3-55,2013,151,3,55,2.23,1.3,-1.36,1.18,-1.56,0.91,344.9,3.46,9547,0.82,-0.31,-2,6,14,19,6
2013-5-31-3-56,2013,151,3,56,2.21,1.24,-1.37,1.22,-1.57,0.94,344.5,3.43,10066,0.81,-0.32,-2,6,14,19,6
2013-5-31-3-57,2013,151,3,57,2.22,1.12,-1.4,1.31,-1.62,1.03,344.5,3.16,11679,0.75,-0.35,-2,6,14,19,6
2013-5-31-3-58,2013,151,3,58,2.29,1.29,-1.44,1.21,-1.64,0.92,345.3,3.05,10863,0.73,-0.32,-2,6,14,19,6
2013-5-31-3-59,2013,151,3,59,2.3,1.33,-1.44,1.2,-1.64,0.92,344.5,3.28,10031,0.78,-0.32,-2,6,14,19,6
2013-5-31-4-2,2013,151,4,2,2.42,1.71,-1.33,1.06,-1.5,0.8,343.3,3.43,10924,0.81,-0.27,-2,6,13,19,6
2013-5-31-4-3,2013,151,4,3,2.38,1.59,-1.38,1.04,-1.55,0.77,344.7,3.24,7924,0.77,-0.27,-2,6,13,19,6
2013-5-31-4-4,2013,151,4,4,2.41,1.71,-1.32,1.05,-1.49,0.8,344.0,3.05,13285,0.72,-0.28,-2,6,13,19,6
2013-5-31-4-5,2013,151,4,5,2.48,1.67,-1.39,1.18,-1.58,0.91,344.1,3.02,13159,0.72,-0.31,-2,6,13,18,6
2013-5-31-4-6,2013,151,4,6,2.55,1.84,-1.44,1.0,-1.6,0.73,345.8,3.51,9706,0.84,-0.25,-2,7,13,19,7
2013-5-31-4-7,2013,151,4,7,2.45,1.72,-1.46,0.95,-1.61,0.68,345.8,3.51,9706,0.84,-0.24,-2,7,13,19,7
2013-5-31-4-8,2013,151,4,8,2.3,1.2,-1.5,1.21,-1.69,0.93,345.6,3.67,8551,0.88,-0.32,-2,6,13,19,6
2013-5-31-4-9,2013,151,4,9,2.31,1.12,-1.53,1.32,-1.74,1.03,345.6,3.67,8551,0.88,-0.36,-2,7,12,19,7
2013-5-31-4-11,2013,151,4,11,2.21,0.96,-1.53,1.26,-1.73,0.97,344.3,3.69,9540,0.87,-0.33,-2,7,12,19,7
2013-5-31-4-12,2013,151,4,12,2.19,0.86,-1.55,1.25,-1.74,0.96,344.5,3.59,9260,0.85,-0.33,-2,7,12,19,7
2013-5-31-4-13,2013,151,4,13,2.23,1.02,-1.49,1.27,-1.69,0.99,345.1,3.19,9228,0.76,-0.34,-2,7,12,19,7
2013-5-31-4-14,2013,151,4,14,2.22,1.02,-1.5,1.27,-1.7,0.99,345.1,3.06,10817,0.73,-0.34,-1,7,11,18,7
2013-5-31-4-15,2013,151,4,15,2.42,1.76,-1.33,0.81,-1.45,0.57,343.1,3.2,11566,0.75,-0.2,-1,7,11,18,7
2013-5-31-4-16,2013,151,4,16,2.27,1.14,-1.49,1.19,-1.67,0.92,343.2,3.13,12442,0.74,-0.32,-1,6,11,18,6
2013-5-31-4-17,2013,151,4,17,2.3,1.3,-1.43,1.04,-1.59,0.78,344.2,3.44,8277,0.82,-0.27,-1,6,11,18,6
2013-5-31-4-19,2013,151,4,19,2.51,2.1,-1.27,0.53,-1.34,0.31,343.1,3.01,14555,0.71,-0.11,-1,6,11,19,6
2013-5-31-4-20,2013,151,4,20,2.53,2.05,-1.32,0.7,-1.42,0.47,343.1,3.01,14555,0.71,-0.16,-1,6,10,19,6
2013-5-31-4-23,2013,151,4,23,2.05,0.5,-1.58,1.18,-1.75,0.9,341.5,3.29,11436,0.77,-0.31,-1,5,10,18,5
2013-5-31-4-24,2013,151,4,24,2.05,0.42,-1.37,1.45,-1.59,1.2,341.5,3.29,11436,0.77,-0.41,-1,5,10,18,5
2013-5-31-4-25,2013,151,4,25,2.31,1.4,-1.5,0.66,-1.59,0.4,346.6,3.77,9613,0.91,-0.14,-1,5,10,17,5
2013-5-31-4-26,2013,151,4,26,2.24,1.28,-1.5,0.7,-1.59,0.45,346.4,3.61,9548,0.87,-0.16,-1,5,9,17,5
2013-5-31-4-27,2013,151,4,27,2.17,1.19,-1.37,1.02,-1.52,0.78,346.8,3.47,11074,0.83,-0.27,-1,5,9,17,5
2013-5-31-4-28,2013,151,4,28,2.16,1.07,-1.36,1.18,-1.53,0.94,346.2,3.51,9854,0.84,-0.33,-1,5,9,17,5
2013-5-31-4-29,2013,151,4,29,2.28,1.79,-1.22,0.67,-1.31,0.46,344.5,3.39,11274,0.8,-0.16,-1,5,9,17,5
2013-5-31-4-30,2013,151,4,30,2.3,1.85,-1.2,0.64,-1.29,0.44,344.9,3.13,13882,0.74,-0.15,-1,5,9,17,5
2013-5-31-4-31,2013,151,4,31,2.31,1.96,-1.13,0.43,-1.18,0.24,344.7,3.18,15064,0.76,-0.08,-1,5,8,17,5
2013-5-31-4-32,2013,151,4,32,2.4,2.18,-0.89,0.37,-0.94,0.22,344.7,3.18,15064,0.76,-0.08,-1,5,8,17,5
2013-5-31-4-33,2013,151,4,33,2.34,2.04,-1.06,0.36,-1.1,0.19,344.3,3.33,17394,0.79,-0.07,-1,5,8,18,5
2013-5-31-4-34,2013,151,4,34,2.46,2.41,-0.22,-0.14,-0.2,-0.17,345.1,3.14,19925,0.75,0.06,-1,5,8,18,5
2013-5-31-4-35,2013,151,4,35,2.59,2.57,0.25,-0.12,0.27,-0.08,346.3,3.06,21441,0.73,0.03,-1,4,8,17,4
2013-5-31-4-36,2013,151,4,36,2.52,2.44,0.39,-0.35,0.44,-0.28,345.8,2.99,24581,0.72,0.1,-1,4,7,17,4
2013-5-31-4-37,2013,151,4,37,2.51,2.44,-0.17,-0.26,-0.13,-0.28,345.8,2.99,24581,0.72,0.1,-1,4,7,17,4
2013-5-31-4-38,2013,151,4,38,2.54,2.46,-0.55,-0.2,-0.51,-0.28,348.7,2.88,20353,0.7,0.1,-1,4,7,17,4
2013-5-31-4-39,2013,151,4,39,2.6,2.55,-0.1,-0.49,-0.02,-0.5,348.6,2.85,18293,0.69,0.17,-1,4,7,17,4
2013-5-31-4-40,2013,151,4,40,2.62,2.58,-0.23,-0.35,-0.17,-0.38,344.4,2.63,16886,0.62,0.13,-1,4,7,18,4
2013-5-31-4-41,2013,151,4,41,2.67,2.61,-0.22,-0.48,-0.14,-0.51,344.4,2.63,16886,0.62,0.18,-1,4,7,18,4
2013-5-31-4-43,2013,151,4,43,2.71,2.62,-0.24,-0.59,-0.15,-0.62,343.5,2.54,15322,0.6,0.21,-1,4,6,18,4
2013-5-31-4-44,2013,151,4,44,2.71,2.63,-0.25,-0.59,-0.16,-0.62,344.8,2.62,18040,0.62,0.21,-1,4,6,18,4
2013-5-31-4-45,2013,151,4,45,2.64,2.56,-0.4,-0.54,-0.31,-0.59,345.1,2.7,20930,0.64,0.2,-1,4,6,17,4
2013-5-31-4-46,2013,151,4,46,2.66,2.57,-0.34,-0.61,-0.25,-0.65,344.2,3.1,18753,0.73,0.22,0,3,7,16,3
2013-5-31-4-47,2013,151,4,47,2.65,2.58,-0.31,-0.47,-0.24,-0.51,344.0,3.19,18093,0.75,0.18,0,3,6,16,3
2013-5-31-4-49,2013,151,4,49,2.67,2.6,-0.37,-0.41,-0.31,-0.46,344.7,2.74,19361,0.65,0.16,0,3,6,16,3
2013-5-31-4-50,2013,151,4,50,2.68,2.6,-0.41,-0.52,-0.33,-0.57,345.4,2.5,20657,0.6,0.2,0,3,6,16,3
2013-5-31-4-51,2013,151,4,51,2.67,2.59,-0.47,-0.43,-0.4,-0.49,344.8,2.36,21555,0.56,0.17,0,3,7,15,3
2013-5-31-4-52,2013,151,4,52,2.69,2.62,-0.44,-0.41,-0.38,-0.47,344.2,2.41,21671,0.57,0.16,0,2,6,15,2
2013-5-31-4-53,2013,151,4,53,2.72,2.65,-0.48,-0.39,-0.42,-0.45,344.4,2.63,16683,0.62,0.15,0,2,6,15,2
2013-5-31-4-54,2013,151,4,54,2.65,2.57,-0.48,-0.43,-0.41,-0.49,342.3,2.46,25023,0.58,0.17,0,2,6,16,2
2013-5-31-4-55,2013,151,4,55,2.59,2.51,-0.55,-0.39,-0.49,-0.46,342.3,2.46,25035,0.58,0.16,0,1,5,15,1
2013-5-31-4-57,2013,151,4,57,2.64,2.58,-0.46,-0.3,-0.41,-0.36,344.3,2.48,20484,0.59,0.12,0,1,6,14,1
2013-5-31-4-58,2013,151,4,58,2.66,2.6,-0.45,-0.28,-0.41,-0.34,343.7,2.51,20648,0.59,0.12,0,1,6,14,1
2013-5-31-4-59,2013,151,4,59,2.65,2.58,-0.52,-0.29,-0.47,-0.36,342.1,2.51,21964,0.59,0.12,0,1,6,14,1
2013-5-31-5-0,2013,151,5,0,2.65,2.57,-0.53,-0.32,-0.48,-0.39,341.2,2.4,23876,0.56,0.13,0,1,6,14,1
2013-5-31-5-1,2013,151,5,1,2.65,2.57,-0.55,-0.24,-0.51,-0.31,343.5,2.31,20952,0.55,0.11,0,1,6,14,1
2013-5-31-5-2,2013,151,5,2,2.59,2.5,-0.62,-0.16,-0.59,-0.24,343.0,2.5,20336,0.59,0.08,0,1,6,14,1
2013-5-31-5-3,2013,151,5,3,2.52,2.44,-0.6,-0.18,-0.57,-0.26,343.6,2.73,18190,0.64,0.09,0,1,5,14,1
2013-5-31-5-4,2013,151,5,4,2.58,2.51,-0.51,-0.26,-0.47,-0.33,342.5,2.68,23118,0.63,0.11,0,1,6,14,1
2013-5-31-5-5,2013,151,5,5,2.6,2.51,-0.61,-0.25,-0.57,-0.33,342.6,2.45,22400,0.58,0.11,0,1,6,14,1
2013-5-31-5-6,2013,151,5,6,2.66,2.59,-0.54,-0.24,-0.5,-0.31,343.0,2.64,21197,0.62,0.11,0,1,6,14,1
2013-5-31-5-7,2013,151,5,7,2.7,2.65,-0.45,-0.26,-0.41,-0.32,343.0,2.65,21256,0.62,0.11,0,1,5,13,1
2013-5-31-5-9,2013,151,5,9,2.7,2.66,-0.44,-0.24,-0.4,-0.3,343.0,2.42,22543,0.57,0.1,0,1,5,12,1
2013-5-31-5-10,2013,151,5,10,2.72,2.66,-0.52,-0.2,-0.49,-0.27,343.1,2.41,22380,0.57,0.09,0,1,5,12,1
2013-5-31-5-11,2013,151,5,11,2.68,2.59,-0.63,-0.19,-0.6,-0.27,344.2,2.32,21658,0.55,0.09,0,1,5,12,1
2013-5-31-5-12,2013,151,5,12,2.73,2.67,-0.55,-0.18,-0.52,-0.25,344.4,2.28,22110,0.54,0.09,0,1,4,13,1
2013-5-31-5-14,2013,151,5,14,2.67,2.61,-0.51,-0.12,-0.49,-0.18,343.2,2.54,19087,0.6,0.06,1,1,5,13,1
2013-5-31-5-15,2013,151,5,15,2.67,2.55,-0.66,-0.36,-0.61,-0.44,343.7,2.39,21007,0.56,0.15,1,1,5,13,1
2013-5-31-5-16,2013,151,5,16,2.72,2.59,-0.68,-0.41,-0.62,-0.49,345.3,2.22,17950,0.53,0.17,0,1,4,12,1
2013-5-31-5-17,2013,151,5,17,2.68,2.6,-0.6,-0.29,-0.56,-0.36,345.1,2.67,13528,0.64,0.12,0,1,4,12,1
2013-5-31-5-18,2013,151,5,18,2.65,2.57,-0.55,-0.27,-0.51,-0.34,345.1,2.67,13528,0.64,0.12,1,1,4,13,1
2013-5-31-5-19,2013,151,5,19,2.76,2.68,-0.6,-0.31,-0.56,-0.38,343.0,2.31,22117,0.54,0.13,0,1,4,12,1
2013-5-31-5-20,2013,151,5,20,2.78,2.7,-0.57,-0.36,-0.52,-0.43,343.0,2.37,22265,0.56,0.15,1,1,4,13,1
2013-5-31-5-21,2013,151,5,21,2.83,2.72,-0.65,-0.41,-0.6,-0.49,344.8,2.09,18825,0.5,0.17,1,1,4,12,1
2013-5-31-5-22,2013,151,5,22,2.8,2.7,-0.59,-0.43,-0.53,-0.5,344.8,2.09,18825,0.5,0.17,1,1,4,12,1
2013-5-31-5-23,2013,151,5,23,2.74,2.65,-0.55,-0.42,-0.5,-0.48,344.8,2.4,15504,0.57,0.17,1,1,4,12,1
2013-5-31-5-24,2013,151,5,24,2.76,2.68,-0.53,-0.38,-0.48,-0.44,344.8,2.31,16727,0.55,0.15,1,1,4,11,1
2013-5-31-5-25,2013,151,5,25,2.75,2.67,-0.53,-0.39,-0.48,-0.45,345.2,2.38,15769,0.57,0.16,1,1,4,12,1
2013-5-31-5-26,2013,151,5,26,2.74,2.65,-0.57,-0.42,-0.52,-0.48,344.0,2.34,22031,0.55,0.17,1,1,4,11,1
2013-5-31-5-27,2013,151,5,27,2.73,2.65,-0.55,-0.39,-0.5,-0.45,343.5,2.35,22339,0.55,0.15,1,1,4,11,1
2013-5-31-5-28,2013,151,5,28,2.7,2.61,-0.55,-0.4,-0.5,-0.46,343.4,2.24,21875,0.53,0.16,1,1,4,11,1
2013-5-31-5-29,2013,151,5,29,2.71,2.63,-0.52,-0.41,-0.47,-0.47,343.6,2.19,21559,0.52,0.16,1,1,4,11,1
2013-5-31-5-30,2013,151,5,30,2.68,2.6,-0.56,-0.42,-0.51,-0.48,343.7,2.18,21494,0.52,0.16,1,1,4,11,1
2013-5-31-5-31,2013,151,5,31,2.7,2.6,-0.55,-0.44,-0.5,-0.5,344.0,2.13,20657,0.5,0.17,1,1,4,11,1
2013-5-31-5-32,2013,151,5,32,2.71,2.62,-0.56,-0.41,-0.51,-0.47,343.4,2.32,19579,0.55,0.16,1,1,4,11,1
2013-5-31-5-33,2013,151,5,33,2.67,2.57,-0.54,-0.44,-0.49,-0.5,343.4,2.17,21927,0.51,0.17,1,1,4,11,1
2013-5-31-5-34,2013,151,5,34,2.62,2.51,-0.57,-0.51,-0.51,-0.57,343.2,2.24,19005,0.53,0.2,1,1,3,11,1
2013-5-31-5-35,2013,151,5,35,2.6,2.48,-0.59,-0.51,-0.53,-0.57,342.6,2.2,21530,0.52,0.2,1,1,3,11,1
2013-5-31-5-36,2013,151,5,36,2.39,2.08,-0.66,0.58,-0.72,0.5,342.1,2.54,17011,0.59,-0.17,1,1,4,11,1
2013-5-31-5-37,2013,151,5,37,2.48,2.23,-0.72,0.06,-0.72,-0.02,341.8,3.05,16063,0.71,0.01,1,1,4,11,1
2013-5-31-5-38,2013,151,5,38,2.51,2.32,-0.55,-0.42,-0.5,-0.48,343.2,2.29,21805,0.54,0.16,1,1,4,11,1
2013-5-31-5-39,2013,151,5,39,2.45,2.19,-0.67,-0.02,-0.66,-0.09,343.4,2.14,24231,0.5,0.03,1,1,4,11,1
2013-5-31-5-40,2013,151,5,40,2.41,2.2,-0.53,-0.32,-0.49,-0.38,343.1,2.14,24829,0.5,0.13,1,1,4,10,1
2013-5-31-5-41,2013,151,5,41,2.49,2.21,-0.66,0.18,-0.68,0.11,339.7,3.0,19489,0.69,-0.04,1,2,4,11,2
2013-5-31-5-42,2013,151,5,42,2.54,2.35,-0.65,-0.21,-0.62,-0.28,340.5,2.83,18351,0.66,0.1,1,1,4,10,1
2013-5-31-5-43,2013,151,5,43,2.52,2.23,-0.71,0.13,-0.72,0.05,341.7,3.1,18887,0.72,-0.02,1,1,4,10,1
2013-5-31-5-44,2013,151,5,44,2.53,2.29,-0.58,0.2,-0.6,0.14,339.1,3.21,15577,0.74,-0.05,1,1,3,10,1
2013-5-31-5-45,2013,151,5,45,2.48,2.19,-0.8,0.18,-0.81,0.1,340.0,2.71,20176,0.63,-0.03,1,2,4,10,2
2013-5-31-5-46,2013,151,5,46,2.41,1.87,-0.94,0.84,-1.02,0.74,343.7,2.98,13382,0.7,-0.25,1,2,4,10,2
2013-5-31-5-47,2013,151,5,47,2.39,1.79,-1.06,0.91,-1.15,0.8,343.7,3.02,13419,0.71,-0.27,2,2,4,11,2
2013-5-31-5-48,2013,151,5,48,2.37,1.8,-1.14,0.76,-1.21,0.64,342.4,3.25,13213,0.76,-0.22,2,2,4,10,2
2013-5-31-5-49,2013,151,5,49,2.35,1.64,-1.24,0.77,-1.31,0.64,344.1,3.44,12735,0.81,-0.22,2,2,4,10,2
2013-5-31-5-50,2013,151,5,50,2.29,1.5,-1.2,1.04,-1.3,0.91,344.0,3.32,12451,0.79,-0.31,2,2,4,10,2
2013-5-31-5-51,2013,151,5,51,2.33,1.39,-1.29,1.04,-1.39,0.91,343.3,3.4,13037,0.8,-0.31,2,2,4,11,2
2013-5-31-5-52,2013,151,5,52,2.37,1.67,-1.18,0.98,-1.27,0.86,342.3,3.16,12973,0.74,-0.29,2,2,4,10,2
2013-5-31-5-53,2013,151,5,53,2.42,1.91,-1.09,0.82,-1.17,0.71,341.8,2.99,11608,0.7,-0.24,2,2,5,10,2
2013-5-31-5-54,2013,151,5,54,2.46,1.91,-1.17,0.81,-1.24,0.69,341.4,3.45,11874,0.8,-0.24,2,2,4,9,2
2013-5-31-5-55,2013,151,5,55,2.47,1.9,-1.19,0.85,-1.27,0.73,340.8,3.27,12169,0.76,-0.25,2,2,4,9,2
2013-5-31-5-56,2013,151,5,56,2.34,1.49,-1.23,1.08,-1.33,0.96,339.1,3.27,12781,0.75,-0.33,2,2,4,10,2
2013-5-31-5-57,2013,151,5,57,2.53,1.5,-1.3,1.34,-1.42,1.21,345.6,3.43,13333,0.82,-0.42,2,3,5,9,3
2013-5-31-5-58,2013,151,5,58,2.87,1.62,-1.61,1.51,-1.75,1.35,342.0,3.13,13402,0.73,-0.46,2,3,5,9,3
2013-5-31-5-59,2013,151,5,59,2.79,1.85,-1.54,1.31,-1.66,1.16,347.9,4.56,12572,1.1,-0.4,2,3,5,10,3
2013-5-31-6-0,2013,151,6,0,2.72,1.83,-1.5,1.24,-1.61,1.09,347.1,4.23,11255,1.02,-0.38,2,3,5,10,3
2013-5-31-6-1,2013,151,6,1,2.61,1.7,-1.5,1.13,-1.6,0.99,345.1,4.02,8216,0.96,-0.34,2,3,5,11,3
2013-5-31-6-2,2013,151,6,2,2.52,1.88,-1.19,1.11,-1.29,1.0,342.9,3.76,13148,0.88,-0.34,2,3,5,11,3
2013-5-31-6-3,2013,151,6,3,2.46,1.86,-1.17,1.05,-1.26,0.94,341.0,3.23,13680,0.75,-0.32,2,3,5,11,3
2013-5-31-6-4,2013,151,6,4,2.44,1.73,-1.2,1.15,-1.3,1.04,339.6,3.53,13146,0.81,-0.35,2,3,5,12,3
2013-5-31-6-5,2013,151,6,5,2.59,1.83,-1.37,1.13,-1.47,1.0,347.9,4.19,15786,1.01,-0.35,2,3,4,11,3
2013-5-31-6-6,2013,151,6,6,2.46,1.78,-1.34,0.97,-1.42,0.85,342.5,3.36,11522,0.79,-0.29,2,3,4,11,3
2013-5-31-6-7,2013,151,6,7,2.35,1.21,-1.55,1.05,-1.64,0.91,345.6,4.16,5920,0.99,-0.31,2,3,5,12,3
2013-5-31-6-8,2013,151,6,8,2.22,1.06,-1.2,1.46,-1.32,1.35,343.6,3.48,8833,0.82,-0.46,2,3,5,12,3
2013-5-31-6-9,2013,151,6,9,2.25,1.15,-1.19,1.46,-1.31,1.35,343.8,3.46,9451,0.82,-0.46,2,3,5,12,3
2013-5-31-6-10,2013,151,6,10,2.32,1.3,-1.22,1.4,-1.34,1.29,344.8,3.77,9507,0.9,-0.44,2,3,5,12,3
2013-5-31-6-11,2013,151,6,11,2.37,1.52,-1.25,1.28,-1.35,1.17,344.8,3.25,9457,0.77,-0.4,2,3,4,13,3
2013-5-31-6-12,2013,151,6,12,2.32,1.51,-1.27,1.2,-1.37,1.09,342.3,3.0,8621,0.7,-0.37,2,3,4,12,3
2013-5-31-6-13,2013,151,6,13,2.78,2.02,-1.53,1.14,-1.62,1.01,348.6,4.65,13075,1.13,-0.35,2,4,4,12,4
2013-5-31-6-14,2013,151,6,14,2.75,1.88,-1.55,1.21,-1.65,1.08,345.4,4.47,13561,1.07,-0.37,2,4,5,13,4
2013-5-31-6-15,2013,151,6,15,2.93,2.08,-1.63,1.25,-1.73,1.11,346.1,4.54,14240,1.09,-0.38,2,4,5,12,4
2013-5-31-6-16,2013,151,6,16,2.96,2.19,-1.55,1.24,-1.65,1.11,345.7,4.36,13518,1.04,-0.38,2,4,4,13,4
2013-5-31-6-17,2013,151,6,17,2.91,2.15,-1.45,1.31,-1.55,1.19,346.3,4.11,15551,0.99,-0.41,2,5,4,13,5
2013-5-31-6-18,2013,151,6,18,2.92,2.23,-1.37,1.3,-1.47,1.19,344.0,5.11,14271,1.21,-0.41,2,5,5,14,5
2013-5-31-6-19,2013,151,6,19,2.84,2.06,-1.23,1.43,-1.34,1.33,344.2,4.57,15705,1.08,-0.46,2,6,6,14,6
2013-5-31-6-20,2013,151,6,20,2.85,1.91,-1.53,1.3,-1.63,1.18,347.0,4.71,13562,1.13,-0.41,2,6,6,14,6
2013-5-31-6-21,2013,151,6,21,2.6,1.7,-1.68,1.01,-1.75,0.88,349.2,4.84,11783,1.18,-0.31,2,7,7,14,7
2013-5-31-6-22,2013,151,6,22,2.6,1.58,-1.63,1.23,-1.72,1.1,346.8,4.94,11401,1.19,-0.38,2,6,6,14,6
