Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2000-5-19-3-34,2000,140,3,34,7.8,-3.43,6.63,1.9,5.86,3.64,472.0,2.98,137078,1.33,-1.72,2,-17,25,18,-17
2000-5-19-3-35,2000,140,3,35,7.81,-3.87,6.7,-0.02,6.45,1.81,468.0,2.85,135356,1.25,-0.85,2,-17,25,18,-17
2000-5-19-3-36,2000,140,3,36,8.08,-4.23,6.8,0.26,6.47,2.1,468.0,2.85,135356,1.25,-0.98,2,-17,25,18,-17
2000-5-19-3-38,2000,140,3,38,7.65,-4.22,4.99,2.85,4.03,4.09,459.6,2.56,129134,1.08,-1.88,2,-17,25,19,-17
2000-5-19-3-39,2000,140,3,39,7.68,-4.37,5.04,3.56,3.89,4.79,459.6,2.56,129134,1.08,-2.2,1,-16,25,18,-16
2000-5-19-3-40,2000,140,3,40,7.88,-3.42,4.74,4.48,3.36,5.59,459.6,2.56,129134,1.08,-2.57,2,-17,26,19,-17
2000-5-19-3-41,2000,140,3,41,8.03,-5.63,4.99,2.1,4.24,3.36,469.0,2.79,124151,1.23,-1.58,2,-17,25,18,-17
2000-5-19-3-42,2000,140,3,42,8.13,-4.71,6.13,2.45,5.25,4.0,469.0,2.79,124151,1.23,-1.88,2,-17,24,18,-17
2000-5-19-3-43,2000,140,3,43,8.06,-4.25,6.43,2.12,5.63,3.76,468.4,2.95,129955,1.29,-1.76,2,-17,25,19,-17
2000-5-19-3-44,2000,140,3,44,8.09,-3.16,7.34,-0.45,7.19,1.52,472.8,2.88,132117,1.29,-0.72,2,-17,25,18,-17
2000-5-19-3-45,2000,140,3,45,8.17,-2.61,7.27,-2.54,7.68,-0.52,480.5,2.74,135356,1.27,0.25,2,-17,24,18,-17
2000-5-19-3-46,2000,140,3,46,8.22,-2.54,7.49,-1.98,7.75,0.07,485.6,2.49,117866,1.17,-0.03,2,-17,24,17,-17
2000-5-19-3-47,2000,140,3,47,8.33,-2.81,7.74,-0.33,7.55,1.73,485.7,2.49,117661,1.17,-0.84,2,-17,25,17,-17
2000-5-19-3-48,2000,140,3,48,8.35,-2.09,7.57,-2.74,8.02,-0.65,482.7,2.92,142899,1.36,0.31,2,-17,24,19,-17
2000-5-19-3-49,2000,140,3,49,8.38,-2.06,7.6,-2.84,8.08,-0.75,483.1,2.83,141299,1.32,0.36,2,-17,23,18,-17
2000-5-19-3-50,2000,140,3,50,8.33,-2.04,7.43,-3.05,7.97,-1.0,484.0,2.59,137078,1.21,0.48,2,-16,24,18,-16
2000-5-19-3-51,2000,140,3,51,8.36,-2.05,7.44,-3.17,8.01,-1.12,484.0,2.64,139053,1.24,0.54,2,-17,24,18,-17
2000-5-19-3-52,2000,140,3,52,8.31,-2.3,7.31,-3.17,7.88,-1.16,484.0,2.66,139973,1.25,0.56,2,-17,23,18,-17
2000-5-19-3-53,2000,140,3,53,8.12,-1.0,5.68,-5.52,6.92,-3.86,484.0,2.66,139973,1.25,1.87,2,-17,23,18,-17
2000-5-19-3-57,2000,140,3,57,8.05,-1.02,6.38,-4.78,7.39,-2.98,485.2,3.02,173166,1.42,1.45,2,-17,23,18,-17
2000-5-19-3-58,2000,140,3,58,8.08,-1.48,7.14,-3.31,7.75,-1.37,485.2,3.02,173166,1.42,0.66,2,-16,23,17,-16
2000-5-19-4-1,2000,140,4,1,8.08,-1.56,7.79,-1.21,7.84,0.8,489.6,2.19,98746,1.05,-0.39,2,-16,23,19,-16
2000-5-19-4-2,2000,140,4,2,8.16,-1.74,7.65,-1.79,7.85,0.2,489.6,2.19,98746,1.05,-0.1,2,-16,23,19,-16
2000-5-19-4-3,2000,140,4,3,8.22,-1.37,7.8,-2.07,8.07,-0.04,489.6,2.19,98746,1.05,0.02,2,-16,22,18,-16
2000-5-19-4-5,2000,140,4,5,8.16,-1.84,7.44,-2.33,7.79,-0.39,475.7,1.99,60031,0.9,0.19,2,-16,22,18,-16
2000-5-19-4-6,2000,140,4,6,8.1,-1.94,7.45,-2.39,7.81,-0.46,482.9,2.42,107862,1.13,0.22,2,-16,21,18,-16
2000-5-19-4-7,2000,140,4,7,8.05,-1.87,7.43,-2.18,7.74,-0.26,489.9,2.9,161648,1.39,0.13,2,-16,21,18,-16
2000-5-19-4-8,2000,140,4,8,8.03,-1.86,7.53,-2.0,7.79,-0.07,485.9,2.88,163592,1.36,0.03,1,-16,20,17,-16
2000-5-19-4-9,2000,140,4,9,8.11,-2.09,7.47,-2.35,7.82,-0.43,479.9,2.59,119598,1.19,0.21,1,-16,19,17,-16
2000-5-19-4-10,2000,140,4,10,8.14,-2.04,7.53,-2.23,7.85,-0.31,478.8,2.74,137054,1.26,0.15,1,-16,20,18,-16
2000-5-19-4-11,2000,140,4,11,8.02,-1.76,7.7,-0.97,7.7,0.95,484.3,2.85,154772,1.34,-0.46,1,-16,19,18,-16
2000-5-19-4-12,2000,140,4,12,7.99,-2.0,7.5,-1.66,7.68,0.23,486.9,2.88,160714,1.37,-0.11,1,-15,19,18,-15
2000-5-19-4-13,2000,140,4,13,8.1,-1.46,7.4,-2.89,7.88,-1.0,483.9,2.93,165485,1.37,0.48,1,-15,19,19,-15
2000-5-19-4-14,2000,140,4,14,8.07,-1.59,7.33,-2.9,7.82,-1.03,485.5,2.64,126220,1.24,0.5,1,-15,18,19,-15
2000-5-19-4-15,2000,140,4,15,7.96,-2.01,7.25,-2.32,7.6,-0.49,486.2,2.52,109278,1.19,0.24,1,-15,18,20,-15
2000-5-19-4-16,2000,140,4,16,8.08,-1.42,7.38,-2.93,7.87,-1.06,489.0,2.46,107321,1.18,0.52,1,-15,18,19,-15
2000-5-19-4-17,2000,140,4,17,8.2,-1.68,7.46,-2.84,7.92,-0.96,489.1,2.46,107231,1.18,0.47,1,-14,19,19,-14
2000-5-19-4-23,2000,140,4,23,7.96,-1.16,7.63,-1.51,7.77,0.34,489.3,2.23,103194,1.07,-0.17,1,-15,19,19,-15
2000-5-19-4-24,2000,140,4,24,7.99,-2.15,7.66,-0.6,7.59,1.22,489.3,2.23,103194,1.07,-0.6,1,-14,18,20,-14
2000-5-19-4-25,2000,140,4,25,7.85,-1.91,7.57,-0.39,7.45,1.4,483.8,3.19,183679,1.49,-0.68,1,-14,18,20,-14
2000-5-19-4-26,2000,140,4,26,7.84,-2.57,7.33,-0.71,7.29,1.02,481.2,3.0,164149,1.39,-0.49,1,-15,18,20,-15
2000-5-19-4-27,2000,140,4,27,7.43,-2.95,1.66,4.32,0.61,4.59,474.7,2.54,116066,1.14,-2.18,1,-14,18,22,-14
2000-5-19-4-28,2000,140,4,28,7.92,-0.93,-4.54,6.36,-5.89,5.13,493.7,3.16,145968,1.54,-2.53,1,-14,17,21,-14
2000-5-19-4-29,2000,140,4,29,8.08,-1.08,-4.45,6.63,-5.86,5.42,494.4,3.18,147045,1.55,-2.68,1,-14,18,21,-14
2000-5-19-4-31,2000,140,4,31,8.02,-1.14,-3.01,7.31,-4.61,6.42,484.4,2.96,124151,1.39,-3.11,2,-13,19,22,-13
2000-5-19-4-32,2000,140,4,32,8.08,-1.91,-4.01,6.73,-5.45,5.63,484.4,2.96,124111,1.39,-2.73,2,-12,19,22,-12
2000-5-19-4-33,2000,140,4,33,8.05,-2.45,-3.51,6.79,-4.97,5.81,479.7,3.2,99726,1.47,-2.79,2,-12,18,23,-12
2000-5-19-4-34,2000,140,4,34,8.06,-2.83,-3.45,6.69,-4.88,5.73,479.6,3.27,107030,1.5,-2.75,2,-12,19,21,-12
2000-5-19-4-35,2000,140,4,35,7.82,-2.46,-4.39,5.94,-5.62,4.79,479.1,3.65,145260,1.68,-2.29,2,-12,19,21,-12
2000-5-19-4-36,2000,140,4,36,7.78,-2.42,-4.84,5.44,-5.94,4.2,479.8,3.6,143995,1.66,-2.02,2,-13,20,20,-13
2000-5-19-4-37,2000,140,4,37,7.72,-2.24,-4.54,5.73,-5.71,4.56,481.6,3.48,140556,1.61,-2.2,2,-12,19,21,-12
2000-5-19-4-38,2000,140,4,38,7.48,-2.66,-4.96,4.91,-5.94,3.67,481.5,3.49,141396,1.62,-1.77,2,-12,19,21,-12
2000-5-19-4-39,2000,140,4,39,7.52,-2.71,-4.72,5.18,-5.76,3.99,478.3,3.98,181021,1.82,-1.91,2,-12,20,20,-12
2000-5-19-4-40,2000,140,4,40,7.63,-2.79,-4.13,5.74,-5.31,4.67,478.3,3.98,181021,1.82,-2.23,2,-12,19,19,-12
2000-5-19-4-41,2000,140,4,41,7.66,-3.09,-4.12,5.63,-5.27,4.57,477.4,3.65,131379,1.66,-2.18,3,-12,19,19,-12
2000-5-19-4-42,2000,140,4,42,7.76,-3.05,-3.76,6.05,-5.01,5.07,477.4,3.65,131379,1.66,-2.42,3,-12,20,19,-12
2000-5-19-4-43,2000,140,4,43,7.79,-2.85,-3.26,6.36,-4.58,5.48,477.9,3.76,143487,1.72,-2.62,3,-11,19,20,-11
2000-5-19-4-44,2000,140,4,44,7.83,-2.63,-4.76,5.55,-5.86,4.37,478.0,3.74,142610,1.71,-2.09,3,-11,19,20,-11
2000-5-19-4-45,2000,140,4,45,7.91,-3.04,-3.92,6.1,-5.16,5.09,480.0,3.38,129134,1.56,-2.44,3,-11,20,19,-11
2000-5-19-4-46,2000,140,4,46,8.0,-2.93,-2.45,6.96,-3.91,6.26,483.9,3.43,118001,1.61,-3.03,3,-11,19,20,-11
2000-5-19-4-47,2000,140,4,47,8.04,-2.49,-3.1,6.92,-4.53,6.08,482.9,3.36,116885,1.57,-2.94,4,-11,19,20,-11
2000-5-19-4-48,2000,140,4,48,8.08,-2.79,-3.88,6.37,-5.17,5.38,480.4,3.14,118164,1.45,-2.58,4,-11,19,20,-11
2000-5-19-4-49,2000,140,4,49,8.19,-1.97,-4.63,6.42,-5.91,5.27,494.8,3.12,122401,1.53,-2.61,3,-11,19,20,-11
2000-5-19-4-50,2000,140,4,50,8.16,-2.93,-4.64,5.97,-5.82,4.83,492.8,3.39,140848,1.65,-2.38,4,-11,19,21,-11
2000-5-19-4-51,2000,140,4,51,8.23,-1.93,-5.08,6.11,-6.27,4.88,492.2,3.46,145854,1.68,-2.4,4,-11,19,21,-11
2000-5-19-4-52,2000,140,4,52,8.2,-2.84,-4.95,5.87,-6.09,4.68,487.8,3.28,133744,1.56,-2.28,4,-11,19,21,-11
2000-5-19-4-53,2000,140,4,53,8.25,-1.99,-5.16,5.94,-6.31,4.71,485.9,3.21,128575,1.52,-2.29,3,-11,19,21,-11
2000-5-19-4-54,2000,140,4,54,8.31,-1.6,-5.11,6.35,-6.34,5.12,489.2,3.27,117980,1.57,-2.5,3,-11,19,21,-11
2000-5-19-4-55,2000,140,4,55,8.28,-3.0,-5.69,5.05,-6.63,3.73,489.9,3.28,115536,1.57,-1.83,3,-10,20,20,-10
2000-5-19-4-56,2000,140,4,56,8.35,-2.63,-5.99,5.16,-6.94,3.78,482.9,3.93,138233,1.83,-1.83,3,-10,19,19,-10
2000-5-19-4-57,2000,140,4,57,8.3,-2.3,-5.36,5.85,-6.47,4.6,483.0,3.93,138060,1.83,-2.22,3,-10,18,20,-10
2000-5-19-4-58,2000,140,4,58,8.37,-1.91,-5.49,6.0,-6.62,4.72,494.4,3.47,113431,1.7,-2.33,3,-10,19,20,-10
2000-5-19-4-59,2000,140,4,59,8.33,-2.28,-5.39,5.9,-6.5,4.65,494.2,3.39,116503,1.66,-2.3,3,-10,18,20,-10
2000-5-19-5-0,2000,140,5,0,8.4,-1.89,-5.26,6.2,-6.43,4.97,493.5,3.12,127462,1.52,-2.45,3,-10,18,20,-10
2000-5-19-5-1,2000,140,5,1,8.44,-2.43,-5.78,5.63,-6.82,4.31,491.7,3.2,121523,1.55,-2.12,3,-10,17,20,-10
2000-5-19-5-2,2000,140,5,2,8.45,-2.76,-5.3,5.95,-6.41,4.73,488.8,3.33,111864,1.59,-2.31,3,-10,18,20,-10
2000-5-19-5-3,2000,140,5,3,8.41,-3.71,-5.35,5.25,-6.31,4.04,486.5,3.28,114637,1.55,-1.97,3,-10,17,19,-10
2000-5-19-5-4,2000,140,5,4,8.43,-3.49,-5.46,5.36,-6.44,4.13,484.4,3.24,117128,1.52,-2.0,3,-11,16,20,-11
2000-5-19-5-5,2000,140,5,5,8.52,-2.56,-5.6,5.85,-6.67,4.59,484.4,3.24,117128,1.52,-2.22,3,-11,16,20,-11
2000-5-19-5-6,2000,140,5,6,8.51,-1.37,-5.82,6.05,-6.93,4.75,496.9,3.45,156129,1.7,-2.36,3,-10,17,20,-10
2000-5-19-5-7,2000,140,5,7,8.55,-0.6,-5.97,6.07,-7.07,4.74,496.9,3.45,156129,1.7,-2.36,3,-10,16,20,-10
2000-5-19-5-8,2000,140,5,8,8.5,0.05,-5.8,6.17,-6.92,4.88,500.5,3.08,166284,1.54,-2.44,3,-10,17,20,-10
2000-5-19-5-9,2000,140,5,9,8.47,-0.09,-5.98,5.96,-7.05,4.64,503.1,2.8,173814,1.42,-2.33,2,-10,17,20,-10
2000-5-19-5-10,2000,140,5,10,8.53,-0.16,-6.08,5.94,-7.14,4.61,491.0,3.74,175988,1.8,-2.26,2,-10,16,20,-10
2000-5-19-5-11,2000,140,5,11,8.47,-0.91,-6.07,5.81,-7.1,4.49,488.6,3.92,176418,1.87,-2.19,2,-9,16,19,-9
2000-5-19-5-12,2000,140,5,12,8.51,-0.85,-5.95,5.96,-7.01,4.66,488.5,3.92,176080,1.87,-2.28,2,-9,17,19,-9
2000-5-19-5-13,2000,140,5,13,8.57,0.17,-5.67,6.15,-6.77,4.91,482.7,3.46,139973,1.61,-2.37,2,-9,16,18,-9
2000-5-19-5-14,2000,140,5,14,8.5,0.47,-6.06,5.77,-7.07,4.47,492.1,3.52,160609,1.7,-2.2,2,-10,16,18,-10
2000-5-19-5-15,2000,140,5,15,8.35,0.67,-6.1,5.63,-7.08,4.33,496.1,3.55,169304,1.75,-2.15,2,-10,15,17,-10
2000-5-19-5-16,2000,140,5,16,8.23,0.56,-5.43,6.11,-6.52,4.94,493.9,3.96,176418,1.93,-2.44,1,-10,15,17,-10
2000-5-19-5-17,2000,140,5,17,8.33,-0.24,-6.42,5.14,-7.3,3.8,493.9,3.96,176418,1.93,-1.88,2,-9,16,17,-9
2000-5-19-5-18,2000,140,5,18,8.07,0.56,-4.41,6.66,-5.61,5.68,496.5,3.58,195875,1.77,-2.82,1,-9,17,17,-9
2000-5-19-5-19,2000,140,5,19,8.02,-0.92,-3.33,7.09,-4.63,6.32,496.5,3.58,195875,1.77,-3.14,1,-8,17,17,-8
2000-5-19-5-22,2000,140,5,22,8.41,-2.22,-3.88,6.97,-5.13,6.11,485.6,3.28,176418,1.55,-2.97,1,-7,17,16,-7
2000-5-19-5-23,2000,140,5,23,8.19,-2.53,-5.67,5.15,-6.54,3.98,485.6,3.29,175925,1.55,-1.93,1,-8,16,16,-8
2000-5-19-5-24,2000,140,5,24,8.39,-2.49,-6.39,4.78,-7.18,3.49,487.6,3.93,153680,1.87,-1.7,1,-8,16,17,-8
2000-5-19-5-25,2000,140,5,25,8.52,-2.26,-6.15,5.43,-7.06,4.18,486.2,3.6,128661,1.7,-2.03,1,-8,15,17,-8
2000-5-19-5-26,2000,140,5,26,8.56,-3.08,-5.74,5.53,-6.67,4.36,486.1,3.5,127578,1.65,-2.12,1,-9,14,16,-9
2000-5-19-5-27,2000,140,5,27,8.57,-2.71,-5.92,5.54,-6.85,4.34,487.1,3.51,144668,1.67,-2.11,1,-9,14,16,-9
2000-5-19-5-28,2000,140,5,28,8.55,-2.8,-5.85,5.54,-6.78,4.36,483.8,3.61,145091,1.69,-2.11,1,-8,15,16,-8
2000-5-19-5-29,2000,140,5,29,8.5,-2.91,-5.48,5.42,-6.39,4.32,482.5,3.65,145260,1.7,-2.08,1,-9,15,16,-9
2000-5-19-5-30,2000,140,5,30,8.21,-1.61,-0.62,7.95,-2.07,7.7,482.5,3.65,145260,1.7,-3.72,1,-8,14,15,-8
2000-5-19-5-35,2000,140,5,35,7.94,-0.91,1.02,7.7,-0.38,7.76,484.4,3.48,158597,1.63,-3.76,1,-9,16,14,-9
2000-5-19-5-36,2000,140,5,36,8.09,0.48,2.65,7.6,1.25,7.95,484.4,3.48,158597,1.63,-3.85,1,-9,16,14,-9
2000-5-19-5-37,2000,140,5,37,8.16,0.47,2.25,7.81,0.82,8.09,484.4,3.48,158597,1.63,-3.92,1,-9,17,14,-9
2000-5-19-5-44,2000,140,5,44,7.82,-0.5,1.95,7.5,0.62,7.72,488.8,3.54,145854,1.69,-3.77,1,-9,16,14,-9
2000-5-19-5-45,2000,140,5,45,7.81,-4.07,-2.18,6.05,-3.19,5.58,488.8,3.54,145854,1.69,-2.73,1,-10,17,14,-10
2000-5-19-5-46,2000,140,5,46,7.8,-3.77,-1.27,6.56,-2.38,6.25,462.8,3.3,120884,1.41,-2.89,1,-10,17,15,-10
2000-5-19-5-47,2000,140,5,47,8.08,-4.12,-2.07,6.57,-3.16,6.12,468.6,3.25,127380,1.43,-2.87,0,-10,16,14,-10
2000-5-19-5-48,2000,140,5,48,8.57,-4.92,-3.41,6.12,-4.4,5.45,475.0,3.18,132532,1.43,-2.59,0,-10,17,14,-10
2000-5-19-5-49,2000,140,5,49,8.45,-5.03,-2.66,6.2,-3.67,5.66,476.2,3.05,120886,1.38,-2.7,0,-10,17,14,-10
2000-5-19-5-50,2000,140,5,50,8.27,-3.89,-0.4,7.2,-1.61,7.03,479.7,3.65,117772,1.68,-3.37,0,-10,17,14,-10
2000-5-19-5-51,2000,140,5,51,8.09,-2.81,0.23,7.55,-1.04,7.48,481.7,3.69,130746,1.71,-3.6,0,-11,18,14,-11
2000-5-19-5-52,2000,140,5,52,8.14,-2.34,1.3,7.66,0.0,7.77,486.1,3.72,160461,1.76,-3.78,1,-11,18,15,-11
2000-5-19-5-53,2000,140,5,53,8.18,-1.97,1.59,7.76,0.28,7.92,484.7,3.82,161081,1.79,-3.84,1,-11,18,14,-11
2000-5-19-5-54,2000,140,5,54,8.03,-1.06,2.76,7.39,1.5,7.74,485.0,3.81,166533,1.79,-3.75,0,-10,17,14,-10
2000-5-19-5-55,2000,140,5,55,8.11,-1.44,2.78,7.43,1.52,7.79,487.1,3.77,199333,1.79,-3.79,0,-10,18,14,-10
2000-5-19-5-56,2000,140,5,56,8.04,-1.92,2.97,7.17,1.76,7.56,487.2,4.05,170414,1.92,-3.68,0,-10,18,13,-10
2000-5-19-5-57,2000,140,5,57,8.01,-1.8,3.01,7.18,1.8,7.57,487.2,4.22,152462,2.0,-3.69,0,-10,18,13,-10
2000-5-19-5-58,2000,140,5,58,7.99,-1.51,2.75,7.3,1.53,7.65,488.5,4.07,157515,1.94,-3.74,0,-9,17,13,-9
2000-5-19-5-59,2000,140,5,59,7.96,-1.48,2.89,7.21,1.69,7.58,490.5,3.84,164853,1.85,-3.72,0,-9,17,13,-9
2000-5-19-6-0,2000,140,6,0,7.95,-2.1,1.02,7.57,-0.21,7.64,488.5,3.81,164853,1.82,-3.73,0,-9,18,13,-9
2000-5-19-6-1,2000,140,6,1,7.75,-2.1,0.73,7.16,-0.43,7.18,488.2,3.81,164853,1.82,-3.51,0,-9,17,13,-9
2000-5-19-6-3,2000,140,6,3,7.79,-5.68,-1.35,5.14,-2.15,4.86,479.8,3.1,161710,1.43,-2.33,0,-9,17,14,-9
2000-5-19-6-4,2000,140,6,4,7.71,-5.46,-0.78,5.37,-1.62,5.18,479.8,3.1,161710,1.43,-2.49,0,-9,17,14,-9
2000-5-19-6-5,2000,140,6,5,7.86,-4.65,0.7,6.21,-0.28,6.24,487.9,3.25,124151,1.55,-3.04,0,-9,17,14,-9
2000-5-19-6-6,2000,140,6,6,8.0,-5.55,0.12,5.74,-0.78,5.69,487.9,3.25,124151,1.55,-2.78,0,-9,17,14,-9
2000-5-19-6-7,2000,140,6,7,7.9,-3.79,1.03,6.7,-0.02,6.78,491.4,3.22,147225,1.56,-3.33,0,-10,18,14,-10
2000-5-19-6-8,2000,140,6,8,8.1,-3.91,0.73,7.0,-0.36,7.03,489.7,3.08,134097,1.48,-3.44,1,-9,18,11,-9
2000-5-19-6-9,2000,140,6,9,8.16,-4.5,0.92,6.73,-0.13,6.79,482.4,2.88,124075,1.34,-3.28,1,-9,18,10,-9
2000-5-19-6-10,2000,140,6,10,8.08,-4.89,1.58,6.22,0.61,6.39,479.0,2.97,136455,1.36,-3.06,1,-10,19,11,-10
2000-5-19-6-11,2000,140,6,11,8.03,-4.7,2.24,6.07,1.29,6.34,479.5,3.03,143290,1.39,-3.04,0,-12,18,14,-12
2000-5-19-6-12,2000,140,6,12,7.87,-3.91,2.72,6.27,1.74,6.61,483.1,3.14,153680,1.47,-3.19,0,-12,20,14,-12
2000-5-19-6-13,2000,140,6,13,7.91,-3.65,3.05,6.31,2.06,6.7,482.3,3.01,138281,1.4,-3.23,0,-12,19,13,-12
2000-5-19-6-14,2000,140,6,14,7.96,-3.71,3.6,6.03,2.65,6.5,482.2,2.99,135929,1.39,-3.13,0,-12,19,13,-12
2000-5-19-6-15,2000,140,6,15,8.02,-4.4,2.9,5.99,1.97,6.36,475.5,2.9,137693,1.31,-3.02,0,-12,19,14,-12
2000-5-19-6-16,2000,140,6,16,8.06,-5.15,2.1,5.82,1.21,6.07,473.4,2.87,138233,1.29,-2.87,0,-12,19,14,-12
2000-5-19-6-17,2000,140,6,17,8.1,-5.23,2.61,5.59,1.75,5.91,472.2,3.06,142268,1.36,-2.79,0,-12,19,14,-12
2000-5-19-6-18,2000,140,6,18,8.16,-4.94,3.34,5.55,2.49,5.98,472.8,3.07,138675,1.37,-2.83,0,-12,19,14,-12
2000-5-19-6-19,2000,140,6,19,8.18,-4.57,3.57,5.76,2.69,6.22,474.5,3.11,128575,1.4,-2.95,0,-12,19,14,-12
2000-5-19-6-20,2000,140,6,20,8.34,-4.42,3.93,5.88,3.03,6.39,473.1,3.17,116288,1.42,-3.02,0,-12,20,14,-12
2000-5-19-6-21,2000,140,6,21,8.39,-3.93,4.58,5.77,3.69,6.37,473.0,3.17,115537,1.42,-3.01,0,-11,19,14,-11
2000-5-19-6-22,2000,140,6,22,8.3,-3.49,5.79,4.7,5.05,5.49,478.7,3.14,124151,1.44,-2.63,0,-12,19,15,-12
2000-5-19-6-23,2000,140,6,23,8.43,-3.45,6.03,4.68,5.29,5.5,478.4,3.1,117667,1.42,-2.63,0,-12,19,14,-12
2000-5-19-6-24,2000,140,6,24,8.38,-3.58,6.47,3.66,5.88,4.55,478.1,3.07,111345,1.4,-2.18,0,-12,19,14,-12
2000-5-19-6-25,2000,140,6,25,8.79,-2.01,7.75,-2.18,7.98,-1.06,478.1,3.07,111345,1.4,0.51,0,-12,19,14,-12
2000-5-19-6-32,2000,140,6,32,8.83,-1.57,8.57,-1.3,8.67,-0.11,485.4,1.75,93442,0.82,0.05,0,-14,22,13,-14
2000-5-19-6-33,2000,140,6,33,8.96,-1.99,8.5,-1.87,8.68,-0.69,485.4,1.75,93442,0.82,0.33,0,-14,22,14,-14
2000-5-19-6-34,2000,140,6,34,8.82,-2.45,8.01,-2.7,8.3,-1.59,475.6,2.32,110812,1.05,0.76,0,-14,21,15,-14
2000-5-19-6-35,2000,140,6,35,8.9,-2.79,8.19,-2.04,8.39,-0.92,475.6,2.32,110826,1.05,0.44,0,-13,21,16,-13
2000-5-19-6-36,2000,140,6,36,8.88,-2.55,8.16,-2.36,8.4,-1.24,477.6,2.36,126595,1.08,0.59,0,-13,20,16,-13
2000-5-19-6-37,2000,140,6,37,8.72,-2.3,8.0,-2.57,8.27,-1.48,477.6,2.36,126907,1.08,0.71,0,-14,20,17,-14
2000-5-19-6-38,2000,140,6,38,8.83,-2.14,8.23,-2.29,8.46,-1.18,483.4,2.17,107562,1.01,0.57,0,-14,21,16,-14
2000-5-19-6-39,2000,140,6,39,8.81,-2.55,7.97,-2.65,8.25,-1.57,483.6,2.16,106722,1.01,0.76,1,-15,22,16,-15
2000-5-19-6-40,2000,140,6,40,8.6,-1.64,6.89,-4.09,7.37,-3.15,489.0,2.5,145594,1.2,1.54,1,-15,22,18,-15
2000-5-19-6-41,2000,140,6,41,8.68,-1.78,7.55,-3.6,7.96,-2.58,489.1,2.5,146243,1.2,1.26,1,-15,21,17,-15
2000-5-19-6-42,2000,140,6,42,8.75,-2.1,8.02,-2.72,8.31,-1.65,483.9,2.0,117128,0.94,0.8,0,-14,21,18,-14
2000-5-19-6-43,2000,140,6,43,8.76,-1.78,8.29,-2.14,8.5,-1.05,484.8,2.17,127777,1.02,0.51,1,-14,21,19,-14
2000-5-19-6-44,2000,140,6,44,8.81,-1.9,8.41,-1.7,8.56,-0.6,485.2,2.24,132562,1.05,0.29,0,-14,21,19,-14
2000-5-19-6-45,2000,140,6,45,8.76,-1.64,8.34,-2.07,8.54,-0.99,489.5,2.31,138233,1.11,0.48,0,-14,21,18,-14
2000-5-19-6-46,2000,140,6,46,8.85,-1.82,8.53,-1.38,8.64,-0.28,487.0,2.17,130285,1.03,0.14,0,-14,20,19,-14
2000-5-19-6-47,2000,140,6,47,8.82,-2.16,8.5,0.62,8.35,1.69,485.8,2.12,127430,1.0,-0.82,0,-14,21,19,-14
2000-5-19-6-48,2000,140,6,48,8.78,-2.39,8.38,0.89,8.2,1.94,481.7,2.51,165485,1.16,-0.93,0,-14,21,19,-14
2000-5-19-6-49,2000,140,6,49,8.68,-2.27,8.35,0.66,8.2,1.7,481.7,2.51,164983,1.16,-0.82,0,-15,22,19,-15
2000-5-19-6-50,2000,140,6,50,8.75,-2.56,8.3,0.82,8.13,1.85,482.9,2.32,138812,1.08,-0.89,0,-14,22,19,-14
2000-5-19-6-51,2000,140,6,51,8.5,-2.57,7.98,1.36,7.75,2.34,484.2,2.4,151056,1.13,-1.13,0,-14,22,19,-14
2000-5-19-6-52,2000,140,6,52,8.69,-2.1,8.4,0.17,8.32,1.2,485.6,2.47,162805,1.16,-0.58,0,-14,23,19,-14
2000-5-19-6-53,2000,140,6,53,8.57,-2.2,8.26,0.35,8.16,1.36,487.6,2.56,159228,1.22,-0.66,0,-13,22,20,-13
2000-5-19-6-54,2000,140,6,54,8.59,-2.0,8.35,0.19,8.26,1.2,487.6,2.56,159217,1.22,-0.59,0,-13,22,20,-13
2000-5-19-6-55,2000,140,6,55,8.64,-1.99,8.33,-0.65,8.35,0.36,486.7,2.44,126907,1.16,-0.18,0,-13,22,20,-13
2000-5-19-6-56,2000,140,6,56,8.78,-1.89,8.1,-2.78,8.38,-1.79,486.7,2.44,126907,1.16,0.87,0,-13,22,20,-13
2000-5-19-6-58,2000,140,6,58,8.59,-1.73,8.33,-1.14,8.41,-0.14,483.2,2.75,172519,1.28,0.07,0,-13,22,20,-13
2000-5-19-6-59,2000,140,6,59,8.56,-2.23,8.2,-0.96,8.26,0.02,483.2,2.75,172519,1.28,-0.01,0,-13,22,20,-13
2000-5-19-7-0,2000,140,7,0,8.52,-2.05,8.18,-0.13,8.14,0.83,487.6,2.63,155613,1.25,-0.4,0,-13,22,20,-13
2000-5-19-7-1,2000,140,7,1,8.53,-1.9,7.97,2.11,7.67,3.03,489.7,2.59,147805,1.24,-1.48,1,-13,22,20,-13
2000-5-19-7-2,2000,140,7,2,8.58,-1.8,8.07,2.28,7.75,3.2,490.0,2.69,150039,1.29,-1.57,1,-13,22,20,-13
2000-5-19-7-3,2000,140,7,3,8.54,-1.73,7.94,2.35,7.62,3.25,490.0,2.69,150042,1.29,-1.59,1,-13,22,19,-13
