Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
1998-11-4-6-48,1998,308,6,48,5.07,-2.88,4.0,-1.15,3.17,-2.7,379.0,5.39,77872,1.55,1.02,3,12,34,23,12
1998-11-4-6-49,1998,308,6,49,4.89,-2.68,4.02,-0.63,3.4,-2.24,381.5,5.49,76105,1.6,0.85,3,11,33,23,11
1998-11-4-6-50,1998,308,6,50,5.01,-2.73,4.13,-0.73,3.45,-2.38,380.1,5.6,79148,1.62,0.9,3,12,33,23,12
1998-11-4-6-51,1998,308,6,51,5.13,-2.61,4.25,-1.13,3.4,-2.79,379.8,5.61,79720,1.62,1.06,3,11,33,24,11
1998-11-4-6-54,1998,308,6,54,4.9,-2.48,4.21,-0.36,3.67,-2.09,382.1,5.44,75816,1.59,0.8,3,12,34,23,12
1998-11-4-6-55,1998,308,6,55,4.88,-2.55,4.12,-0.54,3.52,-2.21,382.1,5.44,75816,1.59,0.84,3,12,34,23,12
1998-11-4-6-56,1998,308,6,56,4.88,-2.25,4.29,-0.61,3.64,-2.35,382.1,5.44,75816,1.59,0.9,3,12,34,24,12
1998-11-4-6-57,1998,308,6,57,4.91,-2.09,4.29,-1.13,3.42,-2.83,383.1,5.44,76675,1.6,1.08,3,12,35,23,12
1998-11-4-6-58,1998,308,6,58,4.9,-1.95,4.27,-1.37,3.3,-3.04,383.1,5.44,76675,1.6,1.16,3,12,35,23,12
1998-11-4-6-59,1998,308,6,59,4.91,-2.44,4.13,-0.94,3.35,-2.59,381.3,5.47,75126,1.59,0.99,3,12,36,24,12
1998-11-4-7-0,1998,308,7,0,4.93,-2.16,4.12,-1.58,3.07,-3.17,382.8,5.49,75883,1.61,1.21,3,12,37,23,12
1998-11-4-7-1,1998,308,7,1,4.96,-2.35,4.23,-0.96,3.43,-2.65,384.5,5.45,75628,1.61,1.02,2,12,37,24,12
1998-11-4-7-2,1998,308,7,2,5.0,-2.35,4.34,-0.75,3.62,-2.51,382.3,5.17,74115,1.51,0.96,3,13,38,25,13
1998-11-4-7-3,1998,308,7,3,5.06,-2.27,4.4,-0.91,3.6,-2.69,382.3,5.17,74112,1.51,1.03,2,13,39,25,13
1998-11-4-7-4,1998,308,7,4,5.08,-2.36,4.3,-1.35,3.32,-3.04,383.4,5.35,76675,1.57,1.17,2,13,39,25,13
1998-11-4-7-5,1998,308,7,5,5.07,-2.53,3.99,-1.82,2.84,-3.34,382.3,5.4,76715,1.58,1.28,2,13,39,25,13
1998-11-4-7-6,1998,308,7,6,5.06,-2.54,3.97,-1.83,2.82,-3.34,381.7,5.47,77017,1.59,1.27,2,13,40,26,13
1998-11-4-7-7,1998,308,7,7,5.05,-2.46,3.93,-2.0,2.71,-3.48,381.8,5.48,77107,1.6,1.33,2,13,39,26,13
1998-11-4-7-9,1998,308,7,9,5.06,-2.53,3.82,-2.14,2.54,-3.57,381.4,5.45,77973,1.59,1.36,3,13,40,25,13
1998-11-4-7-10,1998,308,7,10,5.04,-2.53,3.75,-2.21,2.45,-3.6,381.5,5.46,77942,1.59,1.37,2,12,40,26,12
1998-11-4-7-11,1998,308,7,11,5.02,-2.35,3.79,-2.29,2.45,-3.69,383.0,5.6,77539,1.64,1.41,2,12,40,26,12
1998-11-4-7-12,1998,308,7,12,5.02,-2.15,3.88,-2.34,2.5,-3.78,383.0,5.6,77539,1.64,1.45,2,12,41,26,12
1998-11-4-7-13,1998,308,7,13,5.03,-1.8,4.04,-2.38,2.63,-3.88,385.5,5.46,78408,1.62,1.5,2,12,40,28,12
1998-11-4-7-14,1998,308,7,14,5.0,-1.5,4.18,-2.28,2.8,-3.85,385.5,5.46,78408,1.62,1.48,2,12,41,28,12
1998-11-4-7-15,1998,308,7,15,5.0,-1.75,3.98,-2.44,2.54,-3.91,385.5,5.46,78408,1.62,1.51,2,12,42,28,12
1998-11-4-7-17,1998,308,7,17,4.92,-0.56,4.24,-2.42,2.78,-4.01,387.9,5.39,73690,1.62,1.56,2,12,42,28,12
1998-11-4-7-18,1998,308,7,18,4.88,-1.7,3.97,-2.22,2.62,-3.72,387.9,5.39,73690,1.62,1.44,2,12,43,28,12
1998-11-4-7-21,1998,308,7,21,4.85,-1.56,3.97,-2.29,2.59,-3.78,384.4,5.53,77858,1.63,1.45,2,12,44,28,12
1998-11-4-7-22,1998,308,7,22,4.84,-1.14,3.95,-2.53,2.46,-3.99,375.0,5.7,77418,1.6,1.5,2,12,44,28,12
1998-11-4-7-23,1998,308,7,23,4.86,-1.53,3.99,-2.24,2.62,-3.75,384.8,5.65,78229,1.67,1.44,2,12,45,29,12
1998-11-4-7-30,1998,308,7,30,4.83,-1.5,3.48,-2.99,1.82,-4.21,392.0,6.63,91079,2.04,1.65,2,12,46,31,12
1998-11-4-7-31,1998,308,7,31,4.78,-0.84,3.52,-2.95,1.87,-4.2,387.0,6.08,88306,1.82,1.63,2,13,47,31,13
1998-11-4-7-32,1998,308,7,32,4.6,-0.74,3.24,-3.06,1.57,-4.17,386.9,5.98,87241,1.79,1.61,2,13,48,32,13
1998-11-4-7-33,1998,308,7,33,4.65,-1.31,3.55,-2.69,2.01,-3.98,387.5,5.45,80387,1.64,1.54,2,12,48,32,12
1998-11-4-7-34,1998,308,7,34,4.61,-1.4,3.71,-2.3,2.32,-3.7,384.8,5.31,75172,1.57,1.42,2,12,49,32,12
1998-11-4-7-35,1998,308,7,35,4.63,-0.91,3.74,-2.49,2.26,-3.88,385.2,5.1,72098,1.51,1.49,2,12,49,31,12
1998-11-4-7-49,1998,308,7,49,4.5,-0.43,3.67,-2.46,2.18,-3.84,392.6,5.38,79720,1.66,1.51,1,10,49,33,10
1998-11-4-7-50,1998,308,7,50,4.56,-0.58,3.07,-2.13,1.79,-3.28,394.8,5.43,74097,1.69,1.29,1,9,49,33,9
1998-11-4-7-51,1998,308,7,51,4.78,-3.79,1.39,0.97,1.68,0.24,393.7,4.41,48487,1.37,-0.09,1,9,48,34,9
1998-11-4-7-52,1998,308,7,52,4.83,-4.37,1.25,1.64,1.85,0.9,392.3,3.82,36019,1.18,-0.35,1,9,49,34,9
1998-11-4-7-57,1998,308,7,57,4.74,-4.35,1.34,1.3,1.78,0.56,345.4,3.32,50246,0.79,-0.19,1,6,47,33,6
1998-11-4-7-58,1998,308,7,58,4.75,-4.43,1.14,1.26,1.59,0.61,347.0,3.29,49560,0.79,-0.21,1,5,46,33,5
1998-11-4-7-59,1998,308,7,59,4.79,-4.47,1.24,1.16,1.63,0.47,355.3,3.1,47619,0.78,-0.17,1,5,46,32,5
1998-11-4-8-0,1998,308,8,0,4.76,-4.46,1.24,1.07,1.59,0.39,357.4,2.92,43739,0.75,-0.14,1,5,45,33,5
1998-11-4-8-1,1998,308,8,1,4.73,-4.51,1.19,0.76,1.41,0.14,356.6,2.74,38420,0.7,-0.05,1,5,44,33,5
1998-11-4-8-2,1998,308,8,2,4.75,-4.53,1.38,0.29,1.36,-0.37,354.7,2.75,36315,0.69,0.13,1,4,44,33,4
1998-11-4-8-3,1998,308,8,3,4.69,-4.18,1.85,1.01,2.11,0.06,354.7,2.75,36315,0.69,-0.02,1,4,43,32,4
1998-11-4-8-4,1998,308,8,4,4.66,-4.18,1.91,0.32,1.85,-0.58,354.7,2.75,36315,0.69,0.21,1,3,42,33,3
1998-11-4-8-5,1998,308,8,5,4.64,-3.97,2.21,-0.12,1.91,-1.11,365.9,2.56,33696,0.69,0.41,1,3,42,32,3
1998-11-4-8-6,1998,308,8,6,4.62,-3.85,2.5,0.44,2.43,-0.75,365.9,2.56,33696,0.69,0.27,1,3,41,32,3
1998-11-4-8-10,1998,308,8,10,4.57,-3.95,2.29,0.01,2.04,-1.04,352.8,2.2,24907,0.55,0.37,1,2,39,32,2
1998-11-4-8-11,1998,308,8,11,4.58,-4.04,2.08,-0.53,1.61,-1.42,355.8,2.54,30081,0.64,0.51,0,2,39,31,2
1998-11-4-8-12,1998,308,8,12,4.58,-3.94,2.13,-0.92,1.47,-1.79,358.7,3.07,39229,0.79,0.64,1,1,39,31,1
1998-11-4-8-13,1998,308,8,13,4.55,-3.82,2.38,-0.64,1.82,-1.66,358.4,2.98,38432,0.77,0.59,1,1,38,31,1
1998-11-4-8-14,1998,308,8,14,4.55,-3.81,2.39,-0.64,1.83,-1.66,357.6,2.79,36612,0.71,0.59,1,1,38,30,1
1998-11-4-8-21,1998,308,8,21,4.53,-3.83,2.08,-1.21,1.29,-2.03,359.2,3.27,41530,0.84,0.73,1,1,38,29,1
1998-11-4-8-22,1998,308,8,22,4.54,-3.88,2.15,-1.01,1.44,-1.89,359.2,3.27,41573,0.84,0.68,1,1,37,29,1
1998-11-4-8-23,1998,308,8,23,4.53,-3.84,2.27,-0.8,1.64,-1.76,359.5,3.34,41749,0.86,0.63,1,2,38,29,2
1998-11-4-8-24,1998,308,8,24,4.53,-3.77,2.24,-1.1,1.48,-2.01,360.0,3.16,39678,0.82,0.72,1,2,37,29,2
1998-11-4-8-25,1998,308,8,25,4.74,-4.04,2.42,-0.4,1.96,-1.47,360.4,2.94,37521,0.76,0.53,1,2,37,29,2
1998-11-4-8-26,1998,308,8,26,4.6,-3.86,2.31,-0.53,1.8,-1.54,358.5,2.77,35130,0.71,0.55,1,2,37,29,2
1998-11-4-8-27,1998,308,8,27,4.68,-4.08,2.15,-0.44,1.7,-1.39,357.9,2.79,36794,0.71,0.5,1,2,37,29,2
1998-11-4-8-28,1998,308,8,28,4.93,-4.37,2.22,-0.41,1.78,-1.39,357.7,2.93,37580,0.75,0.5,1,2,37,29,2
1998-11-4-8-29,1998,308,8,29,4.92,-4.36,2.2,-0.51,1.71,-1.47,358.2,2.86,35139,0.73,0.53,1,2,36,29,2
1998-11-4-8-31,1998,308,8,31,4.93,-4.38,2.23,-0.4,1.79,-1.39,357.3,2.77,35431,0.71,0.5,1,1,36,27,1
1998-11-4-8-32,1998,308,8,32,4.92,-4.47,1.92,-0.69,1.38,-1.5,357.3,2.77,35431,0.71,0.54,1,1,36,27,1
1998-11-4-8-38,1998,308,8,38,4.89,-4.53,1.65,-0.82,1.08,-1.5,354.9,3.01,36612,0.76,0.53,1,1,34,28,1
1998-11-4-8-39,1998,308,8,39,4.9,-4.57,1.53,-0.81,0.97,-1.43,354.9,2.97,38213,0.75,0.51,1,1,34,27,1
1998-11-4-8-40,1998,308,8,40,4.91,-4.54,1.31,-1.33,0.54,-1.79,354.8,2.87,41847,0.72,0.64,1,1,34,28,1
1998-11-4-8-41,1998,308,8,41,4.85,-4.41,1.09,-1.66,0.19,-1.98,356.2,3.06,43128,0.78,0.71,1,1,34,29,1
1998-11-4-8-42,1998,308,8,42,4.79,-4.32,1.4,-1.5,0.54,-1.98,356.2,3.06,43130,0.78,0.71,1,1,33,27,1
1998-11-4-8-45,1998,308,8,45,4.62,-2.85,1.48,-3.23,-0.21,-3.55,359.5,4.12,49487,1.06,1.28,1,1,34,28,1
1998-11-4-8-46,1998,308,8,46,4.61,-2.77,1.96,-3.06,0.3,-3.62,359.7,4.13,49673,1.07,1.3,1,1,33,29,1
1998-11-4-8-47,1998,308,8,47,4.58,-2.94,1.75,-3.05,0.11,-3.51,375.9,4.67,67539,1.32,1.32,1,1,34,29,1
1998-11-4-8-48,1998,308,8,48,4.58,-2.93,1.7,-2.99,0.1,-3.44,378.4,4.31,61266,1.23,1.3,1,2,34,28,2
1998-11-4-8-49,1998,308,8,49,4.62,-3.61,1.94,-2.12,0.72,-2.78,377.7,4.42,64011,1.26,1.05,1,2,34,28,2
1998-11-4-8-57,1998,308,8,57,4.55,-3.76,1.58,-1.99,0.45,-2.5,362.6,3.44,42495,0.9,0.91,2,2,34,29,2
1998-11-4-8-58,1998,308,8,58,4.56,-3.73,1.62,-2.05,0.46,-2.57,363.3,3.59,45467,0.95,0.93,1,2,33,30,2
1998-11-4-8-59,1998,308,8,59,4.51,-3.84,1.53,-1.79,0.5,-2.3,360.3,3.24,41213,0.84,0.83,1,2,33,30,2
1998-11-4-9-0,1998,308,9,0,4.46,-4.2,1.29,-0.76,0.78,-1.28,363.4,4.15,51735,1.1,0.47,2,3,34,30,3
1998-11-4-9-1,1998,308,9,1,4.44,-4.17,1.3,-0.79,0.77,-1.31,361.1,4.51,66038,1.18,0.47,1,2,34,31,2
1998-11-4-9-2,1998,308,9,2,4.47,-4.15,1.27,-1.04,0.63,-1.52,364.4,4.12,46051,1.09,0.55,1,3,34,31,3
1998-11-4-9-3,1998,308,9,3,4.44,-4.13,1.09,-1.16,0.41,-1.54,363.1,4.53,58106,1.19,0.56,2,3,35,29,3
1998-11-4-9-4,1998,308,9,4,4.22,-3.51,2.0,-1.18,1.2,-1.99,361.8,4.74,64140,1.24,0.72,2,3,36,29,3
1998-11-4-9-5,1998,308,9,5,4.39,-3.86,1.68,-1.15,0.93,-1.81,368.5,4.47,44976,1.21,0.67,2,2,36,28,2
1998-11-4-9-6,1998,308,9,6,4.23,-3.86,0.87,-1.26,0.17,-1.52,368.3,4.56,53027,1.24,0.56,2,3,36,29,3
1998-11-4-9-9,1998,308,9,9,4.18,-3.74,1.76,-0.26,1.43,-1.06,364.2,4.56,75317,1.21,0.39,2,3,34,30,3
1998-11-4-9-11,1998,308,9,11,4.18,-3.91,1.26,-0.55,0.85,-1.08,363.9,4.45,70973,1.18,0.39,2,3,32,30,3
1998-11-4-9-12,1998,308,9,12,4.3,-3.99,1.24,-0.82,0.7,-1.31,366.8,4.25,54725,1.14,0.48,2,3,32,30,3
1998-11-4-9-13,1998,308,9,13,4.1,-3.83,1.06,-0.77,0.57,-1.18,365.4,4.25,65399,1.13,0.43,2,3,33,29,3
1998-11-4-9-14,1998,308,9,14,4.21,-3.98,1.12,-0.7,0.65,-1.15,361.7,4.56,90537,1.19,0.42,2,3,32,30,3
1998-11-4-9-15,1998,308,9,15,4.15,-3.81,1.23,-0.98,0.62,-1.45,367.4,4.45,66795,1.2,0.53,2,3,31,30,3
1998-11-4-9-16,1998,308,9,16,4.15,-3.88,0.8,-1.09,0.18,-1.34,368.0,4.12,56493,1.12,0.49,2,3,30,30,3
1998-11-4-9-17,1998,308,9,17,4.09,-3.76,1.23,-0.9,0.65,-1.38,367.3,4.39,55326,1.18,0.51,2,3,30,29,3
1998-11-4-9-18,1998,308,9,18,4.07,-3.84,0.9,-0.95,0.34,-1.26,367.4,4.04,67895,1.09,0.46,2,3,30,30,3
1998-11-4-9-19,1998,308,9,19,4.13,-3.55,1.58,-1.25,0.79,-1.85,371.3,4.71,54598,1.3,0.69,2,3,30,30,3
1998-11-4-9-20,1998,308,9,20,4.06,-3.28,2.05,-1.03,1.31,-1.88,371.0,4.82,69626,1.33,0.7,2,3,28,30,3
1998-11-4-9-21,1998,308,9,21,4.14,-3.35,1.75,-1.29,0.92,-1.97,368.2,5.17,98585,1.4,0.73,2,3,29,30,3
1998-11-4-9-22,1998,308,9,22,4.3,-3.22,2.52,-1.26,1.61,-2.31,369.4,4.65,63727,1.27,0.85,2,3,29,29,3
1998-11-4-9-23,1998,308,9,23,4.29,-3.26,2.45,-1.3,1.53,-2.31,371.2,5.17,75763,1.42,0.86,2,3,29,30,3
1998-11-4-9-24,1998,308,9,24,4.37,-3.57,2.08,-1.4,1.16,-2.22,371.2,5.08,67492,1.4,0.82,2,3,29,29,3
1998-11-4-9-25,1998,308,9,25,4.33,-3.7,1.87,-1.18,1.08,-1.93,366.2,5.34,100503,1.43,0.71,2,3,29,29,3
1998-11-4-9-26,1998,308,9,26,4.3,-3.49,2.11,-1.34,1.21,-2.19,368.0,5.17,79834,1.4,0.81,2,3,29,29,3
1998-11-4-9-27,1998,308,9,27,4.45,-2.94,2.74,-1.82,1.54,-2.91,371.7,5.44,68757,1.5,1.08,2,3,29,29,3
1998-11-4-9-28,1998,308,9,28,4.51,-3.02,2.62,-2.07,1.31,-3.07,371.7,5.43,76660,1.5,1.14,2,3,29,29,3
1998-11-4-9-29,1998,308,9,29,4.52,-3.42,2.18,-1.96,0.98,-2.76,408.5,4.12,60060,1.38,1.13,2,3,27,28,3
1998-11-4-9-30,1998,308,9,30,4.42,0.04,3.74,-1.66,2.49,-3.25,408.5,4.12,60060,1.38,1.33,-1,1,12,20,1
1998-11-4-9-34,1998,308,9,34,4.44,-0.34,3.99,-1.84,2.62,-3.53,381.0,5.17,39836,1.5,1.34,2,4,27,29,4
1998-11-4-9-35,1998,308,9,35,4.36,-0.22,3.88,-1.97,2.46,-3.59,381.0,5.17,39836,1.5,1.37,2,4,27,28,4
1998-11-4-9-36,1998,308,9,36,4.31,-0.72,3.77,-1.91,2.39,-3.48,382.4,5.34,44624,1.56,1.33,2,4,27,28,4
1998-11-4-9-37,1998,308,9,37,4.47,-0.51,4.21,-1.38,3.03,-3.23,382.4,5.34,44624,1.56,1.24,2,4,26,28,4
1998-11-4-9-40,1998,308,9,40,4.31,-0.96,3.68,-1.97,2.28,-3.49,380.8,5.94,50400,1.72,1.33,3,4,26,27,4
1998-11-4-9-55,1998,308,9,55,4.26,-1.46,-3.89,-0.9,-3.84,1.08,374.4,6.45,145612,1.81,-0.4,2,0,20,26,0
1998-11-4-9-57,1998,308,9,57,4.29,-1.43,-3.91,-0.99,-3.9,1.01,381.9,6.03,106797,1.76,-0.39,2,-1,18,25,-1
1998-11-4-9-58,1998,308,9,58,4.31,-1.42,-3.91,-1.11,-3.96,0.91,380.9,5.86,107845,1.7,-0.35,2,-1,18,25,-1
1998-11-4-9-59,1998,308,9,59,4.28,-1.74,-3.74,-1.14,-3.83,0.8,380.9,5.86,107845,1.7,-0.3,2,-1,17,24,-1
1998-11-4-10-0,1998,308,10,0,4.28,-1.78,-3.69,-1.21,-3.82,0.72,378.4,5.34,60866,1.53,-0.27,2,-2,16,25,-2
1998-11-4-10-1,1998,308,10,1,4.28,-2.13,-3.44,-1.37,-3.67,0.46,378.4,5.34,60866,1.53,-0.17,1,-2,16,25,-2
1998-11-4-10-3,1998,308,10,3,4.11,-1.79,-3.56,-0.98,-3.59,0.86,378.7,5.86,98585,1.68,-0.33,1,-2,15,24,-2
1998-11-4-10-6,1998,308,10,6,3.86,-0.53,-3.63,-1.1,-3.71,0.78,375.3,5.86,101119,1.65,-0.29,1,-3,14,23,-3
1998-11-4-10-8,1998,308,10,8,3.84,-0.14,-3.75,-0.52,-3.54,1.35,377.7,6.03,101629,1.72,-0.51,1,-3,13,23,-3
1998-11-4-10-9,1998,308,10,9,3.85,-0.69,-3.68,-0.25,-3.35,1.55,377.7,6.03,101629,1.72,-0.59,1,-3,13,23,-3
1998-11-4-10-11,1998,308,10,11,3.78,-0.7,-3.62,-0.7,-3.51,1.13,385.3,5.94,89706,1.76,-0.44,1,-3,12,22,-3
1998-11-4-10-14,1998,308,10,14,3.81,1.49,-3.38,-0.84,-3.37,0.89,377.7,6.28,106275,1.79,-0.34,1,-4,12,22,-4
1998-11-4-10-16,1998,308,10,16,4.08,1.67,-3.6,-0.75,-3.52,1.08,373.8,5.86,94592,1.64,-0.4,1,-5,12,22,-5
1998-11-4-10-17,1998,308,10,17,3.59,0.71,-3.43,-0.53,-3.26,1.19,372.7,5.34,89224,1.48,-0.44,1,-4,11,22,-4
1998-11-4-10-19,1998,308,10,19,4.08,0.86,-3.92,-0.19,-3.53,1.72,374.9,6.01,100717,1.69,-0.64,1,-5,11,22,-5
1998-11-4-10-20,1998,308,10,20,3.83,0.84,-3.54,-0.38,-3.28,1.37,376.5,5.63,102949,1.6,-0.52,0,-5,11,22,-5
1998-11-4-10-21,1998,308,10,21,3.51,1.02,-3.22,-0.56,-3.09,1.06,370.4,4.47,70488,1.23,-0.39,0,-4,11,23,-4
1998-11-4-10-26,1998,308,10,26,3.28,1.87,-1.41,-1.55,-1.98,-0.68,363.6,3.29,34630,0.87,0.25,0,-5,10,22,-5
1998-11-4-10-27,1998,308,10,27,3.21,1.8,-2.28,-0.73,-2.35,0.46,353.4,2.59,25614,0.65,-0.16,0,-5,10,23,-5
1998-11-4-10-28,1998,308,10,28,3.19,2.39,-1.75,-0.06,-1.56,0.79,363.5,2.96,48925,0.78,-0.29,0,-4,10,23,-4
1998-11-4-10-29,1998,308,10,29,3.51,2.6,-0.37,-0.11,-0.38,0.08,363.5,2.96,48925,0.78,-0.03,0,-4,10,23,-4
1998-11-4-10-32,1998,308,10,32,3.96,2.79,-2.43,-1.2,-2.71,0.12,360.0,3.68,80292,0.95,-0.04,0,-4,10,22,-4
1998-11-4-10-34,1998,308,10,34,3.69,2.2,-2.57,-1.0,-2.73,0.36,362.7,3.5,73986,0.92,-0.13,0,-4,11,23,-4
1998-11-4-10-35,1998,308,10,35,4.0,2.76,-2.15,-1.19,-2.46,-0.01,365.5,4.09,65813,1.09,0.0,-1,-4,11,22,-4
1998-11-4-10-36,1998,308,10,36,4.39,3.27,-2.47,-1.3,-2.79,0.05,363.4,4.23,73125,1.12,-0.02,-1,-4,11,22,-4
1998-11-4-10-37,1998,308,10,37,4.55,3.51,-2.41,-1.43,-2.8,-0.09,359.2,5.0,85270,1.29,0.03,-1,-3,11,22,-3
1998-11-4-10-39,1998,308,10,39,4.78,3.99,-2.28,-1.22,-2.59,0.03,363.8,4.3,48925,1.14,-0.01,-1,-3,10,22,-3
1998-11-4-10-40,1998,308,10,40,4.75,4.22,-1.77,-1.17,-2.11,-0.17,363.8,4.3,48925,1.14,0.06,-1,-3,11,22,-3
1998-11-4-10-41,1998,308,10,41,4.79,4.35,-1.25,-1.21,-1.68,-0.46,359.3,5.24,86611,1.35,0.17,-1,-3,11,21,-3
1998-11-4-10-43,1998,308,10,43,4.65,4.19,-0.59,-1.49,-1.23,-1.02,363.0,4.74,96049,1.25,0.37,-1,-3,11,21,-3
1998-11-4-10-44,1998,308,10,44,4.75,4.42,-0.39,-1.51,-1.07,-1.14,365.1,4.55,51692,1.21,0.42,-1,-3,11,21,-3
1998-11-4-10-46,1998,308,10,46,4.74,4.3,-0.09,-1.66,-0.88,-1.41,365.8,4.82,43538,1.29,0.52,-1,-3,11,22,-3
1998-11-4-10-47,1998,308,10,47,4.66,4.21,-0.34,-1.45,-1.0,-1.11,361.5,4.67,75551,1.22,0.4,-1,-3,11,21,-3
1998-11-4-10-48,1998,308,10,48,4.78,4.31,-1.01,-1.52,-1.62,-0.85,361.2,4.59,56727,1.2,0.31,-1,-3,11,21,-3
1998-11-4-10-49,1998,308,10,49,4.45,4.04,-0.73,-1.45,-1.34,-0.92,359.2,4.3,81091,1.11,0.33,-1,-3,10,22,-3
1998-11-4-10-50,1998,308,10,50,4.15,3.63,0.22,-1.74,-0.64,-1.63,359.2,4.3,81091,1.11,0.59,-1,-3,11,21,-3
1998-11-4-10-51,1998,308,10,51,4.58,3.73,-0.91,-1.91,-1.72,-1.24,359.6,4.74,75717,1.23,0.45,-1,-3,10,21,-3
1998-11-4-10-52,1998,308,10,52,4.69,4.36,-0.48,-1.4,-1.09,-1.0,359.6,4.74,75717,1.23,0.36,-1,-2,10,20,-2
1998-11-4-10-54,1998,308,10,54,4.26,3.82,-0.16,-1.23,-0.73,-1.0,358.7,4.54,98515,1.17,0.36,-1,-2,10,20,-2
1998-11-4-10-55,1998,308,10,55,4.59,4.11,-0.68,-1.75,-1.44,-1.21,365.3,4.03,48925,1.08,0.44,-1,-2,10,21,-2
1998-11-4-10-57,1998,308,10,57,5.01,4.54,-0.63,-1.9,-1.46,-1.37,363.5,4.3,54171,1.14,0.5,-1,-2,9,20,-2
1998-11-4-10-58,1998,308,10,58,4.79,4.49,0.09,-1.38,-0.58,-1.25,360.0,5.0,77560,1.3,0.45,-1,-2,9,21,-2
1998-11-4-10-59,1998,308,10,59,4.88,4.46,0.07,-1.48,-0.65,-1.33,360.0,5.0,77560,1.3,0.48,-1,-2,9,20,-2
1998-11-4-11-0,1998,308,11,0,5.26,4.88,-0.04,-1.62,-0.81,-1.4,364.5,4.47,43577,1.19,0.51,-1,-2,9,20,-2
1998-11-4-11-3,1998,308,11,3,4.55,4.07,0.36,-1.61,-0.45,-1.59,358.3,4.56,71632,1.17,0.57,-1,-2,9,21,-2
1998-11-4-11-5,1998,308,11,5,4.97,4.56,0.73,-1.68,-0.16,-1.82,359.1,5.0,85721,1.29,0.65,-1,-2,9,20,-2
1998-11-4-11-8,1998,308,11,8,4.61,4.04,0.87,-1.8,-0.1,-2.0,354.6,4.65,106058,1.17,0.71,-1,-1,8,19,-1
1998-11-4-11-9,1998,308,11,9,4.54,3.94,1.08,-1.6,0.18,-1.92,354.4,4.94,82023,1.24,0.68,-1,-1,9,19,-1
1998-11-4-11-13,1998,308,11,13,4.72,4.02,1.38,-1.89,0.31,-2.32,356.4,5.0,84317,1.27,0.83,-1,-1,7,19,-1
1998-11-4-11-14,1998,308,11,14,4.56,3.7,1.69,-1.71,0.67,-2.31,351.1,5.75,113258,1.42,0.81,-1,-1,8,19,-1
1998-11-4-11-15,1998,308,11,15,4.41,3.51,1.73,-1.7,0.71,-2.32,362.1,4.54,78782,1.19,0.84,-1,-1,7,18,-1
1998-11-4-11-16,1998,308,11,16,4.72,3.63,2.3,-1.82,1.15,-2.7,358.4,5.26,115220,1.35,0.97,-1,-1,7,19,-1
1998-11-4-11-17,1998,308,11,17,4.9,4.0,2.1,-1.66,1.06,-2.46,361.4,4.74,95583,1.24,0.89,-1,-1,8,18,-1
1998-11-4-11-18,1998,308,11,18,4.89,3.68,2.35,-2.06,1.09,-2.93,361.2,4.48,86679,1.17,1.06,-1,-1,7,18,-1
1998-11-4-11-21,1998,308,11,21,4.48,2.67,2.9,-1.63,1.78,-2.81,356.5,5.56,89949,1.41,1.0,-1,-1,7,18,-1
1998-11-4-11-22,1998,308,11,22,4.48,2.87,2.89,-1.54,1.81,-2.73,358.5,4.74,94235,1.22,0.98,-1,-1,6,18,-1
1998-11-4-11-23,1998,308,11,23,4.23,2.14,3.16,-1.53,2.05,-2.85,353.6,4.74,115421,1.19,1.01,-1,-1,7,18,-1
1998-11-4-11-24,1998,308,11,24,4.23,2.08,3.22,-1.57,2.09,-2.91,356.3,4.73,92484,1.2,1.04,-1,-1,7,18,-1
1998-11-4-11-25,1998,308,11,25,4.18,2.24,3.19,-1.27,2.2,-2.63,349.6,5.84,107062,1.43,0.92,-1,-1,6,18,-1
1998-11-4-11-26,1998,308,11,26,4.59,2.49,3.55,-1.23,2.54,-2.77,355.8,5.74,90802,1.45,0.99,-1,-1,7,18,-1
1998-11-4-11-27,1998,308,11,27,4.52,2.39,3.43,-1.14,2.48,-2.63,357.8,5.6,68179,1.43,0.94,-1,-1,6,18,-1
1998-11-4-11-28,1998,308,11,28,4.54,1.97,3.83,-1.04,2.88,-2.73,357.8,5.6,68179,1.43,0.98,-1,-1,7,18,-1
1998-11-4-11-33,1998,308,11,33,4.3,1.18,3.95,-0.75,3.12,-2.53,348.9,5.8,110063,1.41,0.88,-1,-2,7,17,-2
1998-11-4-11-34,1998,308,11,34,4.35,1.13,3.98,-0.32,3.36,-2.16,348.9,5.8,110063,1.41,0.75,0,-2,6,17,-2
1998-11-4-11-35,1998,308,11,35,4.49,1.42,4.04,-0.43,3.36,-2.29,350.3,5.89,97925,1.45,0.8,0,-2,5,16,-2
1998-11-4-11-37,1998,308,11,37,4.88,0.63,4.77,-0.4,4.02,-2.61,357.2,5.95,70674,1.52,0.93,-1,-2,5,16,-2
1998-11-4-11-38,1998,308,11,38,4.71,0.76,4.62,-0.27,3.95,-2.42,355.4,5.52,92548,1.39,0.86,0,-2,5,15,-2
