Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2012-10-1-11-35,2012,275,11,35,14.53,6.35,8.56,9.73,12.46,3.57,371.0,8.37,53471,2.31,-1.61,-1,-64,16,40,-64
2012-10-1-11-40,2012,275,11,40,14.65,5.51,7.01,11.59,12.16,5.98,371.5,8.46,51233,2.34,-2.26,-1,-63,17,38,-63
2012-10-1-11-45,2012,275,11,45,14.46,4.94,4.53,12.72,10.67,8.28,368.1,9.69,55782,2.62,-3.05,0,-62,16,37,-62
2012-10-1-11-50,2012,275,11,50,14.3,4.87,3.38,12.91,9.79,9.07,370.5,10.07,53842,2.77,-3.31,0,-60,16,34,-60
2012-10-1-12-0,2012,275,12,0,14.01,4.47,1.98,13.07,8.67,9.97,371.9,9.9,55209,2.73,-3.71,0,-58,15,32,-58
2012-10-1-12-5,2012,275,12,5,13.85,4.29,7.23,9.58,11.23,4.23,368.6,8.37,52116,2.24,-0.96,0,-57,15,28,-57
2012-10-1-12-10,2012,275,12,10,14.3,4.23,12.52,5.4,13.47,-2.1,360.3,10.67,54632,2.77,0.76,-1,-57,15,27,-57
2012-10-1-12-15,2012,275,12,15,14.67,5.73,11.57,6.76,13.39,-0.43,362.5,7.08,77639,1.86,0.15,-1,-57,15,26,-57
2012-10-1-12-20,2012,275,12,20,14.04,4.05,6.64,11.34,11.64,6.09,361.8,9.15,76425,2.39,-2.2,-1,-57,16,26,-57
2012-10-1-12-25,2012,275,12,25,13.97,3.62,5.26,12.42,11.03,7.75,364.1,10.8,59682,2.87,-2.82,-1,-55,12,22,-55
2012-10-1-12-30,2012,275,12,30,13.97,3.53,4.05,12.81,10.2,8.75,362.6,11.47,63699,3.02,-3.4,0,-54,14,24,-54
2012-10-1-12-35,2012,275,12,35,13.57,2.41,0.77,13.26,7.64,10.87,364.1,11.32,72449,3.0,-3.96,0,-54,17,25,-54
2012-10-1-12-45,2012,275,12,45,13.0,1.96,0.8,12.82,7.38,10.52,366.2,11.82,69118,3.17,-3.83,-2,-55,22,26,-55
2012-10-1-12-50,2012,275,12,50,12.29,1.26,-0.89,12.15,5.57,10.83,364.5,11.64,67088,3.09,-3.93,-1,-55,21,21,-55
2012-10-1-12-55,2012,275,12,55,12.13,0.99,-0.32,11.98,5.94,10.4,363.8,8.85,99726,2.34,-3.74,-2,-55,24,22,-55
2012-10-1-13-0,2012,275,13,0,11.53,1.87,-0.95,11.27,5.02,10.13,369.4,9.22,97976,2.51,-3.72,-2,-54,23,21,-54
2012-10-1-13-5,2012,275,13,5,11.76,2.04,-0.09,11.46,5.83,9.87,365.0,10.17,94573,2.7,-3.62,-1,-55,24,19,-55
2012-10-1-13-10,2012,275,13,10,11.54,2.12,-0.13,11.21,5.64,9.69,365.3,10.51,86950,2.81,-3.54,-2,-54,27,21,-54
2012-10-1-13-15,2012,275,13,15,11.78,1.65,1.12,11.48,6.84,9.28,365.9,10.2,76487,2.73,-3.4,-1,-54,27,19,-54
2012-10-1-13-20,2012,275,13,20,10.52,0.95,-1.35,10.26,4.07,9.52,363.8,9.09,122512,2.41,-3.44,-2,-55,30,22,-55
2012-10-1-13-25,2012,275,13,25,10.56,1.62,-0.71,10.26,4.6,9.2,367.7,8.45,120884,2.28,-3.25,-2,-56,31,20,-56
2012-10-1-13-30,2012,275,13,30,10.69,2.95,-0.22,10.27,5.0,8.97,367.8,8.5,123342,2.3,-3.27,-2,-56,33,21,-56
2012-10-1-13-35,2012,275,13,35,10.7,2.28,-1.12,10.36,4.24,9.51,367.8,8.68,126472,2.35,-3.47,-2,-56,33,20,-56
2012-10-1-13-40,2012,275,13,40,11.13,3.85,1.6,10.3,6.54,8.12,360.6,8.81,118202,2.29,-2.93,-2,-56,33,19,-56
2012-10-1-13-45,2012,275,13,45,11.03,4.13,3.37,9.64,7.73,6.68,360.7,8.91,112534,2.31,-2.41,-2,-56,34,20,-56
2012-10-1-13-50,2012,275,13,50,10.44,4.04,5.25,7.94,8.5,4.3,358.2,10.8,108033,2.77,-1.54,0,-54,33,15,-54
2012-10-1-13-55,2012,275,13,55,10.07,3.9,7.12,5.7,9.0,1.44,356.4,12.23,125766,3.11,-0.51,0,-54,33,17,-54
2012-10-1-14-0,2012,275,14,0,10.47,3.76,4.78,8.41,8.29,4.98,356.0,10.31,135927,2.61,-1.77,-3,-57,30,22,-57
2012-10-1-14-5,2012,275,14,5,11.1,3.43,3.71,9.85,8.05,6.78,362.8,6.35,156320,1.67,-2.47,-4,-57,32,24,-57
2012-10-1-14-10,2012,275,14,10,11.49,3.47,3.65,10.3,8.2,7.23,363.3,5.83,149340,1.54,-2.54,-3,-57,34,22,-57
2012-10-1-14-15,2012,275,14,15,11.97,3.48,3.12,11.01,8.05,8.14,364.7,5.07,143614,1.35,-2.97,-2,-57,35,22,-57
2012-10-1-14-20,2012,275,14,20,11.49,3.74,4.31,9.93,8.56,6.64,361.2,6.99,198605,1.83,-2.4,-2,-57,35,20,-57
2012-10-1-14-25,2012,275,14,25,11.38,4.43,5.11,9.13,8.85,5.57,366.9,7.68,220476,2.07,-1.99,-2,-56,35,19,-56
2012-10-1-14-30,2012,275,14,30,11.34,4.22,4.48,9.53,8.47,6.26,363.6,7.09,190406,1.87,-2.23,-2,-57,35,20,-57
2012-10-1-14-35,2012,275,14,35,11.47,4.09,4.91,9.52,8.82,6.08,361.9,7.07,189051,1.85,-2.24,-2,-56,35,19,-56
2012-10-1-14-40,2012,275,14,40,11.43,4.35,4.32,9.6,8.32,6.45,362.8,7.08,213915,1.86,-2.34,-2,-56,35,18,-56
2012-10-1-14-45,2012,275,14,45,11.37,4.52,3.6,9.78,7.75,6.97,362.9,7.1,218333,1.87,-2.53,-2,-56,35,18,-56
2012-10-1-14-50,2012,275,14,50,11.35,4.45,3.56,9.82,7.71,7.05,365.7,6.99,196564,1.87,-2.57,-2,-56,35,17,-56
2012-10-1-14-55,2012,275,14,55,11.46,4.24,3.73,9.95,7.89,7.11,363.1,6.57,186168,1.73,-2.58,-2,-55,35,16,-55
2012-10-1-15-0,2012,275,15,0,11.29,4.41,4.03,9.57,7.96,6.66,364.3,7.21,172451,1.91,-2.43,-2,-55,34,17,-55
2012-10-1-15-5,2012,275,15,5,11.29,4.16,4.19,9.6,8.1,6.65,366.1,6.28,159986,1.68,-2.4,-2,-55,33,16,-55
2012-10-1-15-10,2012,275,15,10,11.38,3.22,4.08,10.12,8.21,7.18,357.6,6.88,241652,1.76,-2.55,-3,-56,33,15,-56
2012-10-1-15-15,2012,275,15,15,11.56,3.63,4.08,10.19,8.21,7.28,360.4,6.45,203311,1.68,-2.62,-4,-55,32,15,-55
2012-10-1-15-20,2012,275,15,20,11.38,3.72,3.89,10.02,7.95,7.24,359.6,6.45,189109,1.67,-2.6,-3,-54,34,14,-54
2012-10-1-15-25,2012,275,15,25,10.95,3.47,3.36,9.81,7.35,7.32,356.6,6.84,179552,1.74,-2.6,-3,-54,33,15,-54
2012-10-1-15-30,2012,275,15,30,9.73,3.37,2.16,8.8,5.81,6.96,357.9,9.11,137959,2.33,-2.49,-3,-53,33,14,-53
2012-10-1-15-35,2012,275,15,35,9.54,3.47,1.33,8.72,4.99,7.27,358.1,8.28,129399,2.13,-2.6,-2,-50,34,14,-50
2012-10-1-15-40,2012,275,15,40,8.62,3.12,0.37,7.98,3.78,7.04,359.1,10.81,117459,2.79,-2.53,-2,-50,34,13,-50
2012-10-1-15-45,2012,275,15,45,8.76,2.69,1.01,8.27,4.46,7.03,358.3,10.6,102235,2.72,-2.52,-3,-51,30,14,-51
2012-10-1-15-50,2012,275,15,50,9.07,2.52,0.5,8.69,4.15,7.65,357.0,10.43,100540,2.66,-2.73,-3,-49,32,16,-49
2012-10-1-15-55,2012,275,15,55,9.22,3.24,0.91,8.59,4.45,7.39,355.6,10.42,100433,2.64,-2.63,-3,-48,33,17,-48
2012-10-1-16-5,2012,275,16,5,9.18,3.14,1.18,8.55,4.63,7.28,356.1,10.8,101866,2.74,-2.61,-3,-47,32,17,-47
2012-10-1-16-10,2012,275,16,10,9.14,3.17,1.39,8.45,4.75,7.12,357.6,10.84,101236,2.77,-2.53,-3,-47,34,17,-47
2012-10-1-16-15,2012,275,16,15,9.26,3.48,1.42,8.45,4.75,7.13,359.1,10.66,96500,2.75,-2.59,-4,-47,33,17,-47
2012-10-1-16-20,2012,275,16,20,9.04,3.53,1.49,8.12,4.66,6.82,353.5,10.81,103324,2.7,-2.49,-3,-45,33,19,-45
2012-10-1-16-25,2012,275,16,25,7.95,2.86,0.76,7.37,3.65,6.44,355.6,11.33,115046,2.87,-2.33,-3,-46,34,18,-46
2012-10-1-16-30,2012,275,16,30,8.0,3.05,1.4,7.24,4.17,6.08,355.5,11.75,116812,2.97,-2.08,-3,-45,33,19,-45
2012-10-1-16-35,2012,275,16,35,7.55,3.11,2.17,6.53,4.57,5.14,355.1,11.02,105329,2.78,-1.84,-3,-44,34,20,-44
2012-10-1-16-40,2012,275,16,40,7.47,2.86,2.65,6.36,4.93,4.82,355.1,11.15,109925,2.81,-1.72,-3,-44,34,20,-44
2012-10-1-16-45,2012,275,16,45,7.72,3.04,2.65,6.57,4.99,5.02,357.1,10.6,111864,2.7,-1.79,-3,-44,35,20,-44
2012-10-1-16-50,2012,275,16,50,8.03,2.99,3.43,6.61,5.71,4.78,359.2,9.98,111864,2.58,-1.74,-3,-43,35,21,-43
2012-10-1-16-55,2012,275,16,55,9.09,3.57,2.62,7.84,5.41,6.24,353.7,9.75,106555,2.44,-2.21,-3,-44,35,20,-44
2012-10-1-17-0,2012,275,17,0,8.61,3.33,1.19,7.52,3.95,6.51,355.6,10.15,106583,2.57,-2.31,-2,-43,35,23,-43
2012-10-1-17-5,2012,275,17,5,8.16,3.46,3.06,6.64,5.32,5.01,356.7,9.91,107068,2.52,-1.79,-2,-42,38,24,-42
2012-10-1-17-10,2012,275,17,10,8.49,3.19,2.81,7.08,5.24,5.54,355.2,9.66,109769,2.44,-1.97,-2,-41,40,24,-41
2012-10-1-17-15,2012,275,17,15,9.13,2.36,1.42,8.67,4.51,7.54,349.9,8.97,114952,2.19,-2.62,-1,-41,42,24,-41
2012-10-1-17-20,2012,275,17,20,8.96,1.88,1.24,8.67,4.31,7.62,350.5,8.91,118942,2.19,-2.64,-1,-41,43,24,-41
2012-10-1-17-25,2012,275,17,25,9.86,2.17,1.35,9.52,4.69,8.39,353.1,7.49,110309,1.87,-3.0,-1,-41,44,24,-41
2012-10-1-17-30,2012,275,17,30,9.9,2.28,1.63,9.5,4.92,8.29,353.7,7.63,112385,1.91,-2.94,0,-41,46,24,-41
2012-10-1-17-35,2012,275,17,35,9.77,2.57,1.62,9.29,4.8,8.11,354.3,7.68,113829,1.93,-2.88,0,-42,45,25,-42
2012-10-1-17-40,2012,275,17,40,9.8,2.56,2.2,9.18,5.28,7.83,355.4,6.91,135137,1.74,-2.78,0,-40,46,26,-40
2012-10-1-17-45,2012,275,17,45,9.99,2.76,2.89,9.16,5.89,7.58,356.1,6.32,136798,1.6,-2.71,0,-40,49,28,-40
2012-10-1-17-50,2012,275,17,50,10.28,3.13,3.16,9.26,6.15,7.6,355.5,6.12,134214,1.55,-2.71,0,-42,46,26,-42
2012-10-1-17-55,2012,275,17,55,10.05,2.95,2.51,9.24,5.51,7.83,353.2,7.34,96201,1.83,-2.83,1,-40,47,30,-40
2012-10-1-18-0,2012,275,18,0,10.59,3.41,3.21,9.47,6.22,7.84,353.1,7.12,72985,1.77,-2.77,1,-39,49,31,-39
2012-10-1-18-5,2012,275,18,5,10.76,3.55,3.26,9.61,6.28,7.97,355.8,6.66,60411,1.69,-2.84,1,-39,49,31,-39
2012-10-1-18-10,2012,275,18,10,10.69,4.1,4.05,8.98,6.8,7.14,355.0,6.39,76497,1.61,-2.54,2,-38,49,31,-38
2012-10-1-18-15,2012,275,18,15,10.45,3.85,3.06,9.18,5.9,7.67,356.8,7.02,70648,1.79,-2.74,2,-38,47,32,-38
2012-10-1-18-20,2012,275,18,20,10.27,3.35,3.73,8.95,6.43,7.26,358.6,7.87,61555,2.02,-2.6,2,-38,48,32,-38
2012-10-1-18-25,2012,275,18,25,10.56,3.13,3.72,9.35,6.52,7.66,355.9,6.58,78548,1.67,-2.73,2,-39,45,34,-39
2012-10-1-18-30,2012,275,18,30,10.6,3.27,3.87,9.29,6.63,7.58,354.9,6.79,76277,1.71,-2.69,3,-38,46,36,-38
2012-10-1-18-35,2012,275,18,35,10.55,3.09,3.78,9.35,6.53,7.69,351.3,7.41,73268,1.83,-2.69,3,-40,46,35,-40
2012-10-1-18-40,2012,275,18,40,10.51,3.25,3.98,9.16,6.64,7.47,349.8,7.43,55178,1.82,-2.64,3,-40,45,37,-40
2012-10-1-18-45,2012,275,18,45,10.48,3.3,3.74,9.21,6.4,7.6,348.5,7.4,54814,1.79,-2.63,3,-40,46,38,-40
2012-10-1-18-50,2012,275,18,50,10.52,3.08,3.73,9.34,6.41,7.75,346.6,7.37,66612,1.77,-2.69,3,-39,46,40,-39
2012-10-1-18-55,2012,275,18,55,10.48,3.23,4.17,8.99,6.69,7.31,350.7,8.21,50792,2.02,-2.56,3,-40,46,40,-40
2012-10-1-19-0,2012,275,19,0,10.46,3.32,4.33,8.92,6.8,7.21,352.6,8.15,51140,2.03,-2.53,3,-39,45,43,-39
2012-10-1-19-5,2012,275,19,5,10.45,3.33,4.18,8.97,6.65,7.32,352.4,8.06,51802,2.0,-2.58,3,-37,46,44,-37
2012-10-1-19-10,2012,275,19,10,10.3,3.33,3.54,9.06,6.05,7.62,351.5,8.8,53334,2.17,-2.7,3,-36,46,46,-36
2012-10-1-19-15,2012,275,19,15,10.23,3.62,3.97,8.68,6.32,7.14,351.4,9.26,56470,2.29,-2.51,3,-37,44,44,-37
2012-10-1-19-20,2012,275,19,20,10.21,4.14,4.03,8.41,6.29,6.88,353.8,9.49,52620,2.37,-2.48,3,-37,43,46,-37
2012-10-1-19-25,2012,275,19,25,10.21,4.37,4.06,8.28,6.26,6.77,353.1,9.87,54814,2.46,-2.39,4,-38,40,45,-38
2012-10-1-19-30,2012,275,19,30,10.19,4.49,4.2,8.12,6.33,6.6,355.4,9.81,51657,2.48,-2.34,4,-38,38,46,-38
2012-10-1-19-35,2012,275,19,35,10.2,4.71,3.85,8.18,6.0,6.77,354.9,9.45,51118,2.39,-2.42,4,-38,37,45,-38
2012-10-1-19-40,2012,275,19,40,10.17,3.99,3.43,8.69,5.71,7.39,352.5,9.38,51056,2.33,-2.63,4,-40,34,44,-40
2012-10-1-19-45,2012,275,19,45,10.12,3.73,2.84,8.95,5.2,7.82,351.9,9.31,53008,2.31,-2.75,3,-40,31,45,-40
2012-10-1-19-50,2012,275,19,50,10.02,3.43,3.86,8.57,6.05,7.19,351.3,9.79,48716,2.42,-2.56,3,-40,29,44,-40
2012-10-1-19-55,2012,275,19,55,10.07,3.26,4.72,8.26,6.78,6.67,347.6,9.55,44291,2.31,-2.32,3,-41,26,42,-41
2012-10-1-20-0,2012,275,20,0,10.22,3.4,5.17,8.11,7.16,6.43,349.9,8.56,42140,2.1,-2.25,3,-42,24,42,-42
2012-10-1-20-5,2012,275,20,5,10.08,3.36,5.45,7.72,7.31,5.99,351.8,10.94,40163,2.72,-2.11,3,-42,22,42,-42
2012-10-1-20-10,2012,275,20,10,10.01,3.74,6.62,6.51,8.11,4.53,353.8,12.41,35143,3.11,-1.6,3,-42,22,41,-42
2012-10-1-20-15,2012,275,20,15,10.32,3.54,5.59,7.75,7.43,6.02,353.1,9.87,36824,2.46,-2.12,2,-39,21,40,-39
2012-10-1-20-20,2012,275,20,20,10.37,3.46,5.63,7.99,7.51,6.25,352.0,8.65,44543,2.14,-2.2,2,-37,20,40,-37
2012-10-1-20-25,2012,275,20,25,10.4,3.36,5.66,8.05,7.55,6.31,351.4,7.99,40545,1.97,-2.22,2,-39,19,39,-39
2012-10-1-20-30,2012,275,20,30,10.46,3.44,5.66,8.09,7.54,6.38,350.2,7.54,41467,1.85,-2.23,2,-43,20,36,-43
2012-10-1-20-35,2012,275,20,35,10.38,3.68,5.3,8.13,7.19,6.51,352.0,7.66,43297,1.9,-2.29,2,-45,21,34,-45
2012-10-1-20-40,2012,275,20,40,10.29,3.31,5.26,8.2,7.16,6.61,353.6,8.12,40165,2.03,-2.34,2,-43,20,34,-43
2012-10-1-20-45,2012,275,20,45,10.28,3.26,5.04,8.34,6.97,6.81,353.3,8.15,42192,2.04,-2.41,1,-43,18,33,-43
2012-10-1-20-50,2012,275,20,50,10.29,3.4,4.67,8.51,6.64,7.07,351.6,7.73,42955,1.91,-2.49,1,-42,17,32,-42
2012-10-1-20-55,2012,275,20,55,10.32,3.28,4.21,8.83,6.26,7.52,352.3,7.57,41530,1.88,-2.67,1,-42,17,31,-42
2012-10-1-21-0,2012,275,21,0,10.27,3.72,5.16,8.05,6.98,6.54,351.4,8.04,40584,1.99,-2.38,1,-42,16,30,-42
2012-10-1-21-5,2012,275,21,5,10.31,4.22,5.99,7.19,7.57,5.51,353.6,8.56,41403,2.14,-1.95,0,-42,15,29,-42
2012-10-1-21-10,2012,275,21,10,10.01,4.05,3.97,8.24,5.85,7.03,352.5,10.76,36132,2.68,-2.47,0,-41,14,27,-41
2012-10-1-21-15,2012,275,21,15,9.71,3.87,3.56,8.14,5.43,7.03,353.0,12.02,34430,3.0,-2.48,0,-38,12,26,-38
2012-10-1-21-25,2012,275,21,25,9.69,3.75,3.6,8.18,5.45,7.08,352.4,12.09,33982,3.0,-2.49,-1,-38,12,23,-38
2012-10-1-21-35,2012,275,21,35,9.67,3.37,4.09,8.07,5.89,6.87,353.0,11.61,34270,2.89,-2.46,-1,-36,10,20,-36
2012-10-1-21-40,2012,275,21,40,9.4,3.55,3.84,7.79,5.57,6.66,350.8,13.46,32784,3.31,-2.33,-1,-37,10,19,-37
2012-10-1-21-45,2012,275,21,45,9.44,3.64,4.04,7.63,5.72,6.46,349.3,13.31,32837,3.25,-2.26,-1,-36,9,19,-36
2012-10-1-21-50,2012,275,21,50,9.57,3.85,4.93,7.17,6.47,5.82,347.3,12.92,31718,3.12,-2.02,-1,-35,8,17,-35
2012-10-1-21-55,2012,275,21,55,9.32,3.99,4.66,7.01,6.17,5.73,348.6,15.03,31519,3.65,-2.02,-1,-37,9,17,-37
2012-10-1-22-0,2012,275,22,0,9.25,4.04,4.72,6.85,6.19,5.57,348.1,16.0,29282,3.88,-1.96,-1,-35,11,16,-35
2012-10-1-22-5,2012,275,22,5,9.25,4.38,4.83,6.55,6.22,5.25,348.5,16.7,28701,4.06,-1.83,-1,-31,9,15,-31
2012-10-1-22-10,2012,275,22,10,9.26,4.37,4.46,6.83,5.92,5.6,346.7,16.5,29770,3.97,-1.95,-2,-34,9,13,-34
2012-10-1-22-15,2012,275,22,15,9.34,4.15,4.16,7.23,5.72,6.07,345.1,16.13,29031,3.84,-2.09,-2,-33,10,13,-33
2012-10-1-22-20,2012,275,22,20,9.27,3.62,4.69,6.99,6.18,5.72,343.4,17.31,30586,4.08,-1.96,-1,-31,9,12,-31
2012-10-1-22-25,2012,275,22,25,9.3,4.09,3.95,7.31,5.53,6.2,344.2,17.47,29604,4.14,-2.13,-1,-30,9,11,-30
2012-10-1-22-30,2012,275,22,30,8.98,4.01,5.96,5.32,7.02,3.81,342.1,18.55,31123,4.34,-1.3,-2,-31,9,11,-31
2012-10-1-22-35,2012,275,22,35,9.06,4.16,4.48,6.59,5.88,5.38,339.8,18.09,31333,4.18,-1.83,-2,-30,10,10,-30
2012-10-1-22-40,2012,275,22,40,9.63,4.38,0.89,8.5,2.83,8.07,339.9,14.59,28853,3.37,-2.74,-1,-28,9,9,-28
2012-10-1-22-45,2012,275,22,45,9.67,4.15,0.49,8.71,2.48,8.36,338.7,13.98,26799,3.21,-2.83,-2,-32,11,9,-32
2012-10-1-22-50,2012,275,22,50,9.64,4.3,1.86,8.41,3.75,7.75,338.7,14.55,27353,3.34,-2.63,-2,-34,13,9,-34
2012-10-1-22-55,2012,275,22,55,9.5,4.43,2.06,8.14,3.88,7.45,338.3,15.71,25942,3.6,-2.52,-2,-34,13,8,-34
2012-10-1-23-0,2012,275,23,0,9.53,4.41,2.45,8.08,4.25,7.29,337.6,15.22,25649,3.47,-2.46,-2,-32,12,8,-32
2012-10-1-23-5,2012,275,23,5,9.37,4.31,3.12,7.67,4.81,6.74,337.3,15.93,26647,3.62,-2.28,-2,-32,12,7,-32
2012-10-1-23-10,2012,275,23,10,9.27,4.36,3.95,7.16,5.51,6.04,337.6,16.5,26405,3.76,-2.04,-2,-32,13,7,-32
2012-10-1-23-15,2012,275,23,15,9.37,4.32,4.56,6.94,6.05,5.69,336.3,15.36,26710,3.48,-1.92,-2,-30,12,7,-30
2012-10-1-23-20,2012,275,23,20,9.17,4.23,4.53,6.76,5.98,5.52,336.2,15.58,26235,3.52,-1.85,-2,-28,13,7,-28
2012-10-1-23-25,2012,275,23,25,9.12,4.16,4.31,6.88,5.79,5.68,335.8,15.68,25863,3.54,-1.92,-2,-28,13,7,-28
2012-10-1-23-30,2012,275,23,30,9.14,4.22,4.38,6.82,5.85,5.6,335.1,15.81,25799,3.55,-1.89,-3,-29,13,7,-29
2012-10-1-23-35,2012,275,23,35,9.12,4.11,4.35,6.88,5.85,5.66,334.5,16.14,25924,3.61,-1.9,-3,-28,14,7,-28
2012-10-1-23-40,2012,275,23,40,9.17,4.32,4.16,6.93,5.68,5.75,334.8,15.77,25862,3.53,-1.93,-3,-28,14,7,-28
2012-10-1-23-45,2012,275,23,45,9.15,4.28,4.26,6.87,5.77,5.67,334.4,16.09,26432,3.6,-1.89,-3,-27,14,6,-27
2012-10-1-23-50,2012,275,23,50,9.05,4.21,3.76,7.05,5.33,5.95,332.7,16.27,24591,3.6,-2.0,-3,-26,14,6,-26
2012-10-1-23-55,2012,275,23,55,9.02,4.21,3.36,7.23,4.99,6.22,333.0,16.04,24855,3.56,-2.06,-3,-26,14,6,-26
2012-10-2-0-0,2012,276,0,0,8.98,4.34,3.24,7.16,4.87,6.17,333.2,16.78,24740,3.73,-2.05,-3,-26,15,6,-26
2012-10-2-0-5,2012,276,0,5,8.84,4.24,3.28,7.01,4.87,6.01,332.9,16.92,25668,3.75,-2.0,-3,-26,15,7,-26
2012-10-2-0-10,2012,276,0,10,8.94,4.65,3.39,6.81,4.94,5.78,332.4,16.61,25980,3.67,-2.02,-3,-25,15,9,-25
2012-10-2-0-15,2012,276,0,15,8.92,4.96,3.79,6.37,5.23,5.25,332.8,16.62,26680,3.68,-1.75,-3,-23,14,9,-23
2012-10-2-0-20,2012,276,0,20,8.93,4.86,3.89,6.4,5.34,5.25,332.1,17.14,26364,3.78,-1.75,-3,-21,13,10,-21
2012-10-2-0-25,2012,276,0,25,8.97,5.02,3.92,6.33,5.36,5.16,334.2,18.6,25925,4.16,-1.72,-2,-18,13,11,-18
2012-10-2-0-30,2012,276,0,30,8.92,5.06,2.65,6.31,4.14,5.45,334.6,18.52,25096,4.15,-1.89,-2,-15,12,12,-15
2012-10-2-0-35,2012,276,0,35,8.86,4.5,2.27,6.29,3.77,5.52,333.0,16.96,31978,3.76,-1.86,-2,-13,12,12,-13
2012-10-2-0-40,2012,276,0,40,8.9,5.02,2.58,6.19,4.06,5.33,334.2,18.57,25924,4.15,-1.7,-2,-15,13,13,-15
2012-10-2-0-45,2012,276,0,45,8.93,5.09,3.78,6.15,5.22,4.98,335.2,18.63,25689,4.19,-1.67,-2,-18,14,13,-18
2012-10-2-0-50,2012,276,0,50,8.24,4.6,2.26,6.11,3.74,5.32,335.2,23.34,25565,5.25,-1.79,-2,-17,13,13,-17
2012-10-2-0-55,2012,276,0,55,8.03,4.49,1.04,6.26,2.63,5.78,334.8,22.38,31916,5.02,-1.93,-2,-19,14,14,-19
2012-10-2-1-0,2012,276,1,0,8.39,4.69,2.91,6.01,4.37,5.05,334.7,19.2,28248,4.3,-1.67,-2,-20,14,14,-20
2012-10-2-1-5,2012,276,1,5,8.41,5.21,2.67,5.48,4.02,4.59,334.6,17.04,29264,3.81,-1.43,-2,-24,15,14,-24
2012-10-2-1-10,2012,276,1,10,8.33,5.25,1.24,5.54,2.67,5.02,331.2,16.7,35999,3.66,-1.65,-2,-25,15,13,-25
2012-10-2-1-15,2012,276,1,15,8.27,4.94,0.61,5.74,2.12,5.36,332.5,16.58,33411,3.67,-1.66,-1,-24,15,14,-24
2012-10-2-1-20,2012,276,1,20,8.31,4.85,-0.88,5.43,0.61,5.47,327.1,17.29,37570,3.7,-1.88,0,-24,15,14,-24
2012-10-2-1-25,2012,276,1,25,8.35,4.67,-1.4,5.51,0.15,5.69,333.7,14.85,38890,3.31,-1.9,0,-26,16,13,-26
2012-10-2-1-30,2012,276,1,30,8.34,4.81,0.54,5.24,1.96,4.89,331.9,15.66,37703,3.45,-1.6,-1,-32,19,13,-32
2012-10-2-1-35,2012,276,1,35,8.36,4.8,-1.38,5.13,0.09,5.31,335.9,14.41,38255,3.25,-1.7,-1,-33,19,13,-33
2012-10-2-1-40,2012,276,1,40,8.25,4.48,-3.97,4.54,-2.55,5.46,329.5,14.05,45081,3.04,-1.8,0,-32,17,12,-32
2012-10-2-1-45,2012,276,1,45,8.56,2.33,-6.02,5.08,-4.35,6.57,333.8,13.52,40093,3.01,-2.2,0,-31,16,12,-31
2012-10-2-1-50,2012,276,1,50,8.72,2.13,-6.37,5.41,-4.57,7.0,330.1,8.04,54380,1.75,-2.44,0,-30,16,12,-30
2012-10-2-1-55,2012,276,1,55,8.54,2.87,-4.33,6.54,-2.27,7.5,335.6,8.76,56931,1.97,-2.52,0,-31,16,12,-31
2012-10-2-2-0,2012,276,2,0,8.43,2.23,-5.69,5.68,-3.8,7.09,336.0,7.51,59062,1.7,-2.38,0,-31,15,12,-31
2012-10-2-2-5,2012,276,2,5,8.37,2.92,-5.37,5.48,-3.53,6.82,330.6,7.21,59417,1.58,-2.27,0,-31,16,12,-31
2012-10-2-2-10,2012,276,2,10,8.39,3.06,-5.61,5.31,-3.79,6.73,325.9,5.56,49679,1.19,-2.19,0,-31,16,12,-31
2012-10-2-2-15,2012,276,2,15,8.08,2.98,-5.47,4.92,-3.75,6.33,317.1,4.61,63412,0.95,-2.01,0,-30,15,12,-30
2012-10-2-2-20,2012,276,2,20,8.41,2.47,-5.75,5.35,-3.87,6.84,327.9,5.39,70896,1.17,-2.24,0,-29,15,11,-29
2012-10-2-2-25,2012,276,2,25,8.45,2.02,-6.13,5.09,-4.29,6.72,333.2,6.56,71881,1.46,-2.24,0,-29,15,12,-29
2012-10-2-2-30,2012,276,2,30,8.43,2.26,-6.11,5.05,-4.26,6.69,326.8,5.72,79868,1.22,-2.19,0,-30,14,12,-30
2012-10-2-2-35,2012,276,2,35,8.36,2.98,-5.98,4.45,-4.3,6.09,324.7,5.24,71342,1.11,-1.98,0,-29,15,12,-29
2012-10-2-2-40,2012,276,2,40,8.31,1.9,-6.57,4.3,-4.89,6.15,326.8,6.0,79668,1.28,-2.01,0,-30,15,11,-30
2012-10-2-2-45,2012,276,2,45,8.34,0.8,-7.23,3.67,-5.69,5.77,335.6,6.87,71202,1.55,-1.94,0,-29,14,12,-29
2012-10-2-2-50,2012,276,2,50,8.38,0.38,-7.3,3.85,-5.68,5.98,329.0,7.12,66312,1.54,-1.73,0,-29,14,11,-29
2012-10-2-3-5,2012,276,3,5,6.87,4.22,-3.61,4.04,-2.07,5.01,303.9,6.08,121969,1.12,-1.52,0,-33,16,11,-33
