Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2004-11-4-14-55,2004,309,14,55,5.65,0.37,-5.39,0.57,-4.8,2.53,431.7,7.31,85496,2.72,-1.09,0,6,13,21,6
2004-11-4-15-0,2004,309,15,0,5.72,-2.28,-3.86,2.85,-2.54,4.07,447.0,7.72,90118,3.09,-1.82,0,7,13,22,7
2004-11-4-15-5,2004,309,15,5,5.59,-2.29,-4.13,1.82,-3.18,3.19,445.1,8.11,80173,3.21,-1.42,1,8,13,23,8
2004-11-4-15-10,2004,309,15,10,5.68,-3.24,-3.81,0.45,-3.39,1.79,448.1,8.38,88157,3.37,-0.8,1,8,14,24,8
2004-11-4-15-15,2004,309,15,15,5.67,-1.88,-4.88,-1.62,-5.14,0.24,442.0,7.62,74390,2.98,-0.12,1,9,13,24,9
2004-11-4-15-20,2004,309,15,20,5.4,-2.0,-4.82,-0.18,-4.57,1.54,445.4,8.5,79014,3.37,-0.68,1,9,13,25,9
2004-11-4-15-25,2004,309,15,25,4.42,1.83,-2.52,-1.92,-3.03,-0.91,435.7,7.84,111289,2.97,0.32,1,9,13,25,9
2004-11-4-15-30,2004,309,15,30,4.56,3.46,-1.65,-2.42,-2.39,-1.7,425.2,7.92,141282,2.86,0.72,1,9,13,26,9
2004-11-4-15-35,2004,309,15,35,4.63,3.78,0.04,-1.91,-0.61,-1.81,422.7,8.36,147259,2.99,0.77,1,9,12,27,9
2004-11-4-15-40,2004,309,15,40,4.62,3.75,0.74,-1.93,0.04,-2.07,424.1,8.85,150856,3.18,0.88,1,9,12,28,9
2004-11-4-15-45,2004,309,15,45,4.77,3.91,1.68,-1.9,0.95,-2.36,425.5,8.81,151435,3.19,1.01,1,9,11,29,9
2004-11-4-15-50,2004,309,15,50,4.78,4.33,1.81,-0.14,1.66,-0.73,421.5,9.53,148421,3.38,0.32,1,9,10,30,9
2004-11-4-15-55,2004,309,15,55,4.82,4.37,1.9,-0.63,1.59,-1.22,421.7,9.21,153166,3.27,0.5,1,10,10,30,10
2004-11-4-16-0,2004,309,16,0,4.7,4.39,1.58,-0.35,1.38,-0.84,421.4,9.59,151178,3.41,0.34,1,11,11,32,11
2004-11-4-16-5,2004,309,16,5,4.72,4.25,1.11,-0.54,0.88,-0.87,421.0,9.22,143492,3.27,0.37,1,10,10,32,10
2004-11-4-16-10,2004,309,16,10,4.7,3.94,0.76,-1.59,0.22,-1.75,421.6,9.17,142177,3.26,0.74,1,10,10,32,10
2004-11-4-16-15,2004,309,16,15,4.72,3.05,1.94,-2.47,1.06,-2.96,426.8,8.78,120446,3.2,1.26,1,9,9,31,9
2004-11-4-16-20,2004,309,16,20,4.63,2.39,1.19,-2.71,0.29,-2.94,425.7,8.91,129605,3.23,1.25,2,9,8,32,9
2004-11-4-16-25,2004,309,16,25,4.81,-1.22,-1.66,-2.21,-2.26,-1.59,434.9,9.02,101461,3.42,0.69,2,9,10,32,9
2004-11-4-16-30,2004,309,16,30,4.83,-2.31,-2.47,-2.77,-3.19,-1.89,445.2,8.77,95533,3.48,0.8,2,8,14,31,8
2004-11-4-16-35,2004,309,16,35,4.71,-1.38,-2.18,-3.07,-3.0,-2.27,434.4,8.43,95940,3.18,0.97,3,7,17,31,7
2004-11-4-16-40,2004,309,16,40,4.66,-0.51,-2.34,-3.49,-3.26,-2.65,436.3,8.14,92253,3.1,1.15,3,6,19,31,6
2004-11-4-16-45,2004,309,16,45,4.54,-0.21,-2.19,-3.35,-3.07,-2.57,432.7,8.26,101931,3.09,1.1,4,5,21,30,5
2004-11-4-16-50,2004,309,16,50,4.61,-1.31,-2.0,-3.39,-2.89,-2.67,443.4,8.51,91840,3.35,1.11,4,4,22,29,4
2004-11-4-16-55,2004,309,16,55,4.68,-1.42,-2.41,-3.27,-3.24,-2.45,436.2,8.23,97467,3.14,1.01,4,3,21,29,3
2004-11-4-17-0,2004,309,17,0,4.69,-1.8,-2.69,-2.93,-3.4,-2.05,442.6,8.82,91477,3.46,0.97,4,3,20,30,3
2004-11-4-17-5,2004,309,17,5,4.76,-1.69,-3.37,-2.56,-3.95,-1.53,441.2,8.65,85837,3.37,0.68,4,2,18,30,2
2004-11-4-17-10,2004,309,17,10,4.55,-1.54,-3.33,-1.99,-3.74,-1.0,445.1,8.77,88496,3.47,0.55,4,1,17,28,1
2004-11-4-17-15,2004,309,17,15,4.66,-2.37,-2.8,-2.39,-3.34,-1.55,438.3,9.43,90779,3.62,0.68,4,-1,19,25,-1
2004-11-4-17-20,2004,309,17,20,4.43,-0.66,-3.34,-2.3,-3.83,-1.33,440.3,9.17,90394,3.55,0.53,4,-2,19,24,-2
2004-11-4-17-25,2004,309,17,25,4.6,0.92,-3.11,-2.53,-3.66,-1.63,435.9,6.69,143814,2.54,0.66,4,-2,21,23,-2
2004-11-4-17-30,2004,309,17,30,4.37,0.59,-2.99,-1.88,-3.38,-1.04,440.3,8.38,110369,3.24,0.7,4,-3,20,22,-3
2004-11-4-17-35,2004,309,17,35,4.25,-1.49,-2.28,-2.4,-2.82,-1.74,437.3,8.34,106062,3.19,0.76,4,-3,19,21,-3
2004-11-4-17-40,2004,309,17,40,4.75,-0.4,-3.71,-2.12,-4.12,-1.12,438.5,8.09,106214,3.11,0.49,4,-4,18,20,-4
2004-11-4-17-45,2004,309,17,45,4.6,1.12,-3.86,-1.14,-4.02,-0.15,437.5,7.31,116289,2.8,0.07,4,-4,18,19,-4
2004-11-4-17-50,2004,309,17,50,4.41,1.07,-3.29,-1.69,-3.61,-0.83,436.6,7.8,116344,2.97,0.36,4,-5,18,18,-5
2004-11-4-17-55,2004,309,17,55,4.69,1.29,-2.85,-2.66,-3.4,-1.89,436.8,6.83,124315,2.61,0.77,4,-5,18,17,-5
2004-11-4-18-0,2004,309,18,0,4.56,2.38,-3.0,-0.74,-3.09,-0.01,433.7,7.38,122531,2.78,0.0,4,-4,19,17,-4
2004-11-4-18-5,2004,309,18,5,4.81,2.7,-2.94,-2.2,-3.38,-1.45,430.2,7.24,137053,2.68,0.58,4,-4,18,14,-4
2004-11-4-18-10,2004,309,18,10,4.89,1.57,-3.18,-3.05,-3.79,-2.24,436.4,7.05,129573,2.69,1.16,4,-5,19,13,-5
2004-11-4-18-15,2004,309,18,15,5.03,1.52,-3.27,-3.5,-3.98,-2.66,433.9,7.47,112313,2.81,1.09,4,-5,18,12,-5
2004-11-4-18-20,2004,309,18,20,5.2,1.45,-3.81,-3.02,-4.39,-2.09,434.9,6.56,117041,2.48,0.32,4,-5,18,10,-5
2004-11-4-18-25,2004,309,18,25,5.25,1.65,-4.4,-2.0,-4.73,-0.99,434.9,6.76,122504,2.56,0.66,4,-4,18,11,-4
2004-11-4-18-30,2004,309,18,30,4.93,1.23,-4.11,-2.06,-4.46,-1.13,439.0,7.12,125435,2.75,0.5,4,-4,18,10,-4
2004-11-4-18-35,2004,309,18,35,5.01,0.96,-3.99,-2.41,-4.41,-1.5,438.4,6.88,119034,2.64,0.66,4,-3,20,9,-3
2004-11-4-18-40,2004,309,18,40,4.88,0.6,-3.87,-2.47,-4.3,-1.6,439.0,7.17,114163,2.76,0.7,5,-3,21,9,-3
2004-11-4-18-45,2004,309,18,45,4.73,0.4,-4.12,-1.78,-4.39,-0.89,437.7,7.13,120257,2.73,0.39,4,-4,21,9,-4
2004-11-4-18-50,2004,309,18,50,5.28,0.38,-4.45,-2.54,-4.88,-1.59,436.5,7.26,114112,2.77,0.69,4,-5,21,6,-5
2004-11-4-18-55,2004,309,18,55,5.66,-0.01,-5.07,1.02,-4.77,2.01,437.6,7.58,107764,2.9,-0.88,4,-5,21,6,-5
2004-11-4-19-0,2004,309,19,0,4.99,0.37,-4.08,0.68,-3.87,1.47,437.3,7.47,115204,2.86,-0.64,3,-5,21,6,-5
2004-11-4-19-5,2004,309,19,5,5.03,0.55,-4.31,2.37,-3.77,3.16,435.2,8.14,107513,3.08,-1.37,3,-4,21,9,-4
2004-11-4-19-10,2004,309,19,10,4.72,0.82,-3.75,2.52,-3.2,3.19,433.7,8.65,102980,3.25,-1.38,2,-3,21,11,-3
2004-11-4-19-15,2004,309,19,15,3.97,-0.08,-3.71,-0.03,-3.65,0.67,438.6,7.58,119829,2.92,-0.29,2,-3,20,11,-3
2004-11-4-19-20,2004,309,19,20,3.54,-0.06,-2.37,-2.31,-2.76,-1.84,441.2,7.28,148222,2.83,0.81,1,-3,20,13,-3
2004-11-4-19-25,2004,309,19,25,4.77,-0.13,-4.67,-0.43,-4.67,0.43,442.8,7.19,128131,2.82,-0.19,0,-2,19,15,-2
2004-11-4-19-30,2004,309,19,30,5.24,0.02,-5.18,0.57,-4.99,1.48,440.9,7.46,105899,2.9,-0.65,-1,-1,20,16,-1
2004-11-4-19-35,2004,309,19,35,5.12,0.11,-4.96,0.58,-4.78,1.44,438.9,7.2,110164,2.77,-0.64,-2,0,20,15,0
2004-11-4-19-40,2004,309,19,40,6.01,-0.47,-5.81,-1.2,-5.93,-0.17,443.9,6.41,106255,2.52,0.11,-2,0,19,16,0
2004-11-4-19-45,2004,309,19,45,6.05,-0.95,-5.82,-1.29,-5.95,-0.28,446.4,6.33,107234,2.53,0.13,-2,0,18,16,0
2004-11-4-19-50,2004,309,19,50,6.01,-1.02,-5.84,-0.11,-5.78,0.87,447.6,6.25,103809,2.51,-0.39,-2,0,17,16,0
2004-11-4-19-55,2004,309,19,55,5.16,1.2,-4.68,1.75,-4.33,2.5,436.1,6.72,124256,2.56,-1.09,-2,1,16,17,1
2004-11-4-20-0,2004,309,20,0,5.13,1.81,-4.36,1.85,-4.0,2.54,433.5,6.62,123735,2.48,-1.08,-2,1,14,18,1
2004-11-4-20-5,2004,309,20,5,5.32,1.63,-4.41,1.69,-4.08,2.38,434.7,6.86,123114,2.59,-1.03,-2,1,13,17,1
2004-11-4-20-10,2004,309,20,10,5.11,2.04,-2.8,3.16,-2.26,3.57,429.4,7.29,129755,2.69,-1.53,-2,2,11,17,2
2004-11-4-20-15,2004,309,20,15,4.16,1.68,-2.02,2.8,-1.56,3.08,429.5,7.23,150059,2.67,-1.31,-2,2,10,16,2
2004-11-4-20-20,2004,309,20,20,4.26,-0.6,-3.15,2.11,-2.79,2.56,442.6,7.12,146252,2.79,-1.06,-2,3,10,15,3
2004-11-4-20-25,2004,309,20,25,3.35,-0.33,-2.49,2.06,-2.15,2.42,441.1,7.27,145524,2.83,-1.07,-1,3,9,14,3
2004-11-4-20-30,2004,309,20,30,4.22,1.27,-2.76,2.84,-2.3,3.22,433.6,7.11,146557,2.67,-1.39,-1,3,9,12,3
2004-11-4-20-35,2004,309,20,35,5.43,2.86,-2.35,3.92,-1.74,4.22,429.9,6.1,133746,2.25,-1.81,-1,3,8,12,3
2004-11-4-20-40,2004,309,20,40,5.52,3.0,-2.6,3.83,-2.02,4.17,429.8,5.74,136313,2.12,-1.78,-1,2,7,11,2
2004-11-4-20-45,2004,309,20,45,5.58,3.08,-2.7,3.78,-2.13,4.13,428.6,5.82,131371,2.14,-1.73,0,2,8,10,2
2004-11-4-20-50,2004,309,20,50,5.33,3.17,-2.48,3.42,-1.97,3.74,427.4,6.31,146381,2.31,-1.67,-1,3,8,10,3
2004-11-4-20-55,2004,309,20,55,4.66,2.62,-1.57,3.41,-1.08,3.6,432.8,6.75,139648,2.53,-1.53,-1,3,8,10,3
2004-11-4-21-0,2004,309,21,0,4.49,2.4,-3.24,-0.05,-3.22,0.4,434.2,6.08,165990,2.29,-0.18,-1,4,8,10,4
2004-11-4-21-5,2004,309,21,5,4.73,2.01,-3.15,-2.69,-3.49,-2.24,437.3,5.9,161319,2.26,0.84,-1,6,10,9,6
2004-11-4-21-10,2004,309,21,10,4.37,2.56,-2.77,-0.27,-2.78,0.11,432.6,6.05,172600,2.26,-0.04,-1,6,11,9,6
2004-11-4-21-15,2004,309,21,15,4.14,2.17,-1.73,3.01,-1.31,3.21,426.3,6.89,148680,2.5,-1.42,-1,5,12,7,5
2004-11-4-21-20,2004,309,21,20,4.19,1.99,-1.78,1.95,-1.5,2.17,425.0,7.02,154150,2.53,-0.92,-1,4,10,8,4
2004-11-4-21-25,2004,309,21,25,4.71,2.93,-2.43,1.03,-2.27,1.34,426.1,6.23,167483,2.26,-0.57,-1,4,11,7,4
2004-11-4-21-30,2004,309,21,30,4.56,1.23,-2.35,-0.13,-2.35,0.18,428.8,6.27,167078,2.31,-0.08,-2,3,11,7,3
2004-11-4-21-35,2004,309,21,35,4.34,-0.31,-1.81,-0.66,-1.88,-0.42,430.4,5.99,167918,2.22,0.18,-2,4,11,7,4
2004-11-4-21-40,2004,309,21,40,4.78,0.82,-1.66,-0.64,-1.72,-0.43,437.9,5.59,172178,2.14,0.12,-1,6,11,6,6
2004-11-4-21-45,2004,309,21,45,4.71,-0.96,-1.5,-1.14,-1.63,-0.94,438.8,5.8,168097,2.24,0.4,-2,5,10,8,5
2004-11-4-21-50,2004,309,21,50,4.59,0.06,-1.17,0.26,-1.13,0.4,432.0,6.17,164519,2.3,-0.17,-1,6,12,7,6
2004-11-4-21-55,2004,309,21,55,4.29,0.55,-1.41,0.66,-1.32,0.84,428.1,6.33,170317,2.32,-0.36,-2,6,12,8,6
2004-11-4-22-0,2004,309,22,0,4.84,0.35,-3.26,2.14,-2.97,2.53,426.7,6.13,144096,2.23,-1.08,-2,5,12,8,5
2004-11-4-22-5,2004,309,22,5,4.56,1.4,-2.11,2.25,-1.82,2.49,426.8,6.57,147993,2.39,-1.06,-2,6,13,8,6
2004-11-4-22-10,2004,309,22,10,5.73,3.14,-2.92,-1.38,-3.07,-1.01,424.8,6.55,138901,2.36,0.08,-2,6,13,8,6
2004-11-4-22-15,2004,309,22,15,5.61,2.68,-4.05,-2.71,-4.35,-2.2,427.9,7.34,119236,2.69,0.96,-2,6,13,9,6
2004-11-4-22-20,2004,309,22,20,5.61,2.35,-3.81,-3.31,-4.19,-2.81,424.8,7.21,118358,2.6,1.14,-2,7,12,9,7
2004-11-4-22-25,2004,309,22,25,5.38,2.22,-3.12,-3.57,-3.53,-3.16,426.9,6.74,125402,2.45,1.16,-2,7,12,10,7
2004-11-4-22-30,2004,309,22,30,4.95,1.31,-1.65,-4.36,-2.16,-4.13,427.8,6.86,135160,2.51,1.73,-2,8,13,9,8
2004-11-4-22-35,2004,309,22,35,4.32,-0.04,0.21,-4.24,-0.31,-4.23,427.5,6.63,158242,2.42,1.75,-2,7,14,11,7
2004-11-4-22-40,2004,309,22,40,4.66,-1.47,0.99,-4.28,0.46,-4.37,430.7,6.42,136298,2.38,1.81,-2,7,15,10,7
2004-11-4-22-45,2004,309,22,45,4.34,-1.08,0.59,-4.01,0.1,-4.05,429.1,6.79,140017,2.5,1.74,-1,7,17,11,7
2004-11-4-22-50,2004,309,22,50,4.67,-0.14,0.5,-4.38,-0.03,-4.41,427.0,6.49,128211,2.37,1.88,-1,7,19,11,7
2004-11-4-22-55,2004,309,22,55,5.43,1.49,0.58,-4.3,0.05,-4.34,424.2,6.35,121539,2.28,1.84,-1,7,18,13,7
2004-11-4-23-0,2004,309,23,0,5.16,3.88,-2.96,-1.49,-3.12,-1.12,417.5,6.79,134556,2.37,0.33,-2,6,17,14,6
2004-11-4-23-5,2004,309,23,5,4.81,1.52,-1.49,-3.76,-1.94,-3.55,425.9,6.31,125881,2.29,1.72,-2,5,15,15,5
2004-11-4-23-10,2004,309,23,10,5.06,0.81,-1.39,-4.39,-1.92,-4.18,422.1,6.37,118582,2.27,1.74,-2,4,15,15,4
2004-11-4-23-15,2004,309,23,15,4.91,0.27,0.16,-4.69,-0.42,-4.67,425.7,6.51,118266,2.36,1.99,-2,3,17,14,3
2004-11-4-23-20,2004,309,23,20,4.9,1.7,-3.21,-2.82,-3.53,-2.4,421.2,6.22,125108,2.21,1.01,-1,2,19,15,2
2004-11-4-23-25,2004,309,23,25,5.3,1.02,-3.08,-4.07,-3.57,-3.66,424.4,6.08,118274,2.19,1.61,-1,1,19,14,1
2004-11-4-23-30,2004,309,23,30,5.39,1.74,-3.46,-3.66,-3.89,-3.2,422.2,6.35,111155,2.26,1.37,-1,0,19,14,0
2004-11-4-23-35,2004,309,23,35,5.52,2.13,-4.2,-2.56,-4.49,-2.01,420.1,6.24,118961,2.2,0.85,-1,-2,16,14,-2
2004-11-4-23-40,2004,309,23,40,5.44,2.36,-4.83,-0.37,-4.83,0.24,421.2,6.74,111167,2.4,-0.23,-2,-4,12,19,-4
2004-11-4-23-45,2004,309,23,45,5.5,2.54,-4.14,-2.39,-4.42,-1.84,418.5,6.1,118099,2.14,0.77,-3,-6,11,25,-6
2004-11-4-23-50,2004,309,23,50,5.54,2.85,-3.7,0.91,-3.55,1.38,419.4,6.95,127587,2.44,-0.58,-4,-7,11,31,-7
2004-11-4-23-55,2004,309,23,55,5.63,3.37,-3.71,2.31,-3.37,2.77,412.6,6.86,118786,2.34,-1.15,-3,-8,11,36,-8
2004-11-5-0-0,2004,310,0,0,5.66,4.07,-3.62,1.43,-3.39,1.89,410.1,6.38,121204,2.15,-0.77,-3,-8,12,40,-8
2004-11-5-0-5,2004,310,0,5,5.81,4.3,-3.85,0.56,-3.74,1.07,411.1,6.29,120919,2.13,-0.44,-3,-9,13,40,-9
2004-11-5-0-10,2004,310,0,10,5.87,4.5,-3.49,1.33,-3.28,1.78,409.3,6.29,121134,2.11,-0.73,-3,-7,14,39,-7
2004-11-5-0-15,2004,310,0,15,5.79,4.21,-3.64,1.47,-3.41,1.96,409.7,6.19,119929,2.08,-0.8,-2,-6,12,37,-6
2004-11-5-0-20,2004,310,0,20,5.69,3.71,-3.74,1.95,-3.43,2.45,409.5,6.18,116952,2.07,-1.0,-2,-6,12,34,-6
2004-11-5-0-25,2004,310,0,25,5.67,3.96,-3.62,1.38,-3.39,1.87,410.4,6.12,116709,2.06,-0.77,-2,-6,11,31,-6
2004-11-5-0-30,2004,310,0,30,5.76,3.41,-3.17,3.26,-2.67,3.68,411.2,6.21,112940,2.1,-1.51,-1,-5,11,28,-5
2004-11-5-0-35,2004,310,0,35,5.65,3.87,-3.32,2.35,-2.95,2.8,409.8,5.99,116530,2.01,-1.15,-1,-5,12,25,-5
2004-11-5-0-40,2004,310,0,40,5.62,4.12,-3.17,2.11,-2.83,2.55,409.2,5.93,120523,1.98,-1.04,-1,-5,13,24,-5
2004-11-5-0-45,2004,310,0,45,5.51,3.78,-3.07,2.21,-2.71,2.64,407.6,5.83,114156,1.94,-1.06,-1,-5,13,24,-5
2004-11-5-0-50,2004,310,0,50,5.3,2.36,-4.12,1.74,-3.81,2.34,411.0,5.43,110875,1.83,-0.96,0,-5,12,21,-5
2004-11-5-0-55,2004,310,0,55,5.29,2.08,-4.34,0.6,-4.2,1.25,410.1,5.5,114759,1.85,-0.51,0,-4,12,19,-4
2004-11-5-1-0,2004,310,1,0,5.3,2.19,-4.66,0.43,-4.54,1.14,407.4,5.61,110227,1.86,-0.47,0,-3,12,19,-3
2004-11-5-1-5,2004,310,1,5,5.16,2.5,-3.91,2.21,-3.51,2.8,406.5,5.55,108831,1.83,-1.14,0,-3,12,18,-3
2004-11-5-1-10,2004,310,1,10,5.05,2.23,-3.77,2.32,-3.35,2.89,407.0,5.52,104978,1.83,-1.17,0,-2,12,17,-2
2004-11-5-1-15,2004,310,1,15,4.74,1.39,-4.24,0.76,-4.06,1.43,410.0,5.25,101699,1.76,-0.58,1,-2,12,15,-2
2004-11-5-1-20,2004,310,1,20,4.82,1.66,-3.58,2.45,-3.13,3.01,406.2,5.64,101394,1.86,-1.22,1,-2,12,15,-2
2004-11-5-1-25,2004,310,1,25,4.86,1.05,-3.02,3.61,-2.37,4.06,409.4,5.93,96912,1.99,-1.66,1,-1,12,14,-1
2004-11-5-1-30,2004,310,1,30,4.99,0.48,-2.55,4.25,-1.79,4.62,409.4,6.02,98763,2.02,-1.91,1,-1,13,13,-1
2004-11-5-1-35,2004,310,1,35,4.9,0.49,-2.22,4.33,-1.44,4.64,409.6,5.84,99430,1.96,-1.9,1,0,13,13,0
2004-11-5-1-40,2004,310,1,40,4.55,1.63,-2.48,2.0,-2.09,2.41,406.5,5.75,115595,1.9,-1.17,1,-1,12,14,-1
2004-11-5-1-45,2004,310,1,45,4.6,1.62,-2.43,1.98,-2.04,2.38,410.5,5.44,104979,1.83,-0.97,1,-1,12,13,-1
2004-11-5-1-50,2004,310,1,50,4.87,-1.02,-3.77,-2.03,-4.08,-1.32,414.5,5.35,102250,1.83,0.5,1,-1,13,13,-1
2004-11-5-1-55,2004,310,1,55,4.94,-1.13,-3.7,-2.41,-4.08,-1.68,420.5,5.11,99084,1.81,0.7,1,-1,12,13,-1
2004-11-5-2-0,2004,310,2,0,5.03,-1.84,-3.55,-2.88,-4.03,-2.17,426.9,4.95,100935,1.8,0.92,1,-1,13,14,-1
2004-11-5-2-5,2004,310,2,5,5.07,-1.73,-3.33,-3.28,-3.89,-2.59,425.2,4.66,95576,1.69,0.97,1,0,12,14,0
2004-11-5-2-10,2004,310,2,10,5.08,-1.11,-3.41,-3.42,-4.01,-2.7,429.4,4.58,102265,1.69,0.95,1,0,14,15,0
2004-11-5-2-15,2004,310,2,15,5.16,-0.8,-3.9,-3.19,-4.45,-2.36,428.0,4.69,106174,1.71,1.04,0,0,16,16,0
2004-11-5-2-25,2004,310,2,25,4.74,-0.85,-3.17,-3.11,-3.74,-2.39,428.7,5.07,117689,1.86,0.91,0,1,15,18,1
2004-11-5-2-30,2004,310,2,30,4.7,0.59,-3.27,-0.77,-3.36,-0.08,419.6,4.9,110020,1.72,-0.05,0,0,14,16,0
2004-11-5-2-35,2004,310,2,35,4.7,2.61,-0.33,2.89,0.29,2.9,408.4,5.6,114544,1.87,-1.18,0,-1,12,16,-1
2004-11-5-2-40,2004,310,2,40,4.21,-0.22,-3.14,0.24,-3.02,0.91,413.6,5.21,113514,1.78,-0.38,0,-1,10,15,-1
2004-11-5-2-45,2004,310,2,45,4.54,0.55,-3.5,-1.25,-3.69,-0.46,414.9,5.17,102595,1.78,0.19,0,-1,10,15,-1
2004-11-5-2-50,2004,310,2,50,4.02,0.81,-2.87,0.38,-2.71,1.01,411.1,4.84,110123,1.64,-0.42,0,0,11,15,0
2004-11-5-2-55,2004,310,2,55,4.14,1.64,1.19,2.94,1.82,2.59,410.1,6.06,88194,2.04,-1.33,0,0,12,14,0
2004-11-5-3-0,2004,310,3,0,4.14,1.02,-0.91,3.07,-0.18,3.2,410.5,5.61,105831,1.89,-1.39,0,-1,13,14,-1
2004-11-5-3-5,2004,310,3,5,4.2,1.2,-2.71,2.85,-1.97,3.4,411.4,5.41,96440,1.83,-1.39,0,-1,12,14,-1
2004-11-5-3-10,2004,310,3,10,4.13,2.13,-0.54,2.54,0.08,2.6,403.8,5.0,100298,1.63,-1.05,0,-1,11,15,-1
2004-11-5-3-15,2004,310,3,15,4.27,1.71,-0.77,3.5,0.1,3.59,399.5,5.41,102946,1.73,-1.43,0,-2,11,13,-2
2004-11-5-3-20,2004,310,3,20,4.4,1.4,-1.84,3.69,-0.88,4.03,401.6,5.56,92190,1.79,-1.62,0,-1,10,13,-1
2004-11-5-3-25,2004,310,3,25,4.57,1.01,-3.16,3.05,-2.3,3.75,403.7,5.41,80885,1.76,-1.51,0,-1,10,13,-1
2004-11-5-3-30,2004,310,3,30,4.79,0.62,-3.56,3.11,-2.66,3.91,405.7,5.22,75704,1.72,-1.59,0,-1,10,14,-1
2004-11-5-3-35,2004,310,3,35,5.17,0.69,-3.38,3.79,-2.29,4.54,406.5,5.08,72024,1.68,-1.84,0,-2,9,13,-2
2004-11-5-3-40,2004,310,3,40,5.43,0.76,-2.6,4.64,-1.29,5.16,403.9,4.62,70301,1.51,-2.08,0,-1,10,14,-1
2004-11-5-3-45,2004,310,3,45,5.59,-0.77,-2.29,4.82,-0.93,5.26,407.6,4.53,75902,1.51,-2.15,0,-1,9,13,-1
2004-11-5-3-50,2004,310,3,50,5.79,-1.96,-1.36,5.26,0.1,5.43,410.3,4.85,84004,1.63,-2.23,0,-1,9,13,-1
2004-11-5-3-55,2004,310,3,55,6.2,-2.49,-1.83,5.35,-0.29,5.64,414.6,4.41,86218,1.52,-2.34,0,-1,9,13,-1
2004-11-5-4-0,2004,310,4,0,6.21,-2.17,-2.04,5.41,-0.46,5.77,415.7,4.61,92020,1.59,-2.35,0,-1,10,14,-1
2004-11-5-4-5,2004,310,4,5,6.17,-1.42,-2.88,5.21,-1.29,5.81,412.0,4.67,79444,1.58,-2.38,0,-1,9,13,-1
2004-11-5-4-10,2004,310,4,10,6.1,-0.41,-3.73,4.73,-2.22,5.6,408.5,4.56,73715,1.52,-2.29,0,0,9,13,0
2004-11-5-4-15,2004,310,4,15,6.04,0.49,-5.07,2.75,-4.05,4.1,406.5,4.66,74630,1.54,-1.67,0,0,9,13,0
2004-11-5-4-20,2004,310,4,20,6.08,1.03,-5.72,1.04,-5.16,2.68,403.6,4.69,71269,1.53,-1.08,0,1,9,13,1
2004-11-5-4-25,2004,310,4,25,6.29,0.82,-6.11,1.11,-5.5,2.88,403.8,4.38,66020,1.43,-1.1,0,0,8,14,0
2004-11-5-4-30,2004,310,4,30,6.43,0.32,-6.24,1.47,-5.5,3.3,403.9,4.41,71971,1.44,-1.33,0,0,8,14,0
2004-11-5-4-35,2004,310,4,35,6.06,0.36,-5.9,-0.95,-5.91,0.91,403.6,4.64,71090,1.51,-0.36,0,0,8,15,0
2004-11-5-4-40,2004,310,4,40,5.51,0.37,-5.18,-1.64,-5.43,0.05,405.2,5.09,86522,1.67,-0.1,0,-1,8,15,-1
2004-11-5-4-45,2004,310,4,45,5.4,0.12,-4.92,-2.08,-5.32,-0.42,405.7,5.12,81222,1.69,0.16,0,0,8,15,0
2004-11-5-4-50,2004,310,4,50,5.11,0.22,-4.3,-2.55,-4.89,-1.05,404.8,5.0,79081,1.64,0.42,-1,0,9,15,0
2004-11-5-4-55,2004,310,4,55,4.85,0.59,-4.17,-2.34,-4.7,-0.87,399.9,4.99,73758,1.6,0.34,-1,0,8,15,0
2004-11-5-5-0,2004,310,5,0,4.94,0.54,-4.52,-1.9,-4.89,-0.32,400.4,4.93,75012,1.58,0.19,-1,0,9,15,0
2004-11-5-5-5,2004,310,5,5,4.79,1.06,-4.35,-1.56,-4.62,-0.03,399.8,4.5,68706,1.44,0.03,-1,1,10,14,1
2004-11-5-5-10,2004,310,5,10,4.9,1.51,-3.76,-2.7,-4.45,-1.28,395.6,4.41,70938,1.38,0.51,-2,1,11,14,1
2004-11-5-5-15,2004,310,5,15,4.79,0.93,-3.42,-3.05,-4.26,-1.71,398.7,4.58,71510,1.46,0.62,-2,0,11,15,0
2004-11-5-5-20,2004,310,5,20,4.97,0.04,-4.7,-1.53,-4.94,0.18,404.2,4.44,65320,1.45,-0.07,-2,0,12,15,0
2004-11-5-5-25,2004,310,5,25,5.15,0.39,-4.97,-1.16,-5.07,0.64,403.6,4.59,70843,1.49,-0.26,-2,0,12,15,0
2004-11-5-5-30,2004,310,5,30,5.36,2.66,-3.85,-2.58,-4.51,-1.06,403.3,4.24,73890,1.38,0.42,-2,0,12,15,0
2004-11-5-5-35,2004,310,5,35,5.49,2.45,-4.53,-0.5,-4.41,1.14,400.4,4.48,73066,1.44,-0.39,-2,1,12,15,1
2004-11-5-5-40,2004,310,5,40,5.5,2.74,-4.61,-0.16,-4.36,1.5,397.9,4.66,70031,1.47,-0.6,-2,1,12,14,1
