Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2018-8-25-20-40,2018,237,20,40,15.06,-9.64,-3.5,-10.93,-5.83,-9.88,412.4,6.97,35658,2.37,4.17,-8,-38,50,50,-38
2018-8-25-20-45,2018,237,20,45,15.14,-8.91,-3.11,-11.77,-5.62,-10.79,415.0,6.94,36454,2.39,4.48,-8,-35,51,47,-35
2018-8-25-20-50,2018,237,20,50,15.24,-9.91,-3.2,-10.73,-5.46,-9.77,410.7,6.33,35442,2.14,3.9,-10,-33,47,43,-33
2018-8-25-20-55,2018,237,20,55,15.28,-12.49,-4.8,-7.15,-6.23,-5.94,407.6,5.5,42110,1.83,2.42,-14,-30,48,38,-30
2018-8-25-21-0,2018,237,21,0,15.35,-12.1,-4.84,-7.85,-6.41,-6.63,407.7,5.03,38420,1.67,1.72,-17,-27,50,32,-27
2018-8-25-21-5,2018,237,21,5,15.37,-11.93,-3.34,-8.99,-5.18,-8.07,416.4,5.37,41530,1.86,3.37,-20,-28,49,32,-28
2018-8-25-21-10,2018,237,21,10,15.26,-11.15,-2.35,-10.12,-4.44,-9.39,418.1,6.04,40008,2.11,3.98,-20,-29,49,43,-29
2018-8-25-21-15,2018,237,21,15,15.1,-11.32,-3.03,-9.39,-4.94,-8.55,411.0,5.7,34457,1.92,3.53,-19,-27,49,55,-27
2018-8-25-21-20,2018,237,21,20,15.29,-12.53,-3.47,-8.02,-5.07,-7.12,399.2,6.58,39168,2.09,2.84,-18,-27,47,67,-27
2018-8-25-21-25,2018,237,21,25,15.44,-11.86,-2.89,-9.22,-4.74,-8.42,412.2,5.17,75505,1.73,3.47,-15,-27,50,71,-27
2018-8-25-21-30,2018,237,21,30,15.42,-12.03,-2.43,-9.15,-4.27,-8.46,397.5,6.17,39638,1.95,3.41,-13,-28,51,74,-28
2018-8-25-21-35,2018,237,21,35,15.5,-11.64,-2.17,-9.93,-4.16,-9.27,397.4,5.67,37578,1.79,3.65,-11,-30,52,76,-30
2018-8-25-21-40,2018,237,21,40,15.55,-11.93,-1.47,-9.83,-3.45,-9.32,399.5,6.32,31023,2.02,3.72,-11,-32,57,76,-32
2018-8-25-21-45,2018,237,21,45,15.63,-11.67,-2.65,-10.03,-4.64,-9.28,399.4,6.89,30558,2.2,3.72,-10,-34,57,71,-34
2018-8-25-21-50,2018,237,21,50,15.67,-11.96,-2.57,-9.8,-4.5,-9.07,398.2,6.8,31075,2.16,3.61,-10,-34,53,66,-34
2018-8-25-21-55,2018,237,21,55,15.75,-12.03,-2.18,-9.9,-4.13,-9.26,396.9,6.81,30045,2.14,3.68,-10,-33,49,60,-33
2018-8-25-22-0,2018,237,22,0,15.81,-12.01,-2.26,-10.01,-4.23,-9.35,398.0,6.94,29657,2.2,3.72,-10,-33,45,56,-33
2018-8-25-22-5,2018,237,22,5,15.7,-11.33,-2.04,-10.67,-4.14,-10.05,402.9,7.8,34265,2.53,4.05,-11,-32,42,52,-32
2018-8-25-22-10,2018,237,22,10,15.83,-11.44,-1.96,-10.76,-4.07,-10.15,402.0,7.57,32026,2.45,4.08,-11,-32,40,48,-32
2018-8-25-22-15,2018,237,22,15,15.94,-11.39,-2.36,-10.88,-4.48,-10.2,402.9,7.66,32957,2.49,4.11,-11,-32,38,45,-32
2018-8-25-22-20,2018,237,22,20,15.86,-10.02,-1.59,-11.99,-3.94,-11.43,409.4,9.08,44238,3.04,4.58,-10,-30,34,41,-30
2018-8-25-22-25,2018,237,22,25,15.9,-10.75,-0.41,-10.83,-2.55,-10.54,411.0,9.35,41374,3.18,4.35,-10,-31,36,38,-31
2018-8-25-22-30,2018,237,22,30,15.67,-6.26,3.72,-13.76,0.92,-14.23,423.2,10.99,45029,3.94,6.02,-10,-32,36,38,-32
2018-8-25-22-35,2018,237,22,35,15.65,-6.91,5.26,-12.88,2.61,-13.66,420.7,11.07,44128,3.92,5.75,-9,-29,29,32,-29
2018-8-25-22-40,2018,237,22,40,15.57,-7.01,5.48,-12.73,2.86,-13.57,421.8,11.32,43974,4.03,5.72,-10,-30,29,31,-30
2018-8-25-22-45,2018,237,22,45,15.54,-7.34,4.49,-12.87,1.85,-13.51,420.8,10.47,37085,3.7,5.69,-12,-32,30,33,-32
2018-8-25-22-50,2018,237,22,50,15.45,-8.35,3.14,-12.61,0.58,-12.98,416.6,11.27,41977,3.91,5.41,-13,-35,30,35,-35
2018-8-25-22-55,2018,237,22,55,15.25,-8.69,4.32,-11.73,1.91,-12.35,418.2,11.35,42795,3.97,5.16,-14,-37,27,41,-37
2018-8-25-23-0,2018,237,23,0,15.19,-7.77,4.6,-12.17,2.1,-12.84,418.8,11.71,44301,4.11,5.38,-14,-39,28,41,-39
2018-8-25-23-5,2018,237,23,5,15.15,-8.06,4.69,-11.85,2.25,-12.55,414.7,11.32,41916,3.89,5.16,-15,-40,29,43,-40
2018-8-25-23-10,2018,237,23,10,15.29,-11.49,2.34,-9.72,0.36,-9.99,407.6,10.47,46780,3.48,4.17,-16,-42,35,47,-42
2018-8-25-23-15,2018,237,23,15,15.49,-12.67,2.03,-8.64,0.26,-8.87,406.6,10.9,43995,3.6,3.64,-17,-43,44,47,-43
2018-8-25-23-20,2018,237,23,20,15.53,-12.57,1.33,-9.02,-0.5,-9.1,408.0,10.25,45420,3.41,3.71,-17,-46,47,48,-46
2018-8-25-23-25,2018,237,23,25,15.5,-11.84,1.99,-9.78,-0.01,-9.98,405.9,10.74,44847,3.54,4.05,-16,-46,51,48,-46
2018-8-25-23-30,2018,237,23,30,15.54,-11.29,2.26,-10.4,0.12,-10.64,407.9,11.16,47094,3.72,4.34,-16,-46,54,48,-46
2018-8-25-23-35,2018,237,23,35,15.63,-11.87,0.84,-10.04,-1.2,-10.0,409.4,10.54,47097,3.53,4.1,-18,-49,62,56,-49
2018-8-25-23-40,2018,237,23,40,15.67,-12.49,0.59,-9.42,-1.33,-9.35,403.2,10.37,47619,3.37,3.77,-18,-52,61,61,-52
2018-8-25-23-45,2018,237,23,45,15.75,-12.05,0.76,-10.11,-1.31,-10.05,401.7,10.42,47421,3.36,4.04,-18,-53,56,63,-53
2018-8-25-23-50,2018,237,23,50,15.73,-11.82,1.33,-10.27,-0.8,-10.32,402.2,10.46,46489,3.38,4.15,-19,-54,53,64,-54
2018-8-26-0-0,2018,238,0,0,15.67,-11.84,0.1,-10.02,-1.98,-9.83,400.4,10.38,50209,3.33,3.93,-20,-55,47,57,-55
2018-8-26-0-5,2018,238,0,5,15.53,-9.88,2.01,-11.64,-0.45,-11.81,412.3,11.82,58893,4.02,4.43,-21,-56,46,54,-56
2018-8-26-0-10,2018,238,0,10,15.47,-9.59,2.86,-11.72,0.34,-12.06,418.5,11.73,50390,4.11,5.06,-20,-57,43,53,-57
2018-8-26-0-15,2018,238,0,15,15.57,-10.3,2.18,-11.41,-0.27,-11.62,412.5,11.75,48977,4.0,4.86,-19,-58,42,54,-58
2018-8-26-0-20,2018,238,0,20,15.61,-9.88,1.83,-11.91,-0.74,-12.03,412.9,11.8,49350,4.03,4.97,-18,-59,45,54,-59
2018-8-26-0-25,2018,238,0,25,15.7,-10.35,2.06,-11.6,-0.46,-11.78,409.3,11.88,49694,3.98,4.82,-17,-61,43,56,-61
2018-8-26-0-30,2018,238,0,30,15.78,-10.56,1.49,-11.61,-1.03,-11.66,408.0,11.52,48514,3.83,4.76,-17,-63,41,56,-63
2018-8-26-0-35,2018,238,0,35,15.89,-10.47,1.22,-11.86,-1.38,-11.85,408.0,11.25,47871,3.74,4.83,-18,-64,41,59,-64
2018-8-26-0-40,2018,238,0,40,15.96,-10.36,1.19,-11.93,-1.44,-11.9,408.0,11.63,44206,3.87,4.86,-19,-64,40,62,-64
2018-8-26-0-45,2018,238,0,45,16.04,-9.54,0.53,-12.74,-2.28,-12.54,411.1,12.37,46428,4.18,5.2,-20,-65,39,64,-65
2018-8-26-0-50,2018,238,0,50,16.3,-9.83,2.4,-12.75,-0.48,-12.97,411.8,11.59,45227,3.93,5.34,-20,-66,40,68,-66
2018-8-26-0-55,2018,238,0,55,16.43,-10.01,1.63,-12.87,-1.28,-12.91,409.6,10.86,41828,3.64,5.3,-20,-67,40,70,-67
2018-8-26-1-0,2018,238,1,0,16.22,-9.2,2.13,-13.16,-0.89,-13.3,412.3,12.21,43967,4.15,5.48,-21,-67,40,71,-67
2018-8-26-1-5,2018,238,1,5,16.22,-7.15,2.21,-14.36,-1.11,-14.49,421.2,13.5,49166,4.79,6.07,-22,-70,41,75,-70
2018-8-26-1-10,2018,238,1,10,16.44,-8.53,3.17,-13.67,-0.04,-14.03,416.9,12.28,45556,4.27,5.85,-21,-71,40,76,-71
2018-8-26-1-15,2018,238,1,15,16.33,-9.17,3.49,-13.02,0.38,-13.47,413.6,12.61,46378,4.32,5.57,-21,-73,38,78,-73
2018-8-26-1-20,2018,238,1,20,16.25,-8.8,4.71,-12.71,1.61,-13.46,413.8,13.1,47911,4.49,5.63,-22,-76,39,83,-76
2018-8-26-1-25,2018,238,1,25,16.41,-10.31,3.06,-12.17,0.11,-12.55,407.0,12.68,47499,4.21,5.09,-23,-79,40,87,-79
2018-8-26-1-30,2018,238,1,30,16.69,-10.35,4.0,-12.33,0.96,-12.92,408.8,10.98,43473,3.67,5.27,-24,-82,42,88,-82
2018-8-26-1-35,2018,238,1,35,16.82,-11.31,3.32,-11.97,0.35,-12.42,403.5,10.8,44384,3.51,5.01,-25,-82,44,83,-82
2018-8-26-1-40,2018,238,1,40,16.9,-12.16,1.42,-11.62,-1.44,-11.61,398.4,10.52,45821,3.34,4.63,-23,-83,43,82,-83
2018-8-26-1-45,2018,238,1,45,16.89,-12.36,0.49,-11.49,-2.34,-11.26,396.7,10.42,43466,3.28,4.47,-22,-86,43,86,-86
2018-8-26-1-50,2018,238,1,50,16.94,-12.96,-1.31,-10.7,-3.91,-10.05,393.7,11.03,44905,3.42,3.96,-22,-87,41,86,-87
2018-8-26-1-55,2018,238,1,55,17.31,-13.15,-0.87,-11.14,-3.63,-10.57,390.7,9.58,37972,2.93,4.13,-21,-88,42,86,-88
2018-8-26-2-0,2018,238,2,0,17.17,-12.51,1.08,-11.57,-1.87,-11.46,397.7,10.84,45438,3.43,4.56,-21,-87,46,86,-87
2018-8-26-2-5,2018,238,2,5,17.51,-10.93,2.5,-13.26,-0.97,-13.46,408.0,10.55,41403,3.52,5.4,-21,-87,46,81,-87
2018-8-26-2-10,2018,238,2,10,17.67,-7.53,6.97,-14.34,3.04,-15.65,404.5,12.32,21600,4.03,6.33,-21,-88,45,84,-88
2018-8-26-2-15,2018,238,2,15,17.92,-9.11,5.59,-14.32,1.66,-15.28,404.9,11.06,22919,3.63,6.19,-19,-89,42,87,-89
2018-8-26-2-20,2018,238,2,20,17.92,-5.9,8.53,-14.53,4.41,-16.26,410.3,13.36,17331,4.51,6.67,-17,-92,38,94,-92
2018-8-26-2-25,2018,238,2,25,17.93,-6.8,7.58,-14.68,3.41,-16.17,406.9,13.3,20760,4.41,6.58,-13,-94,35,104,-94
2018-8-26-2-30,2018,238,2,30,17.84,-7.83,5.39,-15.06,1.15,-15.95,402.2,12.23,22313,3.95,6.51,-11,-98,38,111,-98
2018-8-26-2-35,2018,238,2,35,17.83,-9.16,6.05,-14.04,2.01,-15.15,399.9,13.55,20261,4.33,6.13,-9,-102,42,116,-102
2018-8-26-2-40,2018,238,2,40,17.88,-9.47,6.28,-13.8,2.25,-14.99,397.8,13.67,20484,4.33,5.96,-9,-104,42,117,-104
2018-8-26-2-45,2018,238,2,45,17.99,-8.91,7.05,-13.9,2.92,-15.31,401.7,12.97,19134,4.19,6.15,-10,-104,38,117,-104
2018-8-26-2-50,2018,238,2,50,18.11,-8.6,8.27,-13.55,4.14,-15.33,402.0,13.27,17915,4.29,6.16,-10,-105,39,121,-105
2018-8-26-2-55,2018,238,2,55,18.11,-8.15,9.26,-13.21,5.13,-15.29,403.9,12.54,17505,4.09,6.17,-8,-109,43,129,-109
2018-8-26-3-0,2018,238,3,0,18.08,-8.44,7.64,-13.91,3.33,-15.51,403.7,12.99,16929,4.23,6.26,-9,-112,40,133,-112
2018-8-26-3-5,2018,238,3,5,18.13,-8.69,6.07,-14.67,1.56,-15.8,399.8,12.94,18848,4.14,6.32,-10,-114,37,136,-114
2018-8-26-3-10,2018,238,3,10,18.18,-7.46,7.54,-14.74,2.9,-16.3,405.9,14.2,15840,4.68,6.61,-12,-116,36,138,-116
2018-8-26-3-15,2018,238,3,15,18.18,-7.01,7.82,-14.84,3.08,-16.49,407.8,15.0,15104,4.99,6.73,-11,-117,40,140,-117
2018-8-26-3-20,2018,238,3,20,18.21,-6.77,7.47,-15.16,2.6,-16.69,407.8,15.27,15040,5.08,6.81,-11,-119,46,145,-119
2018-8-26-3-25,2018,238,3,25,18.22,-7.98,6.29,-15.09,1.43,-16.29,403.0,14.64,15065,4.76,6.56,-10,-122,50,149,-122
2018-8-26-3-30,2018,238,3,30,18.1,-7.09,7.67,-14.76,2.8,-16.4,406.3,16.51,15773,5.45,6.66,-10,-124,46,149,-124
2018-8-26-3-35,2018,238,3,35,18.09,-8.36,5.99,-14.78,1.13,-15.9,401.7,16.24,15040,5.24,6.53,-9,-125,46,153,-125
2018-8-26-3-40,2018,238,3,40,18.12,-7.55,7.51,-14.62,2.57,-16.23,403.5,15.4,15948,5.02,6.55,-8,-128,49,163,-128
2018-8-26-3-45,2018,238,3,45,18.08,-7.47,8.16,-14.29,3.25,-16.13,404.3,14.5,15688,4.74,6.53,-8,-134,54,174,-134
2018-8-26-3-50,2018,238,3,50,18.07,-7.77,7.58,-14.45,2.58,-16.11,401.9,15.27,15692,4.93,6.47,-7,-138,58,176,-138
2018-8-26-3-55,2018,238,3,55,17.99,-7.87,7.96,-14.07,3.01,-15.88,400.8,16.1,15891,5.17,6.37,-6,-139,59,173,-139
2018-8-26-4-0,2018,238,4,0,17.46,-7.73,7.19,-13.88,2.29,-15.46,399.5,21.06,19628,6.72,6.18,-5,-141,57,170,-141
2018-8-26-4-5,2018,238,4,5,17.61,-8.21,6.52,-14.13,1.51,-15.49,396.1,20.64,20858,6.47,6.13,-3,-143,57,167,-143
2018-8-26-4-10,2018,238,4,10,17.31,-7.59,6.74,-13.97,1.72,-15.41,397.0,21.42,20403,6.76,6.12,-1,-146,60,165,-146
2018-8-26-4-15,2018,238,4,15,17.67,-7.82,4.65,-15.1,-0.68,-15.78,399.0,20.25,19755,6.45,6.29,2,-149,67,164,-149
2018-8-26-4-20,2018,238,4,20,17.87,-6.84,5.13,-15.69,-0.48,-16.5,399.6,17.81,17305,5.69,6.59,3,-151,69,160,-151
2018-8-26-4-25,2018,238,4,25,17.64,-6.36,7.06,-14.82,1.57,-16.34,401.0,18.55,18356,5.97,6.55,4,-151,71,160,-151
2018-8-26-4-30,2018,238,4,30,17.74,-7.34,7.69,-14.15,2.34,-15.93,398.7,18.32,20395,5.82,6.34,5,-152,80,165,-152
2018-8-26-4-35,2018,238,4,35,17.53,-7.23,7.06,-14.23,1.65,-15.8,397.1,20.99,21884,6.61,6.27,6,-154,89,170,-154
2018-8-26-4-40,2018,238,4,40,17.41,-6.12,5.45,-15.14,-0.23,-16.09,402.2,20.08,22377,6.5,6.47,8,-156,97,175,-156
2018-8-26-4-45,2018,238,4,45,17.49,-6.79,5.72,-14.95,0.03,-16.0,401.2,22.89,26470,7.37,6.42,9,-157,104,183,-157
2018-8-26-4-50,2018,238,4,50,17.47,-4.38,6.38,-15.37,0.44,-16.64,402.3,23.99,24608,7.76,6.7,9,-158,110,193,-158
2018-8-26-4-55,2018,238,4,55,17.7,-4.85,6.21,-15.57,0.15,-16.76,403.2,20.08,22316,6.53,6.76,10,-158,120,197,-158
2018-8-26-5-0,2018,238,5,0,17.65,-4.18,7.09,-15.43,0.96,-16.95,408.9,18.32,20536,6.13,6.94,12,-161,124,193,-161
2018-8-26-5-5,2018,238,5,5,18.3,-3.59,7.96,-16.06,1.48,-17.87,416.5,13.69,12720,4.75,7.54,11,-163,120,185,-163
2018-8-26-5-15,2018,238,5,15,18.62,-8.79,7.97,-14.25,2.03,-16.2,389.7,16.29,18317,4.95,6.29,7,-175,118,172,-175
2018-8-26-5-20,2018,238,5,20,18.08,0.19,9.03,-15.27,2.57,-17.56,396.4,12.37,22770,3.89,6.86,11,-177,116,176,-177
2018-8-26-5-25,2018,238,5,25,17.76,2.32,9.56,-14.72,3.21,-17.26,393.6,21.28,24936,6.59,6.84,12,-176,112,177,-176
2018-8-26-5-30,2018,238,5,30,17.5,2.06,9.29,-14.67,2.92,-17.12,391.8,23.31,25058,7.16,6.7,11,-174,110,174,-174
2018-8-26-5-35,2018,238,5,35,17.54,2.83,9.35,-14.56,2.96,-17.05,392.8,23.85,23242,7.36,6.69,13,-177,103,168,-177
2018-8-26-5-40,2018,238,5,40,17.56,3.38,9.47,-14.38,3.08,-16.94,388.5,24.84,24322,7.5,6.57,12,-181,93,159,-181
2018-8-26-5-45,2018,238,5,45,17.49,2.79,9.52,-14.39,3.06,-16.98,388.4,23.74,23561,7.16,6.59,12,-184,90,150,-184
2018-8-26-5-50,2018,238,5,50,17.54,-0.3,9.76,-14.1,3.34,-16.82,386.7,22.98,22740,6.88,6.51,10,-185,90,139,-185
2018-8-26-5-55,2018,238,5,55,17.6,-2.77,10.12,-13.87,3.7,-16.77,384.3,21.5,21653,6.35,6.45,8,-188,92,132,-188
2018-8-26-6-0,2018,238,6,0,17.72,-3.65,10.24,-13.95,3.72,-16.91,379.1,20.7,22694,5.94,6.41,4,-190,94,131,-190
2018-8-26-6-5,2018,238,6,5,17.97,-4.63,10.65,-13.63,4.16,-16.79,386.3,18.19,18876,5.43,6.47,3,-190,98,139,-190
2018-8-26-6-10,2018,238,6,10,17.99,-4.03,11.45,-13.06,5.07,-16.62,385.4,18.64,17692,5.54,6.41,6,-190,100,144,-190
2018-8-26-6-15,2018,238,6,15,17.4,-1.87,12.61,-11.77,6.6,-15.93,385.5,21.14,21608,6.28,6.14,9,-189,98,150,-189
2018-8-26-6-20,2018,238,6,20,17.12,-2.64,12.06,-11.62,6.11,-15.6,390.6,21.89,19068,6.68,6.09,9,-187,91,149,-187
2018-8-26-6-25,2018,238,6,25,17.14,-6.33,10.04,-12.36,3.91,-15.43,386.2,23.34,17583,6.96,5.96,10,-187,86,142,-187
2018-8-26-6-30,2018,238,6,30,17.17,-7.36,9.16,-12.49,3.02,-15.19,385.1,22.29,16535,6.61,5.85,12,-188,84,142,-188
2018-8-26-6-35,2018,238,6,35,17.24,-8.91,7.8,-12.52,1.72,-14.65,382.1,22.46,16314,6.56,5.6,12,-189,81,152,-189
2018-8-26-6-40,2018,238,6,40,16.99,-7.57,8.84,-12.35,2.68,-14.95,379.9,26.71,13753,7.71,5.68,8,-189,71,144,-189
2018-8-26-6-45,2018,238,6,45,17.02,-5.97,10.2,-12.21,3.93,-15.42,374.2,26.2,13024,7.34,5.77,4,-185,62,132,-185
2018-8-26-6-50,2018,238,6,50,16.95,-6.23,10.33,-11.9,4.12,-15.21,371.6,28.43,14162,7.85,5.66,5,-183,71,131,-183
2018-8-26-6-55,2018,238,6,55,17.13,-6.59,10.23,-12.05,3.92,-15.31,373.2,28.8,14573,8.02,5.72,7,-187,58,130,-187
2018-8-26-7-0,2018,238,7,0,17.49,-6.58,10.27,-12.53,3.7,-15.77,378.1,27.12,14799,7.75,5.96,12,-194,49,126,-194
2018-8-26-7-5,2018,238,7,5,17.79,-6.31,11.32,-12.15,4.76,-15.91,380.1,24.23,13710,7.0,6.04,18,-201,55,126,-201
2018-8-26-7-10,2018,238,7,10,17.89,-6.56,11.24,-12.26,4.59,-15.98,378.6,22.78,16170,6.53,6.05,19,-205,64,121,-205
2018-8-26-7-15,2018,238,7,15,17.88,-6.5,10.98,-12.5,4.21,-16.1,379.0,21.84,17718,6.27,6.1,13,-197,57,102,-197
2018-8-26-7-20,2018,238,7,20,17.82,-8.25,10.42,-11.74,4.01,-15.18,378.5,23.59,16364,6.75,5.84,3,-188,80,94,-188
2018-8-26-7-25,2018,238,7,25,18.04,-9.34,9.69,-12.01,3.19,-15.1,373.6,19.58,18528,5.47,5.63,-8,-185,126,99,-185
2018-8-26-7-30,2018,238,7,30,17.8,-8.51,10.43,-11.46,4.05,-14.95,375.9,20.75,19059,5.87,5.62,-14,-188,154,100,-188
2018-8-26-7-35,2018,238,7,35,17.85,-6.31,13.34,-10.02,7.26,-15.03,379.4,20.66,19491,5.95,5.7,-18,-189,161,108,-189
2018-8-26-7-40,2018,238,7,40,17.86,-6.46,13.34,-9.8,7.31,-14.85,376.7,19.62,16473,5.57,5.59,-19,-189,157,92,-189
2018-8-26-7-45,2018,238,7,45,18.06,-8.09,11.1,-11.67,4.43,-15.49,373.1,19.23,17692,5.36,5.8,-13,-186,190,79,-186
2018-8-26-7-50,2018,238,7,50,17.63,-7.05,10.52,-12.22,3.61,-15.71,379.3,22.87,16809,6.58,5.96,-6,-179,207,73,-179
2018-8-26-7-55,2018,238,7,55,17.42,-6.89,10.25,-12.27,3.32,-15.64,380.5,24.22,15836,7.01,5.95,-4,-173,207,80,-173
2018-8-26-8-0,2018,238,8,0,17.53,-6.73,10.91,-11.8,4.07,-15.54,378.1,21.86,18029,6.25,5.87,-9,-164,210,88,-164
2018-8-26-8-5,2018,238,8,5,17.31,-6.17,11.99,-10.76,5.48,-15.15,373.9,21.41,23169,5.98,5.66,-17,-158,214,101,-158
2018-8-26-8-10,2018,238,8,10,15.87,-6.84,10.39,-9.74,4.52,-13.51,371.5,26.37,38330,7.27,5.02,-19,-156,199,91,-156
2018-8-26-8-15,2018,238,8,15,16.0,-5.77,10.79,-10.26,4.59,-14.17,370.8,27.31,45468,7.48,5.26,-14,-157,164,86,-157
2018-8-26-8-20,2018,238,8,20,16.26,-6.11,10.13,-11.11,3.57,-14.6,374.6,26.59,37489,7.46,5.45,-8,-154,154,100,-154
2018-8-26-8-25,2018,238,8,25,16.24,-5.26,11.75,-9.79,5.59,-14.23,372.1,26.71,40715,7.39,5.3,-2,-149,140,107,-149
2018-8-26-8-30,2018,238,8,30,17.33,-5.41,13.19,-9.78,6.83,-14.94,374.5,21.7,38081,6.09,5.59,4,-148,101,114,-148
2018-8-26-8-35,2018,238,8,35,17.51,-5.1,14.59,-8.2,8.79,-14.24,378.8,21.95,37706,6.3,5.39,7,-147,81,115,-147
2018-8-26-8-40,2018,238,8,40,17.75,-4.0,16.03,-6.12,11.03,-13.14,381.2,21.07,39916,6.12,5.01,12,-150,70,127,-150
2018-8-26-8-45,2018,238,8,45,18.15,-3.04,17.53,-3.44,13.62,-11.56,383.5,19.31,44517,5.68,4.43,14,-149,81,126,-149
2018-8-26-8-50,2018,238,8,50,17.91,-1.54,17.42,-3.61,13.42,-11.68,387.6,21.41,50209,6.43,4.53,15,-149,73,122,-149
2018-8-26-8-55,2018,238,8,55,18.01,-1.83,17.66,-2.98,13.91,-11.27,386.7,21.11,55123,6.31,4.36,14,-150,62,124,-150
2018-8-26-9-0,2018,238,9,0,18.32,-0.3,18.22,-1.12,15.3,-9.96,390.7,19.64,51824,6.0,3.89,13,-147,62,122,-147
2018-8-26-9-5,2018,238,9,5,18.32,0.54,18.26,0.29,16.02,-8.78,392.8,18.88,63045,5.82,3.45,9,-146,65,121,-146
2018-8-26-9-10,2018,238,9,10,18.7,1.55,18.24,3.52,17.58,-5.99,390.4,16.26,52744,4.96,2.34,6,-147,65,130,-147
2018-8-26-9-15,2018,238,9,15,19.04,2.62,18.15,4.9,18.18,-4.78,393.4,16.6,34923,5.14,1.88,5,-149,64,141,-149
2018-8-26-9-20,2018,238,9,20,19.07,1.6,18.79,2.7,17.63,-7.03,393.7,16.22,31217,5.03,2.77,2,-149,63,139,-149
2018-8-26-9-25,2018,238,9,25,17.68,2.03,16.15,6.38,17.18,-2.55,401.3,16.37,61442,5.26,1.03,0,-149,64,143,-149
2018-8-26-9-30,2018,238,9,30,18.04,1.26,17.57,-1.41,14.49,-10.03,406.0,14.36,79720,4.73,4.0,1,-147,77,145,-147
2018-8-26-9-35,2018,238,9,35,18.15,1.48,17.65,-0.55,14.98,-9.35,404.4,13.75,100360,4.5,4.15,2,-147,82,135,-147
2018-8-26-9-40,2018,238,9,40,17.77,3.72,15.99,6.26,16.97,-2.64,399.7,14.05,91476,4.49,1.05,3,-145,78,134,-145
2018-8-26-9-45,2018,238,9,45,17.61,4.05,15.18,7.9,17.1,-0.84,399.2,14.42,87441,4.59,0.34,2,-141,78,138,-141
2018-8-26-9-50,2018,238,9,50,17.36,4.24,14.15,9.03,16.77,0.64,400.6,14.57,84194,4.68,-0.26,4,-135,74,147,-135
2018-8-26-9-55,2018,238,9,55,17.17,4.81,13.0,10.06,16.31,2.09,397.5,14.4,90471,4.55,-0.83,4,-132,64,148,-132
2018-8-26-10-0,2018,238,10,0,17.2,2.87,16.13,4.76,16.32,-4.08,396.1,13.11,87645,4.11,1.61,5,-133,49,149,-133
2018-8-26-10-5,2018,238,10,5,17.15,1.41,16.72,3.24,16.05,-5.71,396.2,12.61,87990,3.96,2.11,7,-137,45,141,-137
2018-8-26-10-10,2018,238,10,10,17.13,-0.32,17.0,1.45,15.37,-7.4,397.6,12.04,97834,3.81,3.0,7,-138,52,131,-138
2018-8-26-10-15,2018,238,10,15,17.56,-1.3,17.46,0.72,15.4,-8.28,399.0,9.22,106360,2.93,3.29,7,-139,53,109,-139
2018-8-26-10-20,2018,238,10,20,17.56,-1.83,17.44,0.22,15.12,-8.71,398.9,8.44,100582,2.69,3.47,6,-138,42,89,-138
2018-8-26-10-25,2018,238,10,25,16.0,-0.18,15.91,1.56,14.48,-6.78,407.7,9.1,117634,3.02,2.77,4,-136,35,78,-136
2018-8-26-10-30,2018,238,10,30,15.79,-1.83,15.52,-1.53,12.56,-9.25,401.7,8.56,163565,2.76,3.71,3,-131,36,70,-131
2018-8-26-10-35,2018,238,10,35,16.15,-3.29,15.34,-3.69,11.3,-11.01,404.1,7.95,183081,2.59,4.45,3,-129,36,68,-129
2018-8-26-10-40,2018,238,10,40,16.37,-4.88,14.44,-5.32,9.69,-11.95,411.4,7.51,198239,2.54,4.85,3,-128,34,74,-128
2018-8-26-10-45,2018,238,10,45,16.57,-3.79,13.99,-7.92,7.97,-13.97,416.7,5.87,216461,2.04,5.82,2,-128,36,79,-128
2018-8-26-10-50,2018,238,10,50,16.47,-3.9,14.33,-7.08,8.69,-13.41,420.8,5.73,234548,2.03,5.64,0,-128,46,85,-128
2018-8-26-10-55,2018,238,10,55,16.62,-4.22,14.37,-7.16,8.68,-13.5,419.9,5.96,211502,2.1,5.67,-1,-128,55,86,-128
2018-8-26-11-0,2018,238,11,0,16.97,-5.13,14.75,-6.63,9.28,-13.25,421.3,5.56,202018,1.97,5.58,-2,-126,60,85,-126
2018-8-26-11-5,2018,238,11,5,17.11,-5.19,14.61,-7.22,8.86,-13.69,419.7,5.54,199790,1.95,5.75,-1,-125,60,88,-125
2018-8-26-11-10,2018,238,11,10,16.92,-5.48,14.0,-7.7,8.08,-13.78,418.7,5.66,205128,1.99,5.77,1,-124,60,100,-124
2018-8-26-11-15,2018,238,11,15,17.16,-5.48,14.72,-6.84,9.15,-13.41,420.8,6.36,182144,2.25,5.64,1,-124,61,107,-124
2018-8-26-11-20,2018,238,11,20,17.36,-5.61,15.16,-6.35,9.78,-13.21,421.0,6.92,179207,2.45,5.56,2,-122,64,114,-122
