Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2003-7-14-9-55,2003,195,9,55,7.85,7.24,-0.71,-2.69,-1.58,-2.29,453.5,5.14,112773,2.11,1.04,-3,-24,13,12,-24
2003-7-14-10-0,2003,195,10,0,8.48,8.03,0.42,-2.64,-0.49,-2.63,463.8,3.6,90081,1.55,1.22,-3,-25,13,12,-25
2003-7-14-10-5,2003,195,10,5,8.63,8.21,1.06,-2.39,0.18,-2.61,465.2,3.76,98174,1.63,1.21,-3,-25,12,12,-25
2003-7-14-10-10,2003,195,10,10,8.71,8.33,0.91,-2.31,0.08,-2.48,466.3,3.9,90878,1.69,1.16,-3,-24,11,12,-24
2003-7-14-10-15,2003,195,10,15,8.64,8.43,0.4,-1.84,-0.25,-1.87,464.3,4.0,83430,1.73,0.85,-3,-22,10,11,-22
2003-7-14-10-20,2003,195,10,20,8.71,8.61,0.98,-0.86,0.63,-1.14,463.6,4.0,75478,1.72,0.53,-2,-21,10,12,-21
2003-7-14-10-25,2003,195,10,25,8.72,8.67,0.86,-0.23,0.73,-0.51,462.8,4.02,76944,1.72,0.19,-2,-21,11,13,-21
2003-7-14-10-30,2003,195,10,30,8.75,8.7,0.86,0.01,0.81,-0.29,463.6,3.99,75665,1.72,0.13,-2,-21,11,11,-21
2003-7-14-10-35,2003,195,10,35,8.72,8.65,0.83,0.64,1.0,0.32,461.6,3.84,74700,1.64,-0.16,-2,-20,12,10,-20
2003-7-14-10-40,2003,195,10,40,8.7,8.54,1.26,1.07,1.55,0.57,461.5,4.01,73338,1.71,-0.25,-2,-18,11,9,-18
2003-7-14-10-45,2003,195,10,45,8.63,8.5,1.31,0.68,1.46,0.18,464.1,4.26,83731,1.83,-0.06,-2,-19,10,11,-19
2003-7-14-10-50,2003,195,10,50,8.11,7.64,2.05,1.54,2.46,0.74,462.8,3.84,87595,1.65,-0.24,-2,-19,9,13,-19
2003-7-14-10-55,2003,195,10,55,7.26,6.28,2.63,1.41,2.95,0.42,451.5,5.17,72498,2.11,-0.19,-2,-19,10,12,-19
2003-7-14-11-0,2003,195,11,0,7.14,5.73,3.46,1.67,3.83,0.37,450.8,5.04,59232,2.06,-0.25,-2,-19,10,12,-19
2003-7-14-11-5,2003,195,11,5,7.36,6.44,2.33,0.56,2.38,-0.28,450.6,4.9,57815,1.99,0.13,-2,-19,10,12,-19
2003-7-14-11-10,2003,195,11,10,6.98,5.78,0.55,1.76,1.12,1.47,451.1,5.41,92524,2.2,-0.66,-2,-19,10,12,-19
2003-7-14-11-15,2003,195,11,15,7.15,5.75,-0.11,3.29,1.03,3.13,453.3,5.45,72721,2.24,-1.42,-2,-17,10,12,-17
2003-7-14-11-20,2003,195,11,20,8.75,6.63,2.27,3.7,3.41,2.69,458.8,6.6,66222,2.79,-1.24,-3,-10,10,11,-10
2003-7-14-11-25,2003,195,11,25,8.31,6.67,3.73,1.69,4.09,0.3,453.3,5.27,48462,2.19,-0.14,-3,-9,10,14,-9
2003-7-14-11-30,2003,195,11,30,9.91,6.38,4.38,5.44,5.99,3.6,465.0,6.5,56908,2.83,-1.68,-2,-9,9,13,-9
2003-7-14-11-35,2003,195,11,35,10.78,7.31,3.49,7.01,5.69,5.38,473.0,7.7,60097,3.44,-2.55,-2,-10,8,13,-10
2003-7-14-11-40,2003,195,11,40,11.04,7.68,-0.54,7.18,1.95,6.93,475.2,8.39,77618,3.79,-3.4,-3,-9,8,12,-9
2003-7-14-11-45,2003,195,11,45,10.93,6.58,-6.28,5.91,-3.87,7.7,482.5,8.89,74588,4.14,-3.68,-2,-6,9,12,-6
2003-7-14-11-50,2003,195,11,50,10.91,3.99,-7.21,6.87,-4.43,8.92,487.1,8.44,68806,4.01,-4.35,-3,-7,8,13,-7
2003-7-14-11-55,2003,195,11,55,11.09,4.74,-7.53,6.27,-4.93,8.46,493.5,8.65,72528,4.21,-4.18,-3,-5,9,13,-5
2003-7-14-12-0,2003,195,12,0,10.99,5.94,-7.27,3.75,-5.56,6.0,489.5,8.88,67650,4.26,-2.95,-3,-4,12,14,-4
2003-7-14-12-5,2003,195,12,5,10.57,6.96,-7.13,2.27,-5.94,4.55,483.4,8.94,89551,4.18,-2.21,-3,-5,13,16,-5
2003-7-14-12-10,2003,195,12,10,10.69,6.69,-7.53,2.96,-6.09,5.33,489.9,8.84,78306,4.24,-2.63,-3,-6,12,14,-6
2003-7-14-12-15,2003,195,12,15,10.76,6.0,-7.38,3.82,-5.66,6.09,483.2,9.04,74112,4.23,-2.95,-3,-8,10,13,-8
2003-7-14-12-20,2003,195,12,20,10.07,3.69,-5.32,7.47,-2.51,8.82,484.9,9.62,59768,4.52,-4.28,-3,-6,10,14,-6
2003-7-14-12-25,2003,195,12,25,10.2,5.11,-4.56,2.98,-3.3,4.34,486.3,8.38,103916,3.96,-2.13,-3,-4,12,17,-4
2003-7-14-12-30,2003,195,12,30,10.37,7.4,-5.83,1.39,-5.04,3.25,477.9,8.37,112025,3.82,-1.55,-3,-8,14,13,-8
2003-7-14-12-35,2003,195,12,35,10.62,5.56,-5.0,-6.04,-6.72,-4.04,481.9,7.43,77647,3.45,1.67,-3,-8,11,11,-8
2003-7-14-12-40,2003,195,12,40,10.2,4.97,-7.03,-4.79,-8.22,-2.19,485.5,8.14,76897,3.84,1.06,-3,-7,10,11,-7
2003-7-14-12-45,2003,195,12,45,9.95,4.24,-7.84,-2.1,-8.09,0.6,493.7,8.09,74711,3.94,-0.28,-3,-6,11,14,-6
2003-7-14-12-50,2003,195,12,50,9.36,4.52,-5.87,-3.81,-6.79,-1.68,489.2,7.5,68615,3.57,0.82,-2,-7,17,21,-7
2003-7-14-12-55,2003,195,12,55,9.61,4.66,-6.52,-1.78,-6.74,0.44,484.1,9.48,81797,4.46,-0.21,-2,-5,15,26,-5
2003-7-14-13-0,2003,195,13,0,9.82,4.38,-5.84,-0.68,-5.75,1.25,490.7,9.65,56299,4.65,-0.62,-2,-4,17,27,-4
2003-7-14-13-5,2003,195,13,5,10.01,4.54,-3.39,-2.4,-3.98,-1.18,486.6,7.92,66386,3.76,0.57,-1,-6,21,28,-6
2003-7-14-13-10,2003,195,13,10,9.8,5.12,-3.95,-3.07,-4.72,-1.65,483.8,7.72,71683,3.61,0.81,-1,-8,17,21,-8
2003-7-14-13-15,2003,195,13,15,9.31,7.8,-1.06,4.66,0.47,4.76,473.1,7.52,110884,3.37,-2.26,-2,-10,9,12,-10
2003-7-14-13-20,2003,195,13,20,9.45,7.71,-3.85,2.68,-2.81,3.76,469.4,8.2,108879,3.61,-1.76,-4,-11,6,7,-11
2003-7-14-13-25,2003,195,13,25,8.93,6.03,-6.55,0.07,-6.2,2.11,473.2,8.59,89592,3.84,-1.0,-4,-12,7,5,-12
2003-7-14-13-30,2003,195,13,30,9.06,5.63,-7.03,-0.59,-6.87,1.62,476.2,8.67,73999,3.93,-0.73,-4,-10,8,6,-10
2003-7-14-13-35,2003,195,13,35,8.82,5.85,-6.56,-0.22,-6.31,1.81,475.8,9.55,71007,4.32,-0.87,-4,-8,7,4,-8
2003-7-14-13-40,2003,195,13,40,8.19,5.3,-6.19,-0.66,-6.09,1.26,473.3,10.17,76806,4.55,-0.59,-4,-8,9,6,-8
2003-7-14-13-45,2003,195,13,45,8.83,5.34,-6.88,-1.46,-7.0,0.68,475.5,9.67,67580,4.37,-0.3,-4,-8,12,8,-8
2003-7-14-13-50,2003,195,13,50,9.31,5.24,-7.45,-1.73,-7.63,0.59,478.5,7.54,49629,3.46,-0.39,-3,-8,11,10,-8
2003-7-14-13-55,2003,195,13,55,9.37,5.22,-7.21,-2.84,-7.73,-0.57,479.2,7.38,50326,3.39,0.31,-3,-8,12,12,-8
2003-7-14-14-0,2003,195,14,0,9.5,5.67,-7.29,-2.08,-7.58,0.15,479.5,8.04,45318,3.7,-0.02,-3,-8,13,14,-8
2003-7-14-14-5,2003,195,14,5,9.97,3.8,-8.71,-1.19,-8.68,1.39,482.4,9.2,45488,4.29,-0.69,-3,-8,13,16,-8
2003-7-14-14-10,2003,195,14,10,10.07,5.55,-7.92,0.26,-7.51,2.53,469.0,8.97,60509,3.96,-1.18,-3,-9,11,18,-9
2003-7-14-14-15,2003,195,14,15,10.08,5.51,-8.1,0.89,-7.51,3.16,474.9,9.4,58756,4.24,-1.5,-2,-8,11,20,-8
2003-7-14-14-20,2003,195,14,20,10.07,6.04,-7.02,1.62,-6.28,3.54,474.0,10.36,56674,4.66,-1.68,-2,-8,12,20,-8
2003-7-14-14-25,2003,195,14,25,9.87,6.62,-5.38,2.02,-4.61,3.44,470.0,8.9,71820,3.93,-1.61,-2,-8,13,17,-8
2003-7-14-14-30,2003,195,14,30,9.5,6.85,-4.14,4.47,-2.75,5.44,465.2,9.77,67900,4.23,-2.53,-2,-8,14,12,-8
2003-7-14-14-35,2003,195,14,35,9.38,7.5,-4.7,2.89,-3.73,4.06,461.8,9.3,79657,3.97,-1.87,-2,-8,14,10,-8
2003-7-14-14-40,2003,195,14,40,9.23,7.79,-4.71,1.43,-4.15,2.64,458.7,9.45,86250,3.98,-1.21,-2,-8,15,9,-8
2003-7-14-14-45,2003,195,14,45,8.97,7.26,-5.18,0.68,-4.81,2.03,464.7,9.32,108447,4.03,-0.95,-2,-7,15,8,-7
2003-7-14-14-50,2003,195,14,50,8.99,7.57,-4.67,1.17,-4.21,2.35,464.3,9.31,119530,4.02,-1.09,-2,-6,16,9,-6
2003-7-14-14-55,2003,195,14,55,8.82,7.27,-4.76,1.16,-4.3,2.34,463.0,9.21,113180,3.95,-1.08,-2,-6,17,8,-6
2003-7-14-15-0,2003,195,15,0,8.78,6.12,-5.83,-1.79,-6.09,-0.26,468.8,7.78,78503,3.42,0.12,-2,-6,16,8,-6
2003-7-14-15-5,2003,195,15,5,8.78,6.43,-5.75,-1.42,-5.93,0.06,468.4,7.96,84565,3.49,-0.03,-2,-6,15,8,-6
2003-7-14-15-10,2003,195,15,10,8.59,6.87,-5.1,0.04,-4.93,1.3,469.2,8.34,102282,3.67,-0.61,-2,-6,16,8,-6
2003-7-14-15-15,2003,195,15,15,8.59,6.92,-5.05,0.42,-4.8,1.62,468.3,8.59,99541,3.77,-0.76,-2,-6,16,7,-6
2003-7-14-15-20,2003,195,15,20,8.56,7.04,-4.77,-0.75,-4.81,0.4,466.2,8.44,94252,3.67,-0.27,-2,-6,13,8,-6
2003-7-14-15-25,2003,195,15,25,8.56,7.04,-4.63,0.49,-4.39,1.56,465.1,8.37,99903,3.62,-0.72,-2,-7,12,7,-7
2003-7-14-15-30,2003,195,15,30,8.62,7.21,-4.62,0.65,-4.35,1.69,464.4,8.15,96554,3.51,-0.72,-2,-7,12,6,-7
2003-7-14-15-35,2003,195,15,35,8.56,7.68,-3.4,0.04,-3.31,0.8,463.7,7.48,104122,3.22,-0.62,-2,-8,12,6,-8
2003-7-14-15-40,2003,195,15,40,8.5,7.76,-2.45,-1.42,-2.7,-0.84,464.1,7.15,107996,3.08,0.39,-2,-8,13,5,-8
2003-7-14-15-45,2003,195,15,45,8.79,7.53,-1.68,-3.52,-2.4,-3.07,466.6,6.72,94516,2.92,1.43,-3,-9,13,4,-9
2003-7-14-15-50,2003,195,15,50,8.94,6.77,1.04,-5.69,-0.19,-5.78,472.4,6.57,89179,2.93,2.72,-3,-8,14,4,-8
2003-7-14-15-55,2003,195,15,55,8.47,6.68,-2.65,-3.97,-3.42,-3.33,469.5,6.59,101507,2.91,1.56,-3,-9,14,5,-9
2003-7-14-16-0,2003,195,16,0,8.58,7.36,-3.0,-1.6,-3.27,-0.95,467.9,7.36,113946,3.22,0.44,-2,-8,12,11,-8
2003-7-14-16-5,2003,195,16,5,8.53,6.3,-1.91,-4.93,-2.86,-4.45,470.6,5.94,92309,2.63,2.09,-2,-9,11,16,-9
2003-7-14-16-10,2003,195,16,10,8.62,6.74,-3.23,-3.87,-3.93,-3.16,475.7,5.95,95988,2.69,1.5,-2,-11,10,20,-11
2003-7-14-16-15,2003,195,16,15,8.59,7.06,-3.94,-2.81,-4.41,-2.01,473.2,6.61,108878,2.96,0.94,-1,-12,13,23,-12
2003-7-14-16-20,2003,195,16,20,8.49,7.16,-3.59,-1.93,-3.89,-1.22,470.8,7.26,114967,3.22,0.44,-1,-13,17,17,-13
2003-7-14-16-25,2003,195,16,25,8.51,6.96,-3.86,-2.77,-4.3,-2.02,466.9,7.16,108606,3.12,0.77,-1,-13,19,9,-13
2003-7-14-16-30,2003,195,16,30,8.57,7.49,-3.47,-2.13,-3.8,-1.47,465.2,6.95,124268,3.01,0.62,-2,-14,23,8,-14
2003-7-14-16-35,2003,195,16,35,8.59,7.63,-3.16,-2.3,-3.51,-1.71,469.9,6.49,122539,2.87,0.76,-2,-14,23,9,-14
2003-7-14-16-40,2003,195,16,40,8.5,7.78,-2.22,-2.52,-2.61,-2.11,468.2,6.91,132053,3.03,0.9,-1,-13,23,13,-13
2003-7-14-16-45,2003,195,16,45,8.65,6.01,-5.0,-2.37,-5.32,-1.51,472.1,7.96,90874,3.55,0.71,-1,-14,24,14,-14
2003-7-14-16-50,2003,195,16,50,8.77,6.24,-5.54,-0.39,-5.54,0.51,475.9,8.57,94692,3.89,-0.24,-1,-14,25,15,-14
2003-7-14-16-55,2003,195,16,55,8.69,5.56,-6.37,0.89,-6.15,1.87,478.4,8.65,99601,3.96,-0.89,0,-13,27,16,-13
2003-7-14-17-0,2003,195,17,0,8.44,4.66,-4.43,3.65,-3.83,4.28,479.2,8.65,98896,3.98,-2.06,0,-14,30,16,-14
2003-7-14-17-5,2003,195,17,5,8.57,4.26,-5.6,-1.02,-5.69,-0.19,489.6,7.17,86272,3.44,0.79,0,-15,33,14,-15
2003-7-14-17-10,2003,195,17,10,8.71,3.97,-7.48,0.29,-7.37,1.34,490.7,7.68,90011,3.7,-0.65,0,-12,31,15,-12
2003-7-14-17-15,2003,195,17,15,7.51,4.93,-5.04,-1.13,-5.15,-0.42,492.3,7.99,127646,3.88,0.21,0,-10,32,18,-10
2003-7-14-17-20,2003,195,17,20,7.06,2.65,-4.55,-3.23,-4.94,-2.6,496.6,8.74,134922,4.31,1.38,1,-4,32,23,-4
2003-7-14-17-25,2003,195,17,25,6.55,1.51,-2.09,-5.61,-2.79,-5.3,502.2,8.2,142821,4.14,2.66,1,-2,35,24,-2
2003-7-14-17-30,2003,195,17,30,5.83,3.95,-3.01,-2.96,-3.35,-2.57,508.2,9.09,174143,4.7,1.31,2,-2,31,22,-2
2003-7-14-17-35,2003,195,17,35,6.02,4.56,-3.09,-2.15,-3.32,-1.76,505.3,9.44,181876,4.82,0.4,2,-3,29,19,-3
2003-7-14-17-40,2003,195,17,40,6.4,4.43,-3.35,-0.8,-3.42,-0.41,505.9,9.08,152010,4.65,0.21,2,-2,30,21,-2
2003-7-14-17-45,2003,195,17,45,8.02,4.18,-5.86,2.41,-5.56,3.04,511.0,8.52,142546,4.45,-1.56,2,-2,30,22,-2
2003-7-14-17-50,2003,195,17,50,8.78,4.78,-7.03,1.98,-6.77,2.71,508.4,8.25,123355,4.27,-1.38,2,0,31,24,0
2003-7-14-17-55,2003,195,17,55,8.75,5.81,-6.29,-0.81,-6.34,-0.16,503.9,8.54,104803,4.33,0.26,1,0,31,26,0
2003-7-14-18-0,2003,195,18,0,7.38,5.16,-4.84,-1.98,-5.02,-1.5,501.5,9.58,109873,4.82,0.75,1,1,31,28,1
2003-7-14-18-5,2003,195,18,5,7.36,5.09,-5.04,-1.46,-5.16,-0.98,507.3,8.94,103444,4.6,0.5,1,2,33,29,2
2003-7-14-18-10,2003,195,18,10,6.94,4.32,-5.13,1.24,-5.0,1.69,503.1,9.41,114359,4.77,-0.85,1,0,32,26,0
2003-7-14-18-15,2003,195,18,15,9.13,6.32,-6.39,0.14,-6.36,0.68,504.0,7.27,86594,3.69,-0.34,1,2,33,30,2
2003-7-14-18-20,2003,195,18,20,9.61,7.7,-5.49,1.16,-5.38,1.6,508.2,6.75,82166,3.49,-0.82,1,-2,33,30,-2
2003-7-14-18-25,2003,195,18,25,10.38,7.66,-6.87,0.93,-6.77,1.45,513.0,5.95,73777,3.13,-0.75,1,-3,30,33,-3
2003-7-14-18-30,2003,195,18,30,10.97,8.87,-6.19,1.56,-6.06,2.01,519.3,4.67,47680,2.52,-1.04,0,-1,32,35,-1
2003-7-14-18-35,2003,195,18,35,10.61,8.86,-5.42,1.32,-5.32,1.69,520.8,5.61,40730,3.04,-0.88,0,-1,32,34,-1
2003-7-14-18-40,2003,195,18,40,10.67,9.9,-3.13,0.96,-3.07,1.15,517.6,6.58,78517,3.53,-0.6,0,-2,30,32,-2
2003-7-14-18-45,2003,195,18,45,10.75,9.14,-5.04,-1.91,-5.15,-1.6,513.8,6.05,83912,3.19,1.12,1,2,32,34,2
2003-7-14-18-50,2003,195,18,50,10.61,8.32,-5.17,-3.78,-5.37,-3.48,510.1,5.63,77404,2.93,1.61,1,2,32,31,2
2003-7-14-18-55,2003,195,18,55,10.96,7.78,-6.21,-4.52,-6.44,-4.18,507.9,3.92,114092,2.02,2.01,1,3,32,29,3
2003-7-14-19-0,2003,195,19,0,11.08,8.3,-5.43,-4.88,-5.66,-4.6,513.8,4.4,108085,2.32,2.33,1,0,31,24,0
2003-7-14-19-5,2003,195,19,5,11.03,7.94,-6.77,-3.48,-6.93,-3.16,513.0,4.32,87506,2.27,1.48,1,-6,29,22,-6
2003-7-14-19-10,2003,195,19,10,11.15,7.88,-7.05,-3.53,-7.19,-3.23,511.1,3.98,75944,2.08,1.66,2,-5,28,28,-5
2003-7-14-19-15,2003,195,19,15,11.2,7.53,-6.63,-4.63,-6.8,-4.37,512.7,4.13,92150,2.17,2.29,2,-8,31,32,-8
2003-7-14-19-20,2003,195,19,20,10.99,8.28,-6.74,-1.56,-6.79,-1.32,509.8,4.47,116647,2.33,0.67,2,-12,28,33,-12
2003-7-14-19-25,2003,195,19,25,10.86,7.9,-6.06,-1.77,-6.11,-1.58,509.6,4.33,144914,2.25,0.52,2,-13,29,37,-13
2003-7-14-19-30,2003,195,19,30,10.68,8.69,-5.8,1.48,-5.75,1.65,512.6,4.1,172642,2.15,-0.84,2,-16,28,34,-16
2003-7-14-19-35,2003,195,19,35,10.75,8.89,-5.25,2.28,-5.19,2.42,502.1,4.17,178499,2.1,-1.21,3,-20,27,31,-20
2003-7-14-19-40,2003,195,19,40,11.12,9.32,-4.79,3.44,-4.71,3.55,523.6,2.94,185091,1.61,-1.86,3,-25,29,23,-25
2003-7-14-19-45,2003,195,19,45,10.97,9.2,-4.29,4.12,-4.21,4.2,517.6,3.03,178170,1.62,-2.17,3,-30,29,18,-30
2003-7-14-19-50,2003,195,19,50,10.65,9.97,-2.11,1.87,-2.08,1.91,517.6,3.63,230973,1.94,-0.99,3,-29,27,19,-29
2003-7-14-19-55,2003,195,19,55,11.07,10.05,-2.69,3.7,-2.64,3.74,530.9,2.91,199456,1.64,-1.98,3,-30,25,20,-30
2003-7-14-20-0,2003,195,20,0,10.98,9.71,-3.67,3.49,-3.63,3.53,528.4,2.94,178030,1.64,-1.84,2,-30,23,22,-30
2003-7-14-20-5,2003,195,20,5,10.98,9.72,-3.16,3.96,-3.13,3.99,525.7,2.83,142516,1.56,-2.1,2,-30,21,23,-30
2003-7-14-20-10,2003,195,20,10,11.01,9.68,-3.73,3.62,-3.71,3.64,525.7,2.6,135958,1.44,-1.92,2,-30,19,25,-30
2003-7-14-20-15,2003,195,20,15,10.92,9.46,-3.85,3.83,-3.84,3.84,521.8,2.75,138888,1.5,-2.01,1,-30,16,26,-30
2003-7-14-20-20,2003,195,20,20,10.89,9.42,-4.14,3.51,-4.14,3.51,525.5,2.73,137275,1.51,-1.84,1,-29,14,28,-29
2003-7-14-20-25,2003,195,20,25,10.89,9.51,-3.81,3.57,-3.81,3.56,525.2,2.68,127222,1.48,-1.87,1,-29,12,28,-29
2003-7-14-20-30,2003,195,20,30,10.97,9.34,-3.73,4.37,-3.75,4.35,534.7,2.68,183757,1.53,-2.33,1,-28,11,29,-28
2003-7-14-20-35,2003,195,20,35,11.14,9.39,-4.32,4.11,-4.35,4.08,527.2,2.27,166511,1.25,-2.15,2,-28,11,30,-28
2003-7-14-20-40,2003,195,20,40,11.0,9.3,-4.63,3.56,-4.66,3.52,503.5,2.85,100960,1.44,-1.77,2,-27,10,32,-27
2003-7-14-20-45,2003,195,20,45,10.9,9.03,-3.82,4.72,-3.87,4.68,509.8,3.12,160226,1.62,-2.38,2,-25,8,35,-25
2003-7-14-20-50,2003,195,20,50,11.07,9.24,-4.29,4.2,-4.34,4.15,506.0,2.89,123797,1.48,-2.1,2,-24,9,36,-24
2003-7-14-20-55,2003,195,20,55,11.18,9.53,-3.98,4.27,-4.04,4.21,503.6,3.02,149218,1.53,-2.12,3,-24,10,34,-24
2003-7-14-21-0,2003,195,21,0,11.39,9.95,-3.94,3.87,-4.0,3.8,501.1,2.86,146544,1.44,-1.9,3,-24,10,34,-24
2003-7-14-21-5,2003,195,21,5,11.6,10.2,-3.72,4.07,-3.79,4.0,502.1,2.55,136758,1.28,-2.01,3,-24,10,32,-24
2003-7-14-21-10,2003,195,21,10,11.69,10.22,-3.79,4.22,-3.87,4.14,503.3,2.09,161688,1.06,-2.09,3,-23,9,30,-23
2003-7-14-21-15,2003,195,21,15,11.32,10.07,-3.69,3.6,-3.77,3.52,498.8,2.6,143165,1.29,-1.76,3,-23,9,30,-23
2003-7-14-21-20,2003,195,21,20,11.07,10.17,-2.92,3.21,-2.99,3.14,496.1,2.97,119500,1.46,-1.55,2,-22,8,30,-22
2003-7-14-21-25,2003,195,21,25,11.07,10.04,-3.19,3.4,-3.27,3.32,495.6,2.96,115332,1.45,-1.65,2,-22,8,29,-22
2003-7-14-21-30,2003,195,21,30,10.99,9.77,-2.93,4.02,-3.04,3.95,496.9,2.85,134333,1.41,-2.02,2,-22,8,28,-22
2003-7-14-21-35,2003,195,21,35,10.9,9.14,-3.18,4.96,-3.31,4.87,505.3,2.71,153746,1.38,-2.46,1,-21,8,27,-21
2003-7-14-21-40,2003,195,21,40,10.89,9.29,-3.16,4.55,-3.28,4.46,503.2,2.64,133631,1.34,-2.25,2,-20,8,27,-20
2003-7-14-21-45,2003,195,21,45,11.11,8.98,-1.98,6.08,-2.15,6.02,507.7,3.06,121347,1.58,-3.17,2,-17,9,27,-17
2003-7-14-21-50,2003,195,21,50,10.82,7.91,-0.6,7.11,-0.8,7.1,512.6,3.26,183426,1.72,-3.48,2,-15,10,27,-15
2003-7-14-21-55,2003,195,21,55,11.19,7.32,0.94,8.34,0.69,8.36,527.5,3.1,194506,1.73,-4.41,2,-13,11,25,-13
2003-7-14-22-0,2003,195,22,0,11.02,7.59,1.16,7.8,0.92,7.83,526.3,2.85,175858,1.58,-4.12,2,-14,12,18,-14
2003-7-14-22-5,2003,195,22,5,10.34,6.6,0.81,7.72,0.58,7.74,517.8,3.11,175622,1.67,-4.01,1,-14,13,18,-14
2003-7-14-22-10,2003,195,22,10,9.27,6.41,0.08,6.14,-0.12,6.14,532.0,3.92,182272,2.22,-3.85,0,-17,14,17,-17
2003-7-14-22-15,2003,195,22,15,10.06,8.39,-2.06,4.75,-2.21,4.69,503.4,4.14,125694,2.1,-2.36,1,-16,15,17,-16
2003-7-14-22-20,2003,195,22,20,8.3,6.59,-4.2,2.65,-4.28,2.52,524.6,4.67,200605,2.57,-1.23,0,-18,16,16,-18
2003-7-14-22-25,2003,195,22,25,10.09,7.2,-5.83,3.73,-5.95,3.54,515.8,4.05,148081,2.16,-1.83,0,-17,17,17,-17
2003-7-14-22-30,2003,195,22,30,7.6,4.53,-4.69,1.97,-4.76,1.82,549.8,6.56,239242,4.01,-0.82,0,-12,16,19,-12
2003-7-14-22-35,2003,195,22,35,6.95,2.57,-2.78,-5.36,-2.6,-5.45,590.6,8.02,190133,5.6,3.22,0,-1,21,25,-1
2003-7-14-22-40,2003,195,22,40,7.28,-3.31,2.38,-5.45,2.56,-5.37,583.4,7.49,172343,5.1,3.12,2,2,37,23,2
2003-7-14-22-45,2003,195,22,45,7.24,-5.45,2.99,-3.42,3.1,-3.33,593.2,7.56,171456,5.32,1.97,2,3,41,23,3
2003-7-14-22-50,2003,195,22,50,7.72,-6.09,4.34,-1.5,4.39,-1.36,594.0,7.31,171302,5.16,0.88,1,2,37,21,2
2003-7-14-22-55,2003,195,22,55,5.96,-3.44,2.5,-1.72,2.55,-1.64,590.4,7.27,168564,5.05,1.24,0,4,31,22,4
2003-7-14-23-0,2003,195,23,0,5.56,-0.07,0.4,-5.41,0.57,-5.4,570.8,8.32,142066,5.42,3.08,0,4,31,21,4
2003-7-14-23-5,2003,195,23,5,6.78,-0.58,-0.27,-6.3,-0.08,-6.31,557.2,8.37,121608,5.19,3.51,0,1,34,19,1
2003-7-14-23-10,2003,195,23,10,7.24,-4.16,0.38,-5.28,0.54,-5.27,555.9,9.24,149126,5.71,3.06,0,1,38,23,1
2003-7-14-23-15,2003,195,23,15,7.5,-4.43,1.2,-5.66,1.37,-5.62,560.2,9.0,150467,5.64,2.87,0,4,44,29,4
2003-7-14-23-20,2003,195,23,20,7.19,-6.41,1.57,-2.5,1.64,-2.45,569.6,9.05,182529,5.87,1.39,0,2,45,28,2
2003-7-14-23-25,2003,195,23,25,7.6,-6.09,4.05,-0.92,4.07,-0.81,567.2,8.96,155587,5.76,0.3,-2,-2,35,16,-2
2003-7-14-23-30,2003,195,23,30,7.35,-5.59,4.31,1.81,4.27,1.92,566.2,9.01,157890,5.78,-1.09,-1,-2,44,21,-2
2003-7-14-23-35,2003,195,23,35,7.57,-5.49,4.89,-0.01,4.89,0.11,565.9,9.35,141222,5.99,-0.0,-1,-7,42,14,-7
2003-7-14-23-40,2003,195,23,40,8.21,-5.27,4.06,-4.16,4.16,-4.06,569.7,7.48,109183,4.85,2.32,-2,-9,36,7,-9
2003-7-14-23-45,2003,195,23,45,8.04,-4.72,2.14,-5.92,2.28,-5.87,571.9,7.39,88760,4.83,3.36,-1,-8,36,9,-8
2003-7-14-23-50,2003,195,23,50,8.13,-4.89,2.64,-5.78,2.76,-5.72,574.7,7.22,88778,4.77,3.29,0,-8,39,22,-8
2003-7-14-23-55,2003,195,23,55,7.47,1.45,-0.55,-5.12,-0.44,-5.13,564.5,8.09,79193,5.15,2.9,3,-7,49,36,-7
2003-7-15-0-0,2003,196,0,0,7.75,4.77,-2.07,-5.65,-1.96,-5.69,555.1,7.2,72060,4.44,3.1,5,-4,57,50,-4
2003-7-15-0-5,2003,196,0,5,8.05,4.3,-1.93,-6.5,-1.81,-6.53,557.2,6.76,58247,4.2,3.64,6,-12,52,55,-12
2003-7-15-0-10,2003,196,0,10,7.87,4.36,-2.87,-5.84,-2.77,-5.89,555.9,7.11,60884,4.4,3.27,5,-15,56,60,-15
2003-7-15-0-15,2003,196,0,15,7.64,4.27,-2.62,-5.69,-2.54,-5.73,557.0,7.26,60743,4.51,3.19,5,-16,61,64,-16
2003-7-15-0-20,2003,196,0,20,7.24,4.47,-1.58,-5.33,-1.52,-5.34,554.7,7.5,61974,4.61,2.96,5,-15,66,68,-15
2003-7-15-0-25,2003,196,0,25,7.38,3.73,-2.33,-5.87,-2.26,-5.9,556.8,7.32,58480,4.53,3.28,5,-14,68,66,-14
2003-7-15-0-30,2003,196,0,30,7.66,4.25,-1.7,-5.99,-1.64,-6.0,557.7,7.19,62127,4.47,3.35,5,-12,71,64,-12
