Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2018-8-22-14-44,2018,234,14,44,3.77,-1.17,-3.02,-1.9,-3.55,-0.39,460.8,3.83,48750,1.63,0.18,-1,-11,22,13,-11
2018-8-22-14-45,2018,234,14,45,3.48,-1.25,-2.88,-1.48,-3.24,-0.08,459.9,4.03,68549,1.7,0.04,-2,-12,23,12,-12
2018-8-22-14-46,2018,234,14,46,3.52,-1.51,-2.84,-1.39,-3.16,-0.02,459.9,4.03,68549,1.7,0.01,-2,-12,23,12,-12
2018-8-22-14-48,2018,234,14,48,3.8,-1.44,-2.91,-1.96,-3.47,-0.5,462.7,4.42,57003,1.89,0.23,-1,-12,23,13,-12
2018-8-22-14-49,2018,234,14,49,3.79,-1.35,-2.84,-2.09,-3.47,-0.65,462.7,4.42,57003,1.89,0.3,-1,-12,23,13,-12
2018-8-22-14-50,2018,234,14,50,3.28,-1.17,-2.52,-1.71,-3.01,-0.45,461.9,3.68,68020,1.57,0.21,-1,-11,23,13,-11
2018-8-22-14-51,2018,234,14,51,3.0,-0.99,-2.32,-1.61,-2.79,-0.45,461.9,3.68,68020,1.57,0.21,-1,-11,22,13,-11
2018-8-22-14-52,2018,234,14,52,3.63,-1.61,-2.82,-1.63,-3.25,-0.25,459.2,3.88,78018,1.64,0.11,-1,-12,22,13,-12
2018-8-22-14-53,2018,234,14,53,3.77,-1.73,-2.97,-1.53,-3.34,-0.1,459.2,3.88,78018,1.64,0.05,-1,-11,22,13,-11
2018-8-22-14-54,2018,234,14,54,3.81,-1.63,-2.96,-1.76,-3.43,-0.32,463.9,3.91,64571,1.68,0.15,-1,-12,22,14,-12
2018-8-22-14-55,2018,234,14,55,3.94,-0.98,-3.07,-2.28,-3.75,-0.74,463.9,3.91,64571,1.68,0.34,-1,-12,22,14,-12
2018-8-22-14-56,2018,234,14,56,4.0,-0.83,-3.19,-2.26,-3.85,-0.67,461.9,4.11,49476,1.75,0.31,-1,-12,22,14,-12
2018-8-22-14-57,2018,234,14,57,3.96,-1.21,-3.15,-2.05,-3.72,-0.5,461.9,4.11,49476,1.75,0.23,-1,-12,22,15,-12
2018-8-22-14-58,2018,234,14,58,3.88,-0.78,-3.17,-2.08,-3.76,-0.52,461.9,3.91,50432,1.67,0.24,-1,-12,21,14,-12
2018-8-22-14-59,2018,234,14,59,3.91,-0.91,-3.16,-2.09,-3.75,-0.54,461.9,3.91,50432,1.67,0.25,-1,-12,21,14,-12
2018-8-22-15-0,2018,234,15,0,4.03,-1.54,-3.18,-1.93,-3.7,-0.39,459.5,4.48,54770,1.89,0.18,-1,-12,22,14,-12
2018-8-22-15-1,2018,234,15,1,4.09,-1.69,-3.22,-1.86,-3.71,-0.31,459.5,4.48,54770,1.89,0.14,-1,-12,21,14,-12
2018-8-22-15-3,2018,234,15,3,4.1,-1.63,-3.11,-2.12,-3.72,-0.6,462.6,4.29,44772,1.84,0.28,-1,-12,21,15,-12
2018-8-22-15-4,2018,234,15,4,4.1,-1.76,-2.94,-2.24,-3.61,-0.78,466.1,4.13,57935,1.79,0.36,-1,-13,22,15,-13
2018-8-22-15-5,2018,234,15,5,4.12,-1.96,-2.64,-2.47,-3.44,-1.12,465.8,4.07,56698,1.77,0.52,-1,-13,22,14,-13
2018-8-22-15-6,2018,234,15,6,4.09,-1.52,-2.73,-2.6,-3.57,-1.2,464.7,3.85,50737,1.66,0.56,-1,-13,20,14,-13
2018-8-22-15-7,2018,234,15,7,4.13,-1.42,-2.77,-2.71,-3.66,-1.29,464.8,3.67,48365,1.59,0.6,-1,-13,20,15,-13
2018-8-22-15-8,2018,234,15,8,4.21,-1.56,-2.63,-2.86,-3.59,-1.48,461.8,3.58,43068,1.53,0.68,-1,-13,19,14,-13
2018-8-22-15-10,2018,234,15,10,4.29,-2.14,-2.54,-2.7,-3.44,-1.38,463.8,3.7,61893,1.59,0.64,-1,-13,19,15,-13
2018-8-22-15-11,2018,234,15,11,4.26,-1.91,-2.65,-2.73,-3.55,-1.36,463.8,3.7,61893,1.59,0.63,-1,-13,19,15,-13
2018-8-22-15-12,2018,234,15,12,4.24,-1.4,-2.67,-2.97,-3.67,-1.58,464.1,3.34,49502,1.44,0.73,0,-13,18,15,-13
2018-8-22-15-13,2018,234,15,13,4.23,-1.23,-2.53,-3.15,-3.62,-1.8,464.1,3.34,49502,1.44,0.84,0,-13,18,14,-13
2018-8-22-15-14,2018,234,15,14,4.23,-1.45,-2.49,-3.06,-3.54,-1.74,457.5,3.86,42058,1.62,0.8,0,-13,18,14,-13
2018-8-22-15-15,2018,234,15,15,4.09,-2.11,-2.71,-2.14,-3.36,-0.81,461.9,3.99,51515,1.7,0.37,0,-13,18,15,-13
2018-8-22-15-16,2018,234,15,16,4.1,-1.98,-3.03,-1.9,-3.55,-0.46,465.9,4.12,68666,1.79,0.21,0,-13,18,15,-13
2018-8-22-15-17,2018,234,15,17,4.05,-1.98,-2.49,-2.48,-3.3,-1.22,467.4,3.86,60758,1.69,0.57,0,-12,17,14,-12
2018-8-22-15-18,2018,234,15,18,4.07,-1.81,-2.47,-2.68,-3.36,-1.41,467.4,3.86,60758,1.69,0.66,0,-13,17,14,-13
2018-8-22-15-19,2018,234,15,19,4.12,-1.83,-2.36,-2.83,-3.32,-1.6,465.4,3.94,48687,1.71,0.74,0,-12,16,14,-12
2018-8-22-15-20,2018,234,15,20,4.15,-1.77,-2.58,-2.69,-3.46,-1.38,465.4,3.94,48687,1.71,0.64,0,-12,17,14,-12
2018-8-22-15-21,2018,234,15,21,4.22,-1.69,-2.81,-2.65,-3.65,-1.25,462.7,4.06,52644,1.74,0.58,0,-12,16,13,-12
2018-8-22-15-22,2018,234,15,22,4.37,-1.88,-2.89,-2.68,-3.74,-1.25,462.7,4.06,52644,1.74,0.58,0,-13,16,13,-13
2018-8-22-15-24,2018,234,15,24,4.39,-1.77,-2.96,-2.7,-3.81,-1.24,463.9,3.55,48311,1.53,0.58,0,-14,17,15,-14
2018-8-22-15-25,2018,234,15,25,4.48,-1.73,-3.16,-2.65,-3.97,-1.12,463.3,3.69,47976,1.58,0.52,0,-14,17,15,-14
2018-8-22-15-26,2018,234,15,26,4.37,-1.78,-3.11,-2.42,-3.83,-0.93,460.7,3.5,46742,1.49,0.43,0,-14,17,15,-14
2018-8-22-15-27,2018,234,15,27,4.33,-1.98,-2.82,-2.48,-3.59,-1.11,461.0,3.51,47674,1.49,0.51,-1,-14,17,15,-14
2018-8-22-15-28,2018,234,15,28,4.32,-2.2,-2.53,-2.69,-3.41,-1.42,461.9,3.57,50063,1.52,0.66,-1,-14,17,15,-14
2018-8-22-15-29,2018,234,15,29,4.34,-2.5,-2.35,-2.63,-3.22,-1.44,466.8,3.89,57278,1.7,0.67,-1,-14,18,14,-14
2018-8-22-15-30,2018,234,15,30,4.4,-1.75,-3.19,-2.24,-3.83,-0.74,463.0,4.38,53192,1.88,0.34,0,-14,17,14,-14
2018-8-22-15-31,2018,234,15,31,4.42,-1.58,-3.43,-2.05,-3.97,-0.48,463.0,4.04,49547,1.73,0.22,-1,-13,17,15,-13
2018-8-22-15-32,2018,234,15,32,4.25,-2.09,-2.82,-2.03,-3.4,-0.71,466.6,4.1,64100,1.79,0.33,-1,-13,17,15,-13
2018-8-22-15-33,2018,234,15,33,4.21,-2.8,-2.43,-1.88,-2.98,-0.73,468.4,4.17,70053,1.83,0.34,-1,-14,17,15,-14
2018-8-22-15-34,2018,234,15,34,4.12,-2.28,-2.79,-1.6,-3.2,-0.33,468.0,4.04,64860,1.77,0.15,-1,-13,17,15,-13
2018-8-22-15-35,2018,234,15,35,4.3,-1.82,-3.21,-1.78,-3.66,-0.33,459.9,4.01,52742,1.7,0.15,-1,-12,15,15,-12
2018-8-22-15-37,2018,234,15,37,4.32,-1.66,-3.19,-2.04,-3.74,-0.58,465.5,4.14,58872,1.79,0.27,-1,-12,16,16,-12
2018-8-22-15-38,2018,234,15,38,4.21,-2.34,-2.61,-2.16,-3.26,-0.93,461.5,4.31,56051,1.84,0.43,-1,-12,15,15,-12
2018-8-22-15-39,2018,234,15,39,4.06,-2.16,-2.54,-2.25,-3.23,-1.04,468.0,4.05,63039,1.77,0.49,-1,-12,15,15,-12
2018-8-22-15-40,2018,234,15,40,4.07,-2.31,-2.41,-2.19,-3.09,-1.04,467.3,3.97,62997,1.73,0.49,-1,-13,14,16,-13
2018-8-22-15-41,2018,234,15,41,4.28,-2.74,-2.98,-1.4,-3.29,-0.09,466.2,4.03,64351,1.75,0.04,-1,-13,14,15,-13
2018-8-22-15-42,2018,234,15,42,4.34,-2.74,-3.04,-1.44,-3.36,-0.1,465.4,4.3,64116,1.86,0.05,-1,-13,14,14,-13
2018-8-22-15-43,2018,234,15,43,4.34,-2.81,-3.17,-0.9,-3.27,0.44,465.4,4.3,64116,1.86,-0.2,-1,-13,14,14,-13
2018-8-22-15-46,2018,234,15,46,4.39,-2.59,-2.89,-2.02,-3.45,-0.71,465.8,4.3,56545,1.87,0.33,-1,-12,12,15,-12
2018-8-22-15-47,2018,234,15,47,4.33,-2.33,-3.32,-1.48,-3.63,-0.04,468.9,4.41,60317,1.94,0.02,-1,-12,12,14,-12
2018-8-22-15-48,2018,234,15,48,4.33,-2.43,-3.36,-1.21,-3.56,0.22,469.1,4.42,60608,1.95,-0.1,-1,-12,12,14,-12
2018-8-22-15-51,2018,234,15,51,4.38,-2.19,-3.28,-1.87,-3.75,-0.43,468.2,4.68,55408,2.05,0.2,-1,-11,11,14,-11
2018-8-22-15-52,2018,234,15,52,4.4,-2.39,-2.99,-2.17,-3.6,-0.82,468.2,4.68,55408,2.05,0.38,-1,-11,11,14,-11
2018-8-22-15-53,2018,234,15,53,4.39,-2.25,-3.23,-1.94,-3.73,-0.52,467.6,4.1,55250,1.79,0.24,-1,-11,11,14,-11
2018-8-22-15-54,2018,234,15,54,4.52,-1.81,-3.85,-1.45,-4.11,0.18,467.6,4.1,55250,1.79,-0.08,-1,-11,10,13,-11
2018-8-22-15-55,2018,234,15,55,4.49,-1.96,-3.76,-1.37,-4.0,0.21,466.9,4.5,53808,1.96,-0.1,-1,-11,10,14,-11
2018-8-22-15-56,2018,234,15,56,4.56,-1.94,-3.96,-1.13,-4.09,0.51,466.3,3.94,51141,1.71,-0.24,-1,-11,11,13,-11
2018-8-22-15-57,2018,234,15,57,4.41,-2.19,-3.35,-1.8,-3.79,-0.35,466.3,4.48,57014,1.95,0.16,-1,-11,12,13,-11
2018-8-22-15-58,2018,234,15,58,4.31,-2.2,-3.43,-1.36,-3.69,0.08,466.4,4.19,63395,1.82,-0.04,-1,-11,12,13,-11
2018-8-22-15-59,2018,234,15,59,4.4,-2.15,-3.53,-1.42,-3.8,0.06,466.5,4.18,57735,1.82,-0.03,-1,-11,13,13,-11
2018-8-22-16-0,2018,234,16,0,4.39,-2.04,-3.67,-1.28,-3.88,0.24,466.6,4.12,56265,1.79,-0.11,-1,-11,14,13,-11
2018-8-22-16-2,2018,234,16,2,4.49,-2.31,-3.68,-0.64,-3.64,0.83,463.4,4.56,57957,1.96,-0.38,-1,-11,15,14,-11
2018-8-22-16-3,2018,234,16,3,4.45,-1.63,-3.83,-1.23,-4.01,0.34,462.2,4.56,58362,1.95,-0.16,-2,-11,15,14,-11
2018-8-22-16-4,2018,234,16,4,4.47,-1.16,-3.92,-1.32,-4.13,0.29,459.8,4.56,60976,1.93,-0.13,-1,-11,15,13,-11
2018-8-22-16-5,2018,234,16,5,4.55,-1.94,-3.45,-1.96,-3.94,-0.48,460.1,4.87,54812,2.06,0.22,-1,-11,16,14,-11
2018-8-22-16-6,2018,234,16,6,4.59,-1.25,-3.57,-2.39,-4.21,-0.84,459.2,5.2,54728,2.19,0.39,-1,-11,16,14,-11
2018-8-22-16-7,2018,234,16,7,4.52,-1.82,-3.47,-2.09,-4.01,-0.6,459.8,4.63,51586,1.96,0.28,-1,-11,16,15,-11
2018-8-22-16-8,2018,234,16,8,4.5,-3.12,-2.65,-1.83,-3.15,-0.68,458.7,4.73,50352,1.99,0.31,-1,-11,17,15,-11
2018-8-22-16-9,2018,234,16,9,4.47,-3.28,-2.8,-1.19,-3.04,-0.03,467.5,4.71,67969,2.06,0.01,-1,-11,17,16,-11
2018-8-22-16-10,2018,234,16,10,4.54,-3.21,-2.99,-1.15,-3.2,0.08,467.5,4.71,67969,2.06,-0.04,-1,-11,16,16,-11
2018-8-22-16-11,2018,234,16,11,4.47,-3.19,-3.02,-0.79,-3.09,0.42,466.9,4.63,68544,2.02,-0.2,-1,-11,17,17,-11
2018-8-22-16-12,2018,234,16,12,4.49,-3.43,-2.73,-0.89,-2.86,0.21,466.9,4.65,68462,2.03,-0.1,-1,-11,17,17,-11
2018-8-22-16-13,2018,234,16,13,4.53,-2.87,-3.39,-0.7,-3.4,0.64,468.3,4.81,66654,2.11,-0.3,-1,-11,17,16,-11
2018-8-22-16-16,2018,234,16,16,4.51,-3.04,-3.29,-0.42,-3.21,0.85,464.4,4.51,66815,1.95,-0.39,-1,-11,16,17,-11
2018-8-22-16-17,2018,234,16,17,4.5,-3.14,-3.2,-0.32,-3.09,0.91,466.6,4.75,67421,2.07,-0.42,-1,-10,18,16,-10
2018-8-22-16-18,2018,234,16,18,4.53,-3.32,-3.05,0.35,-2.7,1.47,466.5,5.06,71340,2.2,-0.69,-2,-10,17,17,-10
2018-8-22-16-19,2018,234,16,19,4.57,-3.31,-3.14,0.26,-2.81,1.42,466.5,5.06,71340,2.2,-0.66,-1,-10,16,18,-10
2018-8-22-16-20,2018,234,16,20,4.56,-3.1,-3.3,-0.28,-3.17,0.97,466.5,4.8,74668,2.09,-0.45,-1,-10,17,19,-10
2018-8-22-16-21,2018,234,16,21,4.55,-2.46,-3.67,-0.83,-3.71,0.6,466.5,4.8,74668,2.09,-0.28,-1,-10,17,18,-10
2018-8-22-16-22,2018,234,16,22,4.6,-2.0,-3.64,-1.61,-3.98,-0.14,452.8,4.23,40209,1.73,0.06,-1,-10,16,18,-10
2018-8-22-16-23,2018,234,16,23,4.58,-2.33,-3.71,-1.09,-3.85,0.37,452.8,4.23,40209,1.73,-0.17,-1,-10,16,18,-10
2018-8-22-16-24,2018,234,16,24,4.58,-2.57,-3.55,-1.21,-3.75,0.19,463.0,4.59,62715,1.97,-0.09,-1,-10,17,18,-10
2018-8-22-16-25,2018,234,16,25,4.71,-2.52,-3.83,-1.02,-3.94,0.47,459.2,4.35,61133,1.83,-0.22,-1,-10,16,18,-10
2018-8-22-16-26,2018,234,16,26,4.74,-2.81,-3.75,-0.76,-3.77,0.68,457.6,4.35,47219,1.82,-0.31,-1,-11,17,17,-11
2018-8-22-16-27,2018,234,16,27,4.67,-2.96,-3.52,-0.68,-3.52,0.67,461.4,4.75,56647,2.02,-0.31,-1,-10,17,18,-10
2018-8-22-16-28,2018,234,16,28,4.61,-2.66,-3.59,-0.94,-3.68,0.45,461.4,4.75,56647,2.02,-0.21,-1,-10,18,19,-10
2018-8-22-16-29,2018,234,16,29,4.62,-2.37,-3.76,-1.24,-3.95,0.23,461.9,4.67,52443,1.99,-0.11,-1,-10,19,19,-10
2018-8-22-16-30,2018,234,16,30,4.51,-2.69,-3.47,-1.01,-3.6,0.33,461.9,4.67,52443,1.99,-0.15,-1,-10,19,19,-10
2018-8-22-16-31,2018,234,16,31,4.42,-2.43,-3.47,-1.22,-3.68,0.14,460.8,4.83,64107,2.05,-0.06,-1,-10,20,18,-10
2018-8-22-16-32,2018,234,16,32,4.33,-2.45,-3.45,-0.74,-3.48,0.57,460.8,4.83,64107,2.05,-0.26,0,-10,20,19,-10
2018-8-22-16-33,2018,234,16,33,4.36,-2.39,-3.44,-0.95,-3.55,0.37,463.6,5.08,56900,2.18,-0.17,0,-10,20,18,-10
2018-8-22-16-34,2018,234,16,34,4.44,-2.25,-3.69,-0.97,-3.79,0.44,463.6,5.08,56900,2.18,-0.2,0,-10,20,18,-10
2018-8-22-16-35,2018,234,16,35,4.47,-2.5,-3.37,-1.49,-3.68,-0.16,460.1,4.81,60811,2.04,0.07,0,-10,20,18,-10
2018-8-22-16-36,2018,234,16,36,4.5,-1.83,-3.71,-1.73,-4.08,-0.27,459.6,4.86,59544,2.05,0.12,0,-10,20,18,-10
2018-8-22-16-37,2018,234,16,37,4.66,-1.9,-4.01,-1.38,-4.24,0.16,456.3,5.17,51595,2.15,-0.07,0,-10,20,18,-10
2018-8-22-16-40,2018,234,16,40,4.69,-1.84,-4.29,-0.47,-4.17,1.1,456.7,4.32,49235,1.8,-0.5,0,-9,23,19,-9
2018-8-22-16-41,2018,234,16,41,4.88,-1.54,-4.59,-0.6,-4.5,1.09,456.7,4.34,49235,1.81,-0.5,0,-10,23,19,-10
2018-8-22-16-43,2018,234,16,43,4.7,-0.99,-4.59,-0.01,-4.29,1.63,452.0,4.5,52115,1.84,-0.74,1,-9,23,20,-9
2018-8-22-16-44,2018,234,16,44,4.64,-0.9,-4.54,0.06,-4.22,1.68,452.0,4.5,52115,1.84,-0.76,1,-10,24,20,-10
2018-8-22-16-45,2018,234,16,45,4.56,-0.84,-4.44,0.51,-3.97,2.06,451.9,5.34,57847,2.18,-0.93,1,-10,24,19,-10
2018-8-22-16-46,2018,234,16,46,4.72,-1.13,-4.45,1.03,-3.79,2.54,452.3,5.04,57352,2.06,-1.15,1,-10,24,19,-10
2018-8-22-16-47,2018,234,16,47,4.76,-0.99,-4.42,1.44,-3.62,2.91,453.0,4.54,56534,1.86,-1.32,1,-10,24,20,-10
2018-8-22-16-49,2018,234,16,49,4.63,-2.79,-3.54,-0.92,-3.64,0.39,459.9,4.86,65991,2.06,-0.18,1,-10,25,20,-10
2018-8-22-16-50,2018,234,16,50,4.63,-2.1,-3.92,0.47,-3.5,1.82,459.9,4.86,65991,2.06,-0.84,1,-10,25,20,-10
2018-8-22-16-51,2018,234,16,51,4.56,-1.92,-3.93,1.04,-3.31,2.36,459.0,5.04,69267,2.12,-1.08,1,-9,25,20,-9
2018-8-22-16-52,2018,234,16,52,4.48,-2.12,-3.8,0.97,-3.22,2.24,457.7,4.73,64739,1.98,-1.03,1,-9,26,21,-9
2018-8-22-16-53,2018,234,16,53,4.42,-2.25,-3.66,0.65,-3.2,1.89,455.4,4.17,56850,1.73,-0.86,1,-10,26,21,-10
2018-8-22-16-54,2018,234,16,54,4.38,-2.74,-3.08,0.08,-2.86,1.15,467.5,4.94,74773,2.16,-0.54,1,-10,25,20,-10
2018-8-22-16-55,2018,234,16,55,4.42,-2.8,-2.96,-0.03,-2.78,1.0,460.4,4.55,60612,1.93,-0.46,1,-10,25,21,-10
2018-8-22-16-56,2018,234,16,56,4.16,-1.32,-3.52,0.13,-3.25,1.35,455.9,4.94,67707,2.05,-0.62,1,-10,26,21,-10
2018-8-22-16-57,2018,234,16,57,4.09,-1.25,-3.4,0.31,-3.08,1.47,454.2,4.56,66534,1.88,-0.67,1,-9,26,22,-9
2018-8-22-16-58,2018,234,16,58,4.29,-1.33,-3.68,0.59,-3.25,1.83,451.4,4.23,67889,1.72,-0.83,1,-9,26,23,-9
2018-8-22-16-59,2018,234,16,59,4.44,-2.2,-3.03,-0.02,-2.85,1.03,441.9,4.84,62063,1.89,-0.46,1,-9,27,23,-9
2018-8-22-17-0,2018,234,17,0,4.31,-1.06,-3.61,0.34,-3.27,1.57,447.1,4.49,60997,1.8,-0.7,2,-9,26,23,-9
2018-8-22-17-1,2018,234,17,1,4.16,-0.46,-3.77,-0.39,-3.67,0.93,455.8,4.62,66641,1.92,-0.42,2,-9,26,23,-9
2018-8-22-17-2,2018,234,17,2,4.16,0.04,-3.62,-1.0,-3.74,0.31,442.0,4.49,52221,1.75,-0.14,2,-9,27,23,-9
2018-8-22-17-3,2018,234,17,3,4.0,0.53,-3.44,-1.95,-3.9,-0.65,446.2,4.37,51748,1.74,0.29,2,-9,26,23,-9
2018-8-22-17-6,2018,234,17,6,3.96,-0.13,-3.6,-1.43,-3.87,-0.12,434.0,4.83,56682,1.82,0.05,1,-9,26,24,-9
2018-8-22-17-8,2018,234,17,8,3.95,-0.52,-3.87,-0.56,-3.83,0.79,442.5,4.85,63896,1.9,-0.35,1,-9,26,25,-9
2018-8-22-17-9,2018,234,17,9,3.95,-0.52,-3.87,-0.56,-3.83,0.78,442.5,4.85,63896,1.9,-0.35,2,-9,26,25,-9
2018-8-22-17-15,2018,234,17,15,3.84,-0.95,-3.57,-0.8,-3.63,0.44,447.7,5.46,70156,2.19,-0.2,2,-8,26,25,-8
2018-8-22-17-16,2018,234,17,16,3.85,-0.97,-3.56,-0.56,-3.54,0.66,446.1,5.26,74117,2.09,-0.29,2,-8,25,24,-8
2018-8-22-17-17,2018,234,17,17,3.83,-0.98,-3.55,-0.8,-3.61,0.43,446.6,4.92,69648,1.96,-0.19,2,-8,25,25,-8
2018-8-22-17-18,2018,234,17,18,3.87,-1.08,-3.45,-1.0,-3.59,0.2,446.4,4.95,64308,1.97,-0.09,2,-8,25,25,-8
2018-8-22-17-19,2018,234,17,19,3.86,-0.77,-3.66,-0.57,-3.64,0.68,449.5,5.09,73232,2.06,-0.31,2,-8,25,26,-8
2018-8-22-17-20,2018,234,17,20,3.93,-1.14,-3.6,-0.85,-3.68,0.39,450.2,4.95,74635,2.01,-0.18,2,-8,25,26,-8
2018-8-22-17-21,2018,234,17,21,4.04,-1.95,-3.08,0.62,-2.7,1.6,450.7,4.73,78781,1.92,-0.72,2,-7,24,26,-7
2018-8-22-17-22,2018,234,17,22,4.0,-2.5,-3.0,0.81,-2.57,1.75,456.3,4.8,68404,2.0,-0.8,2,-7,24,26,-7
2018-8-22-17-23,2018,234,17,23,3.99,-2.08,-2.97,0.75,-2.56,1.68,455.0,4.81,92538,1.99,-0.76,2,-7,24,26,-7
2018-8-22-17-24,2018,234,17,24,3.89,-1.53,-3.29,0.51,-2.94,1.56,454.1,4.92,84151,2.03,-0.71,2,-7,24,27,-7
2018-8-22-17-25,2018,234,17,25,3.86,-1.53,-3.47,-0.16,-3.33,0.98,457.2,4.8,76479,2.01,-0.45,2,-7,24,27,-7
2018-8-22-17-26,2018,234,17,26,3.88,-1.56,-3.37,-0.08,-3.21,1.03,445.4,4.86,70667,1.93,-0.46,2,-7,24,26,-7
2018-8-22-17-27,2018,234,17,27,3.86,-2.12,-2.78,1.2,-2.24,2.04,457.0,4.5,74747,1.88,-0.93,2,-7,24,25,-7
2018-8-22-17-28,2018,234,17,28,3.81,-2.05,-2.96,0.66,-2.58,1.59,465.5,4.41,75374,1.91,-0.74,2,-7,24,25,-7
2018-8-22-17-29,2018,234,17,29,3.87,-1.9,-3.12,0.58,-2.76,1.56,459.5,4.87,65549,2.06,-0.72,2,-8,24,25,-8
2018-8-22-17-30,2018,234,17,30,3.84,-1.99,-3.07,0.47,-2.75,1.44,455.9,4.72,67519,1.96,-0.66,2,-8,24,25,-8
2018-8-22-17-31,2018,234,17,31,3.87,-2.56,-2.88,-0.03,-2.74,0.9,463.2,4.22,73941,1.81,-0.42,2,-7,24,25,-7
2018-8-22-17-32,2018,234,17,32,3.86,-2.22,-2.94,0.2,-2.72,1.14,465.9,4.22,75050,1.83,-0.53,2,-7,24,24,-7
2018-8-22-17-33,2018,234,17,33,3.98,-2.57,-2.98,0.54,-2.65,1.47,466.0,4.42,77723,1.92,-0.69,2,-7,24,25,-7
2018-8-22-17-34,2018,234,17,34,3.98,-2.45,-3.0,0.88,-2.56,1.8,467.2,4.14,80574,1.81,-0.84,2,-7,24,25,-7
2018-8-22-17-35,2018,234,17,35,3.94,-2.49,-2.96,0.7,-2.58,1.61,467.2,4.34,79046,1.89,-0.75,2,-8,25,25,-8
2018-8-22-17-36,2018,234,17,36,3.95,-2.62,-2.92,0.4,-2.64,1.31,464.7,4.05,66632,1.75,-0.61,2,-7,24,25,-7
2018-8-22-17-38,2018,234,17,38,3.93,-2.48,-2.87,0.83,-2.46,1.7,460.7,4.31,58346,1.83,-0.78,2,-7,24,25,-7
2018-8-22-17-39,2018,234,17,39,3.96,-2.65,-2.59,1.37,-2.02,2.12,460.4,4.34,58796,1.84,-0.98,2,-7,25,25,-7
2018-8-22-17-40,2018,234,17,40,3.93,-2.63,-2.7,1.05,-2.23,1.85,459.7,4.46,60292,1.89,-0.85,2,-7,24,25,-7
2018-8-22-17-41,2018,234,17,41,3.91,-2.74,-2.51,1.19,-2.01,1.92,459.9,4.48,59952,1.9,-0.88,2,-7,24,24,-7
2018-8-22-17-42,2018,234,17,42,3.92,-2.61,-2.75,0.93,-2.32,1.75,459.1,4.57,58914,1.93,-0.8,2,-7,24,23,-7
2018-8-22-17-43,2018,234,17,43,3.9,-2.77,-2.59,0.89,-2.18,1.66,461.0,4.62,56491,1.96,-0.77,2,-7,25,24,-7
2018-8-22-17-44,2018,234,17,44,3.83,-2.83,-2.34,1.05,-1.89,1.73,460.9,4.55,59119,1.93,-0.8,1,-7,25,24,-7
2018-8-22-17-45,2018,234,17,45,3.83,-2.8,-2.29,1.21,-1.8,1.87,459.4,4.53,61864,1.91,-0.86,2,-6,25,24,-6
2018-8-22-17-46,2018,234,17,46,3.82,-2.6,-2.5,1.26,-1.98,1.98,459.0,4.62,66037,1.95,-0.91,2,-6,25,23,-6
2018-8-22-17-47,2018,234,17,47,3.86,-2.76,-2.54,0.87,-2.14,1.62,458.8,4.66,65306,1.96,-0.74,2,-7,25,24,-7
2018-8-22-17-48,2018,234,17,48,3.85,-2.79,-2.45,0.93,-2.04,1.65,459.0,4.65,62515,1.96,-0.76,1,-6,25,25,-6
2018-8-22-17-49,2018,234,17,49,3.88,-2.61,-2.74,0.84,-2.34,1.65,459.7,4.44,59665,1.88,-0.76,2,-7,26,25,-7
2018-8-22-17-50,2018,234,17,50,3.87,-2.43,-2.88,0.74,-2.51,1.6,459.4,4.54,57905,1.92,-0.74,2,-6,26,26,-6
2018-8-22-17-51,2018,234,17,51,3.82,-2.28,-2.99,0.59,-2.66,1.48,460.8,4.84,51920,2.06,-0.68,2,-6,26,25,-6
2018-8-22-17-52,2018,234,17,52,3.84,-2.55,-2.46,1.22,-1.96,1.92,460.7,4.83,52681,2.05,-0.88,2,-6,26,26,-6
2018-8-22-17-53,2018,234,17,53,3.85,-1.82,-3.35,0.48,-3.04,1.49,457.7,4.73,65399,1.98,-0.68,2,-6,25,26,-6
2018-8-22-17-54,2018,234,17,54,3.85,-2.11,-3.18,0.38,-2.91,1.34,453.5,4.6,58348,1.89,-0.61,2,-6,26,26,-6
2018-8-22-17-55,2018,234,17,55,3.86,-1.97,-3.27,0.52,-2.95,1.5,455.3,4.54,56328,1.88,-0.68,2,-6,25,26,-6
2018-8-22-17-56,2018,234,17,56,3.74,-1.82,-3.22,0.51,-2.91,1.47,457.7,4.56,58051,1.91,-0.67,1,-6,26,26,-6
2018-8-22-17-59,2018,234,17,59,3.74,-1.63,-3.3,0.66,-2.94,1.63,452.6,4.9,79071,2.01,-0.74,2,-5,26,26,-5
2018-8-22-18-0,2018,234,18,0,3.75,-1.64,-3.29,0.74,-2.91,1.7,452.6,4.9,79071,2.01,-0.77,2,-5,26,26,-5
2018-8-22-18-2,2018,234,18,2,3.72,-1.75,-3.19,0.72,-2.83,1.65,451.2,4.97,73181,2.02,-0.74,2,-5,26,25,-5
2018-8-22-18-3,2018,234,18,3,3.69,-1.77,-3.15,0.69,-2.8,1.6,451.2,4.97,73181,2.02,-0.72,2,-5,26,26,-5
