Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
1998-6-29-18-30,1998,180,18,30,3.02,-1.08,2.07,1.81,2.01,1.89,380.6,5.14,34131,1.49,-0.71,0,-2,11,13,-2
1998-6-29-18-35,1998,180,18,35,3.05,-1.34,2.31,1.38,2.25,1.47,379.7,4.89,32862,1.41,-0.56,-1,-2,11,15,-2
1998-6-29-18-40,1998,180,18,40,2.91,-1.76,2.15,0.44,2.13,0.53,375.6,5.23,35549,1.48,-0.2,-1,-1,10,16,-1
1998-6-29-18-45,1998,180,18,45,3.1,-2.24,1.83,0.49,1.8,0.57,375.0,5.35,36570,1.5,-0.21,-1,-1,10,17,-1
1998-6-29-18-50,1998,180,18,50,3.32,-2.46,1.84,1.23,1.77,1.32,372.7,5.09,36515,1.41,-0.47,-1,-1,8,18,-1
1998-6-29-18-55,1998,180,18,55,3.19,-2.38,1.99,0.75,1.94,0.86,372.4,4.78,37424,1.33,-0.33,-1,-1,8,19,-1
1998-6-29-19-0,1998,180,19,0,3.11,-2.23,2.09,0.49,2.06,0.61,372.6,5.03,36739,1.4,-0.23,-1,-2,9,21,-2
1998-6-29-19-5,1998,180,19,5,3.01,-2.28,1.91,0.27,1.89,0.39,372.5,5.09,39194,1.41,-0.16,-1,-2,9,21,-2
1998-6-29-19-10,1998,180,19,10,3.42,-2.61,2.2,-0.02,2.2,0.13,372.5,5.17,37228,1.43,-0.05,-1,-2,10,22,-2
1998-6-29-19-15,1998,180,19,15,3.6,-2.69,2.38,-0.15,2.38,0.01,374.6,4.99,32719,1.4,-0.01,-1,-3,10,23,-3
1998-6-29-19-20,1998,180,19,20,3.64,-2.81,2.28,-0.18,2.29,-0.02,373.9,5.14,32586,1.44,0.04,-1,-3,11,23,-3
1998-6-29-19-25,1998,180,19,25,3.73,-2.79,2.3,0.31,2.27,0.48,371.4,5.15,31635,1.42,-0.18,-2,-3,12,24,-3
1998-6-29-19-30,1998,180,19,30,3.61,-2.64,1.69,1.47,1.57,1.6,371.0,5.64,36019,1.55,-0.59,-2,-3,12,25,-3
1998-6-29-19-35,1998,180,19,35,3.63,-2.54,2.17,1.06,2.08,1.24,370.5,5.4,36561,1.49,-0.46,-2,-3,12,24,-3
1998-6-29-19-40,1998,180,19,40,3.61,-2.52,2.34,0.74,2.27,0.94,371.4,5.04,30302,1.39,-0.35,-2,-3,13,24,-3
1998-6-29-19-45,1998,180,19,45,3.72,-2.48,2.54,0.94,2.44,1.17,371.3,5.08,30389,1.4,-0.43,-2,-3,12,25,-3
1998-6-29-19-50,1998,180,19,50,3.9,-2.53,2.42,1.7,2.25,1.92,371.4,4.99,27810,1.37,-0.71,-2,-3,13,25,-3
1998-6-29-19-55,1998,180,19,55,3.91,-2.46,2.52,1.69,2.35,1.92,371.8,4.95,26706,1.37,-0.73,-2,-3,12,25,-3
1998-6-29-20-0,1998,180,20,0,3.94,-2.47,2.61,1.55,2.45,1.8,372.0,4.91,26141,1.36,-0.67,-1,-3,12,25,-3
1998-6-29-20-5,1998,180,20,5,3.93,-2.38,2.8,1.19,2.67,1.47,373.8,4.92,27178,1.38,-0.55,-1,-3,12,26,-3
1998-6-29-20-10,1998,180,20,10,3.95,-2.47,2.43,1.74,2.23,1.98,373.2,5.1,29588,1.42,-0.74,-1,-3,12,27,-3
1998-6-29-20-15,1998,180,20,15,3.99,-2.82,2.58,1.14,2.44,1.41,371.9,4.93,29732,1.37,-0.52,-1,-3,12,27,-3
1998-6-29-20-20,1998,180,20,20,3.92,-2.94,2.44,0.76,2.34,1.02,371.1,5.12,29808,1.41,-0.38,-1,-3,13,26,-3
1998-6-29-20-25,1998,180,20,25,3.85,-2.42,2.93,0.34,2.88,0.66,371.0,5.24,30915,1.45,-0.35,-1,-3,14,26,-3
1998-6-29-20-30,1998,180,20,30,3.76,-2.22,3.03,0.05,3.0,0.39,373.6,5.12,29285,1.43,-0.15,-1,-3,15,25,-3
1998-6-29-20-35,1998,180,20,35,3.71,-2.19,2.93,-0.3,2.94,0.04,373.7,5.13,28466,1.43,-0.01,0,-3,15,25,-3
1998-6-29-20-40,1998,180,20,40,3.71,-2.38,2.81,-0.36,2.83,-0.02,373.7,5.17,30362,1.44,0.01,0,-3,16,24,-3
1998-6-29-20-45,1998,180,20,45,3.76,-2.4,2.88,0.28,2.82,0.62,373.7,4.97,29569,1.39,-0.23,0,-3,17,24,-3
1998-6-29-20-50,1998,180,20,50,3.55,-2.23,2.72,-0.06,2.71,0.27,375.9,5.1,31366,1.44,-0.1,0,-3,18,24,-3
1998-6-29-20-55,1998,180,20,55,3.51,-1.91,2.88,-0.49,2.92,-0.13,376.5,5.2,29094,1.48,0.02,0,-3,18,23,-3
1998-6-29-21-0,1998,180,21,0,3.46,-1.73,2.88,-0.69,2.95,-0.32,376.3,5.41,28475,1.53,0.12,0,-2,18,20,-2
1998-6-29-21-5,1998,180,21,5,3.47,-1.52,3.07,-0.17,3.07,0.22,376.5,5.24,25702,1.49,-0.08,1,-2,18,19,-2
1998-6-29-21-10,1998,180,21,10,3.71,-1.81,3.16,0.35,3.09,0.75,374.5,5.06,23707,1.42,-0.28,1,-2,18,18,-2
1998-6-29-21-15,1998,180,21,15,3.59,-1.81,2.97,0.71,2.85,1.09,375.8,4.9,25050,1.39,-0.41,1,-3,18,18,-3
1998-6-29-21-20,1998,180,21,20,3.4,-1.55,2.92,0.47,2.83,0.84,381.5,5.02,27439,1.46,-0.32,1,-4,17,19,-4
1998-6-29-21-25,1998,180,21,25,3.47,-0.9,3.28,0.24,3.22,0.67,382.8,5.09,26518,1.49,-0.26,1,-4,18,18,-4
1998-6-29-21-30,1998,180,21,30,3.51,-0.13,3.41,0.26,3.35,0.72,376.8,5.23,26832,1.48,-0.27,1,-3,18,18,-3
1998-6-29-21-35,1998,180,21,35,3.42,-0.25,3.24,0.13,3.2,0.56,377.5,5.06,23320,1.44,-0.21,1,-3,18,18,-3
1998-6-29-21-40,1998,180,21,40,3.39,0.73,3.3,0.14,3.25,0.59,373.9,4.92,25345,1.38,-0.22,1,-3,18,18,-3
1998-6-29-21-45,1998,180,21,45,3.39,1.03,3.18,0.36,3.1,0.79,373.1,5.24,27924,1.46,-0.29,1,-3,18,18,-3
1998-6-29-21-50,1998,180,21,50,3.54,0.25,3.47,0.39,3.38,0.86,376.9,5.07,25635,1.44,-0.34,1,-3,18,18,-3
1998-6-29-21-55,1998,180,21,55,3.67,-1.9,3.1,-0.0,3.07,0.43,372.5,4.97,28089,1.38,-0.14,1,-3,19,17,-3
1998-6-29-22-0,1998,180,22,0,3.85,-2.98,2.39,-0.29,2.41,0.05,372.8,5.23,37793,1.45,-0.03,1,-3,19,18,-3
1998-6-29-22-5,1998,180,22,5,3.92,-3.18,2.25,-0.4,2.28,-0.08,369.4,5.42,43127,1.48,0.03,1,-3,20,17,-3
1998-6-29-22-10,1998,180,22,10,3.93,-3.15,2.3,-0.39,2.34,-0.06,369.0,5.45,40702,1.48,0.02,1,-2,20,15,-2
1998-6-29-22-15,1998,180,22,15,3.92,-3.22,2.18,-0.49,2.23,-0.18,368.0,5.52,40564,1.49,0.06,1,-2,21,16,-2
1998-6-29-22-20,1998,180,22,20,3.96,-3.21,2.27,-0.36,2.3,-0.04,367.8,5.31,42151,1.43,0.01,1,-1,22,15,-1
1998-6-29-22-25,1998,180,22,25,3.98,-3.23,2.31,-0.26,2.32,0.07,366.9,5.32,40492,1.43,-0.03,2,-1,23,15,-1
1998-6-29-22-30,1998,180,22,30,3.96,-3.26,2.19,-0.43,2.23,-0.12,366.6,5.1,38935,1.37,0.04,2,-1,23,16,-1
1998-6-29-22-35,1998,180,22,35,3.87,-3.23,2.09,-0.2,2.1,0.09,365.5,5.38,40504,1.44,-0.02,2,-1,23,15,-1
1998-6-29-22-40,1998,180,22,40,3.99,-3.4,2.07,-0.27,2.09,0.02,362.4,5.45,39248,1.43,-0.02,2,-2,22,15,-2
1998-6-29-22-45,1998,180,22,45,4.06,-3.5,2.02,-0.39,2.05,-0.1,363.0,5.72,36202,1.51,0.04,2,-2,22,14,-2
1998-6-29-22-50,1998,180,22,50,4.11,-3.56,2.03,-0.32,2.06,-0.03,363.4,5.65,30869,1.49,0.03,2,-1,23,14,-1
1998-6-29-22-55,1998,180,22,55,4.16,-3.65,1.98,-0.27,2.0,0.01,363.1,5.51,33950,1.45,-0.0,2,-1,22,14,-1
1998-6-29-23-0,1998,180,23,0,4.14,-3.61,2.0,-0.23,2.01,0.05,362.6,5.54,33257,1.46,-0.01,2,-1,22,14,-1
1998-6-29-23-5,1998,180,23,5,4.08,-3.61,1.87,-0.33,1.9,-0.07,363.1,5.46,34321,1.44,0.02,2,0,21,15,0
1998-6-29-23-10,1998,180,23,10,4.09,-3.67,1.77,-0.35,1.8,-0.1,362.6,5.33,38108,1.4,0.04,2,-1,21,15,-1
1998-6-29-23-15,1998,180,23,15,4.1,-3.67,1.8,-0.41,1.84,-0.16,362.2,5.65,38000,1.48,0.06,2,-1,21,15,-1
1998-6-29-23-20,1998,180,23,20,4.11,-3.73,1.69,-0.35,1.72,-0.12,361.5,5.7,35515,1.49,0.04,2,-1,19,15,-1
1998-6-29-23-25,1998,180,23,25,4.08,-3.68,1.7,-0.4,1.74,-0.17,362.7,5.68,37839,1.49,0.06,2,-1,18,15,-1
1998-6-29-23-30,1998,180,23,30,3.91,-3.44,1.85,-0.13,1.85,0.12,362.8,5.94,34684,1.56,-0.04,2,-1,17,13,-1
1998-6-29-23-35,1998,180,23,35,3.9,-3.43,1.86,0.1,1.83,0.35,361.7,6.22,32671,1.63,-0.14,2,-2,16,13,-2
1998-6-29-23-40,1998,180,23,40,3.94,-3.46,1.84,0.22,1.79,0.46,362.0,5.86,34122,1.53,-0.15,1,-2,16,12,-2
1998-6-29-23-45,1998,180,23,45,4.12,-3.72,1.77,0.03,1.75,0.26,362.0,5.67,38705,1.49,-0.1,1,-2,15,12,-2
1998-6-29-23-50,1998,180,23,50,4.16,-3.8,1.7,0.14,1.66,0.36,359.6,6.46,36195,1.67,-0.11,1,-1,15,11,-1
1998-6-29-23-55,1998,180,23,55,4.06,-3.27,2.09,0.1,2.06,0.36,362.3,5.58,33601,1.46,-0.13,0,-1,16,11,-1
1998-6-30-0-0,1998,181,0,0,3.98,-2.89,2.04,0.17,2.01,0.43,366.7,5.51,22641,1.48,-0.14,0,0,15,11,0
1998-6-30-0-5,1998,181,0,5,3.84,-2.75,2.53,0.11,2.5,0.41,365.5,5.38,24508,1.44,-0.25,0,0,15,10,0
1998-6-30-0-30,1998,181,0,30,3.11,-2.37,1.39,0.99,1.26,1.14,365.5,5.34,35297,1.43,-0.34,0,0,13,9,0
1998-6-30-0-35,1998,181,0,35,3.26,-1.41,2.72,-0.38,2.75,-0.08,363.9,6.14,32651,1.63,0.13,0,0,12,10,0
1998-6-30-0-40,1998,181,0,40,3.41,-2.24,2.52,0.24,2.48,0.51,366.5,6.79,47386,1.82,-0.2,0,0,11,9,0
1998-6-30-0-45,1998,181,0,45,3.4,-2.31,2.4,0.55,2.32,0.81,367.8,6.02,29856,1.63,-0.26,0,0,11,8,0
1998-6-30-0-50,1998,181,0,50,3.31,-2.64,1.42,1.24,1.28,1.38,367.2,6.23,36346,1.68,-0.51,0,0,10,8,0
1998-6-30-0-55,1998,181,0,55,3.65,-2.99,1.02,1.4,0.88,1.49,367.8,6.22,32468,1.68,-0.51,0,0,9,7,0
1998-6-30-1-5,1998,181,1,5,3.73,-3.25,0.74,1.66,0.58,1.72,368.1,6.11,31606,1.66,-0.62,0,0,8,9,0
1998-6-30-1-15,1998,181,1,15,3.55,-3.03,0.74,1.68,0.59,1.74,367.9,6.08,34685,1.65,-0.64,0,0,7,8,0
1998-6-30-1-20,1998,181,1,20,3.47,-3.02,0.51,1.55,0.37,1.59,361.5,5.76,46528,1.5,-0.62,0,0,6,8,0
1998-6-30-1-25,1998,181,1,25,3.49,0.29,-0.08,-0.01,-0.08,-0.02,366.7,5.82,52563,1.56,-0.15,0,0,6,8,0
1998-6-30-1-30,1998,181,1,30,4.15,3.68,0.12,-1.9,0.28,-1.89,385.4,5.71,26655,1.69,0.73,0,0,6,8,0
1998-6-30-1-35,1998,181,1,35,4.29,3.73,0.34,-2.1,0.51,-2.06,389.1,5.86,34669,1.77,0.74,0,0,7,9,0
1998-6-30-1-45,1998,181,1,45,4.47,3.87,1.09,-1.93,1.24,-1.84,385.5,5.51,24255,1.64,0.7,1,2,9,13,2
1998-6-30-3-0,1998,181,3,0,3.36,-3.14,-1.1,-0.23,-1.1,-0.26,358.0,6.72,52563,1.72,0.09,0,-5,8,7,-5
1998-6-30-3-5,1998,181,3,5,3.56,-3.42,-0.78,-0.54,-0.77,-0.56,360.4,6.71,55685,1.74,0.2,0,-5,9,8,-5
1998-6-30-3-10,1998,181,3,10,3.96,-3.85,-0.67,-0.63,-0.66,-0.64,360.6,6.74,57634,1.75,0.23,0,-5,9,7,-5
1998-6-30-3-15,1998,181,3,15,3.97,-3.77,-1.18,-0.37,-1.18,-0.39,360.9,6.95,55923,1.81,0.14,0,-5,9,7,-5
1998-6-30-3-20,1998,181,3,20,4.02,-3.87,-1.04,-0.36,-1.04,-0.37,361.7,6.95,56351,1.82,0.13,0,-5,9,7,-5
1998-6-30-3-25,1998,181,3,25,3.99,-3.86,-0.9,-0.45,-0.9,-0.45,361.0,7.11,58071,1.85,0.16,0,-5,9,8,-5
1998-6-30-3-30,1998,181,3,30,3.98,-3.9,-0.67,-0.43,-0.67,-0.43,361.6,7.03,54837,1.84,0.16,0,-5,9,8,-5
1998-6-30-3-35,1998,181,3,35,3.98,-3.93,-0.48,-0.37,-0.48,-0.37,361.0,7.31,53914,1.91,0.13,0,-6,9,8,-6
1998-6-30-3-40,1998,181,3,40,3.99,-3.96,-0.41,-0.3,-0.41,-0.3,360.9,7.3,52487,1.9,0.11,0,-6,9,9,-6
1998-6-30-3-45,1998,181,3,45,4.0,-3.96,-0.39,-0.35,-0.39,-0.35,360.3,7.32,53182,1.9,0.13,0,-6,8,10,-6
1998-6-30-3-50,1998,181,3,50,4.02,-4.01,-0.31,-0.16,-0.31,-0.16,360.0,7.24,51169,1.88,0.06,-1,-7,9,9,-7
1998-6-30-3-55,1998,181,3,55,3.95,-3.94,0.04,-0.25,0.03,-0.25,360.2,7.35,48003,1.91,0.09,-1,-7,8,8,-7
1998-6-30-4-0,1998,181,4,0,3.82,-3.77,0.43,-0.37,0.42,-0.38,360.4,7.21,51144,1.88,0.14,-1,-8,8,9,-8
1998-6-30-4-5,1998,181,4,5,3.86,-3.8,0.47,-0.4,0.46,-0.41,360.2,7.4,46907,1.92,0.15,-1,-7,8,8,-7
1998-6-30-4-10,1998,181,4,10,3.9,-3.83,0.38,-0.54,0.37,-0.55,360.4,7.13,50860,1.85,0.2,-1,-8,8,8,-8
1998-6-30-4-15,1998,181,4,15,3.98,-3.9,0.61,-0.41,0.59,-0.43,359.4,7.47,48372,1.93,0.15,-2,-8,8,8,-8
1998-6-30-4-20,1998,181,4,20,4.04,-3.97,0.67,-0.27,0.66,-0.3,359.7,7.46,44940,1.93,0.11,-2,-8,7,7,-8
1998-6-30-4-25,1998,181,4,25,4.03,-3.99,0.32,-0.4,0.3,-0.41,359.2,7.44,48742,1.92,0.15,-2,-8,7,7,-8
1998-6-30-4-30,1998,181,4,30,4.01,-3.95,0.51,-0.34,0.5,-0.37,359.9,7.34,49399,1.9,0.13,-2,-8,7,7,-8
1998-6-30-4-35,1998,181,4,35,4.01,-3.87,1.0,-0.18,0.99,-0.23,359.3,7.26,45664,1.87,0.08,-2,-7,8,7,-7
1998-6-30-4-40,1998,181,4,40,3.96,-3.87,0.84,-0.2,0.83,-0.24,359.5,7.2,44025,1.86,0.09,-2,-7,7,8,-7
1998-6-30-4-45,1998,181,4,45,3.91,-3.71,1.2,0.02,1.19,-0.05,359.7,7.07,43403,1.83,0.02,-2,-7,7,8,-7
1998-6-30-4-50,1998,181,4,50,3.79,-3.53,1.37,0.2,1.38,0.11,359.2,7.25,42063,1.87,-0.04,-2,-7,6,9,-7
1998-6-30-4-55,1998,181,4,55,3.78,-3.42,1.58,0.12,1.59,0.01,359.5,6.95,42488,1.79,-0.01,-1,-6,7,11,-6
1998-6-30-5-0,1998,181,5,0,3.64,-3.17,1.74,0.19,1.75,0.06,359.2,6.83,41049,1.76,-0.02,-1,-6,7,13,-6
1998-6-30-5-5,1998,181,5,5,3.53,-3.17,1.54,-0.09,1.53,-0.2,359.2,6.83,41266,1.77,0.08,-1,-6,7,13,-6
1998-6-30-5-10,1998,181,5,10,3.67,-3.43,1.25,-0.14,1.24,-0.24,359.1,7.68,42889,1.98,0.09,-1,-5,7,11,-5
1998-6-30-5-15,1998,181,5,15,3.49,-3.37,0.91,0.11,0.92,0.04,360.5,7.74,46633,2.01,-0.01,-2,-5,7,11,-5
1998-6-30-5-20,1998,181,5,20,2.98,-2.79,0.97,0.15,0.98,0.06,358.9,7.46,49049,1.92,-0.02,-2,-5,7,11,-5
1998-6-30-5-25,1998,181,5,25,2.91,-2.44,1.26,-0.86,1.18,-0.98,358.4,7.19,49320,1.85,0.35,-2,-5,7,11,-5
1998-6-30-5-30,1998,181,5,30,2.73,-2.23,1.49,-0.46,1.44,-0.6,356.8,7.39,43767,1.88,0.22,-3,-5,7,11,-5
1998-6-30-5-35,1998,181,5,35,2.63,-1.97,1.62,-0.56,1.56,-0.72,358.6,7.43,43619,1.91,0.26,-3,-4,7,13,-4
1998-6-30-5-40,1998,181,5,40,2.48,-2.13,1.18,-0.42,1.13,-0.54,357.2,7.34,44582,1.87,0.19,-3,-3,8,14,-3
1998-6-30-5-45,1998,181,5,45,2.67,-2.42,1.07,-0.21,1.04,-0.32,357.2,7.66,48196,1.95,0.12,-3,-2,8,13,-2
1998-6-30-5-50,1998,181,5,50,2.62,-2.35,1.12,-0.2,1.09,-0.32,357.4,7.58,48466,1.94,0.11,-3,-1,9,13,-1
1998-6-30-5-55,1998,181,5,55,2.78,-2.47,1.26,-0.12,1.24,-0.27,358.4,7.36,45803,1.89,0.09,-3,-1,8,13,-1
1998-6-30-6-0,1998,181,6,0,2.47,-2.21,1.08,-0.02,1.07,-0.16,358.5,7.73,45158,1.99,0.07,-3,-1,6,13,-1
1998-6-30-6-5,1998,181,6,5,2.42,-2.18,1.05,-0.06,1.03,-0.19,359.1,7.48,44228,1.93,0.06,-3,-1,6,13,-1
1998-6-30-6-10,1998,181,6,10,2.62,-2.36,1.14,0.1,1.14,-0.05,358.9,7.91,47144,2.04,0.05,-3,-2,6,12,-2
1998-6-30-6-15,1998,181,6,15,2.51,-2.28,0.98,-0.18,0.95,-0.31,359.0,7.42,44155,1.91,0.11,-3,-3,5,13,-3
1998-6-30-6-20,1998,181,6,20,2.65,-2.39,0.91,-0.64,0.82,-0.75,357.6,7.4,41983,1.89,0.28,-3,-3,6,13,-3
1998-6-30-6-25,1998,181,6,25,3.41,-3.04,1.26,-0.68,1.15,-0.85,358.4,7.88,42612,2.02,0.3,-3,-4,6,13,-4
1998-6-30-6-30,1998,181,6,30,3.83,-3.56,0.95,-0.88,0.82,-1.01,357.7,8.07,42829,2.06,0.36,-3,-3,6,13,-3
1998-6-30-6-35,1998,181,6,35,3.91,-3.75,0.96,-0.44,0.89,-0.57,358.5,7.69,45540,1.97,0.21,-3,-4,6,13,-4
1998-6-30-6-40,1998,181,6,40,3.85,-3.7,1.03,0.14,1.04,-0.01,357.2,7.96,47767,2.03,0.0,-3,-4,5,14,-4
1998-6-30-6-45,1998,181,6,45,3.93,-3.69,1.21,0.51,1.27,0.32,357.1,7.93,46907,2.02,-0.11,-3,-4,4,14,-4
1998-6-30-6-50,1998,181,6,50,4.01,-3.83,1.12,0.4,1.17,0.21,356.7,8.18,43956,2.08,-0.08,-3,-4,4,14,-4
1998-6-30-6-55,1998,181,6,55,4.0,-3.83,1.03,0.46,1.09,0.29,356.9,8.2,44807,2.09,-0.1,-3,-5,4,14,-5
1998-6-30-7-0,1998,181,7,0,4.06,-3.88,1.04,0.52,1.11,0.34,357.4,8.36,43066,2.14,-0.13,-3,-5,3,15,-5
1998-6-30-7-5,1998,181,7,5,4.04,-3.74,0.73,1.18,0.92,1.04,355.8,8.49,45974,2.15,-0.37,-3,-5,3,16,-5
1998-6-30-7-10,1998,181,7,10,4.41,-3.97,1.67,0.36,1.71,0.07,357.4,8.25,41396,2.11,-0.03,-3,-5,3,16,-5
1998-6-30-7-15,1998,181,7,15,4.57,-4.12,1.95,0.11,1.94,-0.23,360.6,7.75,43993,2.02,0.06,-3,-5,4,17,-5
1998-6-30-7-20,1998,181,7,20,4.68,-4.25,1.94,0.2,1.95,-0.15,360.9,7.73,38383,2.02,0.05,-3,-5,4,17,-5
1998-6-30-7-25,1998,181,7,25,4.41,-3.94,1.9,-0.4,1.79,-0.74,360.5,7.93,40163,2.06,0.27,-3,-5,4,17,-5
1998-6-30-7-30,1998,181,7,30,2.98,-2.54,1.49,-0.41,1.39,-0.68,348.4,9.29,41178,2.26,0.24,-3,-6,5,17,-6
1998-6-30-7-35,1998,181,7,35,3.8,-3.55,1.32,-0.3,1.24,-0.55,348.5,9.27,43031,2.25,0.19,-3,-6,5,18,-6
1998-6-30-7-40,1998,181,7,40,4.01,-3.82,1.21,-0.18,1.16,-0.41,347.8,8.71,46349,2.11,0.14,-3,-6,6,18,-6
1998-6-30-7-45,1998,181,7,45,4.12,-4.01,0.91,0.13,0.92,-0.05,348.6,8.62,47658,2.1,0.02,-3,-6,6,18,-6
1998-6-30-7-50,1998,181,7,50,4.26,-4.21,0.58,0.21,0.61,0.1,347.1,8.45,51521,2.04,-0.03,-3,-6,6,19,-6
1998-6-30-7-55,1998,181,7,55,4.32,-4.27,0.45,0.4,0.52,0.3,347.2,8.52,55092,2.05,-0.1,-3,-5,6,19,-5
1998-6-30-8-0,1998,181,8,0,4.4,-4.38,-0.02,0.45,0.08,0.44,347.7,8.64,51844,2.09,-0.15,-3,-5,5,20,-5
1998-6-30-8-5,1998,181,8,5,5.24,-5.19,-0.24,0.66,-0.1,0.69,353.6,8.02,44486,2.0,-0.25,-3,-4,5,20,-4
1998-6-30-8-10,1998,181,8,10,5.03,-4.96,-0.17,0.8,-0.0,0.82,354.7,8.29,45454,2.09,-0.29,-3,-4,5,20,-4
1998-6-30-8-15,1998,181,8,15,5.08,-5.01,0.14,0.81,0.3,0.77,354.2,8.06,48221,2.02,-0.27,-3,-4,6,21,-4
1998-6-30-8-20,1998,181,8,20,5.17,-5.1,0.22,0.81,0.39,0.74,353.6,8.16,48840,2.04,-0.26,-2,-4,5,21,-4
1998-6-30-8-25,1998,181,8,25,5.16,-5.11,0.09,0.65,0.22,0.61,353.1,8.1,48790,2.02,-0.22,-2,-4,5,21,-4
1998-6-30-8-30,1998,181,8,30,5.14,-5.09,0.09,0.69,0.24,0.65,352.8,8.18,50496,2.04,-0.23,-2,-3,4,21,-3
1998-6-30-8-35,1998,181,8,35,5.12,-5.08,0.01,0.64,0.15,0.62,353.3,8.36,48213,2.09,-0.22,-2,-3,4,23,-3
1998-6-30-8-40,1998,181,8,40,5.14,-5.1,-0.04,0.63,0.1,0.62,353.8,8.35,47066,2.09,-0.22,-2,-3,4,23,-3
1998-6-30-8-45,1998,181,8,45,5.35,-5.3,-0.28,0.62,-0.13,0.67,350.9,7.92,42422,1.95,-0.23,-2,-2,4,23,-2
1998-6-30-8-50,1998,181,8,50,5.37,-5.32,-0.24,0.7,-0.08,0.74,349.6,7.95,38801,1.94,-0.26,-2,-3,4,23,-3
1998-6-30-8-55,1998,181,8,55,5.39,-5.31,-0.47,0.75,-0.28,0.84,349.0,7.88,40730,1.92,-0.3,-2,-3,3,23,-3
1998-6-30-9-50,1998,181,9,50,5.66,-4.92,-1.54,2.32,-0.91,2.63,335.5,5.83,69846,1.31,-0.88,-1,-3,4,25,-3
1998-6-30-9-55,1998,181,9,55,5.81,-5.01,-1.66,2.4,-1.0,2.74,336.7,5.86,70416,1.33,-0.93,-1,-2,4,26,-2
1998-6-30-10-0,1998,181,10,0,5.89,-5.02,-1.73,2.53,-1.03,2.89,339.6,6.09,50998,1.4,-0.98,-1,-2,5,26,-2
1998-6-30-10-5,1998,181,10,5,5.86,-4.9,-1.63,2.69,-0.89,3.01,340.1,5.82,51971,1.35,-1.04,-1,-2,5,25,-2
1998-6-30-10-10,1998,181,10,10,5.78,-4.68,-1.92,2.79,-1.14,3.19,341.6,6.18,66990,1.44,-1.09,-1,-1,5,25,-1
1998-6-30-10-15,1998,181,10,15,5.13,-3.73,-2.6,2.06,-1.99,2.66,343.6,7.14,55785,1.69,-0.9,0,0,5,25,0
1998-6-30-10-20,1998,181,10,20,4.84,-2.93,-3.41,1.71,-2.85,2.53,346.7,7.23,44486,1.74,-0.88,0,1,5,24,1
1998-6-30-10-25,1998,181,10,25,4.84,-3.83,-1.37,2.46,-0.69,2.73,336.4,6.12,33753,1.39,-0.9,0,1,6,23,1
1998-6-30-10-30,1998,181,10,30,4.95,-4.05,0.52,2.45,1.14,2.23,336.2,5.7,42322,1.29,-0.75,0,-1,5,21,-1
1998-6-30-10-35,1998,181,10,35,5.24,-4.28,-1.03,2.76,-0.28,2.93,336.3,5.33,48695,1.21,-0.98,0,-2,6,21,-2
1998-6-30-10-40,1998,181,10,40,5.28,-4.19,0.94,2.89,1.66,2.55,333.2,5.86,58895,1.3,-0.85,0,-2,6,20,-2
1998-6-30-10-45,1998,181,10,45,5.42,-4.69,1.02,2.39,1.6,2.05,335.3,5.53,55353,1.24,-0.68,0,-2,6,22,-2
1998-6-30-10-50,1998,181,10,50,5.5,-4.73,1.08,2.41,1.67,2.05,333.2,6.09,29236,1.35,-0.68,-1,-2,8,21,-2
1998-6-30-10-55,1998,181,10,55,5.51,-4.67,0.78,2.52,1.41,2.23,333.9,6.45,24532,1.44,-0.77,-1,-2,8,20,-2
1998-6-30-11-0,1998,181,11,0,5.75,-4.77,0.4,3.06,1.18,2.85,334.8,6.0,40858,1.34,-0.99,-1,-2,8,20,-2
1998-6-30-11-5,1998,181,11,5,5.31,-4.11,-0.58,3.3,0.3,3.33,336.7,5.6,52681,1.27,-1.11,-1,-1,8,21,-1
1998-6-30-11-10,1998,181,11,10,5.38,-3.86,-0.99,3.59,-0.02,3.73,339.9,5.94,48920,1.37,-1.27,-1,-1,8,21,-1
1998-6-30-11-15,1998,181,11,15,5.28,-4.09,-1.08,3.14,-0.22,3.32,336.7,5.56,55154,1.26,-1.08,-1,-1,8,20,-1
1998-6-30-11-20,1998,181,11,20,5.28,-4.37,-0.45,2.69,0.27,2.72,332.9,5.61,58819,1.25,-0.98,-2,-1,7,20,-1
1998-6-30-11-25,1998,181,11,25,5.15,-4.56,0.66,2.09,1.18,1.85,336.3,5.42,59323,1.23,-0.65,-2,-1,7,19,-1
1998-6-30-11-30,1998,181,11,30,5.23,-4.55,1.48,1.8,1.9,1.36,337.1,6.76,102197,1.55,-0.45,-2,-2,7,19,-2
1998-6-30-12-0,1998,181,12,0,4.26,2.45,3.19,-1.24,2.76,-2.01,373.0,8.25,46577,2.3,0.75,-3,0,6,18,0
1998-6-30-12-5,1998,181,12,5,3.95,1.83,3.43,-0.54,3.18,-1.4,374.4,8.83,42279,2.47,0.52,-3,2,6,19,2
1998-6-30-12-10,1998,181,12,10,3.97,1.88,3.26,-0.83,2.94,-1.63,374.1,8.66,43039,2.42,0.61,-3,5,6,18,5
