Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
1999-4-15-9-55,1999,105,9,55,5.16,2.36,-1.19,-4.26,-0.35,-4.41,429.4,3.21,157140,1.19,1.89,-1,-2,6,8,-2
1999-4-15-10-0,1999,105,10,0,5.0,0.07,0.73,-2.2,1.14,-2.02,417.8,3.03,137929,1.06,0.88,-1,-2,6,8,-2
1999-4-15-10-5,1999,105,10,5,4.8,-2.85,3.42,1.59,3.05,2.22,397.2,3.07,148413,0.97,-0.88,0,-3,7,8,-3
1999-4-15-10-10,1999,105,10,10,4.85,-2.08,3.72,1.72,3.32,2.39,405.4,3.31,157786,1.09,-0.97,0,-5,7,9,-5
1999-4-15-10-15,1999,105,10,15,4.91,-2.69,2.99,2.38,2.48,2.91,393.6,3.18,152408,0.99,-1.14,0,-6,9,9,-6
1999-4-15-10-20,1999,105,10,20,4.96,-2.7,2.22,3.46,1.52,3.82,396.9,3.09,146433,0.97,-1.52,0,-7,10,10,-7
1999-4-15-10-25,1999,105,10,25,5.21,-2.21,2.5,3.95,1.72,4.35,404.0,3.04,134894,1.0,-1.76,0,-7,10,11,-7
1999-4-15-10-30,1999,105,10,30,5.14,-2.41,2.59,3.69,1.85,4.11,402.3,3.01,134400,0.97,-1.65,0,-8,11,12,-8
1999-4-15-10-35,1999,105,10,35,5.04,-2.66,3.04,2.99,2.42,3.51,396.3,2.94,134919,0.92,-1.39,0,-7,11,12,-7
1999-4-15-10-40,1999,105,10,40,4.62,-1.26,3.11,-0.57,3.17,0.03,397.4,3.18,153546,1.01,-0.31,0,-6,11,11,-6
1999-4-15-10-45,1999,105,10,45,4.95,-1.3,4.26,-0.02,4.19,0.78,405.8,2.88,135106,0.95,-0.67,1,-5,10,10,-5
1999-4-15-10-50,1999,105,10,50,5.09,-1.91,4.38,1.45,4.03,2.25,404.4,2.77,132623,0.91,-0.91,1,-5,10,8,-5
1999-4-15-10-55,1999,105,10,55,5.09,-1.6,3.89,2.71,3.31,3.4,406.5,2.93,140099,0.97,-1.38,1,-5,11,8,-5
1999-4-15-11-0,1999,105,11,0,4.9,-2.25,2.77,-0.09,2.74,0.43,401.1,2.75,130574,0.89,-0.44,1,-4,10,8,-4
1999-4-15-11-5,1999,105,11,5,4.93,-3.03,1.03,-3.61,1.69,-3.35,398.7,2.63,135830,0.84,1.34,1,-3,11,7,-3
1999-4-15-11-10,1999,105,11,10,4.94,-3.67,2.76,-0.58,2.82,-0.05,395.1,2.73,145372,0.85,0.02,1,-3,11,7,-3
1999-4-15-11-15,1999,105,11,15,5.41,-2.96,3.38,2.93,2.77,3.51,396.3,2.55,116883,0.8,-1.39,1,-4,11,7,-4
1999-4-15-11-20,1999,105,11,20,5.32,-2.69,3.9,2.32,3.4,3.01,400.1,2.68,125799,0.86,-1.21,2,-3,12,7,-3
1999-4-15-11-25,1999,105,11,25,5.25,-2.37,3.83,2.68,3.25,3.36,402.0,2.83,133463,0.91,-1.35,2,-2,12,7,-2
1999-4-15-11-30,1999,105,11,30,5.26,-1.91,3.86,2.99,3.22,3.67,403.1,2.8,129018,0.91,-1.48,2,-2,12,7,-2
1999-4-15-11-35,1999,105,11,35,5.25,-2.21,3.5,3.19,2.83,3.8,399.7,2.67,121518,0.86,-1.52,2,-2,12,8,-2
1999-4-15-11-40,1999,105,11,40,5.29,-2.71,3.49,2.29,2.98,2.91,399.7,2.74,137490,0.88,-1.17,2,-2,12,8,-2
1999-4-15-11-45,1999,105,11,45,5.28,-1.24,2.36,4.32,1.48,4.69,408.0,2.92,158663,0.97,-1.92,2,-2,12,8,-2
1999-4-15-11-50,1999,105,11,50,5.24,-1.72,2.6,4.12,1.75,4.54,405.6,2.62,138231,0.86,-1.84,2,-1,13,8,-1
1999-4-15-11-55,1999,105,11,55,5.3,-1.9,1.82,4.43,0.92,4.7,404.6,2.38,118706,0.78,-1.9,2,0,13,7,0
1999-4-15-12-0,1999,105,12,0,5.48,-1.25,2.38,4.6,1.43,4.97,413.0,2.47,129274,0.84,-2.06,2,-1,13,9,-1
1999-4-15-12-5,1999,105,12,5,5.59,-1.39,3.74,3.62,2.96,4.29,409.2,2.58,129137,0.86,-1.75,2,0,12,9,0
1999-4-15-12-10,1999,105,12,10,5.59,-1.37,4.78,2.48,4.2,3.37,409.1,2.28,115514,0.76,-1.38,2,0,12,9,0
1999-4-15-12-15,1999,105,12,15,5.43,-1.66,4.69,2.07,4.19,2.97,406.5,2.38,121951,0.79,-1.21,1,0,13,9,0
1999-4-15-12-20,1999,105,12,20,5.31,-2.14,3.38,3.21,2.67,3.82,403.5,2.51,124158,0.82,-1.54,1,1,12,9,1
1999-4-15-12-25,1999,105,12,25,5.41,-1.94,4.54,2.04,4.03,2.92,404.8,2.55,129484,0.84,-1.18,1,1,12,10,1
1999-4-15-12-30,1999,105,12,30,5.34,-1.27,4.95,1.34,4.57,2.32,410.0,2.58,134571,0.87,-0.95,1,1,12,10,1
1999-4-15-12-35,1999,105,12,35,5.28,-0.63,4.48,-0.24,4.44,0.69,416.2,2.61,129926,0.9,-0.26,1,1,12,10,1
1999-4-15-12-40,1999,105,12,40,5.64,-0.24,5.13,-0.77,5.18,0.31,419.0,2.86,123501,1.0,-0.11,1,2,12,10,2
1999-4-15-12-45,1999,105,12,45,5.44,-0.47,5.02,1.93,4.5,2.93,415.2,2.69,129134,0.93,-1.16,0,2,12,9,2
1999-4-15-12-50,1999,105,12,50,5.32,-2.01,3.11,3.11,2.39,3.7,405.8,2.71,128890,0.9,-1.5,0,2,12,9,2
1999-4-15-12-55,1999,105,12,55,5.35,-3.64,1.53,3.53,0.74,3.78,383.1,2.48,113685,0.73,-1.45,0,2,13,10,2
1999-4-15-13-0,1999,105,13,0,5.39,-3.53,2.06,3.44,1.27,3.8,385.4,2.42,108863,0.72,-1.47,0,1,13,10,1
1999-4-15-13-5,1999,105,13,5,5.41,-3.5,1.21,3.92,0.33,4.09,388.1,2.35,100521,0.71,-1.59,0,1,13,11,1
1999-4-15-13-10,1999,105,13,10,5.36,-3.19,1.44,3.77,0.58,3.99,389.8,2.49,109946,0.76,-1.55,0,1,13,11,1
1999-4-15-13-15,1999,105,13,15,5.24,-2.08,4.46,0.6,4.21,1.58,392.6,2.51,114024,0.78,-0.7,0,1,13,10,1
1999-4-15-13-20,1999,105,13,20,5.33,-2.43,4.35,1.34,3.93,2.28,393.6,2.5,113324,0.78,-0.9,0,1,13,9,1
1999-4-15-13-25,1999,105,13,25,5.38,-3.29,2.15,3.59,1.28,3.98,383.4,2.38,86160,0.7,-1.53,0,0,13,10,0
1999-4-15-13-30,1999,105,13,30,5.28,-2.91,2.67,3.41,1.82,3.93,386.3,2.61,98378,0.78,-1.52,0,0,13,10,0
1999-4-15-13-35,1999,105,13,35,5.31,-3.91,2.0,2.79,1.3,3.18,376.3,2.29,84285,0.65,-1.2,0,0,12,10,0
1999-4-15-13-40,1999,105,13,40,5.34,-3.48,2.59,3.02,1.81,3.54,385.4,2.45,92822,0.73,-1.37,0,1,12,9,1
1999-4-15-13-45,1999,105,13,45,5.29,-3.26,3.23,2.42,2.57,3.12,390.1,2.64,104698,0.81,-1.21,0,1,13,10,1
1999-4-15-13-50,1999,105,13,50,5.35,-3.76,3.1,2.12,2.51,2.81,379.7,2.46,94171,0.71,-1.06,0,0,12,10,0
1999-4-15-13-55,1999,105,13,55,5.35,-4.03,2.6,2.36,1.95,2.92,375.7,2.48,94358,0.7,-1.1,0,0,13,10,0
1999-4-15-14-0,1999,105,14,0,5.34,-4.02,2.59,2.34,1.94,2.9,374.2,2.41,93195,0.67,-1.09,0,0,13,11,0
1999-4-15-14-5,1999,105,14,5,5.31,-3.85,2.39,2.76,1.63,3.26,372.8,2.52,90380,0.7,-1.22,0,0,12,10,0
1999-4-15-14-10,1999,105,14,10,5.36,-3.61,2.48,3.07,1.62,3.6,377.1,2.49,85199,0.71,-1.36,0,0,12,10,0
1999-4-15-14-15,1999,105,14,15,5.37,-3.29,2.62,3.33,1.68,3.89,381.7,2.6,85240,0.76,-1.49,0,0,12,10,0
1999-4-15-14-20,1999,105,14,20,5.34,-3.31,2.44,3.39,1.48,3.9,377.4,2.5,82921,0.71,-1.48,0,0,13,11,0
1999-4-15-14-25,1999,105,14,25,5.56,-3.27,2.75,3.55,1.73,4.14,373.8,2.47,68542,0.69,-1.55,0,0,14,10,0
1999-4-15-14-30,1999,105,14,30,5.51,-3.3,2.56,3.59,1.51,4.14,375.2,2.49,72835,0.7,-1.55,0,0,14,11,0
1999-4-15-14-35,1999,105,14,35,5.52,-3.58,1.73,3.76,0.66,4.09,376.7,2.5,73439,0.71,-1.54,0,0,15,12,0
1999-4-15-14-40,1999,105,14,40,5.63,-3.45,0.7,4.29,-0.49,4.32,375.8,2.55,61938,0.72,-1.62,0,0,15,12,0
1999-4-15-14-45,1999,105,14,45,5.72,-2.72,-0.49,4.98,-1.84,4.66,383.3,2.58,46911,0.76,-1.79,0,0,15,12,0
1999-4-15-14-50,1999,105,14,50,5.72,-2.84,-0.11,4.85,-1.45,4.63,380.9,2.48,45620,0.72,-1.76,0,0,16,13,0
1999-4-15-14-55,1999,105,14,55,5.67,-4.18,0.86,3.72,-0.22,3.81,366.5,2.58,52308,0.69,-1.4,1,1,17,13,1
1999-4-15-15-0,1999,105,15,0,5.68,-4.13,0.45,3.78,-0.64,3.75,367.0,2.55,48627,0.69,-1.37,1,0,18,12,0
1999-4-15-15-5,1999,105,15,5,5.65,-4.05,0.83,3.77,-0.29,3.85,369.5,2.59,48618,0.71,-1.42,0,0,17,12,0
1999-4-15-15-10,1999,105,15,10,5.68,-3.94,0.87,3.84,-0.29,3.93,369.6,2.58,45727,0.7,-1.45,0,0,17,12,0
1999-4-15-15-15,1999,105,15,15,5.69,-4.4,1.6,3.14,0.6,3.47,362.7,2.32,38498,0.61,-1.26,0,0,17,12,0
1999-4-15-15-20,1999,105,15,20,5.66,-4.59,2.12,2.46,1.29,2.99,362.0,2.33,39521,0.61,-1.08,0,-1,18,14,-1
1999-4-15-15-25,1999,105,15,25,5.51,-4.1,1.66,2.97,0.68,3.33,364.8,2.37,39715,0.63,-1.22,0,-1,18,14,-1
1999-4-15-15-30,1999,105,15,30,5.48,-3.7,0.47,3.98,-0.78,3.94,370.0,2.28,39277,0.62,-1.46,0,-1,19,13,-1
1999-4-15-15-35,1999,105,15,35,5.48,-3.64,0.57,3.93,-0.68,3.91,369.2,2.63,42483,0.72,-1.45,0,0,19,14,0
1999-4-15-15-40,1999,105,15,40,5.54,-3.96,2.25,3.09,1.16,3.65,362.2,2.38,33213,0.63,-1.32,-1,0,20,14,0
1999-4-15-15-45,1999,105,15,45,5.43,-3.88,2.27,2.78,1.26,3.36,361.4,2.29,38469,0.6,-1.21,-1,0,20,14,0
1999-4-15-15-50,1999,105,15,50,5.27,-3.75,2.14,2.93,1.08,3.47,365.2,2.52,61125,0.68,-1.27,-1,0,21,15,0
1999-4-15-15-55,1999,105,15,55,5.28,-3.55,3.13,2.01,2.3,2.92,364.7,2.33,48987,0.62,-1.07,-1,0,21,16,0
1999-4-15-16-0,1999,105,16,0,5.22,-3.34,1.91,3.05,0.8,3.51,369.8,2.3,53586,0.63,-1.3,-1,0,23,15,0
1999-4-15-16-5,1999,105,16,5,5.27,-3.76,1.33,3.41,0.11,3.66,368.6,2.66,65502,0.73,-1.35,-1,0,23,15,0
1999-4-15-16-10,1999,105,16,10,5.22,-3.77,3.08,0.88,2.6,1.87,364.0,2.22,49397,0.59,-0.68,-1,1,23,14,1
1999-4-15-16-15,1999,105,16,15,5.18,-3.07,3.94,-0.95,4.03,0.45,380.2,2.81,69632,0.81,-0.17,-1,1,23,13,1
1999-4-15-16-20,1999,105,16,20,5.17,-2.94,3.05,2.61,1.96,3.5,378.8,2.64,69302,0.76,-1.33,-1,1,23,13,1
1999-4-15-16-25,1999,105,16,25,5.2,-3.4,3.56,1.48,2.81,2.63,367.6,2.27,49679,0.61,-0.97,-2,0,23,16,0
1999-4-15-16-30,1999,105,16,30,5.17,-2.59,4.11,1.59,3.29,2.94,380.0,2.55,65762,0.74,-1.12,-2,0,22,15,0
1999-4-15-16-35,1999,105,16,35,5.16,-1.64,4.7,1.07,4.0,2.68,393.8,2.84,79638,0.88,-1.05,-2,0,23,15,0
1999-4-15-16-40,1999,105,16,40,4.89,-3.52,2.72,1.22,2.09,2.12,374.2,2.47,66070,0.71,-0.79,-2,0,23,15,0
1999-4-15-16-45,1999,105,16,45,5.05,-2.2,4.33,0.13,3.98,1.71,384.8,2.97,90109,0.89,-0.66,-2,0,23,15,0
1999-4-15-16-50,1999,105,16,50,5.21,-1.11,4.98,-0.81,4.92,1.08,405.0,3.32,93409,1.09,-0.44,-2,0,22,14,0
1999-4-15-16-55,1999,105,16,55,5.41,-0.92,5.01,-1.74,5.3,0.26,407.4,3.14,92059,1.04,-0.11,-1,1,23,14,1
1999-4-15-17-0,1999,105,17,0,5.4,-1.17,4.46,-0.35,4.26,1.36,398.1,3.43,95474,1.09,-0.99,-1,0,23,13,0
1999-4-15-17-5,1999,105,17,5,5.22,-2.13,3.56,2.56,2.32,3.72,397.1,3.5,98499,1.11,-1.48,-1,1,22,14,1
1999-4-15-17-10,1999,105,17,10,5.32,-1.4,-0.42,4.76,-2.22,4.23,405.7,3.7,104547,1.21,-1.55,-1,1,21,12,1
1999-4-15-17-15,1999,105,17,15,5.53,-0.9,-1.71,5.11,-3.56,4.04,411.7,3.83,102691,1.3,-1.63,-1,1,22,13,1
1999-4-15-17-20,1999,105,17,20,5.55,-1.79,-0.28,5.14,-2.28,4.62,407.9,3.88,103731,1.29,-1.88,-1,2,23,12,2
1999-4-15-17-25,1999,105,17,25,5.61,-1.71,0.61,5.1,-1.47,4.93,408.7,3.67,91457,1.23,-2.01,-1,2,24,12,2
1999-4-15-17-30,1999,105,17,30,5.7,-2.53,1.87,4.59,-0.12,4.95,397.5,3.73,99187,1.18,-1.97,-1,1,24,13,1
1999-4-15-17-35,1999,105,17,35,5.6,-1.09,2.52,4.77,0.38,5.38,410.9,3.99,109707,1.35,-2.21,-1,1,24,13,1
1999-4-15-17-40,1999,105,17,40,5.7,-2.32,3.97,2.98,2.41,4.34,398.9,3.69,97408,1.18,-1.73,-1,0,23,13,0
1999-4-15-17-45,1999,105,17,45,5.75,-1.71,4.23,3.43,2.44,4.87,402.4,3.81,102291,1.23,-1.96,-1,-1,22,13,-1
1999-4-15-17-50,1999,105,17,50,5.73,-1.36,4.07,3.62,2.2,4.99,405.4,3.64,103613,1.2,-2.02,-1,-1,22,13,-1
1999-4-15-17-55,1999,105,17,55,5.46,-2.01,4.43,1.81,3.26,3.5,399.2,3.84,116999,1.22,-1.39,-1,-1,23,14,-1
1999-4-15-18-0,1999,105,18,0,5.48,-3.49,0.25,1.21,-0.28,1.2,391.4,3.6,101768,1.12,-0.48,-1,-1,22,13,-1
1999-4-15-18-5,1999,105,18,5,5.89,-5.18,-2.63,-0.39,-2.22,-1.47,376.3,2.88,60695,0.82,0.58,-1,-2,22,13,-2
1999-4-15-18-10,1999,105,18,10,5.31,-4.4,-2.66,0.21,-2.49,-0.96,372.4,2.69,66615,0.75,0.36,-1,-2,22,13,-2
1999-4-15-18-15,1999,105,18,15,5.37,-4.25,-2.8,-0.54,-2.29,-1.7,361.4,2.26,55178,0.59,0.43,-1,-2,23,12,-2
1999-4-15-18-20,1999,105,18,20,5.42,-3.66,0.54,2.4,-0.57,2.4,377.0,2.99,82704,0.88,-0.94,-1,-2,24,12,-2
1999-4-15-18-25,1999,105,18,25,5.54,-1.16,2.41,4.78,0.06,5.35,407.3,3.98,127601,1.32,-2.17,-1,-1,25,12,-1
1999-4-15-18-30,1999,105,18,30,5.61,-3.39,1.51,4.0,-0.41,4.26,380.7,3.46,90531,1.03,-1.63,-1,-1,26,13,-1
1999-4-15-18-35,1999,105,18,35,5.45,-3.9,2.31,-1.22,2.62,-0.06,370.4,2.57,71427,0.71,0.04,-1,-2,25,12,-2
1999-4-15-18-40,1999,105,18,40,5.4,-1.37,2.85,-3.96,4.33,-2.26,410.5,3.91,127773,1.32,0.93,-1,-4,23,12,-4
1999-4-15-18-45,1999,105,18,45,5.53,-2.57,3.7,-0.18,3.38,1.51,397.1,3.17,99900,1.02,-0.58,-1,-3,24,14,-3
1999-4-15-18-50,1999,105,18,50,5.52,-3.33,2.32,3.5,0.46,4.17,386.9,3.47,107380,1.05,-1.62,-1,-3,24,15,-3
1999-4-15-18-55,1999,105,18,55,5.57,-3.55,3.34,2.4,1.86,3.67,382.4,3.16,85238,0.92,-1.4,-1,-3,25,15,-3
1999-4-15-19-0,1999,105,19,0,5.51,-3.3,3.13,2.68,1.54,3.82,382.0,2.97,79777,0.87,-1.47,-1,-3,25,15,-3
1999-4-15-19-5,1999,105,19,5,5.55,-1.47,4.59,1.31,3.46,3.3,410.6,3.77,125224,1.27,-1.27,-1,-3,24,14,-3
1999-4-15-19-10,1999,105,19,10,5.54,-0.59,5.32,-0.64,5.0,1.93,416.0,3.64,124303,1.26,-0.8,-1,-3,23,15,-3
1999-4-15-19-15,1999,105,19,15,5.49,-0.29,4.98,-1.97,5.32,0.61,419.5,3.97,132812,1.4,-0.21,-1,-2,22,17,-2
1999-4-15-19-20,1999,105,19,20,5.39,-0.3,4.68,-2.2,5.16,0.28,417.5,4.01,127462,1.4,0.22,-1,-2,22,18,-2
1999-4-15-19-35,1999,105,19,35,5.5,-1.85,4.04,-2.67,4.83,-0.39,401.2,3.72,120767,1.2,0.16,-1,-2,20,20,-2
1999-4-15-19-40,1999,105,19,40,5.37,-1.92,4.13,-2.46,4.8,-0.15,399.6,3.93,133570,1.26,0.06,-1,-2,19,18,-2
1999-4-15-19-45,1999,105,19,45,4.85,-2.42,3.81,-1.07,3.85,0.92,394.0,3.83,132246,1.2,-0.36,-1,-2,19,18,-2
1999-4-15-19-50,1999,105,19,50,5.43,-1.62,-0.51,4.47,-2.63,3.65,400.1,3.33,104842,1.09,-1.54,-1,-2,18,17,-2
1999-4-15-19-55,1999,105,19,55,5.95,-1.91,-0.92,5.48,-3.5,4.32,406.8,3.92,101862,1.3,-1.76,-1,-1,18,16,-1
1999-4-15-20-0,1999,105,20,0,5.63,-1.65,-0.12,5.06,-2.6,4.34,406.6,3.85,106893,1.27,-1.78,-1,-1,17,15,-1
1999-4-15-20-5,1999,105,20,5,5.73,-2.14,1.05,5.14,-1.64,4.98,404.1,3.98,114786,1.3,-1.98,-1,0,16,15,0
1999-4-15-20-10,1999,105,20,10,5.85,-2.22,1.91,4.71,-0.7,5.03,402.1,3.94,104779,1.28,-2.02,-1,-1,15,14,-1
1999-4-15-20-15,1999,105,20,15,5.8,-1.23,0.72,5.55,-2.15,5.16,412.7,4.06,111855,1.38,-2.13,-1,-1,14,15,-1
1999-4-15-20-20,1999,105,20,20,6.0,-1.09,1.19,5.66,-1.82,5.49,416.0,4.07,112010,1.41,-2.29,-1,-1,14,15,-1
1999-4-15-20-25,1999,105,20,25,5.94,-1.41,3.91,4.13,1.29,5.54,411.9,4.04,128408,1.37,-2.3,-1,-1,13,15,-1
1999-4-15-20-30,1999,105,20,30,6.04,-2.01,4.84,2.83,2.74,4.89,404.3,4.06,113832,1.33,-1.98,-1,-1,13,16,-1
1999-4-15-20-35,1999,105,20,35,5.91,-1.51,4.52,3.3,2.21,5.14,408.6,3.88,116326,1.3,-2.1,-1,-1,12,17,-1
1999-4-15-20-40,1999,105,20,40,5.78,-1.58,5.12,2.0,3.39,4.34,407.6,4.03,122183,1.34,-1.77,-1,-1,12,17,-1
1999-4-15-20-45,1999,105,20,45,5.85,-0.89,3.75,3.03,1.67,4.52,415.6,3.65,106587,1.26,-1.92,-1,-1,11,17,-1
1999-4-15-20-50,1999,105,20,50,6.13,-2.14,2.59,5.09,-0.39,5.7,408.0,3.88,94875,1.29,-2.32,0,-1,11,17,-1
1999-4-15-20-55,1999,105,20,55,5.81,-1.77,2.99,4.54,0.22,5.43,412.0,4.1,113502,1.39,-2.24,0,-2,10,15,-2
1999-4-15-21-0,1999,105,21,0,5.82,-3.07,3.91,2.86,1.87,4.47,403.3,4.11,109655,1.33,-1.88,0,-1,10,14,-1
1999-4-15-21-5,1999,105,21,5,5.92,-2.63,2.88,4.33,0.22,5.2,402.6,4.07,111453,1.32,-2.09,1,0,10,12,0
1999-4-15-21-10,1999,105,21,10,6.28,-1.9,2.66,5.3,-0.48,5.91,412.3,4.03,98770,1.37,-2.44,0,0,7,11,0
1999-4-15-21-15,1999,105,21,15,6.34,-2.5,2.85,4.99,-0.16,5.74,410.5,3.68,86816,1.24,-2.32,0,0,5,11,0
1999-4-15-21-20,1999,105,21,20,6.09,-3.05,4.11,3.11,1.89,4.8,403.3,4.09,111840,1.33,-1.91,0,0,6,10,0
1999-4-15-21-25,1999,105,21,25,5.98,-3.35,4.1,0.9,3.02,2.91,392.2,3.44,97750,1.07,-1.13,1,-1,10,9,-1
1999-4-15-21-30,1999,105,21,30,6.08,-3.23,3.82,3.29,1.53,4.81,395.5,3.91,102723,1.23,-1.9,1,-1,10,9,-1
1999-4-15-21-35,1999,105,21,35,6.17,-2.47,1.66,4.92,-1.17,5.06,410.9,3.88,97862,1.31,-2.18,1,-1,10,8,-1
1999-4-15-21-40,1999,105,21,40,6.12,-2.83,4.02,1.61,2.58,3.48,411.0,3.88,106387,1.32,-1.27,2,-1,10,9,-1
1999-4-15-21-45,1999,105,21,45,6.21,-3.4,4.01,1.88,2.42,3.71,386.6,3.33,80112,1.0,-1.45,2,-1,10,9,-1
1999-4-15-21-50,1999,105,21,50,6.18,-3.33,4.7,0.27,3.85,2.7,393.6,4.05,111032,1.26,-1.06,2,-1,10,9,-1
1999-4-15-21-55,1999,105,21,55,6.19,-2.97,4.85,0.99,3.6,3.4,405.0,3.74,101926,1.23,-1.38,2,-1,10,10,-1
1999-4-15-22-0,1999,105,22,0,6.15,-3.22,4.68,-1.81,4.93,0.94,395.3,4.0,107797,1.25,-0.37,2,-1,10,10,-1
1999-4-15-22-5,1999,105,22,5,6.1,-2.32,4.54,0.04,3.83,2.44,400.7,3.88,107192,1.24,-1.01,2,-1,9,11,-1
1999-4-15-22-10,1999,105,22,10,6.19,1.28,5.06,3.11,2.65,5.31,440.2,3.75,99401,1.45,-2.34,3,-1,9,11,-1
1999-4-15-22-15,1999,105,22,15,6.18,-0.36,5.5,2.45,3.37,4.99,428.6,3.17,96257,1.17,-2.2,3,0,10,10,0
1999-4-15-22-20,1999,105,22,20,6.18,-1.15,5.73,1.81,3.9,4.57,413.4,3.53,101635,1.2,-1.89,3,0,11,10,0
1999-4-15-22-25,1999,105,22,25,6.17,0.4,5.6,2.33,3.51,4.94,424.3,3.85,111786,1.39,-2.06,3,0,11,10,0
1999-4-15-22-30,1999,105,22,30,6.25,0.96,5.41,2.67,3.18,5.13,427.7,3.84,107570,1.41,-2.17,3,0,12,9,0
1999-4-15-22-35,1999,105,22,35,6.35,-3.16,5.3,-0.87,4.96,2.07,401.0,3.76,96274,1.21,-0.84,3,0,13,9,0
1999-4-15-22-40,1999,105,22,40,6.24,-2.51,5.11,-1.54,5.15,1.4,400.7,3.73,102418,1.2,-0.39,3,-1,13,9,-1
1999-4-15-22-45,1999,105,22,45,6.17,-0.93,5.74,-1.02,5.41,2.18,410.1,3.67,108764,1.23,-1.12,3,-1,11,9,-1
1999-4-15-22-50,1999,105,22,50,6.1,-1.9,5.1,-2.34,5.57,0.72,404.7,3.92,112492,1.28,-0.29,3,-1,12,9,-1
1999-4-15-22-55,1999,105,22,55,5.99,-2.09,3.12,-4.48,5.02,-2.15,402.2,3.84,109918,1.24,0.87,3,-1,13,8,-1
1999-4-15-23-0,1999,105,23,0,6.01,-1.41,4.09,-4.02,5.6,-1.25,411.2,3.79,117678,1.28,0.51,3,0,14,7,0
1999-4-15-23-5,1999,105,23,5,6.03,-1.4,3.11,-4.95,5.26,-2.55,411.5,3.87,106693,1.32,1.05,3,0,16,7,0
1999-4-15-23-10,1999,105,23,10,5.95,-1.03,3.65,-3.79,5.1,-1.29,418.6,3.9,105622,1.37,0.53,4,0,17,6,0
1999-4-15-23-15,1999,105,23,15,6.17,-0.25,3.76,-4.68,5.67,-1.99,420.6,4.02,92223,1.42,0.88,4,1,20,6,1
1999-4-15-23-20,1999,105,23,20,6.15,-0.56,2.75,-5.29,5.13,-3.05,420.2,4.04,97606,1.43,1.27,4,1,21,7,1
1999-4-15-23-25,1999,105,23,25,6.17,-1.24,1.27,-5.77,4.12,-4.24,414.2,4.13,97471,1.42,1.75,4,1,22,8,1
1999-4-15-23-30,1999,105,23,30,6.02,-1.72,4.62,-3.18,5.61,-0.28,412.4,3.88,95773,1.32,0.12,4,0,21,8,0
1999-4-15-23-35,1999,105,23,35,6.02,-2.83,4.64,-2.32,5.17,0.47,395.0,3.72,87234,1.16,-0.18,4,-2,23,7,-2
1999-4-15-23-40,1999,105,23,40,6.0,-2.03,4.82,-1.33,4.81,1.39,404.8,3.94,95763,1.29,-0.56,4,-3,22,8,-3
1999-4-15-23-45,1999,105,23,45,5.98,-1.53,5.7,0.2,4.75,3.16,405.4,3.78,88942,1.24,-1.28,4,-3,19,7,-3
1999-4-15-23-50,1999,105,23,50,5.93,-1.68,5.42,0.97,4.12,3.66,403.9,4.04,92600,1.32,-1.48,4,-4,17,8,-4
1999-4-15-23-55,1999,105,23,55,5.94,-1.5,5.49,0.92,4.21,3.65,407.3,4.08,90422,1.36,-1.49,3,-5,15,8,-5
1999-4-16-0-0,1999,106,0,0,5.93,-1.26,4.03,3.64,1.55,5.2,408.4,3.91,88997,1.3,-2.12,4,-4,14,4,-4
1999-4-16-0-5,1999,106,0,5,6.02,0.11,5.39,2.54,3.29,4.97,423.0,3.93,79284,1.41,-2.21,3,-5,15,4,-5
1999-4-16-0-10,1999,106,0,10,6.03,0.44,4.81,3.42,2.35,5.42,426.7,3.74,75747,1.36,-2.31,3,-4,15,7,-4
1999-4-16-0-15,1999,106,0,15,6.04,0.18,4.54,3.84,1.9,5.63,424.5,3.99,79659,1.44,-2.39,3,-4,16,11,-4
1999-4-16-0-20,1999,106,0,20,6.04,0.17,5.15,2.71,3.02,4.97,420.5,3.88,78141,1.37,-2.09,3,-4,15,11,-4
1999-4-16-0-25,1999,106,0,25,6.04,0.87,5.23,2.49,3.21,4.82,429.5,3.81,75412,1.4,-2.07,3,-4,15,12,-4
1999-4-16-0-30,1999,106,0,30,6.03,0.79,5.07,2.86,2.9,5.05,421.6,3.9,77738,1.39,-2.13,2,-4,15,11,-4
1999-4-16-0-35,1999,106,0,35,6.1,-0.5,5.01,3.35,2.6,5.43,411.0,4.0,83132,1.35,-2.2,2,-4,15,11,-4
1999-4-16-0-40,1999,106,0,40,6.11,-0.45,4.48,4.03,1.81,5.75,415.3,3.76,64692,1.3,-2.33,2,-4,16,11,-4
1999-4-16-0-45,1999,106,0,45,6.07,-0.75,5.29,2.54,3.28,4.87,407.0,3.91,72017,1.29,-1.98,2,-4,16,10,-4
1999-4-16-0-50,1999,106,0,50,6.06,-0.01,5.6,2.19,3.73,4.72,418.4,3.73,78560,1.31,-1.97,2,-3,17,10,-3
1999-4-16-0-55,1999,106,0,55,6.01,0.01,4.92,3.28,2.61,5.31,414.5,3.78,74548,1.3,-2.21,2,-3,17,9,-3
1999-4-16-1-0,1999,106,1,0,5.98,0.63,5.32,2.45,3.38,4.78,419.8,3.72,74600,1.31,-2.01,2,-2,16,9,-2
