Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2013-6-2-5-25,2013,153,5,25,4.75,-3.01,-1.29,1.34,-1.43,1.2,700.9,2.31,182441,2.27,-0.84,-2,-43,23,29,-43
2013-6-2-5-30,2013,153,5,30,4.52,-2.03,0.28,-3.32,0.61,-3.27,712.6,2.43,221686,2.47,2.33,-2,-43,20,27,-43
2013-6-2-5-35,2013,153,5,35,4.41,-2.88,0.21,-3.02,0.5,-2.99,702.5,2.36,204786,2.33,2.02,-2,-41,15,24,-41
2013-6-2-5-40,2013,153,5,40,4.63,-3.81,-0.56,-1.49,-0.42,-1.53,689.9,2.31,187727,2.2,1.06,-3,-41,12,26,-41
2013-6-2-5-45,2013,153,5,45,4.73,-4.16,-1.82,-1.1,-1.71,-1.25,688.2,2.37,153425,2.24,0.86,-1,-41,12,30,-41
2013-6-2-5-50,2013,153,5,50,4.69,-4.26,-1.77,-0.57,-1.72,-0.72,686.2,2.24,167783,2.11,0.5,-1,-42,13,31,-42
2013-6-2-5-55,2013,153,5,55,4.74,-3.81,-1.05,1.64,-1.18,1.55,688.0,2.27,164624,2.14,-1.07,-1,-44,10,32,-44
2013-6-2-6-0,2013,153,6,0,4.61,-3.06,-0.73,3.17,-0.98,3.1,689.8,2.33,179894,2.22,-2.15,0,-48,12,34,-48
2013-6-2-6-5,2013,153,6,5,4.6,-3.81,-0.68,2.41,-0.86,2.34,691.0,2.24,174981,2.13,-1.62,1,-52,15,35,-52
2013-6-2-6-10,2013,153,6,10,4.58,-3.09,-1.11,2.19,-1.26,2.1,702.7,2.43,199798,2.4,-1.48,1,-52,16,33,-52
2013-6-2-6-15,2013,153,6,15,4.6,-4.05,-1.85,0.89,-1.9,0.77,688.0,2.33,169057,2.21,-0.53,1,-51,17,31,-51
2013-6-2-6-20,2013,153,6,20,4.7,-4.23,-1.69,0.14,-1.7,0.03,689.5,2.2,172925,2.09,-0.02,0,-52,16,29,-52
2013-6-2-6-25,2013,153,6,25,4.89,-4.23,-1.4,1.83,-1.51,1.74,690.2,2.5,136647,2.38,-1.14,-1,-52,14,26,-52
2013-6-2-6-30,2013,153,6,30,4.96,-4.37,-0.43,2.21,-0.56,2.19,684.7,2.2,132982,2.06,-1.52,-2,-50,12,24,-50
2013-6-2-6-35,2013,153,6,35,4.89,-3.72,-0.39,2.82,-0.54,2.79,687.6,2.43,154924,2.3,-1.95,-2,-47,12,24,-47
2013-6-2-6-40,2013,153,6,40,4.9,-3.01,1.04,3.29,0.87,3.34,713.9,2.23,159837,2.27,-2.69,-3,-47,12,23,-47
2013-6-2-6-45,2013,153,6,45,5.02,-3.35,1.01,3.25,0.86,3.29,706.4,2.25,162732,2.24,-2.34,-5,-46,16,20,-46
2013-6-2-6-50,2013,153,6,50,4.86,-3.27,2.84,1.89,2.75,2.01,704.1,2.12,162167,2.1,-1.59,-5,-46,18,21,-46
2013-6-2-6-55,2013,153,6,55,4.94,-2.65,3.85,-1.17,3.89,-1.01,709.4,2.57,198730,2.59,0.72,-4,-45,18,22,-45
2013-6-2-7-0,2013,153,7,0,4.92,-2.5,0.13,3.45,-0.0,3.45,715.7,2.32,180174,2.38,-2.04,-4,-46,22,22,-46
2013-6-2-7-5,2013,153,7,5,4.88,-1.95,3.23,-0.91,3.26,-0.8,701.7,2.52,212264,2.49,0.52,-5,-44,26,21,-44
2013-6-2-7-10,2013,153,7,10,4.9,-3.0,0.55,2.28,0.48,2.3,704.0,2.22,155112,2.2,-2.4,-4,-41,26,19,-41
2013-6-2-7-15,2013,153,7,15,4.86,-4.36,1.51,0.05,1.5,0.09,687.1,2.51,155537,2.36,-0.06,-3,-38,30,19,-38
2013-6-2-7-20,2013,153,7,20,4.72,-3.76,1.91,-1.44,1.94,-1.4,690.2,2.39,176178,2.27,0.91,-3,-37,35,22,-37
2013-6-2-7-25,2013,153,7,25,4.79,-3.89,1.62,-1.43,1.65,-1.4,689.1,2.33,162633,2.21,0.96,-4,-35,38,22,-35
2013-6-2-7-30,2013,153,7,30,4.82,-4.16,1.37,1.39,1.34,1.41,686.6,2.16,149449,2.04,-1.22,-4,-36,38,23,-36
2013-6-2-7-35,2013,153,7,35,4.83,-4.33,1.26,0.96,1.24,0.98,681.0,2.29,158888,2.12,-0.67,-3,-34,36,22,-34
2013-6-2-7-40,2013,153,7,40,4.98,-4.39,1.3,1.53,1.28,1.54,676.4,2.22,128596,2.03,-1.04,-3,-34,33,17,-34
2013-6-2-7-45,2013,153,7,45,4.99,-4.73,0.45,0.78,0.44,0.79,672.7,2.25,121665,2.03,-0.53,-2,-33,30,16,-33
2013-6-2-7-50,2013,153,7,50,5.04,-4.84,0.56,-0.92,0.57,-0.92,670.5,2.23,116344,2.01,0.62,-2,-34,26,15,-34
2013-6-2-7-55,2013,153,7,55,5.07,-3.98,0.99,-2.38,1.0,-2.38,679.1,2.3,134249,2.13,1.62,0,-35,23,15,-35
2013-6-2-8-0,2013,153,8,0,4.98,-3.1,0.48,-3.36,0.48,-3.36,685.0,2.19,143157,2.05,2.31,0,-33,23,18,-33
2013-6-2-8-5,2013,153,8,5,4.96,-2.23,1.04,-4.08,1.03,-4.08,701.1,2.11,156539,2.07,2.69,0,-35,25,17,-35
2013-6-2-8-10,2013,153,8,10,4.99,-4.23,1.45,-0.38,1.45,-0.39,697.7,2.3,184274,2.24,1.59,0,-34,27,17,-34
2013-6-2-8-15,2013,153,8,15,4.97,-4.2,0.91,-2.08,0.89,-2.08,671.5,2.15,146135,1.94,1.84,-1,-32,29,19,-32
2013-6-2-8-20,2013,153,8,20,4.98,-3.36,0.3,-3.55,0.27,-3.55,682.1,2.02,155455,1.88,2.43,-2,-34,32,17,-34
2013-6-2-8-25,2013,153,8,25,4.98,-3.26,-0.85,-3.53,-0.89,-3.52,684.0,2.19,153256,2.05,2.69,-2,-31,36,16,-31
2013-6-2-8-30,2013,153,8,30,4.97,-3.51,-1.46,-3.16,-1.51,-3.14,678.5,2.01,149313,1.85,2.15,-4,-31,39,18,-31
2013-6-2-8-35,2013,153,8,35,4.96,-3.17,0.43,-3.28,0.38,-3.29,686.4,2.12,161022,2.0,2.26,-5,-32,42,21,-32
2013-6-2-8-40,2013,153,8,40,4.98,-3.32,-0.68,-3.24,-0.74,-3.22,682.4,2.12,147504,1.97,2.21,-5,-33,50,22,-33
2013-6-2-8-45,2013,153,8,45,4.98,-3.41,-1.03,-3.37,-1.11,-3.35,687.1,2.07,169575,1.95,2.19,-5,-32,59,19,-32
2013-6-2-8-50,2013,153,8,50,4.99,-3.5,-1.93,-2.94,-2.0,-2.9,687.3,2.04,176004,1.93,1.97,-5,-31,58,14,-31
2013-6-2-9-0,2013,153,9,0,4.95,-4.23,0.04,-2.11,-0.01,-2.11,674.0,2.21,162312,2.01,1.34,-3,-33,59,17,-33
2013-6-2-9-5,2013,153,9,5,4.92,-4.45,-0.16,-1.68,-0.21,-1.67,669.4,2.14,166570,1.92,1.12,-3,-34,59,18,-34
2013-6-2-9-10,2013,153,9,10,4.91,-3.37,-1.6,-2.07,-1.66,-2.02,684.6,2.17,162403,2.03,1.38,-3,-34,60,19,-34
2013-6-2-9-15,2013,153,9,15,4.9,-2.83,-2.82,-2.23,-2.9,-2.14,697.4,2.11,175143,2.05,1.5,-4,-34,58,20,-34
2013-6-2-9-20,2013,153,9,20,4.82,-2.87,-2.83,-2.09,-2.91,-1.99,692.9,2.12,174838,2.04,1.38,-3,-35,54,17,-35
2013-6-2-9-25,2013,153,9,25,4.67,-2.08,-2.36,-3.2,-2.47,-3.11,700.5,2.16,180543,2.11,2.1,-4,-32,50,15,-32
2013-6-2-9-30,2013,153,9,30,4.64,-1.79,-2.95,-2.94,-3.05,-2.83,707.8,2.05,179168,2.05,2.0,-4,-31,44,17,-31
2013-6-2-9-35,2013,153,9,35,4.6,-2.52,-3.55,-1.15,-3.59,-1.01,697.4,2.08,174060,2.03,0.71,-4,-30,43,15,-30
2013-6-2-9-40,2013,153,9,40,4.53,-1.78,-2.8,-2.47,-2.9,-2.35,692.1,2.12,180804,2.03,1.44,-4,-30,39,13,-30
2013-6-2-9-45,2013,153,9,45,4.59,-1.82,-3.48,-1.38,-3.54,-1.23,701.1,2.11,184294,2.07,0.86,-3,-32,36,11,-32
2013-6-2-9-50,2013,153,9,50,4.56,-1.4,0.56,-3.45,0.41,-3.47,713.8,2.2,199310,2.24,2.48,-3,-31,32,9,-31
2013-6-2-9-55,2013,153,9,55,4.8,-2.46,-2.7,-3.04,-2.83,-2.92,705.1,2.01,177937,1.99,2.06,-3,-32,34,16,-32
2013-6-2-10-0,2013,153,10,0,4.87,-2.69,-3.22,-2.39,-3.33,-2.24,699.7,2.17,168464,2.12,1.57,-3,-32,36,17,-32
2013-6-2-10-5,2013,153,10,5,4.88,-2.03,-3.6,-2.08,-3.69,-1.91,707.3,2.2,189244,2.21,1.6,-2,-32,36,13,-32
2013-6-2-10-10,2013,153,10,10,4.87,-1.04,-3.97,-2.5,-4.09,-2.31,717.1,2.26,196973,2.33,1.65,-2,-33,33,13,-33
2013-6-2-10-15,2013,153,10,15,4.82,-1.61,-3.96,-2.15,-4.06,-1.96,712.0,2.25,184846,2.28,1.46,-1,-34,30,14,-34
2013-6-2-10-20,2013,153,10,20,4.83,-1.41,-3.91,-2.38,-4.02,-2.19,710.1,2.22,181230,2.24,1.55,-1,-36,29,16,-36
2013-6-2-10-25,2013,153,10,25,4.72,-0.44,-3.82,-2.54,-3.94,-2.34,720.5,2.24,199753,2.32,1.71,-1,-36,28,17,-36
2013-6-2-10-30,2013,153,10,30,4.73,-1.07,-3.61,-2.66,-3.74,-2.48,722.0,2.32,202948,2.42,1.79,0,-37,28,19,-37
2013-6-2-10-35,2013,153,10,35,4.55,-0.86,-3.61,-2.26,-3.72,-2.08,727.8,2.42,238450,2.56,1.51,-1,-38,29,21,-38
2013-6-2-10-40,2013,153,10,40,4.42,-0.36,-3.48,-2.25,-3.59,-2.06,729.0,2.22,247582,2.36,1.56,-2,-38,27,18,-38
2013-6-2-10-45,2013,153,10,45,4.1,-1.94,-0.08,-2.69,-0.21,-2.68,726.0,2.25,291113,2.37,1.94,-2,-38,25,15,-38
2013-6-2-10-50,2013,153,10,50,3.39,-2.08,0.49,-2.21,0.38,-2.24,739.9,2.36,333502,2.59,1.65,-2,-38,25,12,-38
2013-6-2-10-55,2013,153,10,55,3.83,-2.27,-1.27,-2.59,-1.4,-2.53,735.7,2.22,328670,2.41,1.86,-2,-38,26,18,-38
2013-6-2-11-0,2013,153,11,0,4.12,-1.52,-1.63,-2.48,-1.75,-2.4,744.0,2.06,293140,2.28,1.71,-2,-38,24,21,-38
2013-6-2-11-5,2013,153,11,5,3.44,-0.39,-0.0,0.96,0.05,0.96,745.2,2.09,284659,2.32,-0.53,-2,-38,19,18,-38
2013-6-2-11-10,2013,153,11,10,3.48,0.28,0.29,3.25,0.45,3.23,748.8,1.95,333342,2.18,-2.47,-2,-41,18,24,-41
2013-6-2-11-15,2013,153,11,15,3.67,0.25,1.23,1.74,1.32,1.68,755.5,2.03,326133,2.31,-1.26,-2,-42,22,32,-42
2013-6-2-11-20,2013,153,11,20,4.02,-0.54,3.02,-0.38,3.0,-0.53,758.3,1.75,308671,2.02,0.4,-2,-44,23,34,-44
2013-6-2-11-25,2013,153,11,25,4.15,1.94,-2.49,2.53,-2.35,2.66,762.5,1.8,299486,2.09,-2.03,-3,-43,23,30,-43
2013-6-2-11-30,2013,153,11,30,4.15,1.72,-2.56,2.76,-2.41,2.89,768.8,1.74,291334,2.06,-2.22,-3,-42,21,32,-42
2013-6-2-11-35,2013,153,11,35,4.4,1.74,-2.61,2.93,-2.46,3.06,773.3,1.74,237069,2.08,-2.29,-4,-41,21,27,-41
2013-6-2-11-40,2013,153,11,40,3.79,-1.84,1.7,1.98,1.79,1.89,762.5,1.68,265854,1.95,-1.39,-3,-41,18,20,-41
2013-6-2-11-45,2013,153,11,45,3.77,-2.58,2.31,1.05,2.36,0.93,752.5,1.62,345078,1.84,-0.32,-3,-39,20,20,-39
2013-6-2-11-50,2013,153,11,50,3.74,-2.81,2.02,-0.12,2.01,-0.21,751.9,1.67,348276,1.89,0.41,-3,-38,25,20,-38
2013-6-2-11-55,2013,153,11,55,4.52,-2.07,2.69,2.27,2.8,2.14,761.9,1.62,254817,1.89,-1.64,-3,-36,28,16,-36
2013-6-2-12-0,2013,153,12,0,4.45,0.18,2.16,3.72,2.33,3.61,783.5,1.74,244349,2.15,-2.82,-3,-35,24,15,-35
2013-6-2-12-5,2013,153,12,5,4.43,-0.97,2.38,3.22,2.52,3.1,798.3,1.72,255729,2.19,-2.33,-3,-35,24,16,-35
2013-6-2-12-10,2013,153,12,10,4.41,-2.73,2.87,1.59,2.94,1.46,755.7,1.62,246335,1.85,-0.84,-4,-35,24,19,-35
2013-6-2-12-15,2013,153,12,15,4.37,-3.23,2.71,0.97,2.75,0.86,752.4,1.63,264960,1.85,-0.69,-5,-35,24,18,-35
2013-6-2-12-20,2013,153,12,20,4.4,-3.83,1.71,0.94,1.75,0.86,754.4,1.65,272316,1.87,-1.09,-5,-34,23,13,-34
2013-6-2-12-25,2013,153,12,25,4.33,-3.21,2.47,0.37,2.48,0.27,754.8,1.58,266474,1.8,-0.16,-5,-34,24,13,-34
2013-6-2-12-30,2013,153,12,30,4.26,-1.61,1.53,2.67,1.63,2.61,766.7,1.54,231536,1.81,-2.01,-5,-34,23,11,-34
2013-6-2-12-35,2013,153,12,35,4.53,-2.15,3.13,1.93,3.2,1.81,768.2,1.58,201900,1.87,-1.39,-4,-34,22,12,-34
2013-6-2-12-40,2013,153,12,40,4.32,-1.76,1.88,2.95,1.98,2.88,778.8,1.66,225437,2.02,-2.24,-3,-34,24,13,-34
2013-6-2-12-45,2013,153,12,45,4.14,-2.61,-0.25,2.22,-0.17,2.22,774.1,1.59,243804,1.91,-1.73,-4,-32,26,14,-32
2013-6-2-12-50,2013,153,12,50,4.09,-3.99,-0.39,0.05,-0.39,0.07,756.3,1.62,289556,1.85,-0.05,-4,-32,25,12,-32
2013-6-2-12-55,2013,153,12,55,4.45,-3.89,-0.89,1.41,-0.85,1.43,761.7,1.61,257186,1.87,-1.09,-5,-33,25,12,-33
2013-6-2-13-0,2013,153,13,0,4.19,-3.88,-0.38,0.89,-0.36,0.9,757.6,1.61,262463,1.85,-0.68,-5,-33,24,8,-33
2013-6-2-13-5,2013,153,13,5,4.03,-3.46,-1.56,-0.42,-1.57,-0.37,762.8,1.63,261059,1.9,0.29,-4,-33,21,9,-33
2013-6-2-13-10,2013,153,13,10,4.04,-3.08,1.41,-1.48,1.38,-1.52,768.9,1.59,261245,1.88,1.1,-5,-34,24,10,-34
2013-6-2-13-15,2013,153,13,15,3.84,-3.25,0.49,-0.15,0.49,-0.16,760.1,1.58,275584,1.83,0.12,-4,-33,26,10,-33
2013-6-2-13-20,2013,153,13,20,3.79,-2.64,0.53,0.53,0.54,0.52,759.3,1.51,256278,1.74,-0.39,-5,-32,27,12,-32
2013-6-2-13-25,2013,153,13,25,3.9,-2.48,-1.12,-2.28,-1.16,-2.26,774.4,1.85,257880,2.21,1.71,-6,-32,31,10,-32
2013-6-2-13-30,2013,153,13,30,4.02,-3.53,-1.64,-0.48,-1.64,-0.45,764.8,1.42,322684,1.66,0.76,-6,-32,30,11,-32
2013-6-2-13-35,2013,153,13,35,4.06,-3.74,-1.16,-0.58,-1.16,-0.56,753.5,1.51,246685,1.71,0.74,-6,-33,28,10,-33
2013-6-2-13-40,2013,153,13,40,4.07,-3.89,-0.45,0.27,-0.45,0.27,747.4,1.56,246326,1.74,-0.69,-5,-34,29,9,-34
2013-6-2-13-45,2013,153,13,45,4.13,-3.86,0.22,1.29,0.23,1.29,747.3,1.61,217338,1.8,-0.92,-4,-35,29,11,-35
2013-6-2-13-50,2013,153,13,50,4.13,-3.88,0.63,1.23,0.64,1.23,747.3,1.62,206793,1.81,-0.95,-5,-35,32,20,-35
2013-6-2-13-55,2013,153,13,55,4.14,-3.79,1.01,1.14,1.01,1.14,748.3,1.61,224004,1.81,-0.93,-5,-37,35,28,-37
2013-6-2-14-0,2013,153,14,0,4.08,-3.53,1.23,1.52,1.23,1.52,753.6,1.61,234307,1.84,-1.15,-4,-38,41,32,-38
2013-6-2-14-5,2013,153,14,5,4.04,-3.18,1.47,1.93,1.46,1.94,757.3,1.61,223104,1.85,-1.5,-4,-40,45,41,-40
2013-6-2-14-10,2013,153,14,10,3.93,-2.63,0.97,2.63,0.94,2.64,760.0,1.56,229034,1.81,-1.97,-5,-40,49,44,-40
2013-6-2-14-15,2013,153,14,15,3.9,-2.93,1.9,1.01,1.89,1.04,756.7,1.53,226205,1.76,-0.79,-6,-40,51,36,-40
2013-6-2-14-20,2013,153,14,20,3.86,-2.09,2.81,0.78,2.8,0.82,772.0,1.64,230492,1.95,-0.63,-7,-38,54,26,-38
2013-6-2-14-25,2013,153,14,25,3.87,-1.94,2.61,1.83,2.58,1.87,756.5,1.73,223978,1.98,-1.5,-7,-38,56,21,-38
2013-6-2-14-30,2013,153,14,30,3.75,-3.34,0.6,1.04,0.58,1.05,753.6,1.65,227887,1.88,-0.83,-8,-37,52,26,-37
2013-6-2-14-40,2013,153,14,40,3.71,-3.38,1.37,-0.14,1.37,-0.1,747.3,1.75,223611,1.96,0.08,-7,-36,41,26,-36
2013-6-2-14-45,2013,153,14,45,3.73,-3.34,1.24,0.72,1.22,0.76,748.2,1.7,224343,1.9,-0.57,-6,-37,40,24,-37
2013-6-2-14-50,2013,153,14,50,3.75,-2.85,1.04,-1.29,1.09,-1.25,754.8,1.73,214610,1.97,0.95,-5,-37,38,20,-37
2013-6-2-14-55,2013,153,14,55,3.74,-2.8,1.03,-1.69,1.09,-1.65,747.9,1.73,209425,1.94,1.23,-3,-38,39,18,-38
2013-6-2-15-0,2013,153,15,0,3.76,-2.29,0.35,-2.72,0.46,-2.71,758.7,1.6,222356,1.84,1.95,-3,-39,36,19,-39
2013-6-2-15-5,2013,153,15,5,3.71,-1.85,0.0,-3.1,0.15,-3.1,761.2,1.65,237093,1.91,2.29,-3,-39,36,21,-39
2013-6-2-15-10,2013,153,15,10,3.67,-1.96,0.46,-2.93,0.6,-2.9,761.6,1.6,229627,1.86,2.37,-4,-36,33,22,-36
2013-6-2-15-20,2013,153,15,20,3.65,-2.74,0.74,-1.99,0.85,-1.94,753.9,1.59,215017,1.8,1.46,-2,-36,35,19,-36
2013-6-2-15-25,2013,153,15,25,3.6,-3.07,0.34,-1.3,0.42,-1.28,752.2,1.53,213519,1.73,0.96,-2,-36,34,20,-36
2013-6-2-15-30,2013,153,15,30,3.58,-2.87,0.99,-0.14,1.0,-0.08,755.2,1.65,183757,1.88,0.06,-2,-36,32,20,-36
2013-6-2-15-35,2013,153,15,35,3.55,-2.6,0.64,-0.57,0.68,-0.52,761.2,1.71,223865,1.98,0.39,-2,-35,29,24,-35
2013-6-2-15-40,2013,153,15,40,3.5,-2.88,0.18,-1.24,0.27,-1.22,750.6,1.67,206506,1.88,1.03,-2,-34,28,29,-34
2013-6-2-15-45,2013,153,15,45,3.61,-2.89,0.46,-0.01,0.45,0.03,753.2,1.7,192042,1.93,-0.31,-2,-34,28,34,-34
2013-6-2-15-50,2013,153,15,50,3.7,-2.11,0.56,0.86,0.48,0.91,765.3,1.71,191587,2.0,-0.69,-2,-35,29,39,-35
2013-6-2-15-55,2013,153,15,55,3.73,-2.58,2.08,-0.57,2.12,-0.39,753.2,1.63,183064,1.85,0.29,-2,-34,31,41,-34
2013-6-2-16-0,2013,153,16,0,3.65,-1.14,1.92,-2.72,2.16,-2.54,769.0,1.52,185472,1.79,1.94,-2,-34,29,38,-34
2013-6-2-16-5,2013,153,16,5,3.65,-1.81,1.65,-2.26,1.86,-2.09,759.5,1.61,220528,1.86,1.56,-1,-34,28,41,-34
2013-6-2-16-10,2013,153,16,10,3.75,-1.15,1.3,-3.02,1.6,-2.88,758.5,1.58,207580,1.82,2.06,-2,-34,28,38,-34
2013-6-2-16-15,2013,153,16,15,3.77,-1.95,1.21,-0.77,1.28,-0.64,750.9,1.7,185144,1.91,0.47,0,-32,26,37,-32
2013-6-2-16-20,2013,153,16,20,3.72,-2.87,1.18,1.48,1.01,1.6,758.2,1.74,184718,2.0,-1.21,0,-33,28,36,-33
2013-6-2-16-25,2013,153,16,25,3.79,-3.07,1.07,1.43,0.9,1.54,748.3,1.67,160928,1.87,-1.09,0,-34,29,33,-34
2013-6-2-16-30,2013,153,16,30,3.8,-3.14,0.6,1.85,0.38,1.9,745.8,1.61,168082,1.79,-1.25,0,-34,25,33,-34
2013-6-2-16-35,2013,153,16,35,3.79,-3.06,0.56,1.51,0.37,1.57,747.4,1.7,169515,1.89,-1.17,1,-31,29,38,-31
2013-6-2-16-40,2013,153,16,40,3.83,-2.45,2.25,-0.31,2.27,-0.02,745.2,1.67,185328,1.86,-0.07,1,-32,33,37,-32
2013-6-2-16-45,2013,153,16,45,3.8,-2.03,2.8,-0.09,2.78,0.27,750.5,1.74,199331,1.96,-0.68,-1,-34,33,36,-34
2013-6-2-16-50,2013,153,16,50,3.81,-2.93,2.23,0.22,2.18,0.52,747.6,1.82,181708,2.03,-0.13,-1,-33,31,32,-33
2013-6-2-16-55,2013,153,16,55,4.14,-2.28,2.82,0.64,2.71,1.03,761.2,1.75,195965,2.03,-1.23,-1,-32,34,36,-32
2013-6-2-17-0,2013,153,17,0,3.93,-3.36,1.22,0.6,1.12,0.77,740.7,1.64,169205,1.81,-0.57,-2,-32,32,33,-32
2013-6-2-17-5,2013,153,17,5,4.14,-3.53,1.17,1.72,0.9,1.87,741.2,1.74,166119,1.91,-1.37,-1,-31,31,32,-31
2013-6-2-17-10,2013,153,17,10,4.08,-2.38,2.52,-0.41,2.56,-0.02,752.6,1.65,194945,1.87,0.02,-1,-30,31,31,-30
2013-6-2-17-15,2013,153,17,15,4.25,-2.15,3.52,0.08,3.46,0.63,757.8,1.75,196373,2.01,-0.47,-1,-30,30,33,-30
2013-6-2-17-20,2013,153,17,20,4.27,-2.51,2.99,0.29,2.91,0.76,752.6,1.6,172480,1.81,-0.91,-1,-30,30,32,-30
2013-6-2-17-25,2013,153,17,25,4.28,-2.17,2.06,2.61,1.61,2.92,755.4,1.54,178390,1.76,-2.21,-1,-29,30,31,-29
2013-6-2-17-30,2013,153,17,30,4.19,-2.67,1.19,2.65,0.72,2.81,745.9,1.56,163577,1.74,-2.09,0,-28,31,31,-28
2013-6-2-17-35,2013,153,17,35,4.07,-2.44,2.05,1.82,1.71,2.14,754.6,1.61,172721,1.83,-1.62,0,-27,32,33,-27
2013-6-2-17-40,2013,153,17,40,4.02,-2.71,1.34,2.03,0.96,2.24,746.0,1.61,180935,1.79,-1.67,-1,-27,32,34,-27
2013-6-2-17-45,2013,153,17,45,4.03,-1.06,1.85,3.33,1.22,3.61,761.0,1.49,193875,1.73,-2.75,-2,-27,32,33,-27
2013-6-2-17-50,2013,153,17,50,4.02,-1.19,2.69,2.58,2.17,3.04,775.7,1.56,224529,1.88,-2.24,-2,-27,31,30,-27
2013-6-2-17-55,2013,153,17,55,4.03,-0.91,3.15,2.08,2.7,2.63,777.1,1.53,228597,1.84,-2.05,-2,-28,28,27,-28
2013-6-2-18-0,2013,153,18,0,3.93,-3.27,0.7,1.47,0.41,1.57,752.4,1.52,185514,1.73,-1.12,-2,-28,31,34,-28
2013-6-2-18-5,2013,153,18,5,3.99,-3.28,0.77,1.36,0.49,1.49,736.8,1.64,184661,1.79,-1.33,-2,-28,34,35,-28
2013-6-2-18-10,2013,153,18,10,3.97,-2.46,1.17,2.49,0.65,2.67,745.2,1.67,185388,1.86,-2.0,-2,-30,35,31,-30
2013-6-2-18-15,2013,153,18,15,3.96,-2.53,-0.04,2.09,-0.46,2.03,756.0,1.56,182694,1.79,-1.65,-2,-29,38,31,-29
2013-6-2-18-20,2013,153,18,20,3.99,-2.27,1.28,0.77,1.1,1.02,743.4,1.61,181243,1.78,-0.77,-1,-30,38,26,-30
2013-6-2-18-25,2013,153,18,25,3.94,-2.66,1.06,0.91,0.84,1.12,742.4,1.66,184954,1.83,-0.45,-1,-27,39,25,-27
2013-6-2-18-30,2013,153,18,30,3.98,-1.45,-0.29,3.09,-0.95,2.96,762.8,1.61,188656,1.87,-2.35,-1,-27,43,28,-27
2013-6-2-18-35,2013,153,18,35,3.91,-2.3,0.3,2.56,-0.27,2.57,747.6,1.67,185512,1.86,-1.93,-1,-28,45,29,-28
2013-6-2-18-40,2013,153,18,40,3.87,-2.75,0.64,2.25,0.12,2.33,736.3,1.61,171401,1.75,-1.72,-1,-31,46,29,-31
2013-6-2-18-45,2013,153,18,45,3.84,-2.44,0.84,2.49,0.25,2.61,744.8,1.7,177726,1.88,-1.62,-1,-34,45,26,-34
2013-6-2-18-50,2013,153,18,50,3.89,-2.38,1.06,2.72,0.41,2.89,736.5,1.52,160837,1.65,-2.08,-2,-34,47,26,-34
2013-6-2-18-55,2013,153,18,55,3.85,-3.08,1.56,0.22,1.46,0.58,732.7,1.63,161910,1.76,-0.42,-2,-34,47,23,-34
2013-6-2-19-0,2013,153,19,0,3.87,-3.11,1.21,-0.82,1.37,-0.51,729.9,1.61,160145,1.72,0.37,-2,-33,49,26,-33
2013-6-2-19-5,2013,153,19,5,3.87,-3.14,1.17,0.14,1.1,0.41,732.0,1.72,141523,1.85,-0.3,-2,-33,50,28,-33
2013-6-2-19-15,2013,153,19,15,3.89,-2.85,2.08,-1.25,2.33,-0.7,730.4,1.74,158310,1.85,0.52,-2,-31,51,29,-31
2013-6-2-19-20,2013,153,19,20,3.92,-2.96,1.69,-1.71,2.06,-1.24,734.9,1.62,163120,1.75,0.84,-2,-32,51,29,-32
2013-6-2-19-25,2013,153,19,25,3.91,-3.23,1.48,-1.11,1.71,-0.7,727.1,1.65,157607,1.74,0.07,-1,-31,53,32,-31
2013-6-2-19-30,2013,153,19,30,3.92,-3.35,0.82,-1.71,1.23,-1.44,727.5,1.58,163956,1.67,0.94,-1,-32,53,28,-32
2013-6-2-19-35,2013,153,19,35,3.98,-3.32,1.02,-1.33,1.33,-1.02,726.9,1.74,152933,1.84,0.74,-1,-34,52,26,-34
2013-6-2-19-40,2013,153,19,40,4.0,-3.5,1.0,-0.34,1.05,-0.07,720.3,1.65,144216,1.72,0.3,-1,-34,50,27,-34
2013-6-2-19-45,2013,153,19,45,4.03,-3.35,2.14,-0.04,2.08,0.53,726.5,1.59,141842,1.67,-0.38,-1,-35,50,26,-35
2013-6-2-19-50,2013,153,19,50,4.1,-3.62,1.74,0.28,1.6,0.73,723.2,1.66,141212,1.74,-0.68,0,-35,49,23,-35
2013-6-2-19-55,2013,153,19,55,4.08,-3.82,1.31,-0.34,1.35,0.02,714.5,1.73,120582,1.77,-0.04,0,-35,48,22,-35
2013-6-2-20-0,2013,153,20,0,4.09,-3.8,1.11,-0.62,1.24,-0.3,715.8,1.58,126633,1.62,0.2,0,-34,46,23,-34
2013-6-2-20-5,2013,153,20,5,4.09,-3.55,1.53,-0.94,1.73,-0.48,717.6,1.6,123226,1.65,0.29,-1,-31,45,25,-31
2013-6-2-20-10,2013,153,20,10,4.11,-3.04,1.38,-2.15,1.92,-1.69,727.6,1.62,151482,1.71,1.23,0,-28,46,25,-28
2013-6-2-20-15,2013,153,20,15,4.05,-3.4,1.84,-0.31,1.85,0.22,724.2,1.76,145894,1.85,-0.2,-1,-29,44,22,-29
