Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2000-1-23-11-20,2000,23,11,20,14.53,-6.12,-12.37,-4.45,-12.18,-4.93,386.2,5.8,118413,1.73,1.9,0,-62,35,43,-62
2000-1-23-11-25,2000,23,11,25,11.84,-5.04,-10.25,-3.01,-10.12,-3.42,386.1,14.0,120895,4.17,1.32,0,-63,39,54,-63
2000-1-23-11-30,2000,23,11,30,12.91,-5.66,-11.12,-3.22,-10.97,-3.67,388.1,11.18,128607,3.37,1.42,1,-58,33,56,-58
2000-1-23-11-35,2000,23,11,35,13.64,-6.11,-11.82,-2.87,-11.69,-3.37,395.1,9.56,120482,2.98,1.33,2,-57,35,64,-57
2000-1-23-11-40,2000,23,11,40,13.25,-6.09,-11.53,-2.21,-11.43,-2.71,395.9,10.33,120839,3.24,1.07,3,-59,32,73,-59
2000-1-23-11-45,2000,23,11,45,12.87,-4.89,-11.23,-3.93,-11.04,-4.42,389.2,11.24,118256,3.4,1.72,4,-58,31,74,-58
2000-1-23-11-50,2000,23,11,50,12.99,-5.05,-11.09,-4.46,-10.88,-4.96,383.0,11.4,108334,3.35,1.9,4,-57,29,70,-57
2000-1-23-11-55,2000,23,11,55,13.01,-5.24,-11.02,-4.48,-10.8,-4.99,380.4,10.46,97523,3.03,1.9,5,-57,29,69,-57
2000-1-23-12-0,2000,23,12,0,13.48,-5.49,-11.42,-4.59,-11.19,-5.13,382.9,9.21,99222,2.7,1.96,5,-58,27,68,-58
2000-1-23-12-5,2000,23,12,5,12.84,-4.95,-10.91,-4.6,-10.67,-5.14,377.1,8.56,102558,2.44,1.94,5,-59,27,65,-59
2000-1-23-12-10,2000,23,12,10,12.72,-4.8,-10.91,-4.42,-10.67,-4.97,373.0,7.8,118116,2.17,1.85,5,-59,27,60,-59
2000-1-23-12-15,2000,23,12,15,11.85,-4.55,-10.12,-4.16,-9.89,-4.68,372.5,9.1,111024,2.52,1.74,5,-61,27,57,-61
2000-1-23-12-20,2000,23,12,20,12.46,-4.83,-10.76,-4.0,-10.53,-4.57,375.0,8.12,111500,2.28,1.71,5,-62,26,55,-62
2000-1-23-12-25,2000,23,12,25,13.81,-5.9,-11.6,-4.58,-11.33,-5.22,378.7,5.56,101009,1.59,1.98,4,-62,28,51,-62
2000-1-23-12-30,2000,23,12,30,13.72,-5.91,-11.52,-4.53,-11.24,-5.19,378.3,5.34,100494,1.52,1.96,4,-63,27,51,-63
2000-1-23-12-35,2000,23,12,35,13.57,-6.04,-11.25,-4.6,-10.95,-5.26,380.1,5.17,100062,1.5,1.98,4,-63,26,50,-63
2000-1-23-12-40,2000,23,12,40,12.42,-5.25,-10.47,-4.09,-10.2,-4.73,375.0,7.07,106883,1.99,1.77,4,-60,27,47,-60
2000-1-23-12-45,2000,23,12,45,11.18,-4.39,-9.75,-3.26,-9.52,-3.87,372.2,9.6,109097,2.66,1.44,3,-59,29,42,-59
2000-1-23-12-50,2000,23,12,50,11.03,-4.28,-9.71,-3.0,-9.49,-3.63,373.1,9.15,111666,2.55,1.35,4,-58,30,39,-58
2000-1-23-12-55,2000,23,12,55,11.11,-4.55,-9.5,-3.38,-9.25,-4.02,377.0,10.36,100784,2.95,1.52,5,-59,28,40,-59
2000-1-23-13-0,2000,23,13,0,12.22,-4.78,-10.81,-2.94,-10.58,-3.69,383.0,7.87,111979,2.3,1.41,5,-60,26,40,-60
2000-1-23-13-5,2000,23,13,5,12.47,-5.63,-10.57,-3.23,-10.31,-3.99,388.6,6.97,124671,2.1,1.55,4,-62,24,44,-62
2000-1-23-13-10,2000,23,13,10,12.23,-5.87,-9.62,-4.63,-9.25,-5.34,395.9,6.09,116966,1.91,2.11,3,-62,25,44,-62
2000-1-23-13-15,2000,23,13,15,11.25,-5.17,-8.29,-5.07,-7.87,-5.69,392.8,6.42,144187,1.98,2.23,3,-60,24,40,-60
2000-1-23-13-20,2000,23,13,20,8.94,-3.27,-7.29,1.68,-7.4,1.09,390.7,11.93,134931,3.63,-0.41,4,-59,24,42,-59
2000-1-23-13-25,2000,23,13,25,8.49,-4.34,-6.6,1.86,-6.73,1.31,393.1,13.64,155299,4.22,-0.51,5,-54,30,38,-54
2000-1-23-13-30,2000,23,13,30,10.89,-6.18,-8.53,0.19,-8.52,-0.53,404.8,10.16,153716,3.3,0.69,6,-56,30,49,-56
2000-1-23-13-50,2000,23,13,50,11.62,-1.33,-11.35,0.18,-11.31,-0.92,379.5,10.64,113097,3.07,0.34,3,-54,34,49,-54
2000-1-23-13-55,2000,23,13,55,11.6,-3.06,-10.05,-3.06,-9.69,-4.03,385.7,8.99,125101,2.66,1.56,2,-53,30,47,-53
2000-1-23-14-0,2000,23,14,0,11.21,-6.42,-7.29,-4.39,-6.8,-5.11,396.7,7.57,180116,2.38,2.03,2,-52,28,45,-52
2000-1-23-14-5,2000,23,14,5,10.8,-7.78,-5.29,-4.77,-4.76,-5.3,407.2,7.24,240350,2.4,2.16,2,-52,28,43,-52
2000-1-23-14-10,2000,23,14,10,11.22,-7.86,-5.98,-5.25,-5.38,-5.86,406.8,7.27,223507,2.41,2.38,3,-52,29,43,-52
2000-1-23-14-15,2000,23,14,15,11.26,-7.73,-6.05,-5.05,-5.45,-5.69,408.7,6.33,207748,2.12,2.44,3,-52,29,45,-52
2000-1-23-14-20,2000,23,14,20,11.16,-7.59,-6.76,-4.5,-6.2,-5.24,412.5,7.45,179461,2.53,2.16,4,-51,30,45,-51
2000-1-23-14-25,2000,23,14,25,11.5,-7.56,-6.99,-5.01,-6.35,-5.79,419.4,6.87,152775,2.42,2.44,5,-51,31,48,-51
2000-1-23-14-30,2000,23,14,30,11.49,-7.81,-6.95,-4.68,-6.33,-5.48,419.7,6.74,144142,2.37,2.3,4,-52,32,50,-52
2000-1-23-14-35,2000,23,14,35,11.46,-8.27,-6.81,-4.02,-6.26,-4.83,422.5,6.55,157553,2.34,2.04,6,-52,33,51,-52
2000-1-23-14-40,2000,23,14,40,11.44,-8.34,-6.44,-4.39,-5.82,-5.18,426.6,6.28,139317,2.29,2.21,5,-51,32,53,-51
2000-1-23-14-45,2000,23,14,45,11.34,-8.52,-5.45,-5.08,-4.74,-5.75,428.5,6.25,153390,2.3,2.46,5,-50,32,55,-50
2000-1-23-14-50,2000,23,14,50,11.26,-8.71,-4.81,-5.26,-4.06,-5.86,430.1,6.23,163018,2.3,2.51,4,-50,32,56,-50
2000-1-23-14-55,2000,23,14,55,11.3,-8.82,-4.66,-5.3,-3.89,-5.9,426.5,6.19,173419,2.25,2.53,4,-50,30,59,-50
2000-1-23-15-0,2000,23,15,0,11.21,-8.83,-4.44,-5.24,-3.65,-5.82,426.8,5.66,153100,2.06,2.48,3,-51,30,60,-51
2000-1-23-15-5,2000,23,15,5,11.39,-8.91,-4.98,-4.62,-4.26,-5.29,427.4,5.32,162609,1.94,2.26,2,-51,29,60,-51
2000-1-23-15-10,2000,23,15,10,11.65,-9.53,-4.31,-5.08,-3.51,-5.66,434.9,5.23,94467,1.98,2.46,2,-51,30,61,-51
2000-1-23-15-15,2000,23,15,15,11.74,-9.32,-3.88,-5.99,-2.92,-6.51,437.0,4.89,74289,1.87,2.85,2,-52,35,62,-52
2000-1-23-15-20,2000,23,15,20,11.67,-9.25,-3.66,-6.09,-2.66,-6.59,437.1,4.85,68617,1.85,2.88,2,-53,39,62,-53
2000-1-23-15-25,2000,23,15,25,11.64,-9.48,-3.46,-5.79,-2.49,-6.27,438.8,4.59,69752,1.77,2.77,2,-54,38,63,-54
2000-1-23-15-30,2000,23,15,30,11.63,-9.44,-3.19,-5.98,-2.17,-6.41,439.2,4.4,79583,1.7,2.82,2,-55,36,62,-55
2000-1-23-15-35,2000,23,15,35,11.63,-9.69,-2.67,-5.79,-1.66,-6.15,439.1,4.25,74947,1.64,2.73,1,-55,34,60,-55
2000-1-23-15-40,2000,23,15,40,11.7,-8.85,-2.87,-5.42,-1.9,-5.84,431.6,4.7,70228,1.74,2.53,1,-56,30,60,-56
2000-1-23-15-45,2000,23,15,45,11.71,-3.94,-8.77,-2.85,-8.13,-4.33,410.8,4.33,88335,1.46,1.78,0,-57,31,59,-57
2000-1-23-15-50,2000,23,15,50,11.77,-1.77,-11.59,-0.27,-11.36,-2.34,386.6,4.53,91089,1.35,0.91,1,-57,35,62,-57
2000-1-23-15-55,2000,23,15,55,11.77,-1.43,-11.62,-0.78,-11.29,-2.88,382.4,4.26,88038,1.25,1.1,1,-58,42,64,-58
2000-1-23-16-0,2000,23,16,0,11.62,-1.11,-11.52,-0.93,-11.15,-3.06,381.1,4.49,86474,1.31,1.17,0,-59,44,66,-59
2000-1-23-16-5,2000,23,16,5,11.52,-1.31,-11.32,-1.64,-10.8,-3.76,379.7,4.0,84395,1.15,1.43,0,-59,41,66,-59
2000-1-23-16-10,2000,23,16,10,11.27,-1.34,-11.07,-1.51,-10.56,-3.63,380.8,3.71,81748,1.07,1.38,0,-59,36,66,-59
2000-1-23-16-15,2000,23,16,15,10.87,-0.16,-10.71,-1.6,-10.19,-3.69,384.3,4.23,82115,1.25,1.41,-1,-58,33,66,-58
2000-1-23-16-20,2000,23,16,20,10.86,-1.27,-10.66,-1.6,-10.12,-3.72,383.5,3.94,84455,1.16,1.44,-1,-57,32,66,-57
2000-1-23-16-25,2000,23,16,25,10.55,-1.08,-10.32,-1.57,-9.78,-3.66,384.8,3.77,82248,1.11,1.41,-1,-56,33,66,-56
2000-1-23-16-30,2000,23,16,30,9.25,5.2,-5.08,3.05,-5.61,1.92,398.6,7.5,48700,2.37,-0.84,-1,-54,35,66,-54
2000-1-23-16-35,2000,23,16,35,9.75,8.09,-0.81,5.25,-1.91,4.96,423.9,7.03,27561,2.52,-2.1,0,-53,33,64,-53
2000-1-23-16-40,2000,23,16,40,9.87,8.72,0.9,4.52,-0.11,4.61,425.7,6.85,27666,2.48,-2.03,-1,-54,30,65,-54
2000-1-23-16-45,2000,23,16,45,9.85,8.66,-0.23,4.53,-1.22,4.36,423.8,6.8,26772,2.44,-1.86,-2,-54,28,66,-54
2000-1-23-16-50,2000,23,16,50,9.84,8.62,-1.4,4.5,-2.37,4.07,420.7,6.0,23797,2.13,-1.71,-3,-53,24,62,-53
2000-1-23-16-55,2000,23,16,55,9.82,8.57,-1.47,4.56,-2.48,4.1,419.2,5.75,20252,2.02,-1.72,-3,-52,21,59,-52
2000-1-23-17-0,2000,23,17,0,9.92,8.58,-1.17,4.72,-2.23,4.32,417.2,5.81,18479,2.02,-1.8,-3,-51,19,57,-51
2000-1-23-17-5,2000,23,17,5,10.03,8.43,-0.65,5.23,-1.87,4.92,418.5,5.48,30514,1.92,-2.06,-3,-50,19,55,-50
2000-1-23-17-10,2000,23,17,10,9.64,8.03,-1.59,4.92,-2.73,4.4,416.5,6.19,31870,2.15,-1.84,-3,-48,19,52,-48
2000-1-23-17-15,2000,23,17,15,9.7,7.94,3.09,4.54,1.88,5.16,410.5,7.11,33389,2.4,-2.11,-3,-46,17,49,-46
2000-1-23-17-20,2000,23,17,20,9.87,7.66,4.35,4.41,3.12,5.36,406.0,6.64,33307,2.19,-2.18,-3,-45,17,50,-45
2000-1-23-17-25,2000,23,17,25,9.71,6.96,4.29,5.2,2.84,6.12,402.4,6.8,31732,2.2,-2.48,-3,-43,16,47,-43
2000-1-23-17-30,2000,23,17,30,9.94,7.36,4.56,4.86,3.16,5.87,408.6,7.02,32052,2.35,-2.4,-3,-42,16,47,-42
2000-1-23-17-35,2000,23,17,35,9.55,6.92,4.69,4.55,3.34,5.62,400.6,7.42,33723,2.38,-2.28,-3,-42,16,48,-42
2000-1-23-17-40,2000,23,17,40,9.54,6.42,5.85,3.85,4.63,5.26,398.3,7.33,32302,2.32,-2.09,-3,-42,17,47,-42
2000-1-23-17-45,2000,23,17,45,9.31,6.08,6.27,3.19,5.19,4.75,397.0,7.56,32240,2.38,-1.89,-3,-41,17,46,-41
2000-1-23-17-50,2000,23,17,50,9.23,6.56,5.77,2.91,4.76,4.37,399.2,7.43,33743,2.37,-1.74,-3,-41,15,44,-41
2000-1-23-17-55,2000,23,17,55,9.45,7.38,5.07,2.85,4.09,4.13,402.1,5.54,34956,1.79,-1.66,-3,-41,16,43,-41
2000-1-23-18-0,2000,23,18,0,9.76,7.84,4.65,3.43,3.51,4.59,401.0,4.46,29965,1.43,-1.84,-4,-42,19,44,-42
2000-1-23-18-5,2000,23,18,5,9.89,7.86,4.67,3.77,3.41,4.94,398.0,4.31,34243,1.36,-1.97,-4,-43,18,42,-43
2000-1-23-18-10,2000,23,18,10,9.81,7.74,4.72,3.73,3.45,4.93,397.6,4.3,26226,1.36,-1.96,-4,-43,17,40,-43
2000-1-23-18-15,2000,23,18,15,9.77,7.91,4.29,3.8,3.0,4.89,400.3,4.53,40058,1.45,-1.95,-4,-43,16,37,-43
2000-1-23-18-20,2000,23,18,20,10.08,8.09,4.65,3.81,3.32,5.0,398.8,3.99,39342,1.27,-2.0,-4,-42,16,35,-42
2000-1-23-18-25,2000,23,18,25,10.19,8.11,4.23,4.48,2.7,5.53,396.2,3.67,37200,1.15,-2.19,-4,-42,14,33,-42
2000-1-23-18-30,2000,23,18,30,10.09,7.91,3.95,4.84,2.31,5.81,396.8,4.07,27577,1.28,-2.3,-4,-41,13,31,-41
2000-1-23-18-35,2000,23,18,35,9.88,7.91,4.21,4.02,2.79,5.11,399.6,3.93,28706,1.26,-2.04,-4,-41,12,30,-41
2000-1-23-18-40,2000,23,18,40,9.62,7.68,4.73,3.3,3.48,4.6,401.9,4.43,57706,1.43,-1.85,-4,-40,12,28,-40
2000-1-23-18-45,2000,23,18,45,9.66,7.76,4.31,3.75,2.93,4.91,401.7,4.26,52770,1.37,-1.97,-4,-39,12,26,-39
2000-1-23-18-50,2000,23,18,50,9.4,7.78,3.94,3.43,2.67,4.49,404.0,5.04,35795,1.64,-1.81,-4,-39,13,25,-39
2000-1-23-18-55,2000,23,18,55,9.26,8.11,4.07,1.78,3.29,2.98,404.7,5.31,27418,1.74,-1.19,-4,-39,13,24,-39
2000-1-23-19-0,2000,23,19,0,9.26,8.11,3.94,2.1,3.06,3.25,403.8,4.86,34206,1.58,-1.3,-4,-38,13,23,-38
2000-1-23-19-5,2000,23,19,5,9.28,8.19,3.73,2.18,2.82,3.27,402.7,4.69,53713,1.52,-1.31,-5,-39,13,22,-39
2000-1-23-19-10,2000,23,19,10,9.09,8.16,3.44,1.85,2.64,2.87,402.9,5.22,42411,1.7,-1.22,-5,-40,14,22,-40
2000-1-23-19-15,2000,23,19,15,9.2,8.69,0.25,2.88,-0.72,2.8,400.8,3.52,99759,1.13,-1.12,-5,-42,14,22,-42
2000-1-23-19-20,2000,23,19,20,9.12,8.68,-0.88,2.58,-1.7,2.14,399.2,2.5,160460,0.8,-0.85,-5,-43,15,23,-43
2000-1-23-19-25,2000,23,19,25,8.91,8.48,-0.52,2.5,-1.33,2.18,396.4,2.81,150333,0.88,-0.9,-5,-44,15,23,-44
2000-1-23-19-30,2000,23,19,30,8.2,6.88,-3.35,2.54,-4.01,1.25,380.4,2.77,176445,0.8,-0.48,-5,-45,16,23,-45
2000-1-23-19-35,2000,23,19,35,8.68,7.97,-1.65,1.42,-2.04,0.77,386.3,2.77,185620,0.83,-0.3,-5,-45,16,23,-45
2000-1-23-19-40,2000,23,19,40,8.8,7.83,-2.02,1.53,-2.43,0.73,386.1,2.72,183442,0.81,-0.28,-5,-44,16,24,-44
2000-1-23-19-45,2000,23,19,45,9.19,8.91,-1.65,0.63,-1.76,0.02,382.7,2.31,199094,0.68,-0.0,-5,-44,16,24,-44
2000-1-23-19-50,2000,23,19,50,9.39,9.3,-0.68,0.82,-0.93,0.52,383.0,2.3,219803,0.67,-0.2,-4,-44,16,23,-44
2000-1-23-19-55,2000,23,19,55,9.16,9.01,-0.51,1.47,-1.0,1.18,373.3,2.08,219681,0.58,-0.44,-4,-43,16,23,-43
2000-1-23-20-0,2000,23,20,0,8.97,8.76,-1.42,1.06,-1.71,0.48,368.8,2.04,201660,0.55,-0.13,-4,-42,16,22,-42
2000-1-23-20-5,2000,23,20,5,8.96,8.26,-3.05,1.38,-3.35,0.18,371.0,2.02,212101,0.56,-0.07,-4,-42,16,22,-42
2000-1-23-20-10,2000,23,20,10,9.18,8.15,-3.84,1.52,-4.12,0.02,367.5,2.11,179370,0.57,-0.02,-4,-41,16,23,-41
2000-1-23-20-15,2000,23,20,15,9.19,7.26,-5.52,0.88,-5.46,-1.2,380.8,2.05,158791,0.6,0.46,-4,-41,17,22,-41
2000-1-23-20-20,2000,23,20,20,8.6,6.02,-6.04,0.28,-5.71,-1.97,376.5,2.27,139345,0.64,0.74,-3,-41,16,22,-41
2000-1-23-20-25,2000,23,20,25,7.43,4.09,-6.15,-0.38,-5.57,-2.64,366.5,2.62,123115,0.7,0.95,-3,-41,17,22,-41
2000-1-23-20-30,2000,23,20,30,8.41,7.14,-4.26,0.27,-4.05,-1.34,358.0,2.1,134354,0.54,0.45,-3,-42,18,21,-42
2000-1-23-20-35,2000,23,20,35,7.68,5.64,-5.04,0.03,-4.68,-1.87,354.0,2.05,130870,0.52,0.6,-3,-42,18,19,-42
2000-1-23-20-40,2000,23,20,40,7.37,5.34,-5.04,0.13,-4.71,-1.79,341.9,2.36,127440,0.55,0.61,-2,-42,18,18,-42
2000-1-23-20-45,2000,23,20,45,7.38,5.32,-5.06,-0.22,-4.6,-2.13,349.8,2.4,130051,0.59,0.7,-2,-42,19,18,-42
2000-1-23-20-50,2000,23,20,50,7.51,5.46,-5.1,0.07,-4.74,-1.89,343.4,2.27,124085,0.54,0.64,-2,-41,19,18,-41
2000-1-23-20-55,2000,23,20,55,8.31,6.44,-5.17,0.27,-4.87,-1.74,355.3,2.2,109413,0.55,0.62,-2,-41,19,18,-41
2000-1-23-21-0,2000,23,21,0,8.45,5.89,-6.04,-0.16,-5.51,-2.49,357.0,2.17,104550,0.55,0.89,-2,-40,21,18,-40
2000-1-23-21-5,2000,23,21,5,8.54,5.95,-6.09,-0.38,-5.47,-2.72,359.9,2.06,79746,0.53,0.99,-1,-40,22,18,-40
2000-1-23-21-10,2000,23,21,10,8.67,6.14,-6.11,-0.12,-5.58,-2.49,359.7,2.04,67454,0.53,0.91,-1,-39,23,19,-39
2000-1-23-21-15,2000,23,21,15,8.52,6.0,-6.03,0.22,-5.63,-2.16,359.0,2.02,73498,0.52,0.78,-1,-39,25,17,-39
2000-1-23-21-20,2000,23,21,20,8.02,5.46,-5.85,0.48,-5.56,-1.86,361.4,2.1,84598,0.55,0.68,-1,-38,26,18,-38
2000-1-23-21-25,2000,23,21,25,7.79,5.96,-4.86,-0.44,-4.28,-2.33,351.8,2.48,104135,0.61,0.97,-1,-38,27,17,-38
2000-1-23-21-30,2000,23,21,30,7.63,6.28,-4.04,-1.15,-3.25,-2.67,349.2,2.68,110243,0.65,0.94,0,-38,28,16,-38
2000-1-23-21-35,2000,23,21,35,7.72,5.15,-5.39,-1.18,-4.47,-3.23,347.4,2.38,92252,0.58,1.16,0,-38,29,16,-38
2000-1-23-21-40,2000,23,21,40,7.58,5.03,-5.59,-0.78,-4.81,-2.96,348.1,2.81,80431,0.68,1.08,0,-38,30,15,-38
2000-1-23-21-45,2000,23,21,45,7.73,5.28,-5.57,-0.54,-4.88,-2.74,345.7,2.65,107915,0.63,0.95,0,-37,30,14,-37
2000-1-23-21-50,2000,23,21,50,7.81,5.16,-5.82,-0.55,-5.1,-2.85,351.6,2.48,100062,0.61,1.0,0,-37,32,14,-37
2000-1-23-21-55,2000,23,21,55,7.88,5.32,-5.77,-0.31,-5.16,-2.62,350.0,2.62,101532,0.64,0.92,0,-36,32,14,-36
2000-1-23-22-0,2000,23,22,0,7.85,4.89,-6.08,0.39,-5.72,-2.12,350.3,2.55,98993,0.63,0.74,0,-36,32,15,-36
2000-1-23-22-5,2000,23,22,5,7.85,4.85,-6.09,0.4,-5.73,-2.12,352.5,2.64,90830,0.65,0.75,0,-36,33,16,-36
2000-1-23-22-10,2000,23,22,10,7.91,4.99,-6.11,0.34,-5.72,-2.18,351.0,2.71,89507,0.67,0.79,0,-36,33,17,-36
2000-1-23-22-15,2000,23,22,15,7.91,4.97,-6.09,0.42,-5.73,-2.11,347.4,2.61,84946,0.63,0.69,0,-36,33,17,-36
2000-1-23-22-20,2000,23,22,20,7.85,5.26,-5.81,0.13,-5.35,-2.27,349.1,2.56,95380,0.62,0.78,-1,-36,33,18,-36
2000-1-23-22-25,2000,23,22,25,8.13,5.37,-6.08,0.49,-5.74,-2.05,345.2,2.68,95256,0.64,0.71,-1,-36,33,18,-36
2000-1-23-22-30,2000,23,22,30,8.37,5.6,-6.2,0.35,-5.8,-2.23,341.8,2.75,90376,0.64,0.77,-1,-36,33,19,-36
2000-1-23-22-35,2000,23,22,35,8.11,5.25,-6.17,-0.12,-5.57,-2.65,343.9,2.67,81590,0.63,0.91,-1,-35,33,18,-35
2000-1-23-22-40,2000,23,22,40,8.08,5.08,-6.28,-0.3,-5.59,-2.87,346.6,2.55,83933,0.61,1.0,-2,-34,32,19,-34
2000-1-23-22-45,2000,23,22,45,7.86,5.06,-5.96,-0.64,-5.16,-3.04,342.6,2.53,89338,0.59,1.04,-2,-34,32,19,-34
2000-1-23-22-50,2000,23,22,50,7.8,5.29,-5.69,-0.71,-4.89,-2.99,345.8,2.45,83316,0.58,1.04,-2,-34,32,20,-34
2000-1-23-22-55,2000,23,22,55,7.75,5.37,-5.53,-0.76,-4.72,-2.98,341.5,2.33,90376,0.54,1.02,-2,-34,33,21,-34
2000-1-23-23-0,2000,23,23,0,7.82,5.41,-5.61,-0.56,-4.87,-2.83,343.7,2.31,87508,0.55,0.97,-2,-33,33,20,-33
2000-1-23-23-5,2000,23,23,5,8.1,5.43,-5.91,-1.02,-4.96,-3.38,346.3,2.46,82567,0.59,1.17,-2,-33,34,20,-33
2000-1-23-23-10,2000,23,23,10,8.49,5.73,-6.1,-1.22,-5.05,-3.64,352.5,2.54,77273,0.63,1.28,-2,-33,35,20,-33
2000-1-23-23-15,2000,23,23,15,8.82,6.56,-5.34,-2.25,-3.93,-4.26,351.8,2.5,82791,0.62,1.5,-2,-33,36,20,-33
2000-1-23-23-20,2000,23,23,20,9.23,6.93,-5.92,-1.21,-4.89,-3.55,353.1,2.53,74755,0.63,1.25,-2,-33,38,19,-33
2000-1-23-23-25,2000,23,23,25,9.2,7.23,-5.6,-0.71,-4.81,-2.97,353.2,2.59,66852,0.65,1.11,-3,-33,39,20,-33
2000-1-23-23-30,2000,23,23,30,9.1,7.45,-5.19,-0.37,-4.57,-2.48,352.3,2.63,86922,0.65,0.87,-3,-32,40,19,-32
2000-1-23-23-35,2000,23,23,35,9.39,8.41,-4.09,-0.15,-3.66,-1.83,362.2,2.43,91949,0.64,0.66,-3,-32,41,19,-32
2000-1-23-23-40,2000,23,23,40,9.85,9.32,-3.05,0.25,-2.88,-1.03,366.0,2.42,81915,0.65,0.38,-3,-32,41,19,-32
2000-1-23-23-45,2000,23,23,45,9.79,8.98,-3.6,-0.17,-3.2,-1.64,368.9,2.71,65607,0.74,0.6,-2,-31,43,19,-31
2000-1-23-23-50,2000,23,23,50,9.83,9.2,-3.08,1.13,-3.27,-0.24,364.0,2.5,59414,0.67,0.08,-2,-30,45,19,-30
2000-1-24-0-0,2000,24,0,0,8.91,7.35,-4.64,0.46,-4.43,-1.48,357.0,2.84,84154,0.72,0.2,-2,-29,49,21,-29
2000-1-24-0-10,2000,24,0,10,8.6,6.36,-5.67,-0.59,-4.94,-2.85,346.3,3.74,123971,0.9,0.99,-2,-27,49,21,-27
2000-1-24-0-15,2000,24,0,15,8.2,6.46,-4.88,-0.07,-4.43,-2.05,355.2,4.21,135717,1.06,0.73,-1,-27,50,23,-27
2000-1-24-0-20,2000,24,0,20,7.85,3.08,-6.84,-1.41,-5.68,-4.07,365.6,4.51,141909,1.21,1.49,0,-25,47,24,-25
2000-1-24-0-25,2000,24,0,25,8.55,5.53,-6.47,-0.58,-5.68,-3.15,355.4,4.08,130052,1.04,1.1,5,-24,30,25,-24
2000-1-24-0-30,2000,24,0,30,8.86,5.36,-7.01,-0.57,-6.19,-3.35,348.6,3.66,113840,0.89,1.17,5,-24,29,25,-24
2000-1-24-0-35,2000,24,0,35,8.91,5.53,-6.95,-0.35,-6.22,-3.12,349.7,3.67,113269,0.9,1.09,0,-25,47,24,-25
2000-1-24-0-40,2000,24,0,40,8.46,6.12,-5.8,-0.5,-5.11,-2.79,358.7,3.85,122786,0.99,1.0,-1,-26,50,25,-26
2000-1-24-0-45,2000,24,0,45,8.24,5.63,-5.96,-0.57,-5.24,-2.9,358.4,4.27,125951,1.1,1.04,-1,-26,50,24,-26
2000-1-24-0-50,2000,24,0,50,8.0,4.65,-6.43,-0.92,-5.53,-3.41,353.6,4.44,117182,1.11,1.2,-1,-28,50,24,-28
2000-1-24-0-55,2000,24,0,55,7.95,3.83,-6.88,-0.96,-5.94,-3.61,354.9,4.63,117683,1.16,1.28,-1,-28,49,23,-28
2000-1-24-1-0,2000,24,1,0,8.19,3.97,-7.1,-0.85,-6.19,-3.59,355.6,4.68,128281,1.18,1.24,-1,-29,48,23,-29
2000-1-24-1-5,2000,24,1,5,7.78,4.15,-6.38,-1.53,-5.26,-3.91,354.5,4.22,104989,1.06,1.42,-1,-29,47,21,-29
2000-1-24-1-10,2000,24,1,10,7.27,4.23,-5.76,-1.24,-4.82,-3.39,355.2,4.68,121642,1.18,1.2,0,-29,46,21,-29
2000-1-24-1-15,2000,24,1,15,7.66,3.82,-6.47,-1.44,-5.4,-3.84,355.1,4.51,119284,1.14,1.35,0,-29,46,21,-29
2000-1-24-1-20,2000,24,1,20,7.72,3.82,-6.51,-1.58,-5.39,-3.97,355.1,4.34,125366,1.09,1.41,0,-30,44,21,-30
2000-1-24-1-25,2000,24,1,25,7.83,4.43,-6.28,-1.5,-5.21,-3.8,354.3,4.46,122259,1.12,1.34,0,-30,44,23,-30
2000-1-24-1-30,2000,24,1,30,7.83,4.43,-6.23,-1.64,-5.13,-3.9,355.4,4.46,117138,1.12,1.39,0,-30,43,23,-30
2000-1-24-1-35,2000,24,1,35,8.1,4.73,-6.35,-1.63,-5.26,-3.92,352.6,4.3,121270,1.07,1.38,0,-30,42,23,-30
2000-1-24-1-40,2000,24,1,40,7.88,4.23,-6.35,-1.98,-5.13,-4.23,355.4,4.19,116689,1.06,1.5,0,-31,40,23,-31
2000-1-24-1-45,2000,24,1,45,8.05,4.48,-6.37,-2.03,-5.15,-4.27,353.1,4.18,120038,1.04,1.51,1,-31,38,23,-31
2000-1-24-1-50,2000,24,1,50,7.75,4.58,-5.94,-1.96,-4.78,-4.03,351.6,4.09,120569,1.01,1.42,1,-32,36,23,-32
2000-1-24-1-55,2000,24,1,55,8.34,4.8,-6.47,-2.14,-5.22,-4.38,351.7,3.87,108224,0.96,1.55,2,-32,35,23,-32
2000-1-24-2-0,2000,24,2,0,8.41,4.54,-6.74,-2.16,-5.48,-4.48,352.4,3.96,111199,0.99,1.56,2,-32,33,22,-32
2000-1-24-2-5,2000,24,2,5,9.16,4.58,-7.26,-3.15,-5.62,-5.58,352.8,3.9,103389,0.97,1.97,3,-33,31,22,-33
2000-1-24-2-10,2000,24,2,10,9.29,5.01,-7.28,-2.81,-5.77,-5.24,351.5,3.65,97783,0.9,1.81,3,-33,30,22,-33
2000-1-24-2-15,2000,24,2,15,9.22,5.01,-7.37,-2.26,-6.07,-4.75,349.7,4.12,92600,1.01,1.66,4,-33,28,21,-33
