Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2013-6-26-3-37,2013,177,3,37,3.31,3.18,0.25,0.86,0.23,0.87,471.8,1.52,95118,0.68,-0.41,-2,-13,9,13,-13
2013-6-26-3-38,2013,177,3,38,3.35,3.23,0.32,0.84,0.3,0.85,470.6,1.56,89232,0.69,-0.4,-2,-12,9,13,-12
2013-6-26-3-39,2013,177,3,39,3.35,3.22,0.24,0.88,0.22,0.88,471.3,1.53,90950,0.68,-0.41,-2,-12,9,13,-12
2013-6-26-3-40,2013,177,3,40,3.35,3.2,0.12,0.98,0.1,0.98,472.1,1.49,93056,0.66,-0.46,-2,-12,9,13,-12
2013-6-26-3-41,2013,177,3,41,3.37,3.23,0.22,0.91,0.2,0.91,471.0,1.63,85476,0.72,-0.43,-2,-13,9,12,-13
2013-6-26-3-42,2013,177,3,42,3.39,3.27,0.22,0.86,0.2,0.86,471.2,1.51,92771,0.67,-0.41,-2,-12,9,12,-12
2013-6-26-3-43,2013,177,3,43,3.3,3.17,0.34,0.85,0.33,0.86,470.3,1.57,90430,0.69,-0.4,-2,-12,9,14,-12
2013-6-26-3-44,2013,177,3,44,3.21,3.01,0.58,0.9,0.57,0.91,469.4,1.52,101108,0.67,-0.43,-2,-12,9,14,-12
2013-6-26-3-45,2013,177,3,45,3.13,2.9,0.78,0.85,0.77,0.86,466.7,1.57,106357,0.68,-0.4,-2,-12,8,14,-12
2013-6-26-3-46,2013,177,3,46,3.16,2.92,0.75,0.97,0.74,0.98,463.9,1.73,105026,0.74,-0.45,-2,-12,9,13,-12
2013-6-26-3-47,2013,177,3,47,3.14,2.89,0.76,0.95,0.75,0.96,463.8,1.76,101104,0.76,-0.45,-2,-12,8,13,-12
2013-6-26-3-48,2013,177,3,48,3.08,2.85,0.67,0.94,0.66,0.95,463.8,1.71,104313,0.74,-0.44,-2,-12,9,14,-12
2013-6-26-3-49,2013,177,3,49,3.09,2.84,0.62,1.0,0.61,1.01,461.7,1.71,84355,0.73,-0.47,-2,-12,8,14,-12
2013-6-26-3-50,2013,177,3,50,2.99,2.76,0.51,1.01,0.5,1.02,461.0,1.75,105312,0.74,-0.47,-2,-12,8,14,-12
2013-6-26-3-51,2013,177,3,51,3.03,2.82,0.46,0.97,0.45,0.97,460.8,1.82,104144,0.77,-0.45,-3,-12,8,14,-12
2013-6-26-3-52,2013,177,3,52,2.97,2.7,0.79,0.94,0.78,0.95,461.1,1.76,87471,0.75,-0.44,-2,-12,8,14,-12
2013-6-26-3-53,2013,177,3,53,3.0,2.73,0.89,0.87,0.88,0.88,461.3,1.69,89352,0.72,-0.41,-2,-12,8,13,-12
2013-6-26-3-54,2013,177,3,54,3.06,2.82,0.79,0.9,0.78,0.91,461.7,1.57,92917,0.67,-0.42,-2,-11,8,13,-11
2013-6-26-3-55,2013,177,3,55,3.1,2.86,0.76,0.91,0.75,0.92,460.8,1.68,93907,0.71,-0.42,-2,-11,8,14,-11
2013-6-26-3-56,2013,177,3,56,3.08,2.84,0.7,0.95,0.69,0.96,461.0,1.8,100746,0.77,-0.44,-2,-11,8,14,-11
2013-6-26-3-57,2013,177,3,57,3.01,2.78,0.69,0.91,0.68,0.91,463.9,1.67,104271,0.72,-0.42,-2,-11,8,14,-11
2013-6-26-3-58,2013,177,3,58,3.03,2.82,0.65,0.87,0.65,0.87,461.3,1.76,100777,0.75,-0.4,-2,-11,8,14,-11
2013-6-26-3-59,2013,177,3,59,3.01,2.81,0.64,0.87,0.64,0.87,461.5,1.6,106556,0.68,-0.4,-2,-11,9,14,-11
2013-6-26-4-0,2013,177,4,0,3.01,2.81,0.68,0.86,0.68,0.86,460.9,1.72,100419,0.73,-0.4,-2,-11,9,13,-11
2013-6-26-4-1,2013,177,4,1,3.06,2.82,0.77,0.88,0.77,0.88,460.0,1.72,95008,0.73,-0.4,-2,-11,9,13,-11
2013-6-26-4-2,2013,177,4,2,3.03,2.81,0.73,0.87,0.73,0.87,459.0,1.74,87501,0.73,-0.4,-2,-11,8,14,-11
2013-6-26-4-3,2013,177,4,3,3.07,2.85,0.73,0.86,0.73,0.86,459.3,1.81,86212,0.76,-0.39,-2,-11,9,14,-11
2013-6-26-4-4,2013,177,4,4,2.98,2.8,0.68,0.74,0.68,0.74,462.0,1.67,110160,0.71,-0.34,-2,-11,9,14,-11
2013-6-26-4-6,2013,177,4,6,3.04,2.85,0.7,0.78,0.7,0.78,461.5,1.78,105503,0.76,-0.36,-2,-11,8,13,-11
2013-6-26-4-7,2013,177,4,7,3.02,2.8,0.77,0.81,0.77,0.81,460.0,1.55,101821,0.66,-0.37,-2,-11,8,14,-11
2013-6-26-4-8,2013,177,4,8,3.01,2.68,1.13,0.76,1.13,0.76,459.9,1.66,90959,0.7,-0.35,-2,-11,8,14,-11
2013-6-26-4-9,2013,177,4,9,3.0,2.67,1.18,0.65,1.18,0.65,460.9,1.68,101786,0.71,-0.3,-2,-11,8,14,-11
2013-6-26-4-10,2013,177,4,10,2.99,2.66,1.14,0.65,1.14,0.65,461.1,1.65,91973,0.7,-0.3,-2,-11,9,15,-11
2013-6-26-4-11,2013,177,4,11,3.1,2.87,0.75,0.9,0.75,0.9,460.9,1.69,98233,0.72,-0.41,-2,-11,8,15,-11
2013-6-26-4-12,2013,177,4,12,3.04,2.83,0.48,0.96,0.48,0.96,460.8,1.73,107404,0.73,-0.44,-2,-11,9,14,-11
2013-6-26-4-13,2013,177,4,13,3.05,2.85,0.48,0.95,0.49,0.95,460.4,1.69,110576,0.72,-0.44,-2,-11,9,13,-11
2013-6-26-4-14,2013,177,4,14,3.02,2.86,0.44,0.86,0.45,0.86,458.9,1.62,91552,0.68,-0.39,-2,-11,9,14,-11
2013-6-26-4-15,2013,177,4,15,3.0,2.86,0.14,0.88,0.15,0.88,459.1,1.63,94357,0.69,-0.4,-2,-11,8,15,-11
2013-6-26-4-16,2013,177,4,16,3.02,2.87,0.01,0.91,0.02,0.91,461.1,1.67,108929,0.71,-0.42,-2,-11,8,14,-11
2013-6-26-4-17,2013,177,4,17,3.19,2.99,-0.31,1.07,-0.3,1.07,464.8,1.5,99224,0.65,-0.5,-2,-11,8,15,-11
2013-6-26-4-18,2013,177,4,18,3.14,2.95,-0.43,0.96,-0.42,0.96,466.5,1.49,90731,0.65,-0.45,-2,-11,8,15,-11
2013-6-26-4-19,2013,177,4,19,3.28,3.11,-0.24,0.97,-0.23,0.97,466.1,1.47,95224,0.64,-0.45,-2,-11,8,15,-11
2013-6-26-4-20,2013,177,4,20,3.2,2.98,-0.27,1.13,-0.26,1.13,466.1,1.47,95224,0.64,-0.53,-2,-11,7,14,-11
2013-6-26-4-21,2013,177,4,21,3.19,2.89,-0.12,1.3,-0.1,1.3,466.2,1.6,89304,0.7,-0.61,-2,-11,7,15,-11
2013-6-26-4-22,2013,177,4,22,3.16,2.84,-0.33,1.3,-0.31,1.3,465.3,1.56,94064,0.68,-0.6,-2,-12,7,15,-12
2013-6-26-4-23,2013,177,4,23,3.21,3.0,-0.6,0.98,-0.59,0.99,466.6,1.48,91903,0.64,-0.46,-2,-11,7,15,-11
2013-6-26-4-24,2013,177,4,24,3.17,2.92,-0.53,1.1,-0.51,1.11,464.3,1.55,85520,0.67,-0.52,-2,-12,8,16,-12
2013-6-26-4-25,2013,177,4,25,3.21,3.05,-0.29,0.95,-0.28,0.95,464.0,1.72,88563,0.74,-0.44,-2,-12,7,16,-12
2013-6-26-4-27,2013,177,4,27,3.17,3.04,-0.14,0.85,-0.13,0.85,464.1,1.65,109172,0.71,-0.39,-2,-12,7,16,-12
2013-6-26-4-28,2013,177,4,28,3.24,3.1,-0.17,0.91,-0.15,0.91,464.2,1.65,109113,0.71,-0.42,-2,-12,8,15,-12
2013-6-26-4-29,2013,177,4,29,3.18,3.07,0.01,0.8,0.02,0.8,468.4,1.56,95651,0.68,-0.37,-2,-12,8,15,-12
2013-6-26-4-30,2013,177,4,30,3.16,3.06,0.02,0.75,0.03,0.75,463.1,1.55,112017,0.66,-0.35,-2,-12,7,15,-12
2013-6-26-4-31,2013,177,4,31,3.3,3.2,0.28,0.71,0.29,0.7,463.0,1.56,112169,0.67,-0.32,-2,-12,7,16,-12
2013-6-26-4-32,2013,177,4,32,3.25,3.16,0.21,0.7,0.22,0.7,463.5,1.6,108758,0.69,-0.32,-2,-12,8,16,-12
2013-6-26-4-33,2013,177,4,33,3.22,3.14,0.22,0.68,0.23,0.68,462.8,1.56,110055,0.67,-0.31,-2,-12,8,16,-12
2013-6-26-4-34,2013,177,4,34,3.23,3.15,0.19,0.66,0.2,0.66,461.4,1.62,108971,0.69,-0.3,-2,-12,8,16,-12
2013-6-26-4-35,2013,177,4,35,3.25,3.16,0.09,0.73,0.11,0.73,458.8,1.64,111580,0.69,-0.33,-2,-12,8,16,-12
2013-6-26-4-36,2013,177,4,36,3.2,3.12,0.11,0.67,0.13,0.67,460.7,1.67,115285,0.71,-0.31,-2,-12,8,15,-12
2013-6-26-4-37,2013,177,4,37,3.13,3.06,0.08,0.65,0.1,0.65,461.6,1.69,111800,0.72,-0.3,-2,-12,7,15,-12
2013-6-26-4-38,2013,177,4,38,3.16,3.07,0.17,0.73,0.19,0.73,460.9,1.64,113509,0.7,-0.34,-2,-12,8,14,-12
2013-6-26-4-39,2013,177,4,39,3.18,3.1,0.15,0.67,0.17,0.67,460.8,1.63,109581,0.69,-0.31,-2,-12,7,14,-12
2013-6-26-4-40,2013,177,4,40,3.13,3.0,0.59,0.62,0.61,0.6,459.7,1.6,106056,0.68,-0.28,-2,-11,7,14,-11
2013-6-26-4-41,2013,177,4,41,3.05,2.81,1.06,0.5,1.07,0.47,456.3,1.81,101581,0.75,-0.21,-2,-11,6,13,-11
2013-6-26-4-42,2013,177,4,42,2.96,2.69,0.71,0.63,0.73,0.61,455.6,1.72,99283,0.71,-0.28,-2,-11,6,13,-11
2013-6-26-4-43,2013,177,4,43,2.86,2.7,0.2,0.92,0.23,0.91,457.4,1.69,102727,0.71,-0.42,-2,-11,6,14,-11
2013-6-26-4-44,2013,177,4,44,2.84,2.7,0.05,0.89,0.08,0.89,458.4,1.74,110836,0.73,-0.41,-2,-11,7,14,-11
2013-6-26-4-45,2013,177,4,45,2.93,2.77,0.15,0.92,0.18,0.92,458.9,1.86,98539,0.78,-0.42,-2,-11,7,14,-11
2013-6-26-4-46,2013,177,4,46,2.92,2.76,0.22,0.93,0.25,0.92,458.9,1.86,98539,0.78,-0.42,-2,-11,7,13,-11
2013-6-26-4-50,2013,177,4,50,2.85,2.7,0.31,0.83,0.34,0.82,458.8,1.69,101500,0.71,-0.38,-2,-11,6,14,-11
2013-6-26-4-51,2013,177,4,51,2.88,2.74,0.3,0.84,0.33,0.83,458.8,1.69,101500,0.71,-0.38,-2,-10,7,15,-10
2013-6-26-4-54,2013,177,4,54,2.84,2.64,0.58,0.85,0.61,0.83,460.9,1.78,93942,0.76,-0.38,-2,-10,7,15,-10
2013-6-26-4-58,2013,177,4,58,3.19,3.0,-0.51,0.99,-0.47,1.01,467.2,1.48,89887,0.65,-0.47,-2,-10,7,14,-10
2013-6-26-4-59,2013,177,4,59,3.09,2.89,-0.5,0.95,-0.46,0.97,467.2,1.48,89887,0.65,-0.45,-2,-10,7,14,-10
2013-6-26-5-0,2013,177,5,0,3.09,2.9,-0.51,0.91,-0.47,0.93,459.5,1.68,100264,0.71,-0.43,-2,-10,7,14,-10
2013-6-26-5-1,2013,177,5,1,3.21,3.02,-0.55,0.95,-0.51,0.97,466.9,1.49,95952,0.65,-0.45,-2,-10,7,14,-10
2013-6-26-5-2,2013,177,5,2,3.23,3.03,-0.55,0.99,-0.51,1.01,467.2,1.48,96333,0.65,-0.47,-2,-10,7,14,-10
2013-6-26-5-4,2013,177,5,4,3.19,3.0,-0.67,0.85,-0.63,0.88,466.6,1.41,95480,0.61,-0.41,-2,-11,9,14,-11
2013-6-26-5-5,2013,177,5,5,3.22,3.02,-0.63,0.91,-0.59,0.94,466.5,1.47,94003,0.64,-0.44,-2,-10,9,14,-10
2013-6-26-5-6,2013,177,5,6,3.26,3.08,-0.65,0.85,-0.61,0.88,466.5,1.52,92614,0.66,-0.41,-2,-10,8,13,-10
2013-6-26-5-7,2013,177,5,7,3.23,3.06,-0.66,0.78,-0.62,0.81,467.4,1.49,88030,0.65,-0.38,-2,-10,7,15,-10
2013-6-26-5-8,2013,177,5,8,3.2,3.02,-0.64,0.82,-0.6,0.85,467.4,1.49,88030,0.65,-0.4,-2,-10,8,14,-10
2013-6-26-5-11,2013,177,5,11,3.24,3.06,-0.67,0.83,-0.63,0.86,465.8,1.4,96207,0.61,-0.4,-2,-10,7,14,-10
2013-6-26-5-28,2013,177,5,28,3.16,2.94,-0.74,0.9,-0.68,0.94,466.6,1.47,92554,0.64,-0.44,-2,-9,8,14,-9
2013-6-26-5-29,2013,177,5,29,3.14,2.91,-0.64,0.98,-0.58,1.02,466.8,1.53,84649,0.67,-0.48,-2,-9,9,14,-9
2013-6-26-5-30,2013,177,5,30,3.16,2.93,-0.44,1.07,-0.37,1.1,466.9,1.48,90389,0.65,-0.51,-2,-9,10,13,-9
2013-6-26-5-31,2013,177,5,31,3.12,2.89,-0.41,1.1,-0.34,1.12,467.7,1.44,96794,0.63,-0.52,-2,-9,9,14,-9
2013-6-26-5-32,2013,177,5,32,2.97,2.75,-0.2,1.07,-0.13,1.08,465.8,1.59,92095,0.69,-0.5,-2,-9,10,14,-9
2013-6-26-5-33,2013,177,5,33,2.94,2.7,0.05,1.15,0.13,1.14,461.8,1.62,110776,0.69,-0.53,-2,-9,9,14,-9
2013-6-26-5-34,2013,177,5,34,3.02,2.78,0.07,1.18,0.15,1.17,463.6,1.65,104523,0.71,-0.54,-2,-8,10,14,-8
2013-6-26-5-35,2013,177,5,35,3.04,2.76,0.02,1.26,0.11,1.26,463.6,1.65,104447,0.71,-0.58,-2,-8,9,14,-8
2013-6-26-5-36,2013,177,5,36,2.98,2.69,0.22,1.23,0.3,1.21,462.8,1.54,101307,0.66,-0.56,-2,-8,10,14,-8
2013-6-26-5-37,2013,177,5,37,2.88,2.67,0.08,1.03,0.15,1.02,461.8,1.64,107413,0.7,-0.47,-2,-8,10,13,-8
2013-6-26-5-39,2013,177,5,39,2.91,2.75,0.03,0.97,0.1,0.97,458.9,1.81,108381,0.76,-0.45,-2,-8,9,13,-8
2013-6-26-5-40,2013,177,5,40,2.95,2.72,-0.16,1.07,-0.08,1.08,459.0,1.84,105140,0.78,-0.5,-2,-8,9,14,-8
2013-6-26-5-41,2013,177,5,41,3.11,2.77,0.11,1.38,0.21,1.37,459.2,1.87,100145,0.79,-0.63,-2,-8,10,14,-8
2013-6-26-5-44,2013,177,5,44,3.35,3.09,-0.21,1.27,-0.11,1.28,465.9,1.56,72880,0.68,-0.6,-2,-8,10,13,-8
2013-6-26-5-45,2013,177,5,45,3.34,3.07,-0.17,1.3,-0.07,1.31,465.8,1.56,73696,0.68,-0.61,-2,-8,11,12,-8
2013-6-26-5-46,2013,177,5,46,3.39,3.12,-0.15,1.31,-0.05,1.32,465.4,1.56,78428,0.68,-0.61,-2,-8,11,12,-8
2013-6-26-5-47,2013,177,5,47,3.42,3.13,-0.16,1.35,-0.06,1.36,465.8,1.54,66947,0.67,-0.63,-2,-8,11,12,-8
2013-6-26-5-48,2013,177,5,48,3.33,3.08,-0.2,1.24,-0.1,1.25,466.0,1.49,67785,0.65,-0.58,-2,-8,11,13,-8
2013-6-26-5-49,2013,177,5,49,3.37,3.12,-0.15,1.25,-0.05,1.26,464.9,1.67,70178,0.72,-0.59,-2,-8,11,12,-8
2013-6-26-5-50,2013,177,5,50,3.37,3.15,-0.15,1.18,-0.06,1.19,464.9,1.67,70178,0.72,-0.55,-2,-8,11,13,-8
2013-6-26-5-51,2013,177,5,51,3.39,3.13,-0.22,1.28,-0.12,1.29,465.4,1.48,70245,0.64,-0.6,-2,-8,12,13,-8
2013-6-26-5-52,2013,177,5,52,3.39,3.13,-0.21,1.29,-0.1,1.3,465.4,1.48,70245,0.64,-0.61,-2,-8,12,13,-8
2013-6-26-5-53,2013,177,5,53,3.38,3.14,-0.2,1.23,-0.1,1.24,464.0,1.61,70222,0.69,-0.58,-2,-8,12,13,-8
2013-6-26-5-54,2013,177,5,54,3.34,3.12,-0.22,1.16,-0.12,1.17,464.4,1.59,72873,0.69,-0.54,-2,-7,12,13,-7
2013-6-26-5-55,2013,177,5,55,3.46,3.21,-0.26,1.25,-0.16,1.27,464.7,1.6,69362,0.69,-0.59,-2,-7,13,13,-7
2013-6-26-5-56,2013,177,5,56,3.38,3.13,-0.29,1.23,-0.19,1.25,464.6,1.6,69362,0.69,-0.58,-2,-7,12,13,-7
2013-6-26-5-57,2013,177,5,57,3.35,3.13,-0.25,1.18,-0.15,1.2,464.0,1.51,72077,0.65,-0.56,-2,-7,13,13,-7
2013-6-26-5-58,2013,177,5,58,3.34,3.09,-0.26,1.21,-0.16,1.23,464.3,1.51,74160,0.65,-0.57,-3,-7,13,13,-7
2013-6-26-5-59,2013,177,5,59,3.32,3.13,-0.19,1.08,-0.1,1.09,464.5,1.53,72951,0.66,-0.51,-2,-7,13,13,-7
2013-6-26-6-0,2013,177,6,0,3.34,3.17,-0.21,1.0,-0.12,1.01,464.8,1.63,74733,0.7,-0.47,-2,-7,13,13,-7
2013-6-26-6-1,2013,177,6,1,3.29,3.14,-0.29,0.91,-0.21,0.93,464.6,1.62,75445,0.7,-0.43,-2,-7,13,13,-7
2013-6-26-6-2,2013,177,6,2,3.33,3.19,-0.27,0.93,-0.19,0.95,464.0,1.56,79002,0.67,-0.44,-3,-7,14,13,-7
2013-6-26-6-3,2013,177,6,3,3.34,3.2,-0.43,0.81,-0.36,0.85,463.9,1.63,68663,0.7,-0.39,-2,-7,13,13,-7
2013-6-26-6-4,2013,177,6,4,3.35,3.21,-0.45,0.84,-0.37,0.88,463.9,1.63,68663,0.7,-0.41,-2,-7,14,12,-7
2013-6-26-6-5,2013,177,6,5,3.35,3.11,-0.49,1.12,-0.39,1.16,463.1,1.59,68926,0.68,-0.54,-2,-7,14,13,-7
2013-6-26-6-6,2013,177,6,6,3.43,3.16,-0.49,1.25,-0.37,1.29,464.3,1.5,67447,0.65,-0.6,-2,-7,14,13,-7
2013-6-26-6-7,2013,177,6,7,3.34,3.07,-0.48,1.2,-0.37,1.24,464.3,1.5,67436,0.65,-0.58,-2,-6,15,13,-6
2013-6-26-6-8,2013,177,6,8,3.35,3.08,-0.57,1.17,-0.46,1.22,464.2,1.69,66333,0.73,-0.57,-2,-6,15,13,-6
2013-6-26-6-9,2013,177,6,9,3.37,3.1,-0.47,1.23,-0.35,1.27,464.2,1.69,66333,0.73,-0.59,-2,-6,16,13,-6
2013-6-26-6-10,2013,177,6,10,3.34,3.09,-0.51,1.18,-0.4,1.22,464.8,1.66,72085,0.72,-0.57,-2,-6,16,13,-6
2013-6-26-6-11,2013,177,6,11,3.32,3.05,-0.55,1.16,-0.44,1.21,464.7,1.62,72992,0.7,-0.56,-2,-6,16,13,-6
2013-6-26-6-12,2013,177,6,12,3.38,3.05,-0.68,1.27,-0.56,1.33,464.8,1.59,71893,0.69,-0.62,-2,-7,17,14,-7
2013-6-26-6-13,2013,177,6,13,3.37,3.07,-0.68,1.22,-0.56,1.28,464.8,1.59,71778,0.69,-0.59,-2,-7,16,14,-7
2013-6-26-6-14,2013,177,6,14,3.33,3.06,-0.7,1.08,-0.59,1.14,465.9,1.67,65107,0.72,-0.53,-3,-7,16,14,-7
2013-6-26-6-15,2013,177,6,15,3.27,3.03,-0.79,0.95,-0.69,1.02,464.9,1.66,64821,0.72,-0.47,-2,-7,16,14,-7
2013-6-26-6-16,2013,177,6,16,3.34,3.08,-0.71,1.07,-0.6,1.13,464.8,1.66,64821,0.72,-0.53,-3,-7,16,14,-7
2013-6-26-6-17,2013,177,6,17,3.32,3.06,-0.74,1.03,-0.63,1.1,464.0,1.61,66469,0.69,-0.51,-3,-7,17,14,-7
2013-6-26-6-18,2013,177,6,18,3.32,3.07,-0.73,1.01,-0.63,1.08,464.1,1.61,66962,0.69,-0.5,-2,-7,17,14,-7
2013-6-26-6-19,2013,177,6,19,3.33,3.08,-0.76,1.0,-0.66,1.07,463.6,1.65,64323,0.71,-0.5,-2,-7,17,14,-7
2013-6-26-6-20,2013,177,6,20,3.32,3.04,-0.93,0.95,-0.83,1.04,462.4,1.71,65232,0.73,-0.48,-2,-7,17,14,-7
2013-6-26-6-22,2013,177,6,22,3.36,3.06,-0.93,1.0,-0.82,1.09,464.3,1.67,60954,0.72,-0.51,-2,-6,17,14,-6
2013-6-26-6-23,2013,177,6,23,3.31,3.04,-0.95,0.9,-0.85,0.99,464.3,1.67,60954,0.72,-0.46,-2,-6,17,14,-6
2013-6-26-6-26,2013,177,6,26,3.35,3.1,-0.9,0.9,-0.8,0.99,464.6,1.57,68042,0.68,-0.46,-2,-6,18,14,-6
2013-6-26-6-27,2013,177,6,27,3.32,3.04,-0.93,0.94,-0.82,1.03,464.6,1.57,68042,0.68,-0.48,-2,-6,18,14,-6
2013-6-26-6-28,2013,177,6,28,3.36,3.04,-0.95,1.04,-0.83,1.14,462.9,1.66,59732,0.71,-0.53,-2,-6,18,14,-6
2013-6-26-6-29,2013,177,6,29,3.36,3.04,-0.96,1.06,-0.84,1.16,464.1,1.63,58265,0.7,-0.54,-2,-6,18,14,-6
2013-6-26-6-30,2013,177,6,30,3.35,3.02,-0.97,1.06,-0.85,1.16,463.4,1.54,59840,0.66,-0.54,-2,-6,17,14,-6
2013-6-26-6-31,2013,177,6,31,3.27,2.92,-1.06,1.02,-0.94,1.13,465.1,1.64,70084,0.71,-0.53,-2,-6,18,14,-6
2013-6-26-6-32,2013,177,6,32,3.12,2.76,-1.1,0.96,-0.99,1.08,463.9,1.67,65855,0.72,-0.5,-2,-5,17,14,-5
2013-6-26-6-35,2013,177,6,35,3.16,2.88,-1.04,0.75,-0.95,0.86,463.5,1.69,79727,0.73,-0.4,-2,-5,18,14,-5
2013-6-26-6-36,2013,177,6,36,3.17,2.81,-1.32,0.61,-1.24,0.75,463.5,1.69,79727,0.73,-0.35,-2,-5,19,15,-5
2013-6-26-6-37,2013,177,6,37,3.13,2.75,-1.35,0.58,-1.28,0.73,466.5,1.72,68243,0.75,-0.34,-2,-5,19,14,-5
2013-6-26-6-38,2013,177,6,38,3.15,2.75,-1.45,0.46,-1.39,0.62,465.8,1.64,71004,0.71,-0.29,-2,-5,19,15,-5
2013-6-26-6-39,2013,177,6,39,3.08,2.6,-1.48,0.63,-1.4,0.8,462.7,1.82,60643,0.78,-0.37,-2,-5,18,14,-5
2013-6-26-6-40,2013,177,6,40,3.16,2.76,-1.26,0.86,-1.15,1.0,464.8,1.69,62098,0.73,-0.46,-3,-5,19,15,-5
2013-6-26-6-41,2013,177,6,41,3.11,2.68,-1.38,0.64,-1.3,0.8,465.1,1.67,64507,0.72,-0.37,-3,-5,18,15,-5
2013-6-26-6-42,2013,177,6,42,3.01,2.52,-1.51,0.66,-1.42,0.83,462.9,1.75,58245,0.75,-0.38,-3,-6,19,14,-6
2013-6-26-6-45,2013,177,6,45,3.01,2.42,-1.61,0.76,-1.51,0.95,463.1,1.82,55715,0.78,-0.44,-2,-5,18,14,-5
2013-6-26-6-46,2013,177,6,46,3.07,2.52,-1.59,0.74,-1.49,0.92,463.1,1.82,55715,0.78,-0.43,-2,-5,19,14,-5
2013-6-26-6-47,2013,177,6,47,2.99,2.47,-1.5,0.75,-1.4,0.92,462.0,1.66,61516,0.71,-0.43,-3,-5,19,15,-5
2013-6-26-6-48,2013,177,6,48,2.97,2.4,-1.59,0.71,-1.49,0.9,462.0,1.66,61516,0.71,-0.42,-3,-5,19,15,-5
2013-6-26-6-51,2013,177,6,51,2.91,2.43,-1.5,0.56,-1.42,0.74,460.5,1.93,55665,0.82,-0.34,-3,-4,20,16,-4
2013-6-26-6-52,2013,177,6,52,2.94,2.48,-1.46,0.62,-1.37,0.8,460.5,1.93,55665,0.82,-0.37,-3,-4,19,16,-4
2013-6-26-6-54,2013,177,6,54,2.84,2.38,-1.45,0.52,-1.37,0.7,458.4,1.94,66860,0.82,-0.32,-2,-4,20,15,-4
2013-6-26-6-55,2013,177,6,55,2.92,2.4,-1.47,0.69,-1.37,0.87,459.3,1.88,67266,0.79,-0.4,-3,-4,20,15,-4
2013-6-26-6-56,2013,177,6,56,2.79,2.16,-1.6,0.76,-1.49,0.96,458.9,1.9,65491,0.8,-0.44,-2,-4,20,15,-4
2013-6-26-6-57,2013,177,6,57,2.84,2.23,-1.59,0.74,-1.48,0.94,457.9,1.97,62382,0.83,-0.43,-3,-4,21,15,-4
2013-6-26-6-59,2013,177,6,59,2.91,2.3,-1.55,0.87,-1.43,1.06,458.5,2.05,62856,0.86,-0.49,-3,-3,21,15,-3
2013-6-26-7-0,2013,177,7,0,2.86,2.36,-1.34,0.88,-1.22,1.05,458.5,2.05,62856,0.86,-0.48,-3,-3,21,15,-3
2013-6-26-7-1,2013,177,7,1,2.9,2.47,-1.4,0.54,-1.32,0.72,459.3,1.97,69197,0.83,-0.33,-3,-3,22,15,-3
2013-6-26-7-2,2013,177,7,2,2.96,2.54,-1.46,0.33,-1.4,0.52,460.3,1.96,65000,0.83,-0.24,-3,-4,21,16,-4
2013-6-26-7-3,2013,177,7,3,2.88,2.39,-1.57,0.15,-1.54,0.35,459.9,1.84,63779,0.78,-0.16,-3,-4,21,16,-4
2013-6-26-7-4,2013,177,7,4,2.98,2.44,-1.5,0.63,-1.4,0.82,460.2,1.84,62072,0.78,-0.38,-3,-4,22,16,-4
2013-6-26-7-5,2013,177,7,5,3.1,2.52,-1.54,0.82,-1.42,1.02,461.2,1.87,51948,0.8,-0.47,-2,-3,22,16,-3
2013-6-26-7-6,2013,177,7,6,2.94,2.35,-1.55,0.8,-1.43,1.0,461.3,1.8,50791,0.77,-0.46,-3,-3,22,15,-3
2013-6-26-7-7,2013,177,7,7,2.51,1.95,-1.27,0.72,-1.16,0.88,459.5,1.97,63331,0.83,-0.4,-3,-3,23,15,-3
2013-6-26-7-8,2013,177,7,8,2.5,1.61,-1.51,0.71,-1.4,0.91,454.6,2.3,65999,0.95,-0.41,-2,-3,22,15,-3
2013-6-26-7-9,2013,177,7,9,2.7,1.89,-1.41,0.85,-1.28,1.03,459.9,2.03,65379,0.86,-0.47,-3,-4,22,15,-4
2013-6-26-7-10,2013,177,7,10,2.63,1.65,-1.52,0.78,-1.4,0.98,461.0,2.03,58701,0.86,-0.45,-3,-4,23,16,-4
2013-6-26-7-11,2013,177,7,11,2.18,-0.43,-1.05,0.11,-1.03,0.25,471.6,2.05,78600,0.91,-0.12,-3,-3,23,16,-3
2013-6-26-7-12,2013,177,7,12,2.48,0.15,-0.85,0.37,-0.79,0.48,475.7,1.99,79684,0.9,-0.23,-3,-3,22,16,-3
2013-6-26-7-13,2013,177,7,13,2.53,0.24,-0.9,0.21,-0.86,0.33,465.8,1.81,59845,0.79,-0.15,-3,-3,23,14,-3
2013-6-26-7-14,2013,177,7,14,2.36,-0.27,-0.86,0.11,-0.84,0.23,479.9,2.12,77226,0.98,-0.11,-3,-3,22,14,-3
2013-6-26-7-15,2013,177,7,15,2.38,0.05,-0.96,0.22,-0.92,0.35,462.2,1.87,65267,0.8,-0.16,-2,-3,22,15,-3
2013-6-26-7-16,2013,177,7,16,2.54,1.33,-1.17,0.65,-1.07,0.81,463.8,2.09,70266,0.9,-0.38,-3,-2,23,16,-2
