Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
1998-6-23-17-36,1998,174,17,36,8.67,2.82,-6.29,-5.24,-6.13,-5.43,388.9,12.42,50269,3.76,2.11,5,-5,12,13,-5
1998-6-23-17-39,1998,174,17,39,8.75,2.86,-6.72,-4.81,-6.56,-5.03,388.4,11.6,44897,3.5,1.95,5,-6,12,10,-6
1998-6-23-17-40,1998,174,17,40,8.75,2.86,-6.72,-4.81,-6.55,-5.03,388.4,11.6,44897,3.5,1.95,5,-6,12,10,-6
1998-6-23-17-47,1998,174,17,47,8.76,4.43,-5.19,-5.06,-4.98,-5.26,380.6,11.43,52655,3.31,2.0,4,-7,11,12,-7
1998-6-23-17-48,1998,174,17,48,8.74,4.9,-5.01,-4.99,-4.8,-5.19,383.5,11.57,52269,3.4,1.99,4,-8,11,13,-8
1998-6-23-17-50,1998,174,17,50,8.72,4.51,-5.3,-4.81,-5.09,-5.03,377.1,11.34,56720,3.23,1.9,4,-8,9,14,-8
1998-6-23-17-51,1998,174,17,51,8.62,5.9,-3.72,-3.54,-3.56,-3.7,378.2,11.58,53453,3.31,1.4,4,-9,9,15,-9
1998-6-23-17-54,1998,174,17,54,8.84,4.87,-4.9,-4.87,-4.67,-5.09,377.5,11.26,53562,3.21,1.92,3,-10,8,15,-10
1998-6-23-17-55,1998,174,17,55,8.95,4.82,-6.23,-3.89,-6.04,-4.18,382.1,11.82,53934,3.45,1.6,3,-10,7,16,-10
1998-6-23-17-56,1998,174,17,56,8.7,3.69,-2.52,-7.1,-2.18,-7.21,378.8,10.71,45677,3.07,2.73,2,-11,6,17,-11
1998-6-23-18-0,1998,174,18,0,8.95,6.14,-4.7,-3.75,-4.5,-3.99,375.1,10.42,57883,2.93,1.5,1,-13,7,19,-13
1998-6-23-18-1,1998,174,18,1,8.97,5.24,-5.31,-4.49,-5.07,-4.76,368.6,11.4,73385,3.1,1.75,0,-13,7,20,-13
1998-6-23-18-2,1998,174,18,2,8.96,6.28,-4.56,-4.0,-4.34,-4.24,364.0,11.33,66842,3.0,1.54,0,-13,7,21,-13
1998-6-23-18-3,1998,174,18,3,8.89,7.46,-2.42,-2.2,-2.3,-2.33,368.7,10.84,68016,2.95,0.86,0,-13,8,20,-13
1998-6-23-18-4,1998,174,18,4,8.86,5.8,-5.29,-3.08,-5.11,-3.37,369.2,11.05,77765,3.01,1.24,-1,-13,9,19,-13
1998-6-23-18-5,1998,174,18,5,8.77,6.24,-5.13,-2.64,-4.97,-2.92,374.0,10.82,57069,3.03,1.09,-1,-13,9,20,-13
1998-6-23-18-6,1998,174,18,6,8.85,5.77,-5.08,-3.11,-4.89,-3.39,367.7,13.35,61837,3.61,1.25,-1,-13,10,22,-13
1998-6-23-18-7,1998,174,18,7,8.92,5.01,-6.86,-2.69,-6.69,-3.08,376.5,10.73,47311,3.04,1.16,-1,-13,9,24,-13
1998-6-23-18-8,1998,174,18,8,8.88,6.08,-4.41,-3.73,-4.18,-3.98,359.4,11.05,73556,2.85,1.43,-2,-13,10,25,-13
1998-6-23-18-9,1998,174,18,9,8.8,6.49,-2.07,-3.08,-1.88,-3.2,363.4,11.25,71665,2.97,1.16,-2,-13,11,25,-13
1998-6-23-18-10,1998,174,18,10,8.88,5.92,-4.43,-3.31,-4.22,-3.57,377.5,10.91,55997,3.11,1.35,-2,-13,11,25,-13
1998-6-23-18-11,1998,174,18,11,8.94,5.02,-5.81,-2.26,-5.66,-2.61,378.4,9.96,55231,2.85,0.99,-3,-17,16,30,-17
1998-6-23-18-12,1998,174,18,12,8.85,5.59,-5.33,-1.27,-5.24,-1.6,374.4,9.86,55276,2.76,0.6,-3,-17,16,30,-17
1998-6-23-18-13,1998,174,18,13,8.95,5.36,-5.86,-0.87,-5.79,-1.24,368.9,10.11,71613,2.75,0.46,-3,-17,16,31,-17
1998-6-23-18-14,1998,174,18,14,8.86,4.44,-6.49,-0.47,-6.45,-0.88,373.2,9.79,52988,2.73,0.33,-3,-17,16,31,-17
1998-6-23-18-15,1998,174,18,15,8.76,3.72,-5.84,0.94,-5.89,0.56,380.6,8.88,55919,2.57,-0.21,-3,-17,16,31,-17
1998-6-23-18-16,1998,174,18,16,8.71,4.97,-5.31,-1.23,-5.22,-1.58,387.9,9.69,56423,2.92,0.61,-3,-17,16,31,-17
1998-6-23-18-17,1998,174,18,17,8.74,3.56,-5.93,0.4,-5.94,0.0,370.0,9.63,65028,2.64,-0.0,-3,-17,17,31,-17
1998-6-23-18-18,1998,174,18,18,8.54,2.93,-4.92,2.75,-5.09,2.41,392.0,9.38,45672,2.88,-0.94,-3,-17,16,29,-17
1998-6-23-18-19,1998,174,18,19,8.45,5.61,-1.58,-2.36,-1.42,-2.46,377.5,10.07,75640,2.87,0.93,-3,-17,16,30,-17
1998-6-23-18-20,1998,174,18,20,8.43,4.25,-2.14,-3.59,-1.89,-3.73,379.6,10.14,73822,2.92,1.42,-3,-17,16,30,-17
1998-6-23-18-22,1998,174,18,22,8.91,1.72,-8.7,-0.71,-8.63,-1.33,389.9,10.55,48006,3.21,0.52,-3,-16,16,29,-16
1998-6-23-18-23,1998,174,18,23,8.87,1.56,-8.66,-0.89,-8.57,-1.51,389.9,10.55,48006,3.21,0.59,-3,-16,15,29,-16
1998-6-23-18-24,1998,174,18,24,8.9,0.98,-8.56,-1.12,-8.46,-1.74,388.5,9.31,44538,2.81,0.68,-3,-16,15,28,-16
1998-6-23-18-25,1998,174,18,25,8.81,-1.18,-8.62,-0.91,-8.53,-1.54,397.8,8.61,42897,2.72,0.61,-3,-15,15,27,-15
1998-6-23-18-26,1998,174,18,26,8.86,-0.71,-8.62,-0.89,-8.53,-1.53,400.9,7.91,47997,2.54,0.61,-3,-14,15,24,-14
1998-6-23-18-27,1998,174,18,27,8.95,-0.43,-8.77,-0.63,-8.7,-1.29,399.1,8.18,48067,2.61,0.51,-3,-14,14,23,-14
1998-6-23-18-28,1998,174,18,28,8.7,0.98,-8.52,-0.83,-8.43,-1.47,392.6,8.98,45898,2.77,0.58,-3,-13,14,20,-13
1998-6-23-18-29,1998,174,18,29,8.76,1.75,-8.51,-0.91,-8.41,-1.56,390.0,8.41,46795,2.56,0.61,-3,-14,14,19,-14
1998-6-23-18-30,1998,174,18,30,8.74,0.91,-8.63,-0.74,-8.55,-1.41,399.1,9.51,45710,3.03,0.56,-3,-14,15,18,-14
1998-6-23-18-31,1998,174,18,31,8.62,-0.67,-8.5,-1.3,-8.37,-1.96,399.1,9.51,45710,3.03,0.78,-3,-14,15,18,-14
1998-6-23-18-33,1998,174,18,33,9.09,6.74,-6.01,-0.86,-5.92,-1.34,365.8,9.58,57990,2.56,0.49,-3,-15,16,17,-15
1998-6-23-18-34,1998,174,18,34,8.64,-0.42,-8.45,-1.66,-8.29,-2.34,365.8,9.58,57990,2.56,0.86,-2,-15,16,17,-15
1998-6-23-18-37,1998,174,18,37,8.62,0.84,-8.33,-0.77,-8.24,-1.46,393.9,9.33,39830,2.9,0.58,-2,-15,16,19,-15
1998-6-23-18-38,1998,174,18,38,8.72,0.1,-8.58,-0.94,-8.47,-1.66,393.9,9.33,39830,2.9,0.65,-2,-15,15,20,-15
1998-6-23-18-47,1998,174,18,47,8.94,1.71,-8.65,-1.33,-8.49,-2.11,386.0,11.99,50144,3.57,0.81,-2,-14,16,23,-14
1998-6-23-18-48,1998,174,18,48,8.97,1.94,-8.7,-0.88,-8.58,-1.68,386.0,11.99,50144,3.57,0.65,-3,-14,16,23,-14
1998-6-23-18-51,1998,174,18,51,8.9,2.76,-8.4,-0.85,-8.28,-1.64,383.0,9.14,39433,2.68,0.63,-3,-13,15,22,-13
1998-6-23-18-52,1998,174,18,52,8.9,2.76,-8.4,-0.85,-8.28,-1.65,383.0,9.14,39433,2.68,0.63,-3,-14,15,23,-14
1998-6-23-18-53,1998,174,18,53,8.82,2.61,-8.39,-0.56,-8.3,-1.36,376.4,10.73,47696,3.04,0.51,-3,-14,15,23,-14
1998-6-23-18-54,1998,174,18,54,8.73,2.08,-8.43,-0.6,-8.33,-1.41,376.4,10.73,47696,3.04,0.53,-3,-14,15,23,-14
1998-6-23-18-55,1998,174,18,55,8.82,2.77,-8.31,0.69,-8.34,-0.12,376.4,10.73,47696,3.04,0.05,-3,-15,16,23,-15
1998-6-23-18-56,1998,174,18,56,8.84,2.84,-8.27,0.86,-8.31,0.04,379.9,9.35,41979,2.7,-0.02,-2,-15,16,23,-15
1998-6-23-18-57,1998,174,18,57,8.76,1.83,-8.47,-0.96,-8.33,-1.79,379.9,9.34,41938,2.7,0.68,-2,-15,16,23,-15
1998-6-23-18-58,1998,174,18,58,8.82,2.77,-8.32,-0.65,-8.21,-1.48,383.1,8.51,33766,2.5,0.57,-2,-15,17,21,-15
1998-6-23-18-59,1998,174,18,59,8.78,2.2,-8.42,-0.24,-8.35,-1.09,383.1,8.51,33766,2.5,0.42,-3,-15,18,23,-15
1998-6-23-19-0,1998,174,19,0,8.8,1.66,-8.52,-1.15,-8.36,-2.01,388.2,10.65,51225,3.21,0.78,-3,-15,19,23,-15
1998-6-23-19-1,1998,174,19,1,8.72,1.1,-8.48,-1.02,-8.33,-1.88,388.3,10.65,51225,3.21,0.73,-3,-15,19,23,-15
1998-6-23-19-3,1998,174,19,3,8.71,0.94,-8.5,-0.5,-8.4,-1.38,387.8,9.25,45598,2.78,0.54,-3,-15,20,22,-15
1998-6-23-19-4,1998,174,19,4,8.7,0.77,-8.45,-0.82,-8.32,-1.7,387.5,9.35,45811,2.81,0.66,-3,-16,19,22,-16
1998-6-23-19-5,1998,174,19,5,8.71,0.99,-8.63,-0.04,-8.58,-0.95,387.8,9.68,47773,2.91,0.37,-3,-16,19,23,-16
1998-6-23-19-6,1998,174,19,6,8.7,-0.02,-8.52,-0.18,-8.45,-1.08,388.1,9.66,47883,2.91,0.42,-3,-15,19,23,-15
1998-6-23-19-7,1998,174,19,7,8.7,0.04,-8.33,-1.05,-8.17,-1.93,394.6,8.93,51045,2.78,0.76,-3,-15,18,21,-15
1998-6-23-19-8,1998,174,19,8,8.69,1.02,-8.21,-1.69,-7.98,-2.56,382.8,9.57,39916,2.8,0.98,-3,-15,18,21,-15
1998-6-23-19-9,1998,174,19,9,8.7,1.29,-8.3,-2.03,-8.03,-2.91,387.4,10.33,46297,3.1,1.13,-3,-14,17,21,-14
1998-6-23-19-10,1998,174,19,10,8.66,1.33,-8.18,-2.33,-7.88,-3.21,388.5,10.52,47812,3.18,1.25,-2,-14,17,20,-14
1998-6-23-19-30,1998,174,19,30,8.63,1.46,-8.01,-2.58,-7.63,-3.54,383.0,9.72,42618,2.85,1.36,-2,-12,15,21,-12
1998-6-23-19-31,1998,174,19,31,8.48,2.62,-7.07,-1.92,-6.78,-2.78,386.9,10.66,46366,3.19,1.08,-2,-12,15,21,-12
1998-6-23-19-32,1998,174,19,32,8.34,3.04,-7.15,-0.1,-7.08,-0.98,373.0,9.55,52494,2.66,0.37,-2,-12,15,22,-12
1998-6-23-19-33,1998,174,19,33,8.57,4.87,-5.95,3.23,-6.31,2.46,371.0,9.34,53109,2.57,-0.91,-2,-13,14,22,-13
1998-6-23-19-34,1998,174,19,34,8.68,5.13,-5.67,3.31,-6.04,2.57,372.5,10.09,50386,2.8,-0.96,-2,-13,14,21,-13
1998-6-23-19-35,1998,174,19,35,8.71,5.43,-5.18,4.32,-5.68,3.63,365.8,9.63,53302,2.58,-1.33,-2,-14,13,20,-14
1998-6-23-19-36,1998,174,19,36,8.68,4.47,-5.37,4.35,-5.88,3.64,364.2,10.35,52191,2.75,-1.33,-2,-14,13,20,-14
1998-6-23-19-37,1998,174,19,37,8.76,3.71,-5.8,4.01,-6.26,3.24,369.3,8.99,45487,2.45,-1.2,-2,-14,12,20,-14
1998-6-23-19-38,1998,174,19,38,8.65,4.09,-5.13,0.55,-5.16,-0.11,372.5,8.6,43685,2.39,0.04,-3,-14,12,21,-14
1998-6-23-19-39,1998,174,19,39,8.58,3.47,-5.05,5.57,-5.72,4.88,369.3,10.1,52165,2.75,-1.8,-3,-15,13,20,-15
1998-6-23-19-40,1998,174,19,40,8.7,4.89,-5.23,-3.54,-4.73,-4.19,375.7,8.05,50834,2.27,1.57,-2,-15,12,20,-15
1998-6-23-19-41,1998,174,19,41,8.62,4.22,-4.18,-6.23,-3.34,-6.72,373.7,10.92,51962,3.05,2.51,-2,-15,12,20,-15
1998-6-23-19-42,1998,174,19,42,8.68,3.99,-4.46,-6.26,-3.61,-6.79,374.9,11.56,42825,3.25,2.55,-2,-15,11,20,-15
1998-6-23-19-43,1998,174,19,43,8.68,4.12,-4.14,-6.38,-3.27,-6.87,375.4,11.78,39684,3.32,2.58,-2,-14,11,20,-14
1998-6-23-19-44,1998,174,19,44,8.63,3.82,-4.36,-6.26,-3.5,-6.78,377.8,10.81,41464,3.09,2.56,-2,-14,11,21,-14
1998-6-23-19-45,1998,174,19,45,8.63,4.33,-5.49,-4.38,-4.86,-5.07,377.3,10.11,39686,2.88,1.91,-3,-14,11,20,-14
1998-6-23-19-46,1998,174,19,46,8.68,4.83,-6.11,-2.62,-5.71,-3.41,375.6,12.99,41598,3.67,1.28,-2,-13,12,20,-13
1998-6-23-19-47,1998,174,19,47,8.58,4.78,-5.56,-4.38,-4.93,-5.08,375.6,12.99,41598,3.67,1.91,-2,-14,11,19,-14
1998-6-23-19-48,1998,174,19,48,8.56,5.5,-4.91,-4.27,-4.29,-4.89,367.8,10.71,57943,2.9,1.8,-2,-14,12,19,-14
1998-6-23-19-49,1998,174,19,49,8.76,5.04,-5.32,-4.46,-4.67,-5.13,368.5,10.63,57339,2.89,1.89,-2,-14,12,19,-14
1998-6-23-19-50,1998,174,19,50,8.73,5.62,-5.55,-2.95,-5.1,-3.67,370.2,10.96,47565,3.0,1.36,-2,-14,12,19,-14
1998-6-23-19-51,1998,174,19,51,8.63,5.66,-6.01,-0.98,-5.82,-1.79,369.3,10.38,53590,2.83,0.66,-2,-15,13,19,-15
1998-6-23-19-52,1998,174,19,52,8.55,4.98,-6.07,-1.06,-5.87,-1.88,368.4,10.26,55206,2.78,0.69,-2,-15,13,18,-15
1998-6-23-19-53,1998,174,19,53,8.71,4.37,-7.11,1.99,-7.32,1.0,371.0,9.61,59222,2.65,-0.37,-2,-16,14,18,-16
1998-6-23-19-54,1998,174,19,54,8.61,4.14,-6.64,1.57,-6.79,0.64,371.8,10.15,41051,2.81,-0.24,-2,-16,14,17,-16
1998-6-23-19-55,1998,174,19,55,8.53,4.14,-6.1,0.58,-6.12,-0.27,370.9,9.58,48468,2.64,0.1,-2,-16,14,17,-16
1998-6-23-19-56,1998,174,19,56,8.61,3.59,-6.66,4.08,-7.16,3.12,374.1,9.97,58551,2.79,-1.17,-2,-15,13,17,-15
1998-6-23-19-57,1998,174,19,57,8.58,3.99,-6.51,3.69,-6.96,2.75,373.7,9.76,56872,2.73,-1.03,-2,-15,12,17,-15
1998-6-23-19-59,1998,174,19,59,8.2,4.18,-6.82,-0.04,-6.75,-1.0,378.4,10.25,44395,2.94,0.38,-2,-14,12,17,-14
1998-6-23-20-0,1998,174,20,0,8.41,3.93,-7.09,0.92,-7.15,-0.09,373.8,10.37,48213,2.9,0.03,-3,-14,12,19,-14
1998-6-23-20-1,1998,174,20,1,8.47,3.69,-7.52,1.13,-7.6,0.06,374.5,8.57,49834,2.4,-0.02,-3,-13,12,19,-13
1998-6-23-20-2,1998,174,20,2,8.57,4.53,-2.97,-6.48,-2.02,-6.84,375.9,8.2,50521,2.32,2.57,-3,-13,11,19,-13
1998-6-23-20-3,1998,174,20,3,8.47,4.76,-4.96,-3.44,-4.42,-4.11,372.9,11.45,48654,3.18,1.53,-3,-12,11,19,-12
1998-6-23-20-4,1998,174,20,4,8.24,4.4,-4.1,-3.29,-3.59,-3.84,373.9,11.15,56139,3.12,1.44,-3,-12,11,18,-12
1998-6-23-20-5,1998,174,20,5,8.65,4.89,-3.46,-6.18,-2.54,-6.61,375.8,11.79,49235,3.33,2.48,-3,-11,12,19,-11
1998-6-23-20-6,1998,174,20,6,8.58,4.83,-3.78,-5.81,-2.9,-6.29,374.0,10.0,46296,2.8,2.35,-3,-12,10,20,-12
1998-6-23-20-7,1998,174,20,7,8.57,4.73,-3.02,-6.35,-2.07,-6.72,376.1,11.17,45476,3.16,2.53,-3,-11,10,20,-11
1998-6-23-20-8,1998,174,20,8,8.53,4.96,-4.74,-4.98,-3.97,-5.62,375.7,12.48,50031,3.52,2.11,-3,-12,11,20,-12
1998-6-23-20-9,1998,174,20,9,8.43,5.15,-5.06,-4.27,-4.38,-4.96,373.9,11.21,50579,3.13,1.85,-3,-11,10,20,-11
1998-6-23-20-10,1998,174,20,10,8.42,4.76,-5.39,-4.29,-4.7,-5.03,373.6,11.04,50633,3.08,1.88,-3,-11,11,20,-11
1998-6-23-20-11,1998,174,20,11,8.29,5.22,-4.33,-4.72,-3.59,-5.3,373.8,10.79,55847,3.02,1.98,-3,-11,11,20,-11
1998-6-23-20-12,1998,174,20,12,8.24,5.1,-5.4,-3.22,-4.87,-3.98,374.1,10.84,54141,3.03,1.49,-3,-11,12,21,-11
1998-6-23-20-13,1998,174,20,13,8.23,4.98,-5.34,-3.63,-4.74,-4.38,374.2,10.83,53595,3.03,1.64,-3,-10,13,20,-10
1998-6-23-20-15,1998,174,20,15,8.18,4.72,-5.97,-2.84,-5.48,-3.7,375.3,12.14,56634,3.42,1.39,-3,-10,15,20,-10
1998-6-23-20-16,1998,174,20,16,8.19,5.09,-5.65,-3.0,-5.14,-3.81,371.1,11.35,57385,3.13,1.41,-3,-10,15,20,-10
1998-6-23-20-17,1998,174,20,17,7.76,4.01,-3.31,-4.35,-2.62,-4.8,374.6,12.33,56091,3.46,1.8,-3,-10,17,20,-10
1998-6-23-20-18,1998,174,20,18,7.54,3.12,-1.15,-6.66,-0.14,-6.76,378.9,13.74,51267,3.95,2.56,-3,-10,17,20,-10
1998-6-23-20-19,1998,174,20,19,7.73,4.37,-4.31,-4.45,-3.59,-5.05,378.3,12.33,55919,3.53,1.91,-3,-10,19,20,-10
1998-6-23-20-20,1998,174,20,20,7.63,4.54,-3.36,-5.13,-2.55,-5.58,374.5,13.48,61842,3.78,2.09,-3,-9,18,20,-9
1998-6-23-20-21,1998,174,20,21,7.66,5.28,-3.27,-3.92,-2.64,-4.37,375.9,13.74,55183,3.88,1.64,-2,-9,19,20,-9
1998-6-23-20-22,1998,174,20,22,7.75,5.15,-3.34,-4.52,-2.61,-4.98,375.6,13.73,55763,3.87,1.87,-2,-8,18,21,-8
1998-6-23-20-23,1998,174,20,23,7.73,4.53,-4.26,-4.48,-3.53,-5.08,374.0,13.59,58181,3.8,1.9,-3,-7,18,21,-7
1998-6-23-20-24,1998,174,20,24,7.85,4.7,-5.58,-2.83,-5.08,-3.65,376.2,13.56,57488,3.84,1.37,-2,-7,18,20,-7
1998-6-23-20-25,1998,174,20,25,7.69,3.59,-6.1,-2.22,-5.69,-3.13,379.1,12.17,51217,3.5,1.19,-3,-7,17,21,-7
1998-6-23-20-26,1998,174,20,26,7.38,3.2,-6.03,-1.14,-5.78,-2.06,379.6,11.97,51925,3.45,0.78,-3,-7,17,21,-7
1998-6-23-20-27,1998,174,20,27,7.37,3.4,-5.44,-2.29,-5.02,-3.1,382.8,12.57,48884,3.68,1.19,-3,-7,15,21,-7
1998-6-23-20-28,1998,174,20,28,7.17,3.66,-3.02,-5.37,-2.15,-5.77,379.7,14.59,44922,4.21,2.19,-3,-7,15,21,-7
1998-6-23-20-29,1998,174,20,29,7.15,4.23,-2.42,-5.2,-1.58,-5.51,377.5,15.68,54093,4.47,2.08,-3,-7,15,21,-7
1998-6-23-20-30,1998,174,20,30,7.15,4.74,-1.73,-5.06,-0.92,-5.27,375.8,15.9,57420,4.49,1.98,-3,-7,15,20,-7
1998-6-23-20-31,1998,174,20,31,7.17,4.69,-2.39,-4.85,-1.6,-5.16,376.9,15.48,63771,4.4,1.94,-3,-7,16,20,-7
1998-6-23-20-32,1998,174,20,32,7.23,4.64,-3.32,-4.41,-2.59,-4.88,378.1,14.86,57159,4.25,1.85,-3,-8,15,19,-8
1998-6-23-20-33,1998,174,20,33,7.19,3.89,-3.53,-4.86,-2.72,-5.35,378.8,14.64,54648,4.2,2.03,-3,-8,15,21,-8
1998-6-23-20-34,1998,174,20,34,7.18,3.08,-2.45,-5.91,-1.49,-6.22,382.7,14.19,48785,4.16,2.38,-3,-7,15,23,-7
1998-6-23-20-35,1998,174,20,35,7.19,2.36,-3.08,-6.01,-2.09,-6.42,385.2,14.61,45344,4.34,2.47,-3,-6,14,24,-6
1998-6-23-20-36,1998,174,20,36,7.24,1.66,-4.83,-4.7,-4.02,-5.41,388.4,14.82,43018,4.47,2.1,-3,-5,13,25,-5
1998-6-23-20-37,1998,174,20,37,7.16,1.44,-4.67,-5.03,-3.81,-5.71,384.9,14.38,47431,4.26,2.2,-3,-4,13,26,-4
1998-6-23-20-39,1998,174,20,39,6.93,2.79,-2.5,-5.58,-1.58,-5.91,382.1,14.72,52246,4.3,2.26,-3,-4,15,26,-4
1998-6-23-20-40,1998,174,20,40,7.15,3.53,0.09,-6.19,1.08,-6.1,382.1,14.72,52246,4.3,2.33,-3,-4,15,26,-4
1998-6-23-20-42,1998,174,20,42,7.49,4.22,0.5,-6.15,1.48,-5.99,377.8,18.91,43700,5.4,2.26,-3,-5,16,24,-5
1998-6-23-20-43,1998,174,20,43,7.21,3.66,-0.25,-5.57,0.65,-5.54,379.6,15.66,48447,4.51,2.1,-3,-6,16,22,-6
1998-6-23-20-44,1998,174,20,44,7.17,1.54,1.3,-6.5,2.33,-6.2,379.5,16.79,46868,4.84,2.35,-3,-6,17,23,-6
1998-6-23-20-45,1998,174,20,45,7.08,0.38,1.96,-6.77,3.03,-6.36,395.5,16.88,37804,5.28,2.52,-3,-6,19,25,-6
1998-6-23-20-46,1998,174,20,46,7.16,0.01,1.82,-6.89,2.92,-6.5,395.5,16.88,37803,5.28,2.57,-3,-6,19,25,-6
1998-6-23-20-48,1998,174,20,48,7.2,-0.57,2.83,-6.53,3.86,-5.98,394.3,17.54,37376,5.45,2.36,-3,-6,19,25,-6
1998-6-23-20-49,1998,174,20,49,7.19,0.0,3.3,-6.37,4.3,-5.74,394.3,17.54,37376,5.45,2.26,-3,-6,19,25,-6
1998-6-23-20-51,1998,174,20,51,7.24,0.53,3.47,-6.33,4.46,-5.67,391.9,16.79,40439,5.16,2.22,-3,-6,19,26,-6
1998-6-23-20-52,1998,174,20,52,7.22,0.44,3.2,-6.03,4.15,-5.42,391.9,16.79,40439,5.16,2.12,-3,-6,19,26,-6
1998-6-23-20-55,1998,174,20,55,7.53,4.05,0.98,-6.28,2.01,-6.03,378.6,17.3,50435,4.96,2.28,-3,-8,18,23,-8
1998-6-23-20-56,1998,174,20,56,7.5,3.94,0.9,-6.3,1.94,-6.06,378.6,17.3,50435,4.96,2.29,-3,-9,17,22,-9
1998-6-23-20-57,1998,174,20,57,7.32,3.27,0.65,-6.44,1.71,-6.24,379.8,18.14,46293,5.23,2.37,-4,-9,16,21,-9
1998-6-23-20-58,1998,174,20,58,7.33,2.9,1.71,-6.51,2.77,-6.13,381.7,18.47,43291,5.38,2.34,-4,-9,16,20,-9
1998-6-23-21-3,1998,174,21,3,7.28,2.33,1.19,-6.79,2.32,-6.49,385.6,17.38,36794,5.17,2.5,-4,-10,12,20,-10
1998-6-23-21-4,1998,174,21,4,7.26,2.34,1.12,-6.78,2.25,-6.49,385.6,17.38,36794,5.17,2.5,-4,-10,13,20,-10
1998-6-23-21-6,1998,174,21,6,7.25,2.34,0.98,-6.78,2.12,-6.52,385.5,18.68,35488,5.55,2.51,-4,-10,10,19,-10
1998-6-23-21-7,1998,174,21,7,7.27,2.43,0.78,-6.8,1.92,-6.57,385.5,18.68,35488,5.55,2.53,-5,-11,10,20,-11
1998-6-23-21-8,1998,174,21,8,7.06,3.92,-0.09,-5.86,0.91,-5.79,385.5,18.68,35488,5.55,2.23,-5,-10,10,21,-10
1998-6-23-21-13,1998,174,21,13,7.13,2.82,0.27,-6.52,1.39,-6.38,384.0,17.68,41085,5.21,2.45,-5,-10,12,23,-10
1998-6-23-21-18,1998,174,21,18,7.47,4.13,-0.58,-6.12,0.49,-6.13,378.8,17.99,45366,5.16,2.32,-5,-10,15,23,-10
1998-6-23-21-19,1998,174,21,19,7.59,3.74,-1.06,-6.43,0.07,-6.52,378.6,17.77,42252,5.09,2.47,-5,-9,15,26,-9
1998-6-23-21-20,1998,174,21,20,7.44,3.71,-0.9,-6.11,0.17,-6.17,379.3,17.51,40579,5.04,2.34,-5,-10,14,24,-10
1998-6-23-21-21,1998,174,21,21,7.54,4.07,0.05,-6.22,1.13,-6.12,380.1,16.39,44410,4.74,2.33,-5,-10,14,25,-10
1998-6-23-21-22,1998,174,21,22,7.62,3.55,1.32,-6.42,2.42,-6.09,378.5,17.03,44479,4.88,2.31,-5,-10,14,23,-10
1998-6-23-21-23,1998,174,21,23,7.65,3.77,1.29,-6.27,2.36,-5.95,381.7,17.88,42974,5.21,2.27,-5,-11,14,20,-11
1998-6-23-21-24,1998,174,21,24,7.67,3.94,1.41,-6.1,2.45,-5.76,377.8,18.52,46895,5.29,2.18,-5,-11,14,21,-11
1998-6-23-21-25,1998,174,21,25,7.78,3.52,1.29,-6.63,2.43,-6.3,382.4,18.13,39473,5.3,2.41,-5,-11,13,21,-11
1998-6-23-21-26,1998,174,21,26,7.71,4.15,0.51,-6.23,1.59,-6.04,379.8,18.22,42838,5.26,2.29,-5,-10,15,23,-10
1998-6-23-21-27,1998,174,21,27,7.68,4.45,0.47,-6.0,1.51,-5.82,377.3,17.92,46270,5.1,2.2,-5,-10,16,23,-10
1998-6-23-21-28,1998,174,21,28,7.69,4.49,0.53,-5.92,1.56,-5.74,378.8,18.7,44929,5.37,2.17,-5,-10,16,23,-10
1998-6-23-21-29,1998,174,21,29,7.67,4.97,0.6,-5.55,1.57,-5.36,376.8,17.82,48789,5.06,2.02,-5,-10,17,24,-10
1998-6-23-21-30,1998,174,21,30,7.67,4.18,1.09,-6.05,2.14,-5.76,378.2,17.9,48242,5.12,2.18,-5,-10,17,24,-10
1998-6-23-21-31,1998,174,21,31,7.75,3.8,0.97,-6.58,2.11,-6.31,376.8,17.63,46695,5.01,2.38,-5,-10,17,24,-10
1998-6-23-21-32,1998,174,21,32,7.78,3.36,1.2,-6.81,2.38,-6.49,381.4,17.07,38357,4.97,2.48,-4,-9,19,26,-9
1998-6-23-21-33,1998,174,21,33,7.57,2.26,-2.5,-5.79,-1.44,-6.14,385.6,16.28,34096,4.84,2.37,-3,-8,22,27,-8
1998-6-23-21-34,1998,174,21,34,7.69,2.54,-0.15,-6.75,1.05,-6.67,384.5,18.06,36995,5.34,2.56,-3,-7,23,27,-7
1998-6-23-21-35,1998,174,21,35,7.66,2.74,0.67,-6.69,1.84,-6.47,382.4,18.16,35152,5.31,2.47,-3,-8,22,26,-8
1998-6-23-21-36,1998,174,21,36,7.7,2.47,-1.77,-6.29,-0.63,-6.5,387.0,17.16,46667,5.14,2.52,-3,-9,22,25,-9
1998-6-23-21-37,1998,174,21,37,7.75,3.4,-1.77,-6.6,-0.57,-6.81,384.4,17.87,43835,5.28,2.62,-4,-9,19,24,-9
1998-6-23-21-38,1998,174,21,38,7.65,3.05,-1.96,-6.49,-0.78,-6.73,380.6,16.33,47165,4.73,2.56,-4,-9,19,24,-9
